R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
15197,0,-394240,-86016,-246784,19488,-15156,-36375,40707,0,4096
15202,0,-401408,-49152,-279552,11136,-14954,-25612,21794,0,4096
15207,0,-401408,-7168,-310272,1624,-15008,-9479,-5065,0,4096
15212,0,-401408,33792,-419840,-7656,-15288,-3615,-19329,0,1024
15217,0,-401408,65536,-498688,-14848,-15662,940,-31450,0,1024
15222,0,-401408,95232,-556032,-21576,-16131,8055,-45762,0,1024
15227,0,-401408,81920,-633856,-18560,-16569,-9203,-25926,0,1024
15232,0,-398336,77824,-656384,-17632,-16986,-13793,-20825,0,1024
15237,0,-398336,106496,-584704,-24128,-17455,5427,-47010,0,1024
15242,0,-398336,114688,-547840,-25984,-17835,14021,-57840,0,1024
15247,0,-398336,135168,-487424,-30624,-18203,31233,-80060,0,1024
15252,0,-398336,139264,-384000,-31552,-18619,33482,-83653,0,1024
15257,0,-394240,131072,-317440,-29696,-18919,32943,-81558,0,1024
15262,0,-394240,128000,-291840,-29000,-19159,38921,-87080,0,1024
15267,0,-394240,123904,-220160,-28072,-19403,40964,-88439,0,1024
15272,0,-398336,97280,-250880,-22040,-19597,26827,-68464,0,1024
15277,0,-398336,73728,-279552,-16704,-19785,12794,-25306,0,1024
15282,0,-398336,0,-264192,0,-19940,-38004,18064,0,4096
15287,0,-387072,-7168,-291840,1624,-19981,-40483,22126,0,4096
15292,0,-384000,-4096,-285696,928,-19867,-32210,13271,0,4096
15297,0,-384000,-41984,-367616,9512,-19622,-51338,41228,0,4096
15302,0,-384000,-31744,-337920,7192,-19367,-35709,23534,0,4096
15307,0,-384000,-21504,-293888,4872,-19169,-22181,7884,0,4096
15312,0,-384000,-4096,-371712,928,-19019,-3925,-14166,0,4096
15317,0,-384000,-18432,-362496,4176,-18822,-14711,65,0,4096
15322,0,-384000,-58368,-353280,13224,-18609,1365,-21598,0,1024
15327,0,-387072,-21504,-373760,4872,-18478,-25623,12017,0,4096
15332,0,-387072,-13312,-368640,3016,-18496,-27035,11555,0,4096
15337,0,-394240,-2048,-304128,-9744,-18644,9432,-37820,0,1024
15342,0,-387072,49152,-291840,-11136,-18812,10395,-40343,0,1024
15347,0,-387072,74752,-321536,-16936,-18923,29971,-65830,0,1024
15352,0,-384000,98304,-358400,-22272,-18856,35192,-71943,0,1024
15357,0,-379904,79872,-253952,-18096,-18602,44269,-80967,0,1024
15362,0,-379904,61440,-291840,-13920,-18234,38933,-71087,0,1024
15367,0,-379904,34816,-287744,-7888,-17880,25921,-14298,0,4096
15372,0,-379904,-22528,-238592,5104,-17460,-12290,-66,0,4096
15377,0,-379904,-40960,-236544,9280,-17000,-23260,15540,0,4096
15382,0,-379904,-62464,-343040,14152,-16453,-35709,33408,0,4096
15387,0,-379904,-62464,-370688,14152,-15949,-31820,30023,0,4096
15392,0,-379904,-44032,-368640,9976,-15508,-16099,10567,0,4096
15397,0,-327680,-20480,-428032,2320,-15145,8835,-21660,0,4096
15402,0,-327680,11264,-381952,-2552,-14829,24119,-41500,0,1024
15407,0,-327680,35840,-357376,-8120,-14476,39472,-62068,0,1024
15412,0,-327680,105472,-306176,-23896,-14159,82341,-120396,0,1024
15417,0,-321536,90112,-279552,-20416,-13822,67459,-101697,0,1024
15422,0,-321536,62464,-278528,-14152,-13676,41515,-69343,0,1024
15427,0,-321536,57344,-207872,-12992,-13679,32232,-58903,0,1024
15432,0,-314368,35840,-203776,-8120,-13790,11095,-33005,0,1024
15437,0,-314368,6144,-176128,-1392,-13903,-15032,-263,0,1024
15442,0,-318464,-58368,-177152,13224,-13760,-60082,59546,0,4096
15447,0,-318464,-77824,-182272,17632,-13568,-73323,77387,0,4096
15452,0,-318464,-68608,-195584,15544,-13329,-65934,68149,0,4096
15457,0,-314368,-54272,-295936,12296,-13077,-53793,53012,0,4096
15462,0,-301056,-4096,-321536,928,-13138,-21676,9466,0,4096
15467,0,-301056,13312,-356352,-3016,-13285,-4017,-14836,0,1024
15472,0,-301056,59392,-300032,-13456,-13501,14480,-41437,0,1024
15477,0,-266240,83968,-316416,-19024,-13733,27722,-60479,0,1024
15482,0,-266240,105472,-195584,-23896,-14023,37510,-75429,0,1024
15487,0,-266240,91136,-202752,-20648,-14243,26816,-61707,0,1024
15492,0,-172032,75776,-226304,-17168,-14440,17028,-48636,0,1024
15497,0,-172032,10240,-212992,-2320,-14541,-23868,7007,0,1024
15502,0,-172032,-34816,-242688,7888,-14380,-45991,39499,0,4096
15507,0,-172032,-72704,-266240,25288,-13770,-85395,96913,0,4096
15512,0,-172032,-107520,-362496,24360,-13083,-70638,81915,0,4096
15517,0,-129024,-84992,-382976,19256,-12182,-39863,46937,0,4096
15522,0,-116736,-71680,-357376,16240,-11029,-23592,30659,0,4096
15527,0,-116736,-69632,-411648,15776,-9942,-8423,14257,0,4096
15532,0,-116736,-54272,-330752,12296,-8891,6861,-3456,0,4096
15537,0,-76800,-31744,-263168,7192,-7881,51142,-60415,0,1024
15542,0,-76800,20480,-191488,-4640,-6832,63925,-75397,0,1024
15547,0,-73728,20480,-109568,-4640,-5649,67528,-77817,0,1024
15552,0,-55296,5120,-45056,-1160,-4455,83477,-97212,0,1024
15557,0,-55296,11264,58368,-2552,-3210,63649,-69411,0,1024
15562,0,-46080,-11264,91136,2552,-2164,44349,-43961,0,4096
15567,0,-46080,-24576,110592,5568,-1259,37292,-35767,0,4096
15572,0,-46080,-30720,193536,6960,-441,19896,-13377,0,4096
15577,0,-27648,-46080,188416,10440,99,3821,6718,0,1024
15582,0,-21504,-50176,176128,11368,269,-28205,47034,0,1024
15587,0,-21504,-101376,171008,22968,314,-48022,71304,0,1024
15592,0,-21504,-105472,165888,23896,85,-60288,84269,0,1024
15597,0,-21504,-95232,139264,22504,49,-66370,88923,0,1024
15602,0,-21504,-68608,49152,15544,-67,-60483,75960,0,4096
15607,0,-21504,-43008,-15360,9744,-218,-55067,64593,0,4096
15612,0,-21504,-20480,-28672,4640,-323,-44683,49000,0,4096
15617,0,-21504,6144,-33792,-1392,-546,-30098,28160,0,1024
15622,0,-21504,44032,-61440,-9976,-701,814,-11491,0,1024
15627,0,-18432,74752,28672,-16936,-746,29111,-46793,0,1024
15632,0,-18432,88064,11264,-19952,-453,49960,-70365,0,1024
15637,0,-18432,86016,5120,-19488,-126,61951,-81565,0,4096
15642,0,-18432,56320,73728,-12760,32,48962,-61690,0,4096
15647,0,-18432,47104,71680,-10672,43,50006,-60635,0,4096
15652,0,-18432,33792,99328,-7656,90,44739,-52305,0,4096
15657,0,-18432,-3072,135168,696,140,15984,-15148,0,1024
15662,0,-18432,-20480,151552,4640,122,-2628,7390,0,1024
15667,0,-18432,-31744,181248,7192,39,-17648,24879,0,4096
15672,0,-18432,-53248,69632,12064,56,-38934,51054,0,4096
15677,0,-18432,-59392,105472,13456,24,-46576,60056,0,4096
15682,0,-18432,-47104,150528,10672,9,-38521,49202,0,4096
15687,0,-18432,-32768,49152,7424,27,-25291,32742,0,1024
15692,0,-18432,-11264,83968,2552,49,-7505,10106,0,1024
15697,0,-18432,-10240,97280,2320,94,-3558,5972,0,1024
15702,0,-18432,46080,37888,-10440,86,39966,-50320,0,4096
15707,0,-18432,45056,26624,-10208,165,43201,-53244,0,4096
15712,0,-18432,10240,29696,-2320,148,21193,-23365,0,4096
15717,0,-18432,48128,35840,-10904,137,53747,-64514,0,4096
15722,0,-18432,8192,30720,-1856,193,31807,-33470,0,4096
15727,0,-18432,-28672,46080,6496,262,12300,-5542,0,1024
15732,0,-18432,-27648,87040,6264,463,19059,-12332,0,1024
15737,0,-18432,-52224,106496,11832,741,7447,5126,0,1024
15742,0,-18432,-49152,112640,11136,1022,13104,-946,0,1024
15747,0,-18432,-60416,163840,13688,1335,6242,8781,0,1024
15752,0,-18432,-47104,151552,10672,1651,19506,-7183,0,1024
15757,0,-18432,-37888,112640,8584,1988,30396,-19824,0,1024
15762,0,-18432,-44032,161792,9976,2333,25553,-13244,0,1024
15767,0,-18432,-33792,112640,7656,2626,31187,-20905,0,1024
15772,0,-18432,-27648,72704,6264,2855,30602,-16656,0,1024
15777,0,-18432,-14336,99328,3248,3040,30315,-24027,0,1024
15782,0,-18432,-34816,75776,7888,3164,6024,5028,0,1024
15787,0,-18432,-15360,75776,8816,3108,-9318,21242,0,1024
15792,0,-18432,-3072,128000,696,2800,3591,-95,0,1024
15797,0,-18432,46080,128000,-10440,2279,27940,-36101,0,4096
15802,0,-18432,52224,172032,-11832,1557,20114,-30389,0,4096
15807,0,-18432,89088,126976,-20184,817,39644,-59011,0,4096
15812,0,-18432,108544,52224,-24592,51,49122,-73663,0,4096
15817,0,-18432,70656,57344,-16008,-264,16316,-32588,0,1024
15822,0,-18432,78848,-23552,-17864,-492,17900,-36256,0,1024
15827,3072,-18432,108544,-74752,-23896,-730,36179,-60805,168,1023
15832,3072,-18432,111616,-51200,-24592,-979,33827,-59398,79,1024
15837,3072,-18432,159744,-77824,-35496,-1176,68824,-105496,39,1024
15842,15360,-18432,167936,-84992,-34568,-1351,75307,-111226,691,1019
15847,15360,-18432,155648,-94208,-31784,-1540,62559,-95883,335,1022
15852,15360,-18432,124928,-129024,-24824,-1765,38715,-65304,171,1023
15857,15360,-18432,130048,-103424,-25984,-2031,40172,-68187,80,1024
15862,15360,-18432,144384,-102400,-29232,-2349,47252,-78833,39,1024
15867,70656,-46080,118784,-14336,-10904,-2125,32725,-45754,2079,1008
15872,122880,-30720,59392,75776,14384,-1449,-6495,19430,3540,4096
15877,122880,-30720,46080,34816,17400,-384,-11750,28766,1853,4096
15882,129024,-33792,0,91136,29232,188,-43638,73058,1198,1015
15887,129024,-33792,-3072,150528,29928,374,-27081,51392,585,1020
15892,129024,-33792,27648,154624,22968,597,-30190,53755,302,1022
15897,190464,-30720,52224,189440,31320,974,-19794,52088,2304,1006
15902,211968,-30720,75776,145408,30856,1331,-11911,44098,2167,1008
15907,211968,-30720,100352,123904,25288,1706,-5990,32984,1134,1016
15912,211968,-30720,129024,51200,18792,1922,-2089,22803,591,1020
15917,301056,-36864,194560,30720,29696,2208,8858,23046,4588,989
15922,301056,-36864,219136,49152,18560,2556,26104,-4988,2403,1006
15927,337920,-36864,266240,34816,16240,3002,47298,-28056,2545,1005
15933,337920,-36864,263168,6144,16936,3436,44337,-27677,1247,1015
15938,337920,-36864,263168,-14336,16936,3794,23500,-2770,649,1019
15943,405504,-55296,241664,-48128,37120,4363,-127,41610,2700,1003
15948,419840,-58368,247808,-50176,38512,5002,-896,44410,1972,1009
15953,419840,-58368,257024,-8192,36888,5580,-1733,44201,1029,1016
15958,419840,-58368,252928,17408,37816,6123,-11521,55460,536,1020
15963,523264,-64512,257024,6144,58696,6876,-12095,77667,4941,986
15968,523264,-64512,254976,11264,60784,7654,-31716,100154,2587,1004
15973,523264,-64512,285696,-15360,53824,8319,-27999,90142,1353,1014
15978,523264,-64512,337920,-19456,41992,8900,-8870,86353,660,1019
15983,523264,-64512,365568,3072,35728,9459,-7734,52921,343,1022
15988,523264,-64512,420864,-66560,23200,9866,15444,17622,176,1023
15993,523264,-64512,473088,-145408,11368,10238,5886,25232,84,1024
15998,801792,-95232,471040,-151552,74936,10477,17326,68087,17449,888
16003,801792,-95232,550912,-205824,56840,11585,59794,8631,9148,953
16008,801792,-95232,610304,-203776,43384,12800,65669,-2989,4495,989
16013,801792,-95232,643072,-194560,35960,13867,98314,-48487,2355,1006
16018,801792,-95232,674816,-207872,28768,14834,106530,-62928,1231,1015
16023,870400,-113664,679936,-239616,40368,15874,94263,-38021,3512,997
16028,886784,-113664,701440,-272384,41992,16802,78715,-19921,2864,1002
16033,886784,-113664,705536,-237568,41064,17631,55674,3021,1499,1013
16038,886784,-113664,755712,-233472,29696,18342,59587,-11549,733,1019
16043,920576,-119808,795648,-162816,28304,18859,59254,-12091,2361,1006
16048,920576,-119808,827392,-139264,21112,19340,54710,-14258,1235,1015
16053,920576,-119808,844800,-171008,17168,19721,38703,-1814,604,1020
16058,1042432,-132096,861184,-231424,41064,20041,27045,34060,7453,966
16063,1042432,-132096,887808,-278528,35032,20604,22822,32814,3905,994
16068,1094656,-135168,913408,-286720,41064,21272,18634,43702,4133,992
16073,1094656,-135168,985088,-252928,24824,21866,52416,-5726,2164,1008
16078,1094656,-135168,1045504,-198656,11136,22425,83512,-49951,1132,1016
16083,1149952,-135168,1074176,-184320,17168,23102,89111,-48841,2753,1003
16088,1138688,-138240,1068032,-133120,16008,23747,76225,-36470,780,1018
16093,1138688,-138240,1012736,-76800,28536,24285,25312,27509,406,1021
16098,1138688,-138240,1036288,-76800,23200,24734,25806,22128,196,1023
16103,1138688,-138240,1004544,3072,30392,25014,-16742,72148,99,1024
16108,1138688,-138240,1030144,56320,24592,25138,-19588,69318,48,1024
16113,929792,-144384,1073152,88064,-32480,22692,-10672,884,-8291,4096
16118,839680,-144384,1106944,105472,-60552,18647,-10982,-30923,-9301,4096
16123,839680,-144384,1118208,51200,-63104,13281,-24476,-25347,-4880,4096
16128,839680,-144384,1120256,70656,-63568,7283,-37695,-18590,-2402,4096
16133,531456,-144384,1114112,34816,-132008,390,-49387,-82231,-18195,4096
16138,531456,-144384,1118208,49152,-132936,-2528,-43719,-91745,-9546,950
16143,531456,-144384,1058816,123904,-119480,-4901,-66152,-58229,-4697,988
16148,391168,-141312,1013760,120832,-141056,-6951,-63834,-84173,-10173,945
16153,391168,-141312,924672,81920,-120872,-9022,-79359,-50535,-5340,983
16158,342016,-138240,801792,134144,-96512,-11139,-136812,29161,-4463,990
16163,342016,-138240,662528,104448,-72616,-12753,-150054,64685,-2345,1006
16168,342016,-138240,577536,124928,-53360,-14016,-146026,78650,-1234,1015
16173,243712,-129024,510976,141312,-47096,-15287,-164374,101991,-4277,991
16178,175104,-122880,395264,190464,-49880,-16325,-146382,80177,-6015,978
16183,175104,-122880,347136,192512,-38976,-17281,-125797,69540,-3159,1000
16188,175104,-122880,287744,167936,-18560,-18059,-133794,97175,-1557,1012
16193,55296,-79872,199680,166912,-32712,-18795,-134689,83182,-6990,970
16198,55296,-79872,135168,178176,-18096,-19664,-148356,110596,-3670,996
16203,55296,-79872,107520,193536,-11832,-20471,-128837,95142,-1807,1010
16208,55296,-79872,94208,155648,-8816,-21151,-121299,91332,-952,1017
16213,55296,-79872,106496,187392,-11600,-21737,-92520,59183,-502,1021
16218,0,-21504,111616,195584,-36192,-22401,-26438,-32155,-2313,1006
16223,0,-21504,154624,63488,-35032,-22946,-8285,-49693,-1216,1015
16228,0,-21504,117760,55296,-26680,-23376,-13414,-36642,-642,1019
16233,0,-21504,69632,40960,-23896,-23743,-1756,-45883,-318,1022
16238,0,-21504,57344,-67584,-12992,-23962,-19140,-17814,-171,1023
16243,0,-21504,22528,-69632,-5104,-24091,-27390,-1805,-93,1024
16248,0,-21504,-4096,-44032,928,-24052,-26128,3004,-50,4096
16253,0,-21504,-17408,-27648,3944,-23628,-17327,-2357,-30,4096
16258,0,-21504,-23552,-29696,5336,-22829,-2468,-15025,-20,4096
16263,0,-21504,-62464,54272,14152,-21497,-9903,2558,-15,4096
16268,0,-21504,-103424,38912,23432,-20092,-24958,28298,-15,4096
16273,0,-21504,-141312,36864,32016,-18580,-41917,55353,-15,4096
16278,0,-21504,-159744,43008,36192,-16950,-9444,16622,-15,4096
16283,0,-21504,-95232,108544,21576,-15595,-1550,7531,-15,4096
16288,0,-21504,-60416,116736,13688,-14209,24750,-25271,-15,4096
16293,0,-21504,-3072,114688,696,-12846,63362,-75512,-15,4096
16298,0,-21504,11264,80896,-2552,-11403,75743,-89698,-15,1024
16303,0,-21504,-14336,44032,3248,-9842,60987,-67581,-15,1024
16308,0,-21504,-31744,56320,7192,-8240,47917,-48965,-15,4096
16313,0,-21504,-94208,57344,21344,-6548,5186,9610,-15,4096
16318,0,-21504,-129024,60416,29232,-4571,-13242,37903,-15,4096
16323,0,-18432,-199680,169984,45240,-2006,-53530,96764,-15,4096
16328,0,-18432,-203776,179200,46168,267,-41768,88203,-15,1024
16333,0,-18432,-200704,163840,45472,1008,-25141,71621,-15,1024
16338,0,-18432,-196608,201728,44544,1885,-6862,53291,-15,1024
16343,0,-18432,-175104,138240,39672,2672,16833,25511,-15,1024
16348,0,-18432,-179200,82944,40600,3431,15628,28403,-15,1024
16353,0,-18432,-130048,67584,29464,4189,47436,-13783,-15,1024
16358,0,-18432,-119808,37888,27144,4814,43511,-11553,-15,1024
16363,0,-18432,-92160,44032,20880,5372,50866,6648,-15,1024
16368,0,-15360,-103424,117760,23432,5944,29765,-389,-15,1024
16373,0,-15360,-106496,133120,24128,6447,20206,10369,-15,1024
16378,0,-18432,-102400,196608,23200,6969,17693,12476,-15,1024
16383,0,-18432,-113664,177152,25752,7462,10774,22440,-15,1024
16388,0,-18432,-130048,153600,29464,7944,0,37408,-15,1024
16393,0,-15360,-75776,142336,17168,8475,43637,-17994,-15,1024
16398,0,-15360,-66560,115712,15080,8962,49834,-25792,-15,1024
16403,0,-15360,-40960,111616,9280,9452,67711,-48979,-15,1024
16408,0,-15360,-23552,132096,5336,9980,76558,-61242,-15,1024
16413,0,-15360,-19456,135168,4408,10529,82502,-67565,-15,1024
16418,0,-15360,-57344,128000,12992,11099,58463,-34372,-15,1024
16423,0,-15360,-91136,178176,20648,11695,33941,-1598,-15,1024
16428,0,-15360,-111616,163840,25288,12219,18324,19183,-15,1024
16433,0,-12288,-103424,162816,23432,12689,20126,15995,-15,1024
16438,0,-12288,-61440,175104,4408,13121,72863,-55334,-15,1024
16443,0,-12288,44032,147456,-9976,13429,112072,-108619,-15,4096
16448,0,-12288,97280,115712,-22040,13531,142617,-151126,-15,4096
16453,0,-12288,116736,50176,-27608,13141,136283,-150750,-15,4096
16458,0,-12288,108544,62464,-24592,12788,108756,-120560,-15,4096
16463,0,-12288,92160,49152,-20880,12363,81492,-90009,-15,4096
16468,0,-12288,51200,158720,-11600,11838,36707,-36469,-15,4096
16473,0,-12288,66560,193536,-15080,11431,42111,-45760,-15,4096
16478,0,-12288,80896,199680,-18328,11146,51899,-59081,-15,4096
16483,0,-12288,115712,199680,-26216,10490,73070,-88796,-15,4096
16488,0,-12288,130048,120832,-29464,9828,80655,-100291,-15,4096
16493,0,-9216,149504,74752,-33872,9001,89501,-114372,-15,4096
16498,0,-9216,166912,89088,-37816,7783,89983,-120016,-15,4096
16503,0,-9216,176128,74752,-39904,6719,91842,-125027,-15,4096
16508,0,-9216,136192,54272,-30856,5730,60126,-85252,-15,4096
16513,0,-9216,28672,134144,-6496,4700,-23225,21429,-15,4096
16518,0,-9216,12288,137216,-2784,3862,-34883,35961,-15,4096
16523,0,-9216,22528,179200,-5104,3199,-21779,19874,-15,4096
16528,0,-9216,33792,239616,-7656,2609,-4808,-239,-15,4096
16533,0,-9216,34816,199680,-7888,2010,4027,-9905,-15,4096
16538,0,-9216,31744,143360,-7192,1439,8514,-14267,-15,4096
16543,0,-9216,81920,97280,-18560,884,50407,-68083,-15,4096
16548,0,-9216,86016,113664,-19488,648,64108,-82948,-15,4096
16553,0,-9216,44032,132096,-9976,693,51153,-60436,-15,4096
16558,0,-9216,-31744,163840,7192,967,12610,-4451,-15,1024
16563,0,-9216,-103424,152576,23432,1367,-22227,47026,-15,1024
16568,0,-9216,-96256,141312,21808,1823,-987,24618,-15,1024
16573,0,-9216,-35840,136192,8120,2387,58956,-48449,-15,1024
16578,0,-9216,-18432,110592,4176,2965,85336,-78195,-15,1024
16583,0,-9216,-17408,32768,3944,3462,88790,-98066,-15,4096
16588,0,-9216,-24576,12288,5568,3896,70568,-61104,-15,1024
16593,0,-9216,-37888,10240,8584,4325,54768,-41859,-15,1024
16598,0,-9216,-63488,31744,14384,4743,32335,-13086,-15,1024
16603,0,-9216,-98304,92160,22272,5158,3591,23839,-15,1024
16608,0,-9216,-111616,56320,25288,5480,-10534,41302,-15,1024
16613,0,-9216,-94208,32768,21344,5781,-2479,29604,-15,1024
16618,0,-9216,-47104,15360,10672,6106,27665,-10887,-15,1024
16623,0,-9216,-54272,63488,12296,6466,25049,-6287,-15,1024
16628,0,-9216,-111616,95232,25288,6857,-13747,45892,-15,1024
16633,0,-9216,-208896,144384,47328,7334,-80185,134847,-15,1024
16638,0,-9216,-258048,200704,58464,7805,-109549,175818,-15,1024
16643,0,-9216,-249856,270336,56608,8361,-91912,156881,-15,1024
16648,0,-9216,-226304,273408,51272,9071,-56880,117223,-15,1024
16653,0,-9216,-241664,268288,54752,9701,-61000,125453,-15,1024
16658,0,-9216,-198656,232448,45008,10404,-43799,104547,-15,1024
16663,0,-9216,-210944,224256,47792,11068,-35078,93938,-15,1024
16668,0,-9216,-201728,274432,45704,11787,-24109,81600,-15,1024
16673,-4096,-9216,-221184,279552,49184,12469,-42204,106266,-146,1023
16678,-4096,-9216,-225280,261120,50112,13171,-41447,104730,-80,1024
16683,-4096,-9216,-156672,184320,34568,13695,45,48218,-45,1024
16688,-4096,-9216,-56320,143360,11832,14174,65577,-39571,-27,1024
16693,-4096,-9216,-14336,123904,2320,14654,85979,-69005,-17,1024
16698,-4096,-9216,-63488,100352,13456,15157,49237,-20624,-15,1024
16703,-4096,-9216,-136192,92160,29928,15727,-16329,65928,-15,1024
16708,-4096,-9216,-130048,132096,28536,16287,6058,38765,-15,1024
16713,-4096,-9216,-86016,136192,18560,16940,51498,-15998,-15,1024
16718,-4096,-9216,-28672,89088,5568,17643,102055,-78844,-15,1024
16723,-7168,-9216,-72704,26624,14848,18268,71980,-38864,-152,1023
16728,-7168,-9216,-63488,-37888,12760,18765,67137,-35612,-84,1024
16733,-7168,-9216,-109568,13312,23200,19347,27091,15456,-45,1024
16738,-7168,-9216,-133120,66560,28536,19906,11428,37014,-28,1024
16743,-10240,-9216,-159744,86016,33872,20391,-11280,65543,-210,1023
16748,-10240,-9216,-84992,21504,16936,20742,33184,4494,-106,1024
16753,-10240,-9216,-54272,0,9976,21008,40367,-9383,-60,1024
16758,-10240,-9216,-13312,36864,696,21252,59128,-37180,-35,1024
16763,-10240,-9216,-17408,23552,1624,21434,45382,-22324,-22,1024
16768,-65536,-9216,-80896,68608,3480,21374,-9513,34367,-2361,1006
16773,-65536,-9216,-124928,86016,13456,21108,-46323,80887,-1241,1015
16778,-65536,-9216,-164864,89088,22504,20908,-70592,114004,-614,1020
16783,-108544,-9216,-138240,120832,6728,20701,-40655,68084,-2151,1008
16788,-108544,-9216,-129024,121856,4640,20727,-18888,44255,-1132,1016
16793,-108544,-9216,-122880,57344,3248,20821,1824,22245,-560,1020
16798,-108544,-9216,-150528,3072,9512,21018,-5715,36245,-298,1022
16803,-166912,-9216,-161792,-56320,-1160,21255,791,19304,-3580,4096
16808,-166912,-9216,-181248,-57344,3248,21293,-2628,27169,-1764,1011
16813,-173056,-9216,-188416,-59392,3480,21464,7733,17211,-1189,1015
16818,-173056,-9216,-209920,-56320,8352,21786,9500,20638,-628,1020
16823,-173056,-9216,-279552,-17408,24128,22255,-22078,68461,-313,1022
16828,-173056,-9216,-324608,-61440,34336,22762,-38245,95343,-167,1023
16833,-225280,-9216,-361472,-15360,33176,23322,-56765,113263,-2955,1001
16838,-225280,-9216,-389120,-36864,37120,23682,-61642,122444,-1554,1012
16843,-247808,-9216,-370688,-20480,27840,23971,-44373,96184,-1715,1011
16848,-253952,-9216,-331776,18432,17632,24255,-14585,56472,-1185,1015
16853,-253952,-9216,-278528,-13312,5568,24482,24498,5552,-624,1020
16858,-253952,-9216,-263168,-43008,2088,24720,37131,-10323,-330,1022
16863,-253952,-9216,-243712,-51200,-2320,24920,51280,-28680,-165,4096
16868,-253952,-9216,-251904,-91136,-464,25115,48721,-24070,-90,4096
16873,-253952,-9216,-275456,-98304,4872,25299,33448,-3277,-51,1024
16878,-363520,-9216,-256000,-108544,-24360,25119,47711,-46952,-5670,4096
16883,-363520,-9216,-283648,-50176,-18096,24439,31233,-24890,-2978,4096
16888,-363520,-9216,-302080,-12288,-13920,23879,24085,-14126,-1566,4096
16893,-436224,-9216,-291840,-22528,-32712,22939,37120,-46893,-4518,4096
16899,-436224,-9216,-313344,-17408,-27840,21781,29902,-35961,-2374,4096
16904,-444416,-9216,-349184,-22528,-21576,20720,13838,-14694,-1555,4096
16909,-444416,-9216,-397312,-90112,-24592,19575,32817,-37834,-767,4096
16914,-444416,-9216,-374784,-54272,-15776,18713,11279,-8342,-406,4096
16919,-524288,-9216,-423936,17408,-22736,16864,-19645,13773,-3195,4096
16924,-524288,-9216,-479232,-23552,-22968,14728,-13908,5668,-1575,4096
16929,-524288,-9216,-484352,45056,-9048,12778,-58280,62010,-830,4096
16934,-580608,-12288,-522240,66560,-13224,10109,-85108,81993,-2539,4096
16939,-626688,-12288,-530432,37888,-21808,7062,-83926,69180,-3478,4096
16944,-626688,-12288,-494592,9216,-29928,4106,-50030,24208,-1828,4096
16949,-626688,-12288,-483328,3072,-32480,1630,-27964,-2886,-962,4096
16954,-626688,-12288,-518144,10240,-24592,-195,-34757,9970,-477,1021
16959,-626688,-12288,-563200,-65536,-14384,-613,-51005,36008,-254,1023
16964,-768000,-12288,-592896,-174080,-39672,-1426,-59324,18226,-5407,982
16969,-825344,-12288,-620544,-195584,-46400,-2354,-60644,11890,-5431,982
16974,-825344,-12288,-566272,-192512,-58696,-3193,631,-62520,-2852,1002
16979,-825344,-12288,-568320,-134144,-58232,-3843,29122,-91197,-1500,1013
16984,-966656,-15360,-640000,-90112,-74008,-4652,9856,-88516,-7565,965
16989,-966656,-15360,-763904,-52224,-45936,-5464,-46473,-4927,-3971,993
16994,-1043456,-18432,-835584,-78848,-47096,-6468,-72795,19231,-4771,987
16999,-1043456,-18432,-851968,-95232,-43384,-7386,-52612,1842,-2349,1006
17004,-1043456,-18432,-827392,-146432,-48952,-7982,2742,-59676,-1236,1015
17009,-1298432,-21504,-916480,-147456,-86536,-9189,-18475,-77250,-9567,950
17014,-1437696,-21504,-1035264,-146432,-91176,-10695,-64293,-37578,-11011,938
17019,-1437696,-21504,-1167360,-46080,-61248,-12181,-130191,56762,-5778,979
17024,-1437696,-21504,-1206272,38912,-52432,-13542,-128975,63001,-3033,1001
17029,-1579008,-21504,-1239040,38912,-77024,-14980,-107437,15433,-7891,963
17034,-1579008,-21504,-1222656,-103424,-80736,-16313,-51889,-45160,-4141,992
17039,-1579008,-21504,-1261568,-232448,-71920,-17401,-32152,-57169,-2176,1009
17044,-1646592,-39936,-1360896,-229376,-64728,-18470,-52566,-30632,-4132,992
17049,-1646592,-39936,-1441792,-205824,-46400,-19323,-64901,-822,-2170,1008
17054,-1646592,-39936,-1534976,-89088,-25288,-19977,-92451,47186,-1141,1016
17059,-1646592,-39936,-1581056,-66560,-14848,-20483,-82882,47551,-566,1020
17064,-1681408,-64512,-1553408,-50176,-29000,-20682,-18222,-31460,-2476,1005
17069,-1681408,-64512,-1612800,-78848,-15544,-20447,-9823,-26168,-1302,1014
17074,-1717248,-70656,-1715200,-100352,-464,-19732,-34734,14538,-2265,1007
17079,-1717248,-70656,-1886208,-40960,38280,-18651,-124053,143682,-1192,4096
17084,-1717248,-70656,-1959936,30720,54984,-17425,-152819,190378,-630,4096
