R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
132837,912384,-1032192,986112,-1094656,-16704,43339,22547,4088,440,2048
132842,912384,-1032192,1065984,-1143808,-34800,42244,48296,-40852,226,2048
132847,912384,-1032192,1096704,-1128448,-41760,40769,35640,-36631,114,2048
132852,1628160,-956416,1120256,-928768,115072,41053,20160,135965,30426,787
132857,1680384,-939008,1177600,-841728,113912,42522,31956,124478,19014,876
132862,1680384,-939008,1262592,-889856,94656,44095,63970,74781,9968,947
132867,1790976,-855040,1471488,-1125376,72384,45834,172497,-54279,9590,950
132872,1929216,-801792,1549312,-1098752,86072,47464,181459,-47923,13127,922
132877,1929216,-801792,1599488,-955392,74704,49201,163295,-39390,6881,971
132882,2014208,-759808,1477632,-677888,121568,51060,9753,162875,6986,970
132887,2014208,-759808,1511424,-717824,113912,52556,-22640,189108,3660,996
132892,2014208,-759808,1628160,-852992,87464,53701,2857,138308,1916,1010
132897,2527232,-653312,1911808,-1096704,139432,55629,136926,58135,21346,858
132902,2527232,-653312,2034688,-1011712,111592,57613,150845,18360,11192,937
132907,2527232,-653312,2171904,-833536,80504,59286,169388,-29598,5865,979
132912,2527232,-653312,2278400,-567296,61480,60647,133518,-11391,2880,1002
132917,2942976,-610304,2394112,-594944,124352,61649,147517,38484,25866,822
132922,2942976,-610304,2593792,-684032,79112,63263,202951,-60576,13563,919
132927,2942976,-610304,2735104,-727040,61944,64621,149663,-23098,6665,972
132932,2942976,-610304,2729984,-633856,48256,65460,101860,11856,3492,997
132937,2942976,-610304,2816000,-548864,28768,65885,79278,15375,1828,1010
132942,2942976,-610304,2907136,-607232,-4640,65786,104659,-43513,895,2048
132947,3697664,-579584,3139584,-705536,126440,65558,149169,42829,41922,697
132952,3697664,-579584,3279872,-737280,94656,67124,169594,-7814,21983,853
132957,3697664,-579584,3266560,-392192,97672,68744,74091,92325,10805,940
132962,3697664,-579584,3339264,-223232,81200,69960,56397,94763,5663,980
132967,3697664,-579584,3439616,-226304,58464,70823,59174,70113,2966,1001
132972,3697664,-579584,3719168,-584704,-4872,71247,182159,-115784,1455,2048
132977,4209664,-518144,3884032,-734208,73776,71543,219394,-74075,28885,799
132982,4209664,-518144,3975168,-686080,53128,72836,205911,-79947,15145,906
132987,4301824,-496640,3990528,-353280,70528,74242,129892,14878,10880,939
132992,4301824,-496640,4021248,-295936,63568,75369,84143,54794,5702,980
132997,4301824,-496640,4085760,-388096,48952,76147,61377,63722,2986,1001
133002,4443136,-401408,4189184,-648192,57536,76981,57258,77259,6735,972
133007,4443136,-401408,4313088,-655360,29464,77353,67344,39473,3529,997
133012,4443136,-401408,4444160,-545792,-232,77152,80471,-3551,1847,2048
133017,4443136,-401408,4611072,-338944,-38048,75948,112542,-74642,903,2048
133022,5271552,-334848,4708352,-356352,127600,75386,108044,94942,43132,688
133027,5271552,-334848,4856832,-407552,93960,76862,144258,26564,22617,848
133032,5499904,-311296,4899840,-388096,135952,78920,98520,116352,19632,871
133037,5499904,-311296,4996096,-305152,114144,80824,103684,91284,10293,944
133042,5499904,-311296,5141504,-252928,81200,82439,139829,23810,5057,985
133047,6047744,-314368,5316608,-400384,165648,85130,178303,72475,21803,854
133052,6240256,-324608,5505024,-502784,166576,87739,224959,29356,21345,858
133057,6240256,-324608,5613568,-471040,141984,90622,131843,119555,10491,943
133062,6240256,-324608,5616640,-139264,141288,92856,91808,142336,5498,982
133067,6925312,-314368,5760000,-15360,264016,95048,86816,272248,38159,726
133072,6925312,-314368,5978112,-30720,198128,98255,173484,122899,18759,878
133077,6925312,-297984,6286336,-268288,144768,100812,217111,28469,9835,948
133082,6925312,-297984,6486016,-353280,99528,102831,231626,-29267,5154,984
133087,6925312,-297984,6699008,-327680,34104,104249,292132,-153779,2531,1005
133092,6854656,-288768,7011328,-248832,-35496,104400,324364,-255460,-1148,2048
133097,6854656,-288768,7159808,-173056,-69136,103495,294656,-260297,-605,2048
133102,6854656,-288768,7120896,-102400,-60320,101339,129238,-88219,-301,2048
133107,6854656,-288768,7151616,-137216,-67280,98508,52060,-20832,-162,2048
133112,5921792,-237568,7238656,-188416,-298352,91277,34171,-241246,-45127,2048
133117,5921792,-237568,7358464,-237568,-511096,78129,99668,-532635,-69743,2048
133122,5160960,-224256,7418880,-177152,-511560,60531,56627,-507656,-36582,2048
133127,5160960,-224256,7321600,-201728,-489520,43353,-22066,-424101,-19189,2048
133132,5160960,-224256,7028736,-157696,-815944,24199,-196526,-595219,-117790,2048
133137,3427328,-135168,6840320,-44032,-773256,-2278,-255345,-520189,-61779,542
133142,3427328,-135168,6612992,-22528,-721752,-11137,-302850,-430039,-32405,771
133147,3427328,-135168,6422528,-101376,-670712,-22235,-295036,-397911,-15937,900
133152,3427328,-135168,5872640,177152,-554016,-32027,-463345,-122698,-8362,959
133157,2014208,-61440,5476352,242688,-784392,-38870,-493730,-329532,-68350,491
133162,2014208,-61440,5311488,-33792,-805504,-47998,-311628,-541874,-48778,643
133167,1771520,-21504,4788224,310272,-683472,-57156,-437195,-303433,-25586,825
133172,1771520,-21504,4277248,273408,-567704,-66345,-508211,-125838,-13422,920
133177,1771520,-21504,4043776,-159744,-644496,-75674,-340510,-379660,-39499,716
133182,1245184,-15360,3604480,179200,-534528,-83289,-411778,-206039,-20719,863
133187,1245184,-15360,3051520,166912,-409248,-90522,-531481,31711,-10870,940
133192,1022976,-9216,2813952,-332800,-405768,-97599,-394016,-113063,-18369,881
133197,1022976,-9216,2616320,-73728,-360992,-103459,-313808,-150643,-9637,949
133202,984064,-9216,2274304,201728,-292320,-108794,-365811,-35303,-6819,971
133207,665600,-6144,1925120,-50176,-285360,-113851,-405054,5843,-22017,852
133212,665600,-6144,1851392,4096,-268656,-118448,-291077,-96027,-11550,934
133217,555008,-3072,1744896,250880,-269584,-122758,-216251,-176091,-11068,938
133222,483328,0,1451008,166912,-219240,-127013,-271926,-74327,-9645,949
133228,483328,0,1320960,-60416,-189776,-130494,-230227,-90043,-5063,985
133233,355328,16384,1231872,-55296,-198592,-133782,-177616,-154758,-7585,965
133238,234496,59392,1113088,98304,-199056,-137126,-147403,-188779,-11061,938
133243,234496,59392,939008,114688,-159616,-139905,-167771,-131750,-5805,979
133248,116736,80896,719872,181248,-136648,-142495,-236653,9202,-7542,966
133253,70656,80896,556032,246784,-109968,-144912,-230158,-24722,-6659,972
133258,70656,80896,498688,196608,-96976,-146805,-167484,-76297,-3495,997
133263,0,93184,505856,58368,-114608,-148634,-72589,-187405,-4532,989
133268,0,93184,262144,146432,-59392,-149874,-155481,-53785,-2380,1006
133273,0,93184,52224,322560,-11832,-150622,-219533,57079,-1252,1015
133278,-34816,96256,-96256,194560,16008,-150851,-226108,91265,-2005,2048
133283,-65536,96256,-22528,29696,-9744,-150915,-84522,-76137,-2743,1003
133288,-65536,96256,-60416,84992,-1160,-150699,-49927,-101932,-1442,1013
133293,-87040,96256,-194560,262144,24360,-149968,-91063,59466,-1568,2048
133298,-102400,87040,-429056,260096,74008,-148513,-199028,124523,-1670,2048
133303,-102400,87040,-439296,74752,76328,-146910,-155286,84704,-880,2048
133308,-102400,87040,-348160,25600,55680,-144933,-46760,-42493,-436,2048
133313,-151552,65536,-387072,215040,53360,-142939,-45761,-43818,-2932,2048
133318,-151552,65536,-518144,358400,83056,-140834,-113140,55362,-1542,2048
133323,-216064,59392,-591872,173056,85144,-138559,-129480,76065,-3167,2048
133328,-216064,59392,-568320,35840,79808,-136583,-90570,33795,-1664,2048
133333,-216064,59392,-548864,60416,75400,-134527,-60713,1586,-822,2048
133338,-580608,59392,-491520,306176,-20184,-134443,-8400,-146227,-14029,915
133343,-621568,59392,-572416,319488,-11136,-134690,-50822,-95004,-9470,951
133348,-621568,59392,-570368,204800,-12992,-134949,-22353,-125588,-4661,988
133353,-897024,50176,-696320,92160,-45472,-135774,-87563,-93683,-12721,925
133358,-1095680,47104,-699392,217088,-89784,-136837,-52841,-173780,-16905,892
133363,-1095680,47104,-698368,300032,-90016,-138341,-1400,-231597,-8316,960
133368,-1095680,47104,-701440,192512,-89320,-139480,24073,-252873,-4365,990
133373,-1285120,25600,-787456,158720,-112752,-140593,7171,-260516,-12051,930
133378,-1285120,25600,-986112,306176,-60320,-141788,-94907,-107201,-5929,978
133383,-1298432,0,-1157120,313344,-32016,-142521,-123938,-50599,-3578,997
133388,-1298432,0,-1198080,171008,-22736,-142908,-79003,-86641,-1880,1010
133393,-1298432,0,-1199104,108544,-22504,-142843,-19852,-142512,-929,1017
133398,-1298432,0,-1346560,337920,10904,-142108,-49261,-81943,-491,2048
133403,-1338368,-6144,-1507328,377856,38280,-140667,-95010,-7377,-2190,2048
133408,-1338368,-6144,-1610752,96256,68672,-138449,-115309,45532,-1081,2048
133413,-1338368,-6144,-1669120,25600,74936,-135954,-75687,14669,-570,2048
133418,-1482752,-9216,-1658880,150528,39904,-133666,-20012,-73750,-7274,2048
133423,-1482752,-9216,-1784832,287744,68440,-131410,-74585,11615,-3581,2048
133428,-1482752,-9216,-1840128,187392,80968,-129083,-85968,37853,-1882,2048
133433,-1717248,-9216,-1867776,61440,34104,-127517,-85004,57967,-11543,2048
133438,-1754112,-9216,-1930240,111616,39904,-126685,-109549,22768,-8362,2048
133443,-1754112,-9216,-1889280,187392,30624,-126215,-68274,-27317,-4389,2048
133448,-1754112,-9216,-1870848,125952,15312,-125531,-2295,-107924,-2162,2048
133453,-1950720,-9216,-1785856,-36864,-37352,-124916,35364,-197632,-13426,920
133458,-1950720,-9216,-1914880,49152,-8120,-125153,-44063,-89210,-7046,969
133463,-2036736,-9216,-2037760,368640,232,-125374,-103754,-21388,-7361,2048
133468,-2036736,-9216,-2103296,295936,15080,-125446,-117443,7077,-3864,2048
133473,-2036736,-9216,-2065408,32768,6496,-125232,-52049,-66687,-2029,2048
133478,-2292736,-9216,-1935360,-114688,-80968,-125756,77924,-284648,-11865,932
133483,-2292736,-9216,-2055168,117760,-53824,-126197,29191,-209212,-6226,976
133488,-2292736,-9216,-2204672,317440,-19952,-126372,-38154,-108170,-3270,999
133493,-2292736,-9216,-2371584,296960,17168,-126127,-100805,-8154,-1611,2048
133498,-2727936,-9216,-2399232,69632,-74472,-125571,-67127,-132916,-28048,805
133503,-2727936,-9216,-2407424,108544,-72616,-126460,-17488,-181588,-14714,910
133508,-2727936,-9216,-2417664,150528,-60320,-127311,-9146,-178485,-7239,968
133513,-2848768,-9216,-2542592,53248,-69368,-127866,-20047,-177187,-10880,939
133518,-2848768,-9216,-2694144,98304,-35032,-128482,-79095,-84419,-5710,980
133523,-2848768,-9216,-2837504,230400,-2552,-128764,-162871,45980,-2812,2048
133528,-2848768,-9216,-2998272,249856,33872,-128502,-172326,77696,-1479,2048
133533,-2848768,-9216,-2999296,51200,34104,-127803,-110971,17272,-779,2048
133538,-2975744,-9216,-2911232,-191488,-14616,-127422,562,-142600,-5775,979
133543,-2975744,-9216,-3038208,44032,14152,-126941,-56834,-55955,-3033,2048
133548,-2975744,-9216,-3216384,325632,54520,-125974,-148436,76982,-1595,2048
133553,-3428352,-9216,-3349504,175104,-17168,-125999,-198465,55298,-18794,878
133558,-3618816,-9216,-3311616,-40960,-69600,-126893,-120599,-75894,-21021,860
133563,-3618816,-9216,-3262464,-104448,-80736,-128185,-45497,-163424,-11028,938
133568,-3618816,-9216,-3295232,11264,-63800,-129444,-59428,-133816,-5426,982
133573,-4033536,-9216,-3550208,214016,-109504,-130431,-161689,-78246,-27149,812
133578,-4033536,-9216,-3656704,150528,-85376,-132166,-176824,-40718,-14242,913
133583,-4165632,-9216,-3789824,162816,-98136,-134079,-150341,-81874,-12262,929
133588,-4165632,-9216,-3825664,188416,-77024,-135639,-141873,-70790,-6435,974
133593,-4165632,-9216,-3916800,45056,-56376,-136763,-122285,-70854,-3377,998
133598,-4638720,-6144,-3956736,-166912,-148944,-138633,-77190,-210387,-20484,864
133603,-4638720,-6144,-4159488,176128,-108576,-140382,-119291,-129667,-10745,941
133608,-4638720,-6144,-4382720,448512,-58000,-141743,-191179,-8564,-5640,980
133613,-4893696,-6144,-4477952,223232,-94192,-143324,-151144,-86372,-12921,924
133618,-4893696,-6144,-4495360,-40960,-90248,-144699,-72646,-162301,-6780,972
133623,-4893696,-6144,-4574208,-28672,-72384,-145639,-39485,-178538,-3559,997
133628,-4893696,-6144,-4780032,251904,-25752,-146083,-94884,-76951,-1755,1011
133633,-4893696,-6144,-4971520,241664,17632,-145718,-138086,10000,-925,2048
133638,-4893696,-6144,-5109760,166912,48952,-144404,-143353,47901,-489,2048
133643,-4893696,-6144,-5179392,232448,64728,-141953,-94150,16925,-245,2048
133648,-5385216,0,-5239808,191488,-32944,-139964,-59278,-113630,-27133,813
133653,-5385216,0,-5289984,73728,-21576,-139957,-25646,-135887,-14234,913
133658,-5678080,0,-5396480,34816,-63800,-140651,-39645,-164806,-17925,884
133663,-5678080,0,-5511168,233472,-37816,-141206,-65463,-113559,-9405,951
133668,-5678080,0,-5623808,425984,-12296,-141442,-87540,-66198,-4936,986
133673,-5678080,0,-5827584,257024,33872,-141101,-164455,57226,-2430,2048
133678,-5922816,0,-5807104,11264,-26216,-140885,-87575,-79526,-13881,916
133683,-5922816,0,-5894144,-14336,-6496,-141154,-105280,-37966,-6829,971
133688,-5922816,0,-6016000,257024,21112,-140910,-120415,617,-3586,2048
133693,-6926336,7168,-6152192,245760,-175392,-141125,-151637,-164880,-53564,606
133698,-6926336,7168,-6180864,111616,-168896,-143301,-104339,-207858,-28095,819
133703,-6926336,7168,-6366208,153600,-126904,-145780,-164443,-108241,-13818,917
133708,-7678976,44032,-6577152,285696,-249632,-148180,-235196,-162616,-46011,665
133713,-7678976,44032,-6793216,219136,-200680,-151468,-291788,-60360,-24135,836
133718,-8163328,80896,-6819840,-57344,-304384,-155676,-179945,-280115,-28806,799
133723,-8163328,80896,-6999040,107520,-263784,-159768,-188769,-234783,-15111,906
133728,-8163328,80896,-7349248,302080,-184440,-163329,-299717,-48052,-7928,963
133733,-9032704,126976,-7624704,19456,-319000,-167571,-312844,-173727,-34299,757
133738,-9032704,126976,-7958528,-61440,-243368,-171722,-375874,-39216,-17992,884
133743,-9032704,126976,-8138752,102400,-202536,-175481,-325478,-52539,-9440,951
133748,-9123840,209920,-8453120,227328,-151960,-178895,-348140,17285,-7832,963
133753,-9123840,232448,-8709120,156672,-93960,-181130,-345088,69998,-4111,992
133758,-9123840,232448,-8993792,265216,-29464,-182416,-364400,152520,-2161,1008
133763,-9123840,232448,-9265152,204800,32016,-182527,-351709,201198,-1067,2048
133768,-7678976,282624,-9361408,-33792,381176,-175668,-246165,451673,69195,2048
133773,-7678976,282624,-9491456,-43008,410640,-161860,-193256,442036,36286,2048
133778,-6926336,299008,-9533440,375808,590672,-139337,-104041,555376,42508,2048
133783,-6926336,299008,-9426944,412672,566544,-119062,20551,426931,22290,2048
133788,-6926336,299008,-9174016,333824,509240,-99956,178705,230579,11686,2048
133793,-2555904,299008,-9079808,332800,1478072,-43130,146175,1288767,149000,2048
133798,-2555904,299008,-8745984,328704,1402440,2278,241379,1163339,78141,414
133803,-2555904,299008,-8114176,346112,1259296,15194,444147,830343,40978,704
133808,-913408,273408,-7289856,264192,1444664,21211,652997,812878,73983,447
133813,-913408,273408,-6408192,258048,1244912,34957,829947,449922,38798,721
133818,-913408,273408,-5697536,365568,1083904,50649,816533,318020,20344,866
133823,-913408,273408,-4600832,336896,835432,66636,979587,-77519,9998,946
133828,-126976,160768,-3951616,377856,866520,77672,857577,86615,40836,705
133833,-126976,160768,-3167232,390144,688808,87824,861593,-84961,21413,857
133838,-10240,123904,-2462720,479232,555640,97863,793320,-139817,14351,912
133843,55296,93184,-1920000,451584,447528,105872,734122,-180722,10490,943
133848,107520,96256,-1494016,418816,362848,112678,652067,-176541,8762,956
133853,107520,96256,-1355776,494592,331528,119015,395678,54865,4304,991
133858,138240,105472,-1172480,476160,296960,123923,276538,144345,3645,996
133863,196608,111616,-912384,306176,251256,128095,261793,117558,5557,981
133868,196608,111616,-657408,247808,192792,132077,262447,62422,2728,1003
133873,278528,111616,-547840,369664,187224,135342,202423,120143,5135,984
133878,278528,111616,-432128,446464,161008,138298,173209,126097,2689,1003
133883,278528,111616,-325632,390144,146856,141059,110500,177415,1319,1014
133888,443392,105472,-239616,189440,154744,143383,105531,192596,7684,964
133893,564224,93184,-168960,169984,166112,145481,60390,251203,11579,934
133898,564224,93184,-22528,248832,108576,147647,147161,109062,5690,980
133903,846848,62464,297984,288768,124352,149634,205211,68775,14974,908
133908,1406976,40960,427008,291840,222024,151690,202997,170717,42857,690
133913,1406976,40960,510976,176128,203000,154933,159244,198689,21068,860
133918,1662976,40960,662528,75776,226664,158169,176272,208561,21909,853
133923,1662976,40960,865280,24576,180728,161409,222400,119737,11487,935
133928,1662976,40960,995328,166912,151264,164502,190352,125414,5644,980
133933,2668544,7168,1129472,307200,348696,167730,169720,346706,45628,668
133938,2787328,7168,1338368,277504,328280,171853,195710,304423,30887,783
133943,2787328,7168,1738752,51200,237568,176423,328059,85932,15183,906
133948,2787328,7168,1896448,11264,201840,180169,285293,96716,7960,962
133953,3107840,13312,2118656,20480,224112,183360,289860,111430,21515,856
133958,3107840,13312,2423808,93184,154976,186635,319074,22537,11281,936
133963,3280896,31744,2594816,141312,155440,189237,264891,79786,12797,925
133968,3280896,31744,2734080,204800,123656,191489,183444,131701,6289,975
133973,3280896,31744,3052544,91136,51736,192668,251821,-7417,3295,999
133978,4395008,47104,3365888,24576,233160,194813,317536,110437,46046,665
133983,4789248,44032,3546112,116736,281648,198141,263801,218540,44293,678
133988,4789248,44032,3688448,347136,249400,201676,227989,223087,23227,843
133993,4789248,44032,3869696,337920,208336,205072,213416,199992,12178,929
133998,6782976,53248,4085760,159744,611088,207523,204041,614570,108658,176
134003,6782976,53248,4259840,159744,571648,211508,168068,615088,56984,579
134008,7144448,50176,4587520,224256,579304,217247,233955,562596,44262,679
134013,7144448,50176,5158912,250880,449848,224613,421416,253045,21759,855
134018,7144448,50176,5504000,293888,371664,231025,431146,171543,11408,935
134023,7677952,50176,5844992,296960,415280,236779,421416,230643,27203,812
134028,7998464,47104,6261760,238592,393472,242680,418444,217708,29877,791
134033,7998464,47104,6625280,193536,311112,247457,389608,168961,15665,902
134038,7998464,47104,7019520,159744,221792,251297,391502,81587,8212,960
134043,8501248,37888,7610368,94208,201840,254360,507476,-51276,29925,791
134048,8501248,37888,7911424,158720,133632,256940,452420,-61848,15691,902
134053,8587264,37888,8136704,260096,102080,258942,369608,-8586,11434,935
134058,8587264,37888,8353792,355328,52896,260145,281139,31902,5618,981
134063,8587264,37888,8581120,249856,1392,260189,243927,17654,2940,1002
134068,8587264,37888,8770560,153600,-41528,258747,199428,17791,1539,2048
134073,8587264,37888,9009152,246784,-95584,255462,201379,-41501,751,2048
134078,8587264,37888,9247744,290816,-149640,250979,233944,-132605,391,2048
134083,8587264,80896,9363456,290816,-175856,245570,200117,-130403,201,2048
134088,8587264,80896,9443328,82944,-193952,238799,153771,-108924,96,2048
