R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
307351,-4.456,5250,-7168,-91136,8528,3131,-1132
307356,1.160,5250,-7168,-90112,8424,3148,-4530
307361,13.123,5250,-68608,-79872,1144,3149,-4530
307366,10.071,5250,-68608,-61440,-728,3138,-4530
307371,13.245,5250,-68608,-47104,-2184,3126,-4530
307376,10.681,5250,-68608,-45056,-2392,3114,-4825
307381,20.691,5250,-68608,-29696,-3952,3101,-4825
307386,18.127,5250,-160768,-39936,-12272,3051,-4825
307391,11.902,5250,-169984,-20480,-15184,3000,-4825
307396,12.390,5250,-169984,-6144,-16640,2957,-4825
307401,-12.146,5250,-169984,-8192,-16432,2911,-2211
307406,-14.587,5250,-241664,-26624,-21840,2859,-2211
307411,-20.447,5250,-241664,-58368,-18616,2793,-2211
307416,-24.231,5250,-241664,-74752,-16952,2732,-2211
307421,-1.770,5250,-241664,-149504,-9360,2678,-2211
307426,4.456,5250,-241664,-179200,-6344,2627,-2707
307431,7.629,5250,-241664,-211968,-3016,2578,-11282
307436,38.879,5250,-241664,-208896,-3328,2536,-11282
307441,65.735,5250,-241664,-227328,-1456,2505,-13323
307446,69.519,5250,-241664,-111616,-13208,2485,-13323
307451,27.893,5250,-349184,-124928,-22776,2464,-13323
307456,-15.320,5250,-349184,-122880,-22984,2423,-13323
307461,-23.987,5250,-356352,-182272,-17680,2387,-13323
307466,-39.856,5250,-359424,-278528,-8216,2357,-13323
307471,-17.273,5250,-359424,-312320,-4784,2332,-23651
307476,2.869,5250,-359424,-404480,4576,2312,-23651
307481,27.405,5250,-359424,-424960,6656,2294,-25425
307486,48.157,5250,-359424,-432128,7384,2283,-16104
307491,73.791,5250,-363520,-421888,5928,2279,-16104
307496,73.914,5250,-359424,-380928,2184,2283,-16104
307501,64.392,5250,-359424,-391168,3224,2293,-25070
307506,58.166,5250,-359424,-323584,-3640,2311,-25070
307511,36.682,5250,-359424,-346112,-1352,2335,-14470
307516,9.338,5250,-359424,-344064,-1560,2365,-20142
307521,13.977,5250,-359424,-362496,312,2396,-20142
307526,-8.240,5250,-359424,-405504,4680,2429,-20142
307531,-24.841,5250,-359424,-397312,3848,2464,-23394
307536,-16.418,5250,-359424,-481280,12376,2496,-23394
307541,14.954,5250,-359424,-475136,11752,2528,-21932
307546,21.912,5250,-359424,-485376,12792,2561,-15069
307551,26.306,5250,-359424,-484352,12688,2593,-15069
307556,20.691,5250,-349184,-490496,14352,2628,-15069
307561,25.208,5250,-349184,-479232,13208,2668,-12404
307566,26.794,5250,-349184,-480256,13312,2707,-12404
307571,25.574,5250,-349184,-482304,13520,2739,-12404
307576,27.161,5250,-349184,-472064,12480,2776,-15748
307581,26.306,5250,-338944,-477184,14040,2814,-15748
307586,32.898,5250,-338944,-466944,13000,2853,-13561
307591,36.560,5250,-338944,-459776,12272,2881,-13561
307596,45.349,5250,-338944,-440320,10296,2913,-13561
307601,51.208,5250,-338944,-448512,11128,2945,-9104
307606,60.608,5250,-319488,-433152,11544,2980,-9104
307612,49.500,5250,-319488,-407552,8944,3012,-9104
307617,53.406,5250,-319488,-419840,10192,3045,-2465
307622,52.307,5250,-319488,-357376,3848,3067,-2465
307627,50.964,5250,-319488,-374784,5616,3089,-8092
307632,41.565,5250,-319488,-347136,2808,3110,-8092
307637,45.349,5250,-319488,-339968,2080,3131,-8092
307642,53.406,5250,-319488,-357376,3848,3154,-3273
307647,52.063,5250,-319488,-305152,-1456,3173,-7549
307652,43.396,5250,-319488,-304128,-1560,3194,-7549
307657,39.246,5250,-319488,-319488,0,3216,-7549
307662,21.179,5250,-319488,-305152,-1456,3238,-7549
307667,8.484,5250,-241664,-301056,6032,3287,-7549
307672,38.879,5250,-241664,-300032,5928,3340,-7549
307677,25.330,5250,-241664,-302080,6136,3386,-5024
307682,9.460,5250,-241664,-319488,7904,3439,-5024
307687,9.338,5250,-241664,-311296,7072,3490,-591
307692,4.822,5250,-241664,-324608,8424,3544,-591
307697,7.996,5250,-241664,-334848,9464,3599,-591
307702,8.118,5250,-166912,-343040,17888,3668,-591
307707,17.395,5250,-166912,-357376,19344,3748,-6834
307712,8.606,5250,-151552,-375808,22776,3843,-6834
307717,18.982,5250,-151552,-380928,23296,3940,-6834
307722,17.029,5250,-151552,-377856,22984,4039,-6834
307727,20.447,5250,-120832,-379904,26312,4147,-6834
307732,28.625,5250,-102400,-381952,28392,4261,-6834
307737,26.916,5250,-102400,-370688,27248,4366,-5555
307742,22.156,5250,-102400,-367616,26936,4480,-5555
307747,31.311,5250,-47104,-368640,32656,4599,-77
307752,32.898,5250,-47104,-358400,31616,4734,-77
307757,24.963,5250,-22528,-336896,31928,4874,-77
307762,36.438,5250,0,-313344,31824,5015,-77
307767,31.799,5250,0,-294912,29952,5144,-2384
307772,23.132,5250,0,-279552,28392,5285,-2384
307777,16.907,5250,0,-266240,27040,5418,-4544
307782,2.136,5250,0,-238592,24232,5549,-4544
307787,-14.465,5250,0,-223232,22672,5675,-4544
307792,12.024,5250,0,-212992,21632,5781,76
307797,1.770,5250,0,-201728,20488,5895,76
307802,-19.226,5250,0,-204800,20800,6002,76
307807,-26.184,5250,3072,-159744,16536,6100,3540
307812,-28.748,5250,3072,-162816,16848,6195,3540
307817,-35.583,5250,3072,-158720,16432,6284,3540
307822,-25.818,5250,3072,-171008,17680,6357,7293
307827,-13.489,5250,3072,-174080,17992,6436,7293
307832,-18.494,5250,184320,-147456,33696,6552,9540
307837,-5.676,5250,184320,-150528,34008,6696,9540
307842,-20.935,5250,184320,-137216,32656,6837,9540
307847,-12.146,5250,184320,-154624,34424,6962,9540
307852,-6.287,5250,184320,-123904,31304,7097,15376
307857,-4.211,5250,574464,-110592,69576,7382,15376
307862,-14.221,5250,625664,-78848,71552,7668,16842
307867,-21.790,5250,625664,-67584,70408,7964,16842
307872,-27.039,5250,1073152,-66560,115752,8429,16842
307877,-25.208,5250,1208320,-51200,127920,8918,16842
307882,-37.292,5250,1208320,-34816,126256,9370,14272
307887,-39.124,5250,1208320,-5120,123240,9856,14272
307892,-51.331,5250,1929216,19456,193960,10466,14272
307897,-61.707,5250,1929216,105472,185224,11196,27019
307902,-56.580,5250,2171904,143360,206024,11997,27019
307907,-76.355,5250,2171904,184320,201864,12770,27019
307912,-73.303,5250,2171904,307200,189384,13513,28664
307917,-61.340,5250,2171904,324608,187616,14147,28664
307922,-45.349,5250,2171904,429056,177008,14817,28664
307927,-38.391,5250,2171904,551936,164528,15448,50793
307932,-46.204,5250,2171904,669696,152568,16033,50793
307937,-71.472,5250,4892672,779264,417768,16383,50793
307942,-77.698,5250,4892672,897024,405808,16383,66850
307947,-91.858,5250,4892672,1016832,393640,16383,66850
307952,-91.858,5250,6575104,1163264,549640,16383,66850
307957,-107.239,5250,6575104,1353728,530296,16383,95408
307962,-114.929,5250,6782976,1547264,531752,16383,95408
307967,-138.367,5250,6782976,1789952,507104,16383,95408
307972,-136.780,5250,6782976,2105344,475072,16383,142055
307977,-127.625,5250,7070720,2447360,469560,16383,142055
307982,-155.334,5250,7070720,2789376,434824,16383,142055
307987,-204.651,5250,7070720,3120128,401232,16383,176026
307992,-231.506,5250,7070720,3423232,370448,16383,176026
307997,-241.028,5250,6925312,3695616,328016,16383,176026
308002,-267.883,5250,6925312,3978240,299312,16383,214405
308007,-279.358,5250,6925312,4213760,275392,16383,214405
308012,-283.752,5250,6925312,4415488,254904,16383,214405
308017,-293.152,5250,6925312,4695040,226512,16383,252675
308022,-292.908,5250,5215232,4957184,26208,16383,237750
308027,-299.622,5250,5215232,5219328,-416,16383,237750
308032,-307.922,5250,5215232,5410816,-19864,16354,229337
308037,-341.370,5250,5215232,5530624,-32032,16285,229337
308042,-376.770,5250,5215232,5599232,-39000,16184,227867
308047,-394.714,5250,5215232,5591040,-38168,16075,227867
308052,-366.028,5250,5215232,5521408,-31096,15967,227867
308058,-371.399,5250,1497088,5432320,-399672,15587,227867
308063,-355.164,5250,1497088,5359616,-392288,14076,177033
308068,-341.248,5250,1220608,5200896,-404248,12540,177033
308073,-334.656,5250,1032192,4951040,-398008,11186,177033
308078,-307.678,5250,1032192,4727808,-375336,9714,121452
308083,-244.446,5250,1032192,4376576,-339664,8358,121452
308088,-184.265,5250,462848,3999744,-359216,7110,121452
308093,-107.971,5250,462848,3523584,-310856,5818,49401
308098,-99.304,5250,462848,3137536,-271648,4693,49401
308103,-116.394,5250,318464,2733056,-245232,3725,49401
308108,-130.432,5250,318464,2247680,-195936,2949,49401
308113,-118.835,5250,249856,1886208,-166192,2231,98211
308118,-40.833,5250,202752,1522688,-134056,1655,98211
308123,3.967,5250,202752,1097728,-90896,1244,98211
308128,19.104,5250,202752,758784,-56472,1018,98211
308133,19.226,5250,202752,258048,-5616,911,94427
308138,77.454,5250,73728,-224256,30264,910,94427
308143,65.735,5250,73728,-506880,58968,1047,94427
308148,63.049,5250,73728,-748544,83512,1313,94427
308153,73.181,5250,0,-1009664,102544,1690,159212
308158,101.257,5250,0,-1253376,127296,2135,159212
308163,118.713,5250,0,-1588224,161304,2737,115152
308168,132.019,5250,-4096,-1876992,190216,3430,115152
308173,184.631,5250,0,-2115584,214864,4213,115152
308178,200.745,5250,0,-2371584,240864,5086,33466
308183,194.641,5250,0,-2465792,250432,5931,33466
308188,183.289,5250,0,-2587648,262808,6925,33466
308193,180.725,5250,0,-2695168,273728,7963,6099
308198,177.673,5250,0,-2757632,280072,9028,6099
308203,174.500,5250,-4096,-2788352,282776,10106,6099
308208,165.466,5250,-4096,-2791424,283088,11181,-3677
308213,175.720,5250,-4096,-2765824,280488,12243,2768
308218,179.871,5250,-4096,-2676736,271440,13179,2768
308223,179.749,5250,-4096,-2587648,262392,14195,14663
308228,169.861,5250,-4096,-2456576,249080,15167,14663
308233,159.241,5250,-4096,-2309120,234104,16096,14663
308238,136.414,5250,-4096,-2162688,219232,16383,37522
308243,120.422,5250,-13312,-2013184,203112,16383,37522
308248,111.877,5250,-13312,-1868800,188448,16383,37522
308253,92.224,5250,-13312,-1708032,172120,16383,64155
308258,94.788,5250,-83968,-1553408,149240,16383,64155
308263,74.036,5250,-108544,-1414144,132600,16383,76333
308268,43.518,5250,-108544,-1270784,118040,16383,81014
308273,23.865,5250,-108544,-1166336,107432,16383,81014
308278,20.569,5250,-157696,-1153024,101088,16383,81014
308283,25.208,5250,-157696,-1034240,89024,16383,101533
308288,35.461,5250,-173056,-974848,81432,16383,101533
308293,30.090,5250,-182272,-906240,73528,16383,101533
308298,52.673,5250,-182272,-826368,65416,16383,113109
308303,60.974,5250,-182272,-763904,59072,16383,113109
308308,78.674,5250,-182272,-673792,49920,16383,113109
308313,82.092,5250,-182272,-663552,48880,16383,108129
308318,71.228,5250,-182272,-625664,45032,16383,108129
308323,70.007,5250,-257024,-613376,36192,16383,108129
308328,77.332,5250,-257024,-663552,41288,16383,88308
308333,65.491,5250,-257024,-676864,42640,16383,88308
308338,63.171,5250,-257024,-717824,46800,16383,88308
308343,57.068,5250,-257024,-748544,49920,16383,88308
308348,76.599,5250,-257024,-815104,56680,16383,70865
308353,69.275,5250,-349184,-876544,53560,16383,70865
308358,86.975,5250,-349184,-962560,62296,16383,70865
308363,82.581,5250,-349184,-1017856,67912,16383,70865
308368,87.708,5250,-349184,-1075200,73736,16383,70865
308373,94.055,5250,-349184,-1112064,77480,16383,70865
308378,105.896,5250,-370688,-1196032,83824,16383,39481
308383,113.464,5250,-370688,-1250304,89336,16383,39481
308388,109.680,5250,-373760,-1328128,96928,16383,32171
308393,117.615,5250,-392192,-1374208,99736,16383,32171
308398,122.864,5250,-406528,-1415168,102440,16383,32171
308403,122.375,5250,-406528,-1442816,105248,16383,15924
308408,122.009,5250,-413696,-1475584,107848,16383,12255
308413,125.549,5250,-413696,-1496064,109928,16383,12255
308418,130.310,5250,-413696,-1557504,116168,16383,9104
308423,129.211,5250,-413696,-1558528,116272,16383,9104
308428,123.352,5250,-413696,-1557504,116168,16383,9104
308433,122.742,5250,-413696,-1547264,115128,16383,6223
308438,121.277,5250,-436224,-1528832,110968,16383,176
308443,106.018,5250,-436224,-1515520,109616,16383,176
308448,103.699,5250,-436224,-1490944,107120,16383,176
308453,90.881,5250,-436224,-1480704,106080,16383,6452
308458,85.999,5250,-436224,-1461248,104104,16383,6452
308463,80.750,5250,-444416,-1430528,100152,16383,13564
308469,70.740,5250,-444416,-1417216,98800,16383,6863
308474,79.285,5250,-444416,-1393664,96408,16383,6863
308479,70.251,5250,-444416,-1364992,93496,16383,14263
308484,77.454,5250,-444416,-1341440,91104,16383,14263
308489,74.890,5250,-444416,-1317888,88712,16383,14263
308494,85.266,5250,-505856,-1278976,78520,16383,14263
308499,71.106,5250,-505856,-1261568,76752,16383,17707
308504,65.369,5250,-505856,-1236992,74256,16383,17707
308509,57.190,5250,-561152,-1205248,65416,16383,17707
308514,47.913,5250,-561152,-1198080,64688,16383,17707
308519,40.955,5250,-561152,-1195008,64376,16383,17707
308524,30.334,5250,-690176,-1212416,53040,16383,17707
308529,38.025,5250,-690176,-1188864,50648,16383,18977
308534,42.175,5250,-690176,-1243136,56160,16383,18977
308539,48.157,5250,-871424,-1230848,36504,16383,18586
308544,70.129,5250,-985088,-1256448,27560,16383,20315
308549,78.918,5250,-985088,-1269760,28912,16383,20315
308554,82.214,5250,-985088,-1281024,30056,16383,12614
308559,87.219,5250,-985088,-1298432,31824,16383,12614
308564,90.027,5250,-985088,-1302528,32240,16383,12614
308569,103.333,5250,-1310720,-1309696,-104,16363,12614
308574,98.083,5250,-1408000,-1350656,-5824,16344,12614
308579,102.356,5250,-1408000,-1378304,-3016,16307,12614
308584,110.657,5250,-1579008,-1402880,-17888,16237,12614
308589,113.464,5250,-1754112,-1430528,-32864,16149,1274
308594,110.291,5250,-1754112,-1497088,-26104,16023,1274
308599,120.178,5250,-1754112,-1516544,-24128,15928,1274
308604,125.793,5250,-1754112,-1593344,-16328,15845,-2740
308609,125.793,5250,-1754112,-1645568,-11024,15786,-2740
308614,124.695,5250,-1993728,-1708032,-29016,15695,-2740
308619,135.925,5250,-1993728,-1802240,-19448,15596,-19462
308624,134.338,5250,-1993728,-1866752,-12896,15525,-19462
308629,141.052,5250,-1993728,-1914880,-8008,15485,-19462
308634,139.954,5250,-1993728,-2014208,2080,15472,-26987
308639,150.940,5250,-1993728,-2082816,9048,15487,-31442
308644,154.846,5250,-1993728,-2183168,19240,15533,-31442
308649,149.231,5250,-1993728,-2229248,23920,15597,-31442
308654,152.893,5250,-1889280,-2290688,40768,15733,-31442
308659,144.714,5250,-1889280,-2356224,47424,15896,-48845
308664,160.828,5250,-1889280,-2418688,53768,16079,-48845
308669,158.264,5250,-1889280,-2464768,58448,16280,-48845
308674,159.607,5250,-1453056,-2512896,107640,16383,-50518
308679,164.612,5250,-1453056,-2537472,110136,16383,-50518
308684,170.837,5250,-1453056,-2569216,113360,16383,-49089
308689,177.185,5250,-1033216,-2578432,156936,16383,-49089
308694,170.227,5250,-1033216,-2564096,155480,16383,-49089
308699,161.316,5250,-930816,-2545664,164008,16383,-46712
308704,157.532,5250,-930816,-2488320,158184,16383,-46712
308709,157.654,5250,-930816,-2420736,151320,16383,-46712
308714,164.001,5250,-480256,-2350080,189904,16383,-24805
308719,160.217,5250,-402432,-2238464,186472,16383,-24805
308724,133.972,5250,-402432,-2099200,172328,16383,-24805
308729,136.047,5250,-250880,-1967104,174304,16383,159
308734,113.708,5250,-250880,-1850368,162448,16383,-1224
308739,66.101,5250,-250880,-1766400,153920,16383,-1224
308744,36.804,5250,-250880,-1628160,139880,16383,23540
308749,38.025,5250,-250880,-1550336,131976,16383,23540
308754,59.387,5250,-250880,-1473536,124176,16383,23540
308759,46.692,5250,-16384,-1336320,134056,16383,42664
308764,47.302,5250,-16384,-1265664,126880,16383,43828
308769,44.495,5250,-16384,-1164288,116584,16383,43828
308774,60.486,5250,0,-1048576,106496,16383,53534
308779,57.556,5250,0,-954368,96928,16383,53534
308784,50.476,5250,0,-870400,88400,16383,53534
308789,50.842,5250,0,-793600,80600,16383,68904
308794,48.889,5250,0,-717824,72904,16383,68904
308799,52.063,5250,0,-654336,66456,16383,68904
308804,49.866,5250,0,-607232,61672,16383,67801
308809,51.575,5250,0,-555008,56368,16383,67801
308814,58.899,5250,0,-499712,50752,16383,67801
308819,57.800,5250,0,-457728,46488,16383,70934
308824,50.598,5250,0,-418816,42536,16383,70934
308829,30.457,5250,0,-414720,42120,16383,73294
308834,13.733,5250,3072,-405504,41496,16383,73294
308839,1.282,5250,3072,-409600,41912,16383,73294
308844,17.883,5250,3072,-433152,44304,16383,69074
308849,8.118,5250,3072,-459776,47008,16383,68515
308854,-4.089,5250,3072,-498688,50960,16383,68515
308859,-7.141,5250,3072,-500736,51168,16383,52670
308864,-8.118,5250,3072,-539648,55120,16383,56749
308869,-1.770,5250,129024,-584704,72488,16383,56749
308874,11.047,5250,129024,-623616,76440,16383,56749
308879,3.723,5250,129024,-663552,80496,16383,56749
308884,6.287,5250,196608,-700416,91104,16383,43157
308889,12.756,5250,196608,-729088,94016,16383,43157
308894,21.790,5250,196608,-733184,94432,16383,36991
308899,20.691,5250,278528,-759808,105456,16383,36991
308904,39.246,5250,278528,-788480,108368,16383,36991
308909,21.301,5250,308224,-799744,112528,16383,28103
308915,24.475,5250,308224,-815104,114088,16383,28103
308920,25.818,5250,348160,-820224,118664,16383,28103
308925,26.306,5250,348160,-794624,116064,16383,25769
308930,28.259,5250,348160,-786432,115232,16383,25769
308935,17.151,5250,348160,-780288,114608,16383,25769
308940,20.203,5250,412672,-762880,119392,16383,22513
308945,32.043,5250,412672,-735232,116584,16383,22513
308950,24.109,5250,435200,-716800,117000,16383,22513
308955,29.724,5250,435200,-674816,112736,16383,28400
308960,25.085,5250,435200,-645120,109720,16383,28400
308965,11.780,5250,527360,-616448,116168,16383,28400
308970,20.081,5250,527360,-562176,110656,16383,32839
308975,15.320,5250,527360,-542720,108680,16383,32839
308980,26.428,5250,695296,-489472,120328,16383,36202
308985,35.828,5250,824320,-446464,129064,16383,36202
308990,34.241,5250,824320,-388096,123136,16383,36202
308995,25.696,5250,824320,-329728,117208,16383,42322
309000,30.457,5250,824320,-259072,110032,16383,39244
309005,26.306,5250,824320,-189440,102960,16383,39244
309010,27.649,5250,1364992,-133120,152152,16383,56375
309015,29.724,5250,1364992,-57344,144456,16383,56375
309020,31.677,5250,1364992,21504,136448,16383,56375
309025,23.376,5250,1364992,146432,123760,16383,56375
309030,24.353,5250,2124800,203776,195104,16383,62101
309035,15.564,5250,2124800,290816,186264,16383,62101
309040,-1.526,5250,2124800,349184,180336,16383,73108
309045,-16.052,5250,2974720,446464,256776,16383,73108
309050,-44.495,5250,2974720,534528,247832,16383,73108
309055,-33.264,5250,2974720,580608,243152,16383,73108
309060,-60.364,5250,2974720,712704,229736,16383,87906
309065,-93.323,5250,2974720,779264,222976,16383,87906
309070,-98.694,5250,2974720,903168,210392,16383,98527
309075,-94.666,5250,5160960,989184,423696,16383,98527
309080,-80.017,5250,5160960,1076224,414856,16383,98527
309085,-80.872,5250,6111232,1207296,498056,16383,117445
309090,-102.600,5250,6575104,1378304,527800,16383,112779
309095,-119.934,5250,6575104,1560576,509288,16383,112779
309100,-124.451,5250,6575104,1804288,484536,16383,142369
309105,-148.010,5250,6643712,2053120,466232,16383,142369
309110,-164.612,5250,6643712,2312192,439920,16383,142369
309115,-178.772,5250,6575104,2597888,403936,16383,142369
309120,-173.157,5250,6575104,2940928,369096,16383,194824
309125,-196.106,5250,6575104,3272704,335400,16383,225284
309130,-243.958,5250,6575104,3582976,303888,16383,225284
309135,-288.269,5250,6575104,3763200,285584,16383,225284
309140,-289.124,5250,6575104,4023296,259168,16383,225284
309145,-291.321,5250,6575104,4207616,240448,16383,225284
309150,-286.560,5250,6575104,4412416,219648,16383,225284
309155,-274.841,5250,6575104,4626432,197912,16383,151671
309160,-259.827,5250,6575104,4832256,177008,16383,151671
309165,-281.189,5250,6575104,5092352,150592,16383,151671
309170,-310.242,5250,6575104,5278720,131664,16383,153909
309175,-363.831,5250,6575104,5431296,116168,16383,153909
309180,-374.329,5250,6575104,5516288,107536,16383,153909
309185,-379.456,5250,6575104,5584896,100568,16383,153909
309190,-376.770,5250,4539392,5692416,-117104,16170,168211
309195,-371.643,5250,4539392,5736448,-121576,15696,168211
309200,-350.769,5250,3737600,5745664,-203944,14962,168211
309205,-338.806,5250,3737600,5749760,-204360,14141,167237
309210,-326.965,5250,3737600,5700608,-199368,13332,167237
309215,-305.359,5250,2582528,5586944,-305136,12110,126663
309220,-282.776,5250,2582528,5487616,-295048,11042,126663
309225,-257.629,5250,2582528,5259264,-271856,9925,93454
309230,-231.262,5250,2582528,5056512,-251264,8892,80039
309235,-248.718,5250,1197056,4858880,-371904,7732,80039
309240,-243.469,5250,1197056,4626432,-348296,6346,80039
309245,-254.700,5250,773120,4332544,-361504,4926,5865
309250,-257.629,5250,443392,4027392,-364000,3696,5865
309255,-230.408,5250,443392,3734528,-334256,2364,-18855
309260,-173.035,5250,365568,3391488,-307320,1127,-18855
309265,-144.592,5250,365568,3108864,-278616,11,-18855
309270,-90.881,5250,365568,2797568,-247000,-876,54311
309275,-92.834,5250,178176,2452480,-230984,-1791,54311
309280,-73.791,5250,153600,2094080,-197080,-2602,54311
309285,-49.011,5250,153600,1656832,-152672,-3282,-10437
309290,-30.334,5250,153600,1336320,-120120,-3836,-10437
309295,-41.565,5250,153600,1105920,-96720,-4275,-10437
309300,-55.725,5250,153600,856064,-71344,-4566,-83423
309305,-65.002,5250,9216,598016,-59800,-4815,-83423
309310,-26.550,5250,0,367616,-37336,-4983,-83423
