R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,24,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
363620,127.502,5250,-16384,-2806784,190750,16383,114533
363625,122.986,5250,-16384,-2659328,180670,16383,114533
363630,153.503,5250,-13312,-2564096,174370,16383,114533
363635,183.655,5250,-13312,-2549760,173390,16383,121649
363640,132.629,5250,-13312,-2502656,170170,16383,121649
363645,99.304,5250,-13312,-2379776,161770,16383,121649
363650,112.122,5250,-13312,-2236416,151970,16383,99304
363655,127.380,5250,-13312,-2164736,147070,16383,99304
363660,124.573,5250,-13312,-2106368,143080,16383,99304
363665,108.215,5250,-13312,-2058240,139790,16383,106550
363670,89.661,5250,-13312,-1977344,134260,16383,106550
363675,108.948,5250,-13312,-1888256,128170,16383,106550
363680,100.403,5250,-13312,-1807360,122640,16383,98365
363685,110.046,5250,-13312,-1764352,119700,16383,98365
363690,130.554,5250,-13312,-1743872,118300,16383,98365
363695,114.441,5250,-13312,-1726464,117110,16383,84004
363700,74.524,5250,-13312,-1690624,114660,16383,84004
363705,37.781,5250,-13312,-1609728,109130,16383,84004
363710,49.133,5250,-90112,-1469440,94290,16383,78283
363715,69.397,5250,-90112,-1403904,89810,16383,78283
363720,67.810,5250,-93184,-1340416,85260,16383,78283
363725,108.948,5250,-93184,-1283072,81340,16383,78283
363730,125.183,5250,-93184,-1302528,82670,16383,72715
363735,119.324,5250,-90112,-1252352,79450,16383,72715
363740,96.130,5250,-90112,-1261568,80080,16383,73748
363745,50.842,5250,-90112,-1193984,75460,16383,73748
363750,33.508,5250,-90112,-1118208,70280,16383,73748
363755,63.049,5250,-90112,-1069056,66920,16383,67947
363760,78.918,5250,-90112,-1030144,64260,16383,67947
363765,86.853,5250,-87040,-1020928,63840,16383,67947
363770,85.144,5250,-87040,-1046528,65590,16383,66935
363775,68.665,5250,-87040,-1036288,64890,16383,66935
363780,37.781,5250,-87040,-999424,62370,16383,66935
363785,13.367,5250,-87040,-927744,57470,16383,60666
363790,30.823,5250,-87040,-868352,53410,16383,60666
363795,46.204,5250,-87040,-821248,50190,16383,50172
363800,61.218,5250,-28672,-816128,53830,16383,50172
363805,78.918,5250,-28672,-812032,53550,16383,50172
363810,87.463,5250,-13312,-868352,58450,16383,50172
363815,20.447,5250,-13312,-878592,59150,16383,50172
363820,9.094,5250,-13312,-820224,55160,16383,50172
363825,16.663,5250,3072,-726016,49840,16383,49347
363830,29.724,5250,3072,-696320,47810,16383,49347
363835,45.227,5250,3072,-669696,45990,16383,49347
363840,74.280,5250,24576,-680960,48230,16383,52637
363845,93.933,5250,24576,-702464,49700,16383,52637
363850,55.725,5250,86016,-737280,56280,16383,53519
363855,6.653,5250,86016,-690176,53060,16383,53519
363860,5.310,5250,86016,-574464,45150,16383,52471
363865,19.958,5250,86016,-534528,42420,16383,52471
363870,25.696,5250,653312,-504832,79170,16383,52471
363875,66.101,5250,653312,-505856,79240,16383,52471
363880,58.533,5250,653312,-549888,82250,16383,52471
363885,54.138,5250,653312,-549888,82250,16383,52471
363890,-10.803,5250,653312,-518144,80080,16383,52471
363895,-20.935,5250,2879488,-407552,224700,16383,43034
363900,0.061,5250,2879488,-338944,220010,16383,43034
363905,7.874,5250,2879488,-277504,215810,16383,43034
363910,15.930,5250,2879488,-207872,211050,16383,53282
363915,9.949,5250,5160960,-144384,362670,16383,50046
363920,-3.967,5250,5160960,-47104,356020,16383,50046
363925,-38.269,5250,5160960,91136,346570,16383,50046
363930,-77.087,5250,7292928,247808,481600,16383,63886
363935,-94.421,5250,7292928,431104,469070,16383,66690
363940,-96.252,5250,7292928,675840,452340,16383,66690
363945,-108.948,5250,7292928,982016,431410,16383,79099
363950,-121.765,5250,7292928,1270784,411670,16383,79099
363955,-111.267,5250,9031680,1556480,511000,16383,79099
363960,-110.779,5250,9122816,1858560,496580,16383,79099
363965,-154.602,5250,9122816,2202624,473060,16383,123046
363970,-193.298,5250,9122816,2585600,446880,16383,123046
363975,-232.117,5250,9031680,3018752,411040,16383,148840
363981,-269.714,5250,9031680,3410944,384230,16383,148840
363986,-284.485,5250,8941568,3799040,351540,16383,148840
363991,-294.128,5250,7292928,4147200,215040,16383,179399
363996,-293.152,5250,7292928,4624384,182420,16383,172687
364001,-302.185,5250,6575104,4996096,107940,16383,172687
364006,-336.365,5250,6111232,5339136,52780,16383,186521
364011,-370.911,5250,6111232,5634048,32620,16383,186521
364016,-393.616,5250,6111232,5871616,16380,16383,186521
364021,-435.120,5250,6111232,6085632,1750,16383,186521
364026,-433.777,5250,6111232,6259712,-10150,16356,203128
364031,-443.909,5250,2817024,6471680,-249830,15354,189045
364036,-431.335,5250,2817024,6576128,-256970,13917,179245
364041,-405.823,5250,2817024,6600704,-258650,12456,179245
364046,-377.136,5250,1452032,6592512,-351400,10824,179245
364051,-350.525,5250,1452032,6498304,-344960,8855,169870
364056,-313.782,5250,1452032,6370304,-336210,6930,169870
364061,-290.344,5250,707584,6075392,-366940,4904,143410
364066,-297.058,5250,707584,5806080,-348530,2854,143410
364071,-324.646,5250,707584,5545984,-330750,1095,143410
364076,-306.580,5250,707584,5271552,-311990,-749,104118
364081,-281.189,5250,707584,4992000,-292880,-2476,104118
364086,-214.294,5250,707584,4644864,-269150,-4076,57160
364091,-183.289,5250,707584,4365312,-250040,-5395,57160
364096,-210.266,5250,707584,3986432,-224140,-6731,57160
364101,-197.449,5250,707584,3630080,-199780,-7925,14212
364106,-193.420,5250,132096,3310592,-217280,-9111,14212
364111,-137.512,5250,132096,2959360,-193270,-10286,14212
364116,-123.840,5250,132096,2584576,-167650,-11326,-32426
364121,-110.779,5250,132096,2387968,-154210,-12172,-32426
364126,-103.455,5250,132096,2182144,-140140,-13003,-62743
364131,-86.731,5250,3072,1914880,-130690,-13772,-62743
364136,-54.749,5250,0,1659904,-113470,-14445,-62743
364141,-57.312,5250,0,1361920,-93100,-15028,-62743
364146,-114.563,5250,0,1186816,-81130,-15523,-98291
364151,-84.045,5250,3072,1039360,-70840,-15951,-98291
364156,-70.984,5250,3072,923648,-62930,-16280,-98291
364161,-37.415,5250,6144,789504,-53550,-16384,-119663
364166,-3.601,5250,12288,619520,-41510,-16384,-111340
364171,-26.306,5250,12288,458752,-30520,-16384,-111340
364176,-62.927,5250,18432,393216,-25620,-16384,-106556
364181,-43.030,5250,18432,394240,-25690,-16384,-106556
364186,-29.358,5250,18432,395264,-25760,-16384,-106459
364191,-20.691,5250,43008,387072,-23520,-16384,-101071
364196,3.845,5250,43008,350208,-21000,-16384,-101071
364201,8.728,5250,43008,326656,-19390,-16384,-101071
364206,-30.457,5250,43008,332800,-19810,-16384,-91942
364211,-58.533,5250,43008,411648,-25200,-16384,-91942
364216,-71.960,5250,43008,461824,-28630,-16384,-91942
364221,-60.608,5250,43008,593920,-37660,-16384,-79780
364226,-41.077,5250,43008,654336,-41790,-16384,-79780
364231,-30.090,5250,43008,716800,-46060,-16384,-79780
364236,-10.071,5250,43008,727040,-46760,-16384,-60403
364241,-24.353,5250,43008,776192,-50120,-16384,-60403
364246,-49.988,5250,43008,842752,-54670,-16384,-60403
364251,-90.149,5250,39936,893952,-58380,-16384,-60403
364256,-118.347,5250,39936,1051648,-69160,-16384,-45987
364261,-99.182,5250,39936,1143808,-75460,-16384,-38566
364266,-94.788,5250,39936,1218560,-80570,-16384,-30531
364271,-80.750,5250,39936,1284096,-85050,-16384,-30531
364276,-53.528,5250,39936,1282048,-84910,-16384,-30531
364281,-42.541,5250,39936,1317888,-87360,-16384,-30531
364286,-57.800,5250,39936,1275904,-84490,-16384,-26935
364291,-129.211,5250,39936,1326080,-87920,-16384,-26935
364296,-112.122,5250,27648,1387520,-92960,-16384,-26935
364301,-89.050,5250,27648,1437696,-96390,-16384,-21549
364306,-83.801,5250,27648,1434624,-96180,-16384,-21549
364311,-76.477,5250,12288,1421312,-96320,-16384,-21549
364316,-52.429,5250,9216,1397760,-94920,-16384,-21549
364321,-88.440,5250,9216,1307648,-88760,-16384,-20014
364326,-117.859,5250,9216,1308672,-88830,-16384,-20014
364331,-115.540,5250,6144,1370112,-93240,-16384,-19680
364336,-96.252,5250,6144,1367040,-93030,-16384,-19680
364341,-91.736,5250,6144,1334272,-90790,-16384,-19680
364346,-29.358,5250,6144,1277952,-86940,-16384,-19680
364351,-18.860,5250,6144,1192960,-81130,-16384,-18263
364356,-36.682,5250,9216,1073152,-72730,-16384,-24809
364361,-63.660,5250,9216,1034240,-70070,-16384,-22743
364366,-87.097,5250,9216,1015808,-68810,-16384,-22743
364371,-66.833,5250,9216,975872,-66080,-16384,-22743
364376,-43.152,5250,9216,935936,-63350,-16384,-29150
364381,-29.968,5250,9216,871424,-58940,-16384,-26859
364386,-10.315,5250,9216,799744,-54040,-16384,-26859
364391,-6.775,5250,9216,679936,-45850,-16384,-31556
364396,-8.728,5250,9216,601088,-40460,-16384,-31556
364401,-23.743,5250,9216,539648,-36260,-16384,-31556
364406,-31.555,5250,9216,488448,-32760,-16384,-31556
364412,-77.698,5250,9216,480256,-32200,-16384,-40318
364417,-59.265,5250,6144,477184,-32200,-16384,-40318
364422,-52.917,5250,6144,486400,-32830,-16384,-37955
364427,-44.250,5250,6144,462848,-31220,-16384,-37955
364432,-29.724,5250,6144,424960,-28630,-16384,-37955
364437,22.156,5250,6144,399360,-26880,-16384,-37955
364442,19.470,5250,3072,330752,-22400,-16384,-42192
364447,17.761,5250,0,268288,-18340,-16384,-42192
364452,10.315,5250,0,179200,-12250,-16384,-43118
364457,-1.038,5250,0,142336,-9730,-16384,-43118
364462,-8.362,5250,0,117760,-8050,-16384,-43118
364467,-10.803,5250,0,121856,-8330,-16384,-45306
364472,-7.874,5250,0,111616,-7630,-16384,-40927
364477,-15.076,5250,0,83968,-5740,-16384,-40927
364482,-17.761,5250,0,72704,-4970,-16384,-40715
364487,-0.427,5250,0,46080,-3150,-16384,-40715
364492,2.991,5250,0,19456,-1330,-16384,-40715
364497,34.485,5250,0,-15360,1050,-16376,-39623
364502,32.898,5250,0,-50176,3430,-16362,-38740
364507,26.794,5250,0,-86016,5880,-16344,-38740
364512,13.245,5250,0,-104448,7140,-16326,-38740
364517,14.954,5250,0,-106496,7280,-16311,-38740
364522,-0.671,5250,0,-95232,6510,-16302,-38740
364527,-19.470,5250,0,-55296,3780,-16292,-37069
364532,-31.189,5250,0,-26624,1820,-16283,-37069
364537,-13.000,5250,0,38912,-2660,-16280,-29924
364542,-0.305,5250,0,50176,-3430,-16282,-29924
364547,1.526,5250,-4096,74752,-5390,-16286,-29924
364552,1.038,5250,-7168,78848,-5880,-16303,-28170
364557,16.174,5250,-7168,76800,-5740,-16324,-28170
364562,17.883,5250,-10240,58368,-4690,-16349,-24581
364567,15.686,5250,-10240,31744,-2870,-16375,-20665
364572,14.099,5250,-10240,9216,-1330,-16384,-20665
364577,4.700,5250,-10240,11264,-1470,-16384,-20665
364582,-7.996,5250,-96256,-1024,-6510,-16384,-15959
364587,-17.761,5250,-96256,-14336,-5600,-16384,-15959
364592,-14.587,5250,-96256,-33792,-4270,-16384,-15959
364597,-8.484,5250,-194560,-54272,-9590,-16384,-19948
364602,3.601,5250,-194560,-82944,-7630,-16384,-19948
364607,4.333,5250,-194560,-95232,-6790,-16384,-19948
364612,2.380,5250,-194560,-107520,-5950,-16384,-18812
364617,14.099,5250,-194560,-132096,-4270,-16384,-18812
364622,45.471,5250,-312320,-178176,-9170,-16384,-18812
364627,58.166,5250,-312320,-253952,-3990,-16384,-20677
364632,61.829,5250,-328704,-292864,-2450,-16384,-20677
364637,68.909,5250,-328704,-335872,490,-16384,-20677
364642,59.021,5250,-328704,-319488,-630,-16384,-20677
364647,56.580,5250,-328704,-397312,4690,-16379,-27354
364652,46.814,5250,-388096,-431104,2940,-16370,-27354
364657,39.856,5250,-388096,-481280,6370,-16355,-30238
364662,41.199,5250,-388096,-522240,9170,-16322,-30238
364667,43.152,5250,-528384,-560128,2170,-16299,-30238
364672,49.133,5250,-528384,-615424,5950,-16281,-28491
364677,39.246,5250,-550912,-656384,7210,-16255,-28491
364682,42.908,5250,-550912,-705536,10570,-16214,-28491
364687,52.063,5250,-550912,-748544,13510,-16153,-31826
364692,49.133,5250,-637952,-789504,10360,-16108,-30446
364697,61.829,5250,-637952,-837632,13650,-16050,-30446
364702,68.298,5250,-637952,-865280,15540,-15985,-30446
364707,76.111,5250,-637952,-931840,20090,-15895,-35153
364712,61.462,5250,-637952,-974848,23030,-15791,-35153
364717,63.904,5250,-637952,-1005568,25130,-15671,-36322
364722,68.176,5250,-632832,-1029120,27090,-15542,-36322
364727,71.350,5250,-632832,-1043456,28070,-15421,-36322
364732,80.383,5250,-632832,-1075200,30240,-15272,-30925
364737,60.486,5250,-632832,-1096704,31710,-15115,-30925
364742,71.716,5250,-632832,-1125376,33670,-14944,-30925
364747,65.247,5250,-632832,-1163264,36260,-14756,-33211
364752,78.674,5250,-632832,-1208320,39340,-14553,-33211
364757,83.435,5250,-632832,-1242112,41650,-14358,-33211
364762,91.125,5250,-632832,-1297408,45430,-14120,-34697
364767,81.604,5250,-632832,-1335296,48020,-13865,-34697
364772,88.562,5250,-632832,-1386496,51520,-13591,-34697
364777,91.736,5250,-632832,-1430528,54530,-13299,-34697
364782,100.525,5250,-702464,-1477632,52990,-13011,-34697
364787,110.657,5250,-696320,-1524736,56630,-12711,-34697
364792,119.812,5250,-696320,-1549312,58310,-12427,-34697
364797,120.422,5250,-696320,-1601536,61880,-12093,-49825
364802,111.633,5250,-696320,-1647616,65030,-11746,-49825
364807,117.981,5250,-696320,-1692672,68110,-11382,-46242
364812,107.117,5250,-690176,-1701888,69160,-11011,-46242
364817,111.511,5250,-696320,-1715200,69650,-10672,-46242
364822,109.192,5250,-696320,-1734656,70980,-10287,-44982
364827,104.065,5250,-696320,-1755136,72380,-9894,-44982
364832,108.704,5250,-690176,-1779712,74480,-9488,-44982
364837,112.122,5250,-690176,-1788928,75110,-9070,-44982
364842,117.981,5250,-690176,-1810432,76580,-8647,-44982
364847,112.976,5250,-690176,-1808384,76440,-8265,-44982
364852,113.586,5250,-690176,-1816576,77000,-7837,-42869
364857,111.023,5250,-690176,-1815552,76930,-7407,-42869
364862,92.834,5250,-690176,-1803264,76090,-6978,-42869
364868,96.741,5250,-690176,-1787904,75040,-6551,-38914
364873,103.333,5250,-690176,-1778688,74410,-6127,-38914
364878,111.511,5250,-690176,-1753088,72660,-5711,-38914
364883,115.906,5250,-690176,-1727488,70910,-5342,-38914
364888,118.469,5250,-690176,-1726464,70840,-4939,-35029
364893,114.075,5250,-690176,-1704960,69370,-4545,-35029
364898,117.004,5250,-696320,-1696768,68390,-4162,-24344
364903,119.324,5250,-702464,-1655808,65170,-3827,-24344
364908,122.986,5250,-702464,-1660928,65520,-3459,-20690
364913,124.817,5250,-702464,-1647616,64610,-3099,-20690
364918,117.126,5250,-702464,-1641472,64190,-2740,-20690
364923,114.929,5250,-702464,-1644544,64400,-2383,-16631
364928,103.943,5250,-702464,-1625088,63070,-2033,-16631
364933,108.459,5250,-702464,-1610752,62090,-1723,-16631
364938,107.605,5250,-702464,-1618944,62650,-1375,-15451
364943,95.154,5250,-702464,-1603584,61600,-1031,-15451
364948,89.172,5250,-696320,-1604608,62090,-686,-15451
364953,91.492,5250,-696320,-1593344,61320,-339,-15451
364958,93.933,5250,-696320,-1591296,61180,8,-14500
364963,98.694,5250,-696320,-1587200,60900,356,-14500
364968,110.291,5250,-696320,-1599488,61740,705,-14500
364973,122.864,5250,-696320,-1580032,60410,1020,-14500
364978,111.633,5250,-702464,-1620992,62790,1370,-15047
364983,116.638,5250,-702464,-1644544,64400,1723,-13377
364988,120.422,5250,-702464,-1666048,65870,2077,-13807
364993,119.812,5250,-690176,-1655808,66010,2396,-13807
364998,115.295,5250,-690176,-1689600,68320,2763,-8412
365003,122.131,5250,-690176,-1717248,70210,3133,-8412
365008,77.942,5250,-660480,-1729536,73080,3513,-8412
365013,79.773,5250,-660480,-1747968,74340,3908,-8412
365018,84.412,5250,-654336,-1738752,74130,4315,-12667
365023,77.209,5250,-654336,-1755136,75250,4732,-12667
365028,82.336,5250,-654336,-1798144,78190,5117,-12667
365033,92.346,5250,-632832,-1795072,79450,5563,-15532
365038,103.577,5250,-626688,-1826816,82040,6023,-15532
365043,111.389,5250,-626688,-1854464,83930,6498,-15532
365048,119.324,5250,-626688,-1898496,86940,6985,-15532
365053,116.760,5250,-585728,-1929216,91840,7486,-15532
365058,122.742,5250,-585728,-1967104,94430,8010,-15532
365063,89.905,5250,-585728,-1993728,96250,8487,-25248
365068,81.848,5250,-565248,-2012160,98910,9024,-22733
365073,79.529,5250,-565248,-2028544,100030,9571,-22733
365078,78.918,5250,-565248,-1977344,96530,10122,-18312
365083,64.636,5250,-565248,-2020352,99470,10617,-18312
365088,68.909,5250,-565248,-1951744,94780,11171,-19605
365093,89.905,5250,-472064,-1956864,101500,11746,-19605
365098,111.633,5250,-452608,-1957888,102900,12333,-19605
365103,116.516,5250,-452608,-1961984,103180,12924,-18046
365108,115.784,5250,-385024,-1974272,108640,13530,-18046
365113,104.309,5250,-385024,-1991680,109830,14079,-18046
365118,98.328,5250,-366592,-1978368,110180,14693,-15512
365123,61.584,5250,-366592,-1970176,109620,15302,-15512
365128,66.223,5250,-267264,-1943552,114590,15905,-15512
365133,64.880,5250,-267264,-1847296,108010,16383,-12956
365138,75.623,5250,-238592,-1858560,110740,16383,-12956
365143,90.881,5250,-238592,-1807360,107240,16383,-6398
365148,92.468,5250,-238592,-1798144,106610,16383,-4639
365153,99.304,5250,-238592,-1793024,106260,16383,-4639
365158,93.323,5250,-238592,-1799168,106680,16383,-4639
365163,88.318,5250,-157696,-1790976,111650,16383,-4639
365168,67.566,5250,-157696,-1790976,111650,16383,-4639
365173,66.711,5250,-157696,-1725440,107170,16383,-892
365178,63.171,5250,-157696,-1701888,105560,16383,-892
365183,59.875,5250,-120832,-1673216,106120,16383,-892
365188,83.923,5250,-120832,-1644544,104160,16383,-892
365193,80.627,5250,-120832,-1620992,102550,16383,845
365198,86.853,5250,-120832,-1644544,104160,16383,845
365203,98.572,5250,-120832,-1627136,102970,16383,3153
365208,88.318,5250,-96256,-1622016,104300,16383,3153
365213,64.392,5250,-96256,-1589248,102060,16383,3153
365218,56.824,5250,-96256,-1527808,97860,16383,3153
365223,63.049,5250,-96256,-1551360,99470,16383,3153
365228,74.524,5250,-99328,-1545216,98840,16383,3153
365233,88.196,5250,-99328,-1553408,99400,16383,5689
365238,104.553,5250,-99328,-1588224,101780,16383,5689
365243,80.872,5250,-105472,-1618944,103460,16383,5689
365248,74.768,5250,-105472,-1614848,103180,16383,5689
365253,60.364,5250,-105472,-1603584,102410,16383,4912
365258,56.702,5250,-105472,-1624064,103810,16383,4912
365263,63.171,5250,-105472,-1583104,101010,16383,3945
365268,87.341,5250,-108544,-1628160,103880,16383,3945
365273,105.530,5250,-108544,-1668096,106610,16383,3945
365278,87.341,5250,-108544,-1707008,109270,16383,-849
365283,71.838,5250,-114688,-1709056,108990,16383,-849
365288,73.425,5250,-114688,-1646592,104720,16383,-849
365293,96.008,5250,-114688,-1651712,105070,16383,-849
365299,121.521,5250,-151552,-1677312,104300,16383,-849
365304,114.807,5250,-173056,-1713152,105280,16383,-849
365309,89.172,5250,-173056,-1747968,107660,16383,-849
365314,105.652,5250,-173056,-1743872,107380,16383,-849
365319,134.949,5250,-222208,-1746944,104230,16383,-849
365324,165.833,5250,-222208,-1842176,110740,16383,-4727
365329,150.452,5250,-222208,-1888256,113890,16383,-4727
365334,74.402,5250,-222208,-1821696,109340,16383,-4727
365339,70.862,5250,-222208,-1755136,104790,16383,-2788
365344,90.637,5250,-222208,-1724416,102690,16383,-2788
365349,94.421,5250,-222208,-1708032,101570,16383,-2788
365354,60.486,5250,-222208,-1617920,95410,16383,2653
