R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
83305,-4.211,5250,-760832,333824,-74830,-2048,-39783
83310,28.625,5250,-760832,227328,-67550,-2048,-40779
83315,48.645,5250,-760832,181248,-64400,-2048,-40779
83321,3.723,5250,-930816,67584,-68250,-2048,-44514
83326,-19.470,5250,-994304,56320,-71820,-2048,-44514
83331,-44.861,5250,-994304,64512,-72380,-2048,-44514
83336,2.258,5250,-1085440,73728,-79240,-2048,-46371
83341,30.457,5250,-1085440,-16384,-73080,-2048,-42057
83346,59.631,5250,-1128448,-138240,-67690,-2048,-42057
83351,33.630,5250,-1128448,-204800,-63140,-2048,-42057
83356,20.447,5250,-1128448,-278528,-58100,-2048,-50707
83361,-30.579,5250,-1174528,-261120,-62440,-2048,-50707
83366,19.592,5250,-1221632,-254976,-66080,-2048,-50224
83371,58.777,5250,-1221632,-307200,-62510,-2048,-50224
83376,92.468,5250,-1221632,-491520,-49910,-2048,-50845
83381,75.500,5250,-1221632,-604160,-42210,-2048,-50845
83386,39.001,5250,-1221632,-663552,-38150,-2048,-50845
83391,-28.748,5250,-1221632,-670720,-37660,-2048,-60216
83396,12.024,5250,-1529856,-640000,-60830,-2048,-60216
83401,54.871,5250,-1529856,-679936,-58100,-2048,-62653
83406,100.525,5250,-1579008,-789504,-53970,-2048,-62653
83411,125.671,5250,-1579008,-847872,-49980,-2048,-62653
83416,94.299,5250,-1579008,-1016832,-38430,-2048,-69040
83421,42.175,5250,-1681408,-1062912,-42280,-2048,-69040
83426,8.484,5250,-1735680,-1036288,-47810,-2048,-63407
83431,25.330,5250,-1735680,-1080320,-44800,-2048,-63407
83436,46.326,5250,-1772544,-1067008,-48230,-2048,-63882
83441,82.703,5250,-1810432,-1126400,-46760,-2048,-63882
83446,130.188,5250,-1810432,-1283072,-36050,-2048,-63844
83451,115.173,5250,-1810432,-1318912,-33600,-2048,-63844
83456,101.868,5250,-1810432,-1384448,-29120,-2048,-63844
83461,85.022,5250,-1810432,-1438720,-25410,-2048,-63844
83466,58.655,5250,-1792000,-1448960,-23450,-2048,-63844
83471,49.500,5250,-1792000,-1481728,-21210,-2048,-63844
83476,54.016,5250,-1792000,-1420288,-25410,-2048,-65079
83481,86.975,5250,-1792000,-1422336,-25270,-2048,-62330
83486,109.436,5250,-1792000,-1427456,-24920,-2048,-62330
83491,112.732,5250,-1792000,-1486848,-20860,-2048,-60338
83496,136.414,5250,-1792000,-1540096,-17220,-2048,-60338
83501,161.072,5250,-1772544,-1613824,-10850,-2048,-60338
83506,99.792,5250,-1772544,-1656832,-7910,-2048,-54463
83511,51.331,5250,-1754112,-1657856,-6580,-2048,-54463
83516,37.903,5250,-1754112,-1559552,-13300,-2048,-59214
83521,58.777,5250,-1754112,-1538048,-14770,-2048,-59214
83526,80.627,5250,-1529856,-1559552,2030,-2046,-59214
83531,93.445,5250,-1482752,-1560576,5320,-2043,-47511
83536,111.267,5250,-1482752,-1582080,6790,-2037,-47511
83541,120.911,5250,-1482752,-1627136,9870,-2031,-45860
83546,98.938,5250,-1185792,-1607680,28840,-2024,-45860
83551,82.703,5250,-1185792,-1584128,27230,-2004,-43434
83556,90.881,5250,-1063936,-1566720,34370,-1981,-43434
83561,103.088,5250,-1063936,-1550336,33250,-1955,-43434
83566,145.691,5250,-1063936,-1569792,34580,-1933,-40035
83571,106.018,5250,-856064,-1624064,52500,-1902,-34977
83576,65.491,5250,-856064,-1605632,51240,-1872,-34977
83581,36.316,5250,-825344,-1500160,46130,-1839,-24922
83586,32.776,5250,-825344,-1428480,41230,-1807,-24922
83591,45.959,5250,-760832,-1369088,41580,-1776,-24922
83596,93.445,5250,-760832,-1327104,38710,-1748,-24922
83601,106.995,5250,-753664,-1315840,38430,-1716,-24922
83606,148.987,5250,-753664,-1395712,43890,-1685,-13208
83611,165.588,5250,-753664,-1445888,47320,-1655,-13208
83616,142.151,5250,-684032,-1417216,50120,-1626,-13208
83621,37.048,5250,-684032,-1470464,53760,-1594,-20683
83626,20.447,5250,-684032,-1414144,49910,-1564,-18331
83631,14.587,5250,-595968,-1353728,51800,-1531,-18331
83636,23.499,5250,-595968,-1235968,43750,-1496,-11613
83641,53.040,5250,-561152,-1213440,44590,-1460,-11613
83646,80.383,5250,-561152,-1217536,44870,-1427,-11613
83651,148.010,5250,-561152,-1256448,47530,-1391,-6493
83656,148.743,5250,-561152,-1330176,52570,-1354,-6493
83661,103.699,5250,-561152,-1422336,58870,-1318,-7405
83666,50.720,5250,-561152,-1439744,60060,-1285,-7405
83671,18.127,5250,-328704,-1347584,69650,-1238,-3378
83676,-0.793,5250,-328704,-1289216,65660,-1190,-3378
83681,27.405,5250,-328704,-1240064,62300,-1143,-3378
83686,65.735,5250,-328704,-1202176,59710,-1099,-3899
83691,89.905,5250,-356352,-1204224,57960,-1052,-3899
83696,115.173,5250,-356352,-1271808,62580,-1006,-13470
83701,124.817,5250,-377856,-1324032,64680,-959,-13470
83706,137.024,5250,-380928,-1369088,67550,-917,-9162
83711,112.366,5250,-380928,-1393664,69230,-870,-10542
83716,84.900,5250,-380928,-1415168,70700,-823,-10567
83722,73.059,5250,-402432,-1403904,68460,-776,-2338
83727,58.411,5250,-402432,-1411072,68950,-735,-2338
83732,44.250,5250,-402432,-1361920,65590,-689,-3022
83737,36.194,5250,-402432,-1353728,65030,-643,-3022
83742,46.814,5250,-402432,-1304576,61670,-597,-3859
83747,54.993,5250,-402432,-1339392,64050,-555,-3859
83752,57.312,5250,-510976,-1344512,56980,-510,-3859
83757,61.951,5250,-510976,-1336320,56420,-468,-3666
83762,56.580,5250,-510976,-1342464,56840,-425,-3666
83767,58.289,5250,-580608,-1354752,52920,-387,-5781
83772,56.335,5250,-580608,-1367040,53760,-348,-4297
83777,49.744,5250,-606208,-1341440,50260,-309,-6177
83782,51.086,5250,-606208,-1353728,51100,-270,-6177
83787,44.983,5250,-606208,-1409024,54880,-234,-6177
83792,39.124,5250,-921600,-1378304,31220,-205,-4666
83797,55.115,5250,-994304,-1390592,27090,-182,-4666
83802,48.767,5250,-994304,-1382400,26530,-161,-9599
83807,45.227,5250,-994304,-1448960,31080,-142,-9599
83812,41.199,5250,-994304,-1428480,29680,-120,-11391
83817,42.297,5250,-994304,-1449984,31150,-97,-5650
83822,53.528,5250,-994304,-1475584,32900,-74,-5650
83827,70.374,5250,-1482752,-1506304,1610,-55,-11498
83832,70.862,5250,-1482752,-1531904,3360,-54,-11498
83837,74.402,5250,-1529856,-1533952,280,-53,-10145
83842,77.454,5250,-1562624,-1568768,420,-52,-10145
83847,82.947,5250,-1562624,-1616896,3710,-51,-10145
83852,85.266,5250,-1562624,-1643520,5530,-49,-12782
83857,83.557,5250,-1849344,-1690624,-10850,-45,-12782
83862,84.412,5250,-1849344,-1725440,-8470,-52,-15792
83867,91.370,5250,-1993728,-1804288,-12950,-59,-15792
83872,99.915,5250,-1993728,-1854464,-9520,-67,-23692
83877,95.520,5250,-1993728,-1924096,-4760,-72,-23692
83882,95.642,5250,-1993728,-1992704,-70,-74,-23692
83887,102.966,5250,-1993728,-2066432,4970,-72,-27873
83892,98.450,5250,-2848768,-2158592,-47180,-108,-27873
83897,102.234,5250,-2848768,-2204672,-44030,-141,-34138
83902,106.995,5250,-2848768,-2288640,-38290,-170,-34138
83907,109.436,5250,-2848768,-2403328,-30450,-193,-34138
83912,127.747,5250,-3176448,-2449408,-49700,-223,-39915
83917,121.643,5250,-3176448,-2498560,-46340,-257,-45916
83922,126.038,5250,-3176448,-2615296,-38360,-284,-45916
83927,119.812,5250,-3176448,-2667520,-34790,-311,-51738
83932,131.409,5250,-3176448,-2756608,-28700,-333,-51738
83937,135.925,5250,-3075072,-2847744,-15540,-346,-51738
83942,143.250,5250,-3075072,-2950144,-8540,-354,-57216
83947,154.602,5250,-3075072,-3034112,-2800,-358,-57216
83952,163.635,5250,-3075072,-3091456,1120,-359,-57216
83957,170.593,5250,-3075072,-3177472,7000,-355,-57216
83962,172.058,5250,-3075072,-3271680,13440,-348,-57216
83967,179.260,5250,-1681408,-3323904,112280,-276,-61829
83972,173.157,5250,-1453056,-3386368,132160,-190,-61829
83977,171.082,5250,-1453056,-3399680,133070,-94,-68658
83982,177.673,5250,-1453056,-3469312,137830,-6,-68658
83987,199.158,5250,-649216,-3478528,193410,103,-66760
83992,196.838,5250,-649216,-3479552,193480,240,-59414
83997,199.402,5250,-519168,-3457024,200830,381,-59414
84002,192.932,5250,-424960,-3396608,203140,508,-49894
84007,198.791,5250,-424960,-3290112,195860,648,-46922
84012,183.166,5250,-173056,-3134464,202440,794,-35835
84017,152.283,5250,-77824,-3008512,200340,938,-35835
84022,139.709,5250,-77824,-2952192,196490,1067,-35835
84027,144.226,5250,-77824,-2852864,189700,1204,-17580
84032,150.818,5250,-77824,-2740224,182000,1334,-17580
84037,160.950,5250,-77824,-2592768,171920,1458,-1540
84042,134.949,5250,0,-2420736,165480,1566,-1540
84047,128.601,5250,0,-2295808,156940,1682,9957
84052,110.413,5250,0,-2177024,148820,1790,11483
84057,121.643,5250,0,-2080768,142240,1892,11483
84062,120.666,5250,0,-1915904,130970,1977,27953
84067,120.300,5250,0,-1732608,118440,2047,27953
84072,104.065,5250,0,-1570816,107380,2047,41342
84077,77.332,5250,0,-1431552,97860,2047,41342
84082,52.429,5250,0,-1359872,92960,2047,41342
84087,66.101,5250,12288,-1228800,84840,2047,52577
84092,52.063,5250,12288,-1126400,77840,2047,52577
84097,66.589,5250,12288,-986112,68250,2047,61994
84102,69.397,5250,101376,-831488,63770,2047,61994
84107,42.053,5250,162816,-727040,60830,2047,61994
84112,3.845,5250,162816,-647168,55370,2047,61994
84117,13.245,5250,184320,-633856,55930,2047,73402
84122,15.686,5250,184320,-612352,54460,2047,73402
84127,31.677,5250,184320,-564224,51170,2047,71988
84133,28.625,5250,288768,-523264,55510,2047,68563
84138,32.532,5250,288768,-490496,53270,2047,68563
84143,40.710,5250,314368,-468992,53550,2047,68563
84148,22.888,5250,314368,-447488,52080,2047,68563
84153,6.775,5250,379904,-438272,55930,2047,65206
84158,4.089,5250,379904,-508928,60760,2047,65206
84163,11.414,5250,398336,-540672,64190,2047,65206
84168,33.752,5250,398336,-564224,65800,2047,62449
84173,52.429,5250,398336,-588800,67480,2047,62449
84178,57.190,5250,443392,-604160,71610,2047,49973
84183,75.012,5250,443392,-600064,71330,2047,49973
84188,66.345,5250,475136,-655360,77280,2047,44408
84193,63.660,5250,475136,-666624,78050,2047,44408
84198,69.397,5250,475136,-654336,77210,2047,44408
84203,51.331,5250,475136,-701440,80430,2047,38654
84208,44.495,5250,695296,-726016,97160,2047,36238
84213,20.813,5250,695296,-778240,100730,2047,33485
84218,23.376,5250,695296,-806912,102690,2047,33485
84223,27.527,5250,695296,-788480,101430,2047,33485
84228,41.321,5250,695296,-791552,101640,2047,33485
84233,38.025,5250,1094656,-768000,127330,2047,33485
84238,37.415,5250,1232896,-722944,133700,2047,30904
84243,48.157,5250,1232896,-665600,129780,2047,32439
84248,51.331,5250,1232896,-598016,125160,2047,30949
84253,43.762,5250,1232896,-483328,117320,2047,30949
84258,37.170,5250,1232896,-427008,113470,2047,35167
84263,29.846,5250,1232896,-346112,107940,2047,35167
84268,34.973,5250,1232896,-259072,101990,2047,38291
84273,8.362,5250,1232896,-195584,97650,2047,38291
84278,-6.165,5250,2195456,-123904,158550,2047,44345
84283,-34.607,5250,2195456,-62464,154350,2047,44345
84288,-50.964,5250,2195456,-64512,154490,2047,44345
84293,-64.026,5250,2195456,38912,147420,2047,54074
84298,-64.026,5250,2638848,91136,174160,2047,54074
84303,-71.350,5250,2638848,215040,165690,2047,53279
84308,-71.228,5250,2638848,212992,165830,2047,53279
84313,-72.205,5250,2638848,269312,161980,2047,51902
84318,-61.707,5250,2638848,390144,153720,2047,51902
84323,-88.806,5250,2638848,454656,149310,2047,51902
84328,-75.867,5250,2911232,533504,162540,2047,58801
84333,-71.106,5250,2911232,615424,156940,2047,58801
84338,-69.763,5250,2911232,740352,148400,2047,65087
84343,-71.350,5250,2911232,830464,142240,2047,65087
84348,-67.322,5250,2911232,911360,136710,2047,65087
84353,-126.648,5250,2911232,1034240,128310,2047,72005
84358,-131.165,5250,2847744,1156096,115640,2047,72827
84363,-132.385,5250,2847744,1330176,103740,2047,77113
84368,-140.442,5250,2847744,1378304,100450,2047,77113
84373,-145.447,5250,2847744,1550336,88690,2047,73937
84378,-152.283,5250,2847744,1659904,81200,2047,73937
84383,-140.198,5250,2879488,1757184,76720,2047,73937
84388,-134.827,5250,2879488,1872896,68810,2047,73937
84393,-135.071,5250,2847744,1970176,59990,2047,73937
84398,-120.056,5250,2847744,2062336,53690,2047,96952
84403,-83.557,5250,2879488,2109440,52640,2047,96952
84408,-87.708,5250,2879488,2186240,47390,2047,96952
84413,-114.563,5250,2879488,2172928,48300,2047,95824
84418,-155.212,5250,2879488,2226176,44660,2047,95824
84423,-187.195,5250,2879488,2353152,35980,2047,100870
84428,-156.433,5250,2879488,2388992,33530,2047,100870
84433,-137.024,5250,2879488,2408448,32200,2047,96666
84438,-141.907,5250,2879488,2403328,32550,2047,96666
84443,-175.476,5250,2879488,2421760,31290,2047,96666
84448,-183.166,5250,2879488,2484224,27020,2047,95409
84453,-152.283,5250,2787328,2554880,15890,2047,78500
84458,-84.534,5250,2787328,2576384,14420,2047,78500
84463,-55.481,5250,2787328,2374656,28210,2047,76477
84468,-212.341,5250,2446336,2338816,7350,2046,76477
84473,-251.770,5250,2446336,2582528,-9310,2043,74383
84478,-176.697,5250,2446336,2615296,-11550,2041,74383
84483,-94.788,5250,1908736,2646016,-50400,2013,74383
84488,-53.650,5250,1716224,2430976,-48860,1979,59522
84493,-146.545,5250,1716224,2397184,-46550,1941,59522
84498,-223.694,5250,1716224,2550784,-57050,1905,53263
84503,-143.494,5250,1270784,2618368,-92120,1856,61018
84508,-87.463,5250,1270784,2502656,-84210,1794,46881
84513,-96.497,5250,1270784,2446336,-80360,1740,46881
84518,-193.787,5250,1270784,2453504,-80850,1682,37390
84523,-171.326,5250,1270784,2508800,-84630,1623,37390
84528,-112.244,5250,676864,2465792,-122290,1539,37390
84533,-133.118,5250,676864,2373632,-115990,1463,32090
84538,-164.734,5250,676864,2377728,-116270,1379,32090
84543,-108.948,5250,676864,2375680,-116130,1296,28131
84548,-97.229,5250,314368,2248704,-132230,1210,28131
84553,-155.701,5250,314368,2193408,-128450,1123,28131
84558,-163.635,5250,305152,2335744,-138810,1027,24420
84563,-73.669,5250,305152,2309120,-136990,932,24420
84568,-28.748,5250,305152,2023424,-117460,841,11077
84573,-170.959,5250,305152,1973248,-114030,762,11077
84579,-165.833,5250,305152,2104320,-122990,676,4387
84584,-103.210,5250,305152,2049024,-119210,592,4387
84589,-108.582,5250,305152,1910784,-109760,511,4387
84594,-130.066,5250,305152,1918976,-110320,440,4387
84599,-65.247,5250,305152,1851392,-105700,363,4387
84604,-42.786,5250,294912,1661952,-93450,290,4387
84609,-158.508,5250,291840,1618944,-90720,226,4387
84614,-143.860,5250,291840,1765376,-100730,156,-5213
84619,-18.494,5250,291840,1751040,-99750,88,-5213
84624,-62.195,5250,294912,1546240,-85540,23,-9868
84629,-109.436,5250,294912,1560576,-86520,-35,-9868
84634,-109.070,5250,297984,1599488,-88970,-99,-13060
84639,-92.712,5250,297984,1560576,-86310,-161,-13060
84644,-115.417,5250,297984,1563648,-86520,-223,-13060
84649,-91.248,5250,352256,1602560,-85470,-277,-13484
84654,-27.039,5250,352256,1581056,-84000,-335,-13484
84659,-74.158,5250,352256,1456128,-75460,-393,-12543
84664,-134.338,5250,352256,1534976,-80850,-451,-12543
84669,-151.306,5250,352256,1600512,-85330,-505,-12543
84674,-45.959,5250,419840,1643520,-83650,-562,-6095
84679,-95.398,5250,419840,1583104,-79520,-621,-6095
84684,-119.324,5250,455680,1656832,-82110,-681,-4689
84689,-112.122,5250,455680,1703936,-85330,-735,-4689
84694,-99.792,5250,462848,1727488,-86450,-796,-3859
84699,-115.417,5250,462848,1767424,-89180,-859,-2006
84704,-91.736,5250,475136,1827840,-92470,-923,-2006
84709,-72.205,5250,475136,1798144,-90440,-982,-563
84714,-158.630,5250,475136,1789952,-89880,-1049,-563
84719,-169.006,5250,475136,1980416,-102900,-1118,9189
84724,-112.488,5250,483328,2034688,-106050,-1189,9189
84729,-9.583,5250,483328,1889280,-96110,-1253,10373
84734,-208.923,5250,483328,1901568,-96950,-1326,1717
84739,-173.279,5250,531456,2121728,-108710,-1402,1717
84744,-71.838,5250,531456,2141184,-110040,-1478,1717
84749,-74.402,5250,531456,2087936,-106400,-1548,1717
84754,-186.340,5250,648192,2170880,-104090,-1625,15281
84759,-129.578,5250,648192,2283520,-111790,-1702,15281
84764,-107.483,5250,648192,2230272,-108150,-1780,22480
84769,-192.810,5250,846848,2272256,-97440,-1849,22480
84774,-155.945,5250,846848,2426880,-108010,-1922,22480
84779,-65.125,5250,929792,2335744,-96110,-1993,25275
84784,-122.620,5250,929792,2258944,-90860,-2048,25275
84789,-222.961,5250,929792,2454528,-104230,-2048,17787
84794,-117.737,5250,1022976,2555904,-104790,-2048,17787
84799,-63.660,5250,1022976,2392064,-93590,-2048,28291
84804,-169.250,5250,1022976,2379776,-92750,-2048,28291
84809,-189.270,5250,1022976,2547712,-104230,-2048,25254
84814,-136.902,5250,1173504,2541568,-93520,-2048,25254
84819,-168.274,5250,1173504,2494464,-90300,-2048,25254
84824,-183.655,5250,1173504,2581504,-96250,-2048,27874
84829,-101.257,5250,1406976,2630656,-83650,-2048,27874
84834,-104.553,5250,1406976,2457600,-71820,-2048,20419
84839,-230.774,5250,1577984,2452480,-59780,-2048,20419
84844,-211.365,5250,1577984,2693120,-76230,-2048,27197
84849,-90.149,5250,1577984,2661376,-74060,-2048,27197
84854,-122.864,5250,1868800,2499584,-43120,-2048,25301
84859,-217.712,5250,1868800,2575360,-48300,-2048,25301
84864,-174.744,5250,1868800,2742272,-59710,-2048,25966
84869,-130.432,5250,1868800,2698240,-56700,-2048,24197
84874,-190.125,5250,2057216,2719744,-45290,-2048,24197
84879,-186.218,5250,2057216,2875392,-55930,-2048,22684
84884,-98.938,5250,1992704,2909184,-62650,-2048,22684
84889,-135.071,5250,1992704,2821120,-56630,-2048,23966
84894,-269.714,5250,1992704,2945024,-65100,-2048,23966
84899,-254.333,5250,1992704,3080192,-74340,-2048,23966
84904,-167.053,5250,1992704,3183616,-81410,-2048,39118
84909,-111.511,5250,1992704,3076096,-74060,-2048,39118
84914,-224.670,5250,1992704,3084288,-74620,-2048,28174
84919,-252.014,5250,1992704,3195904,-82250,-2048,28174
84924,-198.791,5250,1992704,3317760,-90580,-2048,39743
84929,-160.095,5250,1992704,3284992,-88340,-2048,39743
84934,-191.345,5250,1992704,3255296,-86310,-2048,39743
84939,-247.253,5250,1992704,3382272,-94990,-2048,35697
84944,-166.809,5250,2102272,3470336,-93520,-2048,35697
84949,-146.912,5250,2102272,3334144,-84210,-2048,38544
84954,-234.436,5250,2102272,3363840,-86240,-2048,38544
84959,-312.195,5250,2102272,3441664,-91560,-2048,38544
84964,-233.704,5250,2102272,3644416,-105420,-2048,41377
84969,-126.892,5250,2171904,3599360,-97580,-2048,41377
84974,-162.903,5250,2171904,3437568,-86520,-2048,39280
84979,-271.667,5250,2171904,3466240,-88480,-2048,39280
84984,-273.254,5250,2124800,3650560,-104300,-2048,40536
84989,-202.942,5250,2102272,3632128,-104580,-2048,39369
84994,-172.791,5250,2102272,3536896,-98070,-2048,39369
84999,-289.612,5250,2102272,3525632,-97300,-2048,27827
85004,-255.310,5250,1662976,3667968,-137060,-2048,31849
85009,-184.753,5250,1662976,3658752,-136430,-2048,33960
85014,-108.582,5250,1594368,3497984,-130130,-2048,33960
85019,-172.180,5250,1594368,3461120,-127610,-2048,33960
85024,-278.015,5250,1594368,3543040,-133210,-2048,21681
85029,-254.211,5250,1138688,3576832,-166670,-2048,21681
85034,-153.259,5250,1094656,3586048,-170310,-2048,26869
85039,-175.720,5250,1094656,3445760,-160720,-2048,26869
85044,-263.123,5250,766976,3475456,-185150,-2048,16889
85049,-229.309,5250,620544,3501056,-196910,-2048,16889
85054,-155.334,5250,620544,3435520,-192430,-2048,15345
85060,-149.231,5250,620544,3226624,-178150,-2048,15345
85065,-248.840,5250,455680,3222528,-189140,-2048,853
85070,-247.009,5250,455680,3218432,-188860,-2048,853
85075,-180.115,5250,405504,3225600,-192780,-2048,2895
85080,-131.287,5250,387072,3042304,-181510,-2048,2895
85085,-222.107,5250,387072,2998272,-178500,-2048,-7443
85090,-199.036,5250,387072,3007488,-179130,-2048,-4438
85095,-128.357,5250,269312,2975744,-185010,-2048,-4438
85100,-74.524,5250,269312,2703360,-166390,-2048,-18907
85105,-149.963,5250,269312,2621440,-160790,-2048,-18907
85110,-182.800,5250,269312,2620416,-160720,-2048,-24726
85115,-144.226,5250,269312,2542592,-155400,-2048,-24726
85120,-151.550,5250,82944,2415616,-159460,-2048,-24726
85125,-166.199,5250,24576,2362368,-159810,-2048,-28650
85130,-132.141,5250,24576,2326528,-157360,-2048,-28650
85135,-113.586,5250,24576,2234368,-151060,-2048,-34748
85140,-85.144,5250,0,2098176,-143430,-2048,-34748
85145,-147.766,5250,0,2032640,-138950,-2048,-34748
85150,-108.704,5250,0,2070528,-141540,-2048,-39656
85155,-59.265,5250,0,1985536,-135730,-2048,-39656
85160,-76.721,5250,0,1803264,-123270,-2048,-39563
85165,-146.912,5250,0,1728512,-118160,-2048,-39563
85170,-182.800,5250,0,1822720,-124600,-2048,-39563
85175,-124.695,5250,0,1807360,-123550,-2048,-39563
85180,-69.031,5250,0,1726464,-118020,-2048,-49395
85185,-32.898,5250,-4096,1620992,-111090,-2048,-48407
85190,-78.796,5250,-4096,1525760,-104580,-2048,-49630
85195,-110.413,5250,-4096,1525760,-104580,-2048,-49630
85200,-118.103,5250,-4096,1528832,-104790,-2048,-49630
85205,-69.519,5250,-4096,1501184,-102900,-2048,-47846
85210,-59.509,5250,-4096,1379328,-94570,-2048,-47846
85215,-89.294,5250,-4096,1316864,-90300,-2048,-49006
85220,-129.700,5250,-4096,1282048,-87920,-2048,-49006
85225,-148.376,5250,-68608,1406976,-100870,-2048,-56930
85230,-118.103,5250,-68608,1439744,-103110,-2048,-56930
85235,-41.321,5250,-117760,1404928,-104090,-2048,-56930
85240,3.601,5250,-117760,1321984,-98420,-2048,-43951
85245,-15.686,5250,-117760,1174528,-88340,-2048,-43951
85250,-69.275,5250,-209920,1082368,-88340,-2048,-52142
85255,-125.793,5250,-222208,1118208,-91630,-2048,-52142
85260,-152.039,5250,-222208,1118208,-91630,-2048,-52142
85265,-73.059,5250,-267264,1266688,-104860,-2048,-42730
85270,-44.495,5250,-295936,1222656,-103810,-2048,-42730
85275,-9.583,5250,-295936,1205248,-102620,-2048,-42730
85280,-3.235,5250,-343040,1039360,-94500,-2048,-51095
85285,-24.475,5250,-343040,968704,-89670,-2048,-50196
85290,-64.758,5250,-343040,942080,-87850,-2048,-50196
85295,-113.586,5250,-395264,980992,-94080,-2048,-50428
85300,-84.290,5250,-424960,1012736,-98280,-2048,-50428
85305,-36.194,5250,-424960,999424,-97370,-2048,-42296
85310,-24.597,5250,-424960,967680,-95200,-2048,-42296
85315,-24.109,5250,-510976,863232,-93940,-2048,-44438
85320,-33.020,5250,-510976,792576,-89110,-2048,-44438
85325,-50.598,5250,-510976,730112,-84840,-2048,-44438
85330,-75.256,5250,-510976,718848,-84070,-2048,-49060
85335,-53.162,5250,-510976,701440,-82880,-2048,-49060
85340,-15.808,5250,-626688,634880,-86240,-2048,-50730
85345,15.686,5250,-654336,535552,-81340,-2048,-50730
85350,4.456,5250,-654336,479232,-77490,-2048,-50730
85355,-23.987,5250,-654336,359424,-69300,-2048,-56740
85360,-56.580,5250,-747520,287744,-70770,-2048,-56740
85365,-88.562,5250,-747520,257024,-68670,-2048,-54987
85370,-52.307,5250,-802816,251904,-72100,-2048,-54987
85375,11.414,5250,-802816,187392,-67690,-2048,-59748
85380,50.110,5250,-802816,41984,-57750,-2048,-59748
85385,50.232,5250,-966656,-75776,-60900,-2048,-56746
85390,23.743,5250,-1128448,-174080,-65240,-2048,-56746
85395,-29.236,5250,-1128448,-201728,-63350,-2048,-67457
85400,-54.016,5250,-1128448,-189440,-64190,-2048,-67457
85405,-29.358,5250,-1128448,-267264,-58870,-2048,-67457
85410,18.738,5250,-1128448,-327680,-54740,-2048,-63339
85415,89.783,5250,-1467392,-454656,-69230,-2048,-63339
85420,109.436,5250,-1467392,-680960,-53760,-2048,-63339
85425,63.782,5250,-1467392,-719872,-51100,-2048,-63339
85430,36.682,5250,-1595392,-750592,-57750,-2048,-83208
85435,33.875,5250,-1754112,-764928,-67620,-2048,-83208
85440,4.578,5250,-1754112,-783360,-66360,-2048,-83208
85445,87.830,5250,-1754112,-827392,-63350,-2048,-84600
85450,107.483,5250,-1754112,-980992,-52850,-2048,-83707
85455,111.145,5250,-1754112,-1067008,-46970,-2048,-83707
85460,95.520,5250,-2149376,-1080320,-73080,-2048,-83707
85465,96.863,5250,-2149376,-1179648,-66290,-2048,-85213
85470,94.421,5250,-2149376,-1267712,-60270,-2048,-85213
85475,40.955,5250,-2500608,-1370112,-77280,-2048,-85213
85480,2.380,5250,-2500608,-1444864,-72170,-2048,-85213
85485,7.263,5250,-2528256,-1478656,-71750,-2048,-85213
85490,50.842,5250,-2528256,-1460224,-73010,-2048,-91362
85495,109.192,5250,-2528256,-1545216,-67200,-2048,-91362
85500,184.021,5250,-3008512,-1593344,-96740,-2048,-91362
85505,208.313,5250,-3008512,-1786880,-83510,-2048,-103279
85510,166.077,5250,-3008512,-1993728,-69370,-2048,-109275
85515,114.441,5250,-3281920,-2039808,-84910,-2048,-109275
85520,96.130,5250,-3281920,-2102272,-80640,-2048,-109275
85526,114.197,5250,-3281920,-2140160,-78050,-2048,-90791
85531,121.643,5250,-3820544,-2213888,-109830,-2048,-90791
85536,138.367,5250,-3820544,-2293760,-104370,-2048,-98056
85541,140.198,5250,-3820544,-2373632,-98910,-2048,-98056
85546,147.278,5250,-3820544,-2445312,-94010,-2048,-99691
85551,152.405,5250,-3820544,-2502656,-90090,-2048,-99691
85556,163.147,5250,-3820544,-2594816,-83790,-2048,-99691
85561,237.244,5250,-3820544,-2726912,-74760,-2048,-105911
85566,253.845,5250,-3820544,-2895872,-63210,-2048,-105911
85571,225.891,5250,-3820544,-3139584,-46550,-2048,-113452
85576,171.204,5250,-4165632,-3217408,-64820,-2048,-113452
85581,149.475,5250,-4120576,-3312640,-55230,-2048,-113452
85586,150.818,5250,-4120576,-3311616,-55300,-2048,-116029
85591,185.486,5250,-4120576,-3394560,-49630,-2048,-116029
85596,231.995,5250,-4120576,-3493888,-42840,-2048,-121961
85601,256.042,5250,-4120576,-3630080,-33530,-2048,-121961
85606,266.418,5250,-4120576,-3816448,-20790,-2048,-127718
85611,259.705,5250,-4076544,-3928064,-10150,-2048,-127718
85616,226.013,5250,-4076544,-3990528,-5880,-2048,-130624
85621,253.113,5250,-4076544,-4049920,-1820,-2048,-122216
85626,303.528,5250,-4076544,-4114432,2590,-2045,-122216
85631,332.703,5250,-4076544,-4297728,15120,-2038,-129470
85636,332.336,5250,-4076544,-4338688,17920,-2029,-129470
85641,288.269,5250,-4076544,-4454400,25830,-2015,-120353
