R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
225943,42.908,5250,-335872,-111616,-15330,-9125,-3884
225948,21.301,5250,-335872,-71680,-18060,-9204,-3884
225953,-6.165,5250,-335872,-58368,-18970,-9283,-3884
225958,2.136,5250,-356352,-90112,-18200,-9361,-4836
225963,15.442,5250,-356352,-105472,-17150,-9437,-8983
225968,1.648,5250,-363520,-117760,-16800,-9521,-8983
225973,-10.315,5250,-377856,-122880,-17430,-9606,-5634
225978,6.287,5250,-377856,-147456,-15750,-9691,-7672
225983,-12.634,5250,-385024,-147456,-16240,-9776,-7672
225988,-2.258,5250,-392192,-161792,-15750,-9859,-7672
225993,-11.047,5250,-392192,-173056,-14980,-9940,-10333
225998,-14.709,5250,-392192,-237568,-10570,-10011,-10333
226003,4.089,5250,-392192,-254976,-9380,-10087,-10333
226008,13.367,5250,-436224,-265216,-11690,-10177,-8757
226013,8.240,5250,-440320,-285696,-10570,-10269,-8757
226018,47.424,5250,-440320,-288768,-10360,-10359,-8757
226023,47.424,5250,-440320,-294912,-9940,-10446,-10866
226028,59.509,5250,-501760,-216064,-19530,-10533,-10866
226033,53.040,5250,-501760,-223232,-19040,-10635,-2949
226038,42.175,5250,-501760,-195584,-20930,-10736,-2949
226043,8.606,5250,-501760,-167936,-22820,-10834,-8608
226048,7.019,5250,-501760,-197632,-20790,-10930,-8608
226053,7.019,5250,-532480,-229376,-20720,-11037,-12984
226058,10.925,5250,-532480,-244736,-19670,-11144,-12984
226063,1.160,5250,-532480,-261120,-18550,-11238,-12984
226068,6.287,5250,-532480,-247808,-19460,-11340,-8255
226073,-2.869,5250,-532480,-254976,-18970,-11439,-8255
226078,-6.409,5250,-532480,-277504,-17430,-11536,-8255
226084,-15.442,5250,-532480,-281600,-17150,-11630,-7274
226089,0.549,5250,-524288,-331776,-13160,-11718,-7274
226094,18.860,5250,-524288,-386048,-9450,-11800,-7274
226099,44.617,5250,-519168,-399360,-8190,-11883,-6256
226104,48.767,5250,-519168,-377856,-9660,-11964,-6256
226109,58.411,5250,-519168,-331776,-12810,-12039,-6256
226114,64.636,5250,-519168,-333824,-12670,-12110,-14233
226119,30.457,5250,-515072,-290816,-15330,-12174,-14233
226124,12.390,5250,-515072,-302080,-14560,-12221,-14233
226129,-9.705,5250,-515072,-315392,-13650,-12274,-13364
226134,-12.512,5250,-510976,-357376,-10500,-12325,-7482
226139,-20.447,5250,-510976,-344064,-11410,-12374,-12460
226144,-8.728,5250,-510976,-397312,-7770,-12417,-6701
226149,5.188,5250,-510976,-464896,-3150,-12456,-6701
226154,11.169,5250,-510976,-491520,-1330,-12492,-7271
226159,18.250,5250,-505856,-533504,1890,-12530,-7271
226164,53.528,5250,-501760,-529408,1890,-12565,-7271
226169,87.097,5250,-501760,-528384,1820,-12586,-7415
226174,81.116,5250,-501760,-393216,-7420,-12606,-7415
226179,55.237,5250,-497664,-392192,-7210,-12613,-7881
226184,7.385,5250,-497664,-366592,-8960,-12617,-13498
226189,-12.756,5250,-489472,-415744,-5040,-12614,-13498
226194,-22.644,5250,-489472,-488448,-70,-12611,-15045
226199,4.700,5250,-489472,-530432,2800,-12606,-15045
226204,9.216,5250,-484352,-549888,4480,-12601,-15045
226209,25.085,5250,-484352,-555008,4830,-12590,-15045
226214,33.142,5250,-484352,-569344,5810,-12582,-15045
226219,33.386,5250,-484352,-589824,7210,-12574,-15045
226224,57.312,5250,-484352,-592896,7420,-12568,-20878
226229,84.045,5250,-484352,-500736,1120,-12567,-20878
226234,80.139,5250,-480256,-427008,-3640,-12557,-20878
226239,50.720,5250,-480256,-419840,-4130,-12549,-5575
226244,-5.188,5250,-480256,-400384,-5460,-12534,-5575
226249,-6.409,5250,-440320,-458752,1260,-12514,-5575
226254,-2.747,5250,-440320,-472064,2170,-12496,-10473
226259,9.216,5250,-440320,-550912,7560,-12483,-4382
226264,36.560,5250,-440320,-521216,5530,-12475,-4382
226269,48.889,5250,-440320,-498688,3990,-12467,-4901
226274,50.964,5250,-373760,-460800,5950,-12439,-4901
226279,54.382,5250,-373760,-441344,4620,-12415,-4901
226284,63.416,5250,-373760,-393216,1330,-12394,-4901
226289,55.359,5250,-373760,-348160,-1750,-12376,-9642
226294,23.865,5250,-292864,-319488,1820,-12340,-9642
226299,-13.245,5250,-292864,-304128,770,-12295,-5294
226304,-32.043,5250,-292864,-343040,3430,-12245,-5294
226309,-28.137,5250,-292864,-420864,8750,-12199,-5294
226314,-13.733,5250,-292864,-433152,9590,-12161,-8326
226319,26.672,5250,-292864,-480256,12810,-12133,495
226324,46.814,5250,-292864,-447488,10570,-12099,6644
226329,59.998,5250,-292864,-394240,6930,-12071,6644
226334,41.931,5250,-203776,-315392,7630,-12020,6644
226339,33.875,5250,-200704,-316416,7910,-11961,518
226344,28.748,5250,-200704,-296960,6580,-11908,518
226349,16.541,5250,-200704,-282624,5600,-11856,518
226354,-1.892,5250,-179200,-267264,6020,-11801,3070
226359,-5.920,5250,-179200,-283648,7140,-11739,3070
226364,-16.907,5250,-179200,-373760,13300,-11684,3070
226369,-10.559,5250,-179200,-387072,14210,-11625,5468
226374,3.479,5250,-179200,-430080,17150,-11567,876
226379,24.963,5250,-173056,-438272,18130,-11505,-4823
226384,57.190,5250,-173056,-436224,17990,-11439,-4823
226389,59.021,5250,-173056,-406528,15960,-11367,-4823
226394,64.026,5250,-173056,-331776,10850,-11298,-4823
226399,58.289,5250,-173056,-361472,12880,-11218,-3127
226404,46.448,5250,-173056,-380928,14210,-11138,-3127
226409,48.279,5250,-173056,-400384,15540,-11053,-1860
226414,56.091,5250,-169984,-389120,14980,-10969,-4533
226419,45.349,5250,-169984,-370688,13720,-10880,-4533
226424,26.306,5250,-169984,-351232,12390,-10794,-4533
226429,34.241,5250,-169984,-354304,12600,-10699,-398
226434,23.499,5250,-169984,-361472,13090,-10602,-398
226439,5.798,5250,-169984,-379904,14350,-10501,-398
226444,-5.554,5250,-157696,-394240,16170,-10396,-3229
226449,-6.165,5250,-157696,-418816,17850,-10283,-3229
226454,-3.113,5250,-157696,-447488,19810,-10167,-3229
226459,-0.549,5250,-130048,-463872,22820,-10061,-5351
226464,-12.024,5250,-130048,-476160,23660,-9929,-3091
226469,-9.583,5250,-130048,-467968,23100,-9799,-3091
226474,-9.827,5250,-130048,-442368,21350,-9666,-3091
226479,-2.747,5250,-130048,-460800,22610,-9534,-3091
226484,-2.136,5250,-90112,-495616,27720,-9409,-3091
226489,13.367,5250,-83968,-479232,27020,-9264,-2433
226494,7.019,5250,-83968,-489472,27720,-9118,-2433
226499,20.691,5250,-83968,-478208,26950,-8975,-2433
226504,28.259,5250,-83968,-474112,26670,-8830,-1086
226509,32.532,5250,-83968,-473088,26600,-8690,-1086
226514,40.344,5250,-71680,-476160,27650,-8548,-1086
226519,32.166,5250,-71680,-459776,26530,-8419,-1086
226525,30.090,5250,-71680,-473088,27440,-8276,-5268
226530,33.875,5250,-71680,-474112,27510,-8132,-5268
226535,30.701,5250,-71680,-475136,27580,-7987,-4746
226540,33.142,5250,-71680,-479232,27860,-7847,-4746
226545,47.913,5250,-71680,-472064,27370,-7712,-4746
226550,31.555,5250,-71680,-451584,25970,-7593,-133
226555,36.560,5250,-71680,-434176,24780,-7464,-133
226560,43.396,5250,-68608,-397312,22470,-7337,-133
226565,42.541,5250,-68608,-389120,21910,-7213,8
226570,35.461,5250,-68608,-371712,20720,-7089,8
226575,20.691,5250,-65536,-346112,19180,-6965,8
226580,31.921,5250,-65536,-337920,18620,-6839,8
226585,20.569,5250,-62464,-350208,19670,-6723,1070
226590,29.114,5250,-62464,-344064,19250,-6597,1070
226595,36.194,5250,-62464,-332800,18480,-6473,1070
226600,27.405,5250,-62464,-336896,18760,-6353,2066
226605,26.672,5250,-62464,-333824,18550,-6232,2066
226610,22.766,5250,-62464,-331776,18410,-6109,2066
226615,21.057,5250,-62464,-339968,18970,-5988,2066
226620,3.235,5250,-31744,-347136,21560,-5873,2066
226625,-25.330,5250,-31744,-387072,24290,-5740,2066
226630,-1.892,5250,-22528,-377856,24290,-5608,1937
226635,6.165,5250,-16384,-399360,26180,-5472,1937
226640,1.404,5250,-16384,-408576,26810,-5336,1937
226645,0.183,5250,-13312,-407552,26950,-5200,-509
226650,6.165,5250,-10240,-385024,25620,-5063,-509
226655,1.648,5250,-10240,-406528,27090,-4940,-509
226660,11.047,5250,-10240,-386048,25690,-4803,918
226665,28.259,5250,-10240,-388096,25830,-4665,918
226670,16.785,5250,-10240,-404480,26950,-4526,918
226675,34.607,5250,-10240,-412672,27510,-4386,918
226680,56.335,5250,-10240,-429056,28630,-4247,4312
226685,56.702,5250,-10240,-386048,25690,-4123,4312
226690,46.936,5250,-10240,-366592,24360,-3981,4312
226695,42.053,5250,-10240,-376832,25060,-3840,341
226700,35.828,5250,-10240,-356352,23660,-3694,341
226705,19.226,5250,-10240,-351232,23310,-3547,341
226710,13.367,5250,-10240,-353280,23450,-3402,1622
226715,11.047,5250,-10240,-370688,24640,-3266,1622
226720,-2.014,5250,-10240,-376832,25060,-3116,1622
226725,0.549,5250,-10240,-343040,22750,-2968,2716
226730,-12.756,5250,-10240,-323584,21420,-2822,2716
226735,0.061,5250,-10240,-317440,21000,-2678,4716
226740,5.798,5250,-10240,-359424,23870,-2548,2362
226745,-8.850,5250,-10240,-394240,26250,-2406,2362
226750,10.681,5250,-10240,-393216,26180,-2265,-2444
226755,6.165,5250,-10240,-410624,27370,-2129,-2444
226760,-4.944,5250,-10240,-427008,28490,-1997,-2444
226765,7.874,5250,-10240,-400384,26670,-1868,-1015
226770,15.686,5250,-10240,-368640,24500,-1742,-1015
226775,33.142,5250,-10240,-332800,22050,-1634,-1015
226780,25.940,5250,-10240,-304128,20090,-1518,-1015
226785,13.611,5250,-10240,-297984,19670,-1407,-1015
226790,34.851,5250,-10240,-293888,19390,-1300,-1015
226795,51.941,5250,-10240,-253952,16660,-1199,-1015
226800,50.964,5250,-10240,-246784,16170,-1104,-1015
226805,38.513,5250,-10240,-173056,11130,-1023,-1015
226810,13.611,5250,-13312,-157696,9870,-938,-1015
226815,-13.000,5250,-13312,-143360,8890,-861,7334
226820,-30.090,5250,-13312,-165888,10430,-787,7334
226825,-27.771,5250,-13312,-194560,12390,-718,7334
226830,-30.090,5250,-13312,-210944,13510,-654,7334
226835,-32.166,5250,-13312,-178176,11270,-593,15120
226840,-3.845,5250,-13312,-209920,13440,-546,15120
226845,4.089,5250,-13312,-175104,11060,-493,10191
226850,26.062,5250,-13312,-178176,11270,-442,10191
226855,22.766,5250,-13312,-154624,9660,-392,10191
226860,14.221,5250,-13312,-157696,9870,-341,10191
226865,35.706,5250,-10240,-176128,11340,-289,9965
226870,49.255,5250,-10240,-115712,7210,-245,9965
226875,31.067,5250,-10240,-125952,7910,-193,7882
226880,13.123,5250,-10240,-96256,5880,-141,7882
226885,9.094,5250,-10240,-90112,5460,-85,7882
226890,-29.236,5250,-10240,-116736,7280,-32,6676
226895,-28.381,5250,-10240,-129024,8120,24,6676
226900,-44.617,5250,-10240,-122880,7700,72,6525
226905,-15.930,5250,-10240,-177152,11410,123,14617
226910,9.338,5250,-10240,-187392,12110,168,14617
226915,25.085,5250,-10240,-169984,10920,211,14617
226920,33.142,5250,-10240,-123904,7770,248,11913
226925,27.649,5250,-10240,-125952,7910,294,8911
226930,35.583,5250,-10240,-99328,6090,335,4369
226935,28.015,5250,-10240,-64512,3710,377,4369
226940,14.465,5250,-10240,-51200,2800,415,4369
226945,4.822,5250,-10240,-70656,4130,452,8877
226950,6.042,5250,-10240,-66560,3850,484,8877
226955,0.427,5250,-10240,-74752,4410,513,8877
226960,-13.611,5250,-10240,-68608,3990,537,8512
226965,-18.860,5250,-10240,-79872,4760,558,8512
226970,-3.235,5250,-7168,-109568,7000,570,8512
226975,-34.851,5250,-4096,-104448,6860,578,9839
226980,-3.235,5250,-4096,-87040,5670,582,9839
226985,0.671,5250,-4096,-63488,4060,585,7154
226990,22.034,5250,-4096,-20480,1120,576,7154
226995,23.743,5250,-4096,79872,-5740,562,7154
227000,6.775,5250,-4096,110592,-7840,540,9438
227005,20.935,5250,0,176128,-12040,511,9438
227010,-19.836,5250,0,195584,-13370,477,9438
227015,-49.377,5250,0,218112,-14910,428,17134
227020,-27.161,5250,0,179200,-12250,376,17134
227026,-22.522,5250,0,169984,-11620,313,17134
227031,-18.005,5250,0,146432,-10010,248,17134
227036,-10.803,5250,0,164864,-11270,170,18454
227041,13.733,5250,0,162816,-11130,89,17140
227046,26.062,5250,0,217088,-14840,5,17140
227051,14.587,5250,0,248832,-17010,-91,17140
227056,-0.916,5250,0,245760,-16800,-196,20859
227061,9.338,5250,0,253952,-17360,-307,20859
227066,-13.733,5250,0,283648,-19390,-424,20859
227071,-10.437,5250,0,314368,-21490,-542,17860
227076,-28.503,5250,0,356352,-24360,-664,17860
227081,-56.091,5250,0,357376,-24430,-773,17860
227086,-62.073,5250,0,396288,-27090,-902,20852
227091,-62.073,5250,0,386048,-26390,-1029,20412
227096,-50.232,5250,0,367616,-25130,-1158,20412
227101,-33.997,5250,0,336896,-23030,-1287,20412
227106,-23.376,5250,0,317440,-21700,-1417,16280
227111,-12.878,5250,0,281600,-19250,-1533,16280
227116,-18.494,5250,0,270336,-18480,-1661,16280
227121,-8.606,5250,0,254976,-17430,-1784,11810
227126,-16.296,5250,0,269312,-18410,-1905,11810
227131,-14.221,5250,0,268288,-18340,-2021,11810
227136,-1.404,5250,0,274432,-18760,-2125,9865
227141,16.785,5250,0,273408,-18690,-2237,9865
227146,38.147,5250,0,230400,-15750,-2345,5065
227151,31.555,5250,0,223232,-15260,-2451,5065
227156,27.649,5250,0,270336,-18480,-2547,5065
227161,0.427,5250,0,228352,-15610,-2648,2889
227166,-5.066,5250,0,239616,-16380,-2745,2889
227171,-4.822,5250,0,244736,-16730,-2838,5763
227176,-8.484,5250,0,262144,-17920,-2929,5763
227181,-5.188,5250,0,273408,-18690,-3019,5763
227186,5.310,5250,0,284672,-19460,-3093,5763
227191,24.231,5250,0,235520,-16100,-3171,2746
227196,21.790,5250,0,211968,-14490,-3245,2746
227201,-8.972,5250,0,198656,-13580,-3316,2746
227206,-18.250,5250,0,218112,-14910,-3388,649
227211,-20.447,5250,0,235520,-16100,-3460,649
227216,0.916,5250,0,244736,-16730,-3525,649
227221,-3.235,5250,0,195584,-13370,-3594,-326
227226,-25.330,5250,0,207872,-14210,-3663,-326
227231,-38.025,5250,0,242688,-16590,-3735,-326
227236,-21.057,5250,0,279552,-19110,-3818,-339
227241,-4.822,5250,0,235520,-16100,-3901,-339
227246,-33.508,5250,0,196608,-13440,-3982,-339
227251,-62.805,5250,0,221184,-15120,-4061,3167
227256,-43.030,5250,0,284672,-19460,-4154,6157
227261,-18.127,5250,0,276480,-18900,-4257,6157
227266,-10.315,5250,0,202752,-13860,-4354,3526
227271,-37.415,5250,0,200704,-13720,-4453,3526
227276,-63.660,5250,0,212992,-14560,-4549,3526
227281,-39.734,5250,0,319488,-21840,-4665,5357
227286,22.034,5250,0,282624,-19320,-4783,5357
227291,-0.793,5250,0,234496,-16030,-4900,5357
227296,-32.776,5250,0,264192,-18060,-5017,12791
227301,-41.809,5250,0,336896,-23030,-5148,12791
227306,-9.216,5250,0,362496,-24780,-5269,12791
227311,23.987,5250,0,302080,-20650,-5402,6214
227316,2.014,5250,0,282624,-19320,-5535,6214
227321,-17.517,5250,0,318464,-21770,-5668,11521
227326,-25.330,5250,0,387072,-26460,-5808,11521
227331,11.780,5250,0,416768,-28490,-5937,11521
227336,32.776,5250,0,338944,-23170,-6086,4559
227341,14.954,5250,0,317440,-21700,-6231,4559
227346,-37.048,5250,0,358400,-24500,-6383,4559
227351,-14.465,5250,0,423936,-28980,-6542,10848
227356,11.414,5250,0,419840,-28700,-6705,10848
227361,27.283,5250,0,434176,-29680,-6856,10848
227366,15.198,5250,0,363520,-24850,-7025,5256
227371,-15.320,5250,0,402432,-27510,-7200,5256
227376,-33.752,5250,0,470016,-32130,-7383,11837
227381,-16.785,5250,0,492544,-33670,-7553,12293
227386,0.427,5250,0,467968,-31990,-7745,12293
227391,13.489,5250,0,399360,-27300,-7930,16173
227396,-14.832,5250,0,404480,-27650,-8122,6264
227401,-42.053,5250,0,456704,-31220,-8315,6264
227406,-59.753,5250,0,514048,-35140,-8495,8794
227411,-34.729,5250,0,529408,-36190,-8694,13690
227416,-27.527,5250,0,504832,-34510,-8895,13690
227421,-46.936,5250,0,497664,-34020,-9094,11036
227426,-67.078,5250,0,521216,-35630,-9296,11036
227431,-65.735,5250,0,557056,-38080,-9498,11036
227436,-36.072,5250,0,579584,-39620,-9680,6428
227441,-9.583,5250,0,565248,-38640,-9879,6428
227446,-0.183,5250,0,518144,-35420,-10074,6428
227451,-2.869,5250,0,464896,-31780,-10262,3616
227456,-20.813,5250,-4096,474112,-32690,-10448,3616
227461,-27.893,5250,-7168,482304,-33460,-10631,3616
227466,1.404,5250,-7168,460800,-31990,-10813,3616
227471,4.578,5250,-7168,432128,-30030,-10974,2306
227476,0.916,5250,-7168,364544,-25410,-11144,-428
227481,-34.973,5250,-7168,361472,-25200,-11310,-428
227486,-72.815,5250,-68608,395264,-31710,-11492,-428
227491,-67.810,5250,-83968,372736,-31220,-11660,-428
227496,-42.786,5250,-83968,435200,-35490,-11852,3716
227501,-42.053,5250,-145408,435200,-39690,-12055,3716
227506,-18.738,5250,-182272,429056,-41790,-12272,-633
227511,6.042,5250,-182272,386048,-38850,-12494,-633
227516,10.193,5250,-182272,368640,-37660,-12691,-633
227521,2.747,5250,-232448,289792,-35700,-12904,-4578
227526,-53.162,5250,-232448,292864,-35910,-13125,-4578
227531,-30.701,5250,-267264,323584,-40390,-13349,-9249
227536,-34.241,5250,-267264,309248,-39410,-13569,-9249
227541,-27.527,5250,-267264,291840,-38220,-13760,-9249
227546,-0.427,5250,-346112,267264,-41930,-13987,-9136
227551,4.456,5250,-346112,216064,-38430,-14219,-9136
227557,-45.227,5250,-346112,224256,-38990,-14450,-9136
227562,-26.184,5250,-346112,262144,-41580,-14681,-6453
227567,-28.259,5250,-346112,241664,-40180,-14880,-6453
227572,-13.977,5250,-424960,239616,-45430,-15125,-12211
227577,28.748,5250,-424960,171008,-40740,-15360,-12211
227582,41.077,5250,-424960,94208,-35490,-15585,-12211
227587,-17.151,5250,-556032,83968,-43750,-15825,-14986
227592,-23.010,5250,-570368,102400,-45990,-16090,-14986
227597,-16.785,5250,-570368,110592,-46550,-16352,-14986
227602,15.076,5250,-570368,79872,-44450,-16384,-16251
227607,42.175,5250,-570368,-7168,-38500,-16384,-16251
227612,22.156,5250,-570368,-56320,-35140,-16384,-16251
227617,-16.541,5250,-632832,-52224,-39690,-16384,-21476
227622,-31.311,5250,-632832,-56320,-39410,-16384,-21476
227627,-19.470,5250,-632832,-39936,-40530,-16384,-21476
227632,19.836,5250,-643072,-64512,-39550,-16384,-21229
227637,35.583,5250,-643072,-128000,-35210,-16384,-21229
227642,18.860,5250,-643072,-178176,-31780,-16384,-21229
227647,-14.709,5250,-643072,-150528,-33670,-16384,-24660
227652,-22.888,5250,-637952,-147456,-33530,-16384,-24660
227657,-6.042,5250,-637952,-129024,-34790,-16384,-24660
227662,31.311,5250,-637952,-143360,-33810,-16384,-24660
227667,55.237,5250,-637952,-200704,-29890,-16384,-24660
227672,42.419,5250,-637952,-238592,-27300,-16384,-24660
227677,-4.211,5250,-637952,-205824,-29540,-16384,-22732
227682,7.751,5250,-637952,-188416,-30730,-16384,-22732
227687,0.305,5250,-637952,-178176,-31430,-16384,-22732
227692,17.151,5250,-632832,-164864,-31990,-16384,-16659
227697,42.175,5250,-632832,-199680,-29610,-16384,-17344
227702,59.631,5250,-632832,-235520,-27160,-16384,-17344
227707,14.099,5250,-621568,-268288,-24150,-16384,-17344
227712,-9.460,5250,-621568,-232448,-26600,-16384,-11897
227717,-3.113,5250,-621568,-193536,-29260,-16384,-11897
227722,-3.113,5250,-621568,-175104,-30520,-16384,-11897
227727,7.629,5250,-621568,-148480,-32340,-16384,-12337
227732,43.640,5250,-621568,-178176,-30310,-16384,-12337
227737,60.364,5250,-621568,-208896,-28210,-16384,-12337
227742,23.132,5250,-519168,-268288,-17150,-16384,-10171
227747,0.793,5250,-519168,-218112,-20580,-16384,-10171
227752,11.902,5250,-519168,-197632,-21980,-16384,-10171
227757,2.747,5250,-424960,-159744,-18130,-16384,-10864
227762,51.697,5250,-424960,-149504,-18830,-16384,-10864
227767,63.660,5250,-392192,-224256,-11480,-16384,-5730
227772,58.899,5250,-392192,-218112,-11900,-16384,-5730
227777,33.508,5250,-392192,-244736,-10080,-16384,-5730
227782,5.188,5250,-328704,-215040,-7770,-16384,-9887
227787,-4.211,5250,-315392,-176128,-9520,-16384,-9887
227792,-12.390,5250,-315392,-139264,-12040,-16384,-9887
227797,20.447,5250,-306176,-116736,-12950,-16384,-8018
227802,39.368,5250,-306176,-109568,-13440,-16384,-8018
227807,53.650,5250,-299008,-133120,-11340,-16384,-8018
227812,43.030,5250,-299008,-206848,-6300,-16384,-2071
227817,10.315,5250,-299008,-188416,-7560,-16384,-2071
227822,-1.648,5250,-299008,-149504,-10220,-16384,-2071
227827,-4.333,5250,-299008,-110592,-12880,-16384,-5063
227832,19.470,5250,-299008,-98304,-13720,-16384,-1559
227837,45.715,5250,-295936,-120832,-11970,-16384,-1559
227842,60.364,5250,-295936,-95232,-13720,-16384,-1559
227847,48.767,5250,-295936,-189440,-7280,-16384,-7837
227852,-23.621,5250,-359424,-198656,-10990,-16384,-7837
227857,-7.019,5250,-377856,-138240,-16380,-16384,-1171
227862,-16.907,5250,-377856,-92160,-19530,-16384,-1171
227867,-8.362,5250,-377856,-75776,-20650,-16384,-1171
227872,16.541,5250,-497664,-58368,-30030,-16384,-627
227877,38.147,5250,-497664,-87040,-28070,-16384,-627
227882,28.259,5250,-497664,-123904,-25550,-16384,-627
227887,-6.653,5250,-497664,-128000,-25270,-16384,-1451
227892,-30.457,5250,-497664,-83968,-28280,-16384,-1451
227897,-6.409,5250,-611328,-81920,-36190,-16384,-1451
227902,-6.409,5250,-611328,-46080,-38640,-16384,2079
227907,24.963,5250,-611328,-25600,-40040,-16384,2079
227912,46.326,5250,-690176,-55296,-43400,-16384,2079
227917,47.546,5250,-753664,-97280,-44870,-16384,2079
227922,11.780,5250,-753664,-148480,-41370,-16384,4276
227927,-21.912,5250,-753664,-117760,-43470,-16384,4276
227932,-24.963,5250,-753664,-129024,-42700,-16384,4276
227937,-30.579,5250,-753664,-94208,-45080,-16384,1618
227942,2.869,5250,-975872,-80896,-61180,-16384,1782
227947,35.095,5250,-1063936,-149504,-62510,-16384,1782
227952,36.438,5250,-1063936,-211968,-58240,-16384,1782
227957,23.376,5250,-1063936,-267264,-54460,-16384,1782
227962,-15.320,5250,-1271808,-284672,-67480,-16384,-11677
227967,-18.860,5250,-1271808,-291840,-66990,-16384,-11677
227972,-9.705,5250,-1271808,-302080,-66290,-16384,-11677
227977,23.499,5250,-1579008,-332800,-85190,-16384,-16326
227982,60.852,5250,-1579008,-410624,-79870,-16384,-16326
227988,77.576,5250,-1772544,-472064,-88900,-16384,-16326
227993,55.115,5250,-1772544,-599040,-80220,-16384,-22810
227998,7.141,5250,-1772544,-623616,-78540,-16384,-22810
