R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
32,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
163452,-23.499,5250,387072,760832,-23360,1216,19602
163457,-4.578,5250,391168,754688,-22720,1200,19602
163462,-63.416,5250,391168,678912,-17984,1183,18133
163467,-87.097,5250,391168,715776,-20288,1166,18133
163472,-56.213,5250,401408,780288,-23680,1147,22908
163477,-56.580,5250,401408,771072,-23104,1131,22908
163482,-65.002,5250,398336,799744,-25088,1112,20011
163487,-53.284,5250,398336,786432,-24256,1093,20011
163492,-75.378,5250,398336,790528,-24512,1074,20011
163497,-77.942,5250,398336,823296,-26560,1057,22032
163502,-60.486,5250,398336,874496,-29760,1036,22315
163507,-38.391,5250,398336,868352,-29376,1016,22315
163512,-19.592,5250,398336,884736,-30400,997,22315
163517,-9.338,5250,398336,825344,-26688,976,17942
163522,-14.954,5250,398336,812032,-25856,955,17942
163527,-20.935,5250,398336,773120,-23424,934,17942
163532,-17.639,5250,398336,797696,-24960,914,17942
163537,-27.527,5250,398336,768000,-23104,891,15649
163542,-42.053,5250,398336,785408,-24192,869,17796
163547,-47.180,5250,398336,803840,-25344,845,17796
163552,-75.500,5250,398336,821248,-26432,824,14340
163557,-75.256,5250,398336,828416,-26880,800,14340
163562,-72.571,5250,398336,859136,-28800,776,14029
163567,-69.641,5250,398336,865280,-29184,752,14029
163572,-55.603,5250,401408,859136,-28608,729,14029
163577,-72.693,5250,401408,881664,-30016,705,16424
163582,-58.166,5250,401408,880640,-29952,679,16424
163587,-40.100,5250,439296,884736,-27840,654,18522
163592,-31.921,5250,439296,923648,-30272,632,18522
163597,-32.410,5250,439296,923648,-30272,608,19415
163602,-38.391,5250,695296,949248,-15872,587,13368
163607,-35.461,5250,695296,968704,-17088,575,13368
163612,-61.340,5250,695296,961536,-16640,563,16976
163617,-52.185,5250,695296,961536,-16640,549,16976
163622,-42.786,5250,695296,949248,-15872,534,13885
163627,-39.612,5250,695296,956416,-16320,519,13885
163632,-17.395,5250,695296,1014784,-19968,504,13885
163637,-13.000,5250,695296,1022976,-20480,487,12529
163642,2.502,5250,2472960,1118208,84672,538,12529
163647,-23.254,5250,2472960,1154048,82432,605,14334
163652,-52.185,5250,2472960,1269760,75200,665,14334
163657,-92.224,5250,2472960,1325056,71744,728,20277
163662,-134.460,5250,3141632,1386496,109696,795,20277
163667,-135.193,5250,3141632,1397760,108992,884,20277
163672,-145.325,5250,3945472,1469440,154752,999,24984
163677,-121.399,5250,3945472,1475584,154368,1105,24984
163682,-68.176,5250,3945472,1611776,145856,1217,37826
163687,-75.134,5250,5271552,1837056,214656,1367,35804
163692,-136.902,5250,5271552,2083840,199232,1532,35804
163697,-188.049,5250,5271552,2209792,191360,1674,50328
163702,-202.454,5250,5271552,2294784,186048,1823,54702
163707,-158.020,5250,8162304,2310144,365760,1963,58705
163712,-114.807,5250,8162304,2597888,347776,2047,69684
163717,-152.283,5250,8162304,2895872,329152,2047,59323
163722,-228.210,5250,8941568,3094528,365440,2047,59323
163727,-206.970,5250,8941568,3293184,353024,2047,81690
163732,-266.418,5250,8941568,3556352,336576,2047,86106
163737,-301.331,5250,8941568,3703808,327360,2047,92345
163742,-228.088,5250,8941568,3878912,316416,2047,92345
163747,-236.877,5250,7836672,4288512,221760,2047,92345
163752,-270.203,5250,7444480,4537344,181696,2047,120802
163757,-279.114,5250,7444480,4871168,160832,2047,120802
163762,-362.488,5250,6305792,5169152,71040,2047,144607
163767,-366.882,5250,6305792,5127168,73664,2047,144607
163772,-346.252,5250,5271552,5403648,-8256,2043,148118
163777,-318.298,5250,5271552,5522432,-15680,2030,148118
163782,-309.998,5250,5271552,5743616,-29504,2008,148118
163787,-357.361,5250,3141632,5999616,-178624,1891,158343
163792,-403.748,5250,3141632,5868544,-170432,1758,158343
163797,-313.049,5250,3141632,5898240,-172288,1618,160751
163802,-361.633,5250,1929216,6097920,-260544,1439,160751
163807,-376.038,5250,1929216,5955584,-251648,1241,160751
163812,-319.153,5250,1929216,5897216,-248000,1042,160751
163817,-334.778,5250,1929216,5946368,-251072,847,147384
163822,-353.943,5250,1929216,5754880,-239104,677,134120
163827,-313.782,5250,1929216,5655552,-232896,490,134120
163832,-299.866,5250,594944,5513216,-307392,253,112798
163837,-302.307,5250,334848,5408768,-317120,35,112798
163842,-315.857,5250,334848,5232640,-306112,-206,94176
163847,-276.184,5250,288768,4980736,-293248,-442,94176
163852,-265.442,5250,288768,4819968,-283200,-668,67538
163857,-265.320,5250,288768,4646912,-272384,-862,67538
163862,-247.131,5250,27648,4417536,-274368,-1079,40612
163867,-240.906,5250,0,4177920,-261120,-1287,40612
163872,-208.679,5250,0,3954688,-247168,-1487,40612
163877,-190.247,5250,0,3761152,-235072,-1656,8823
163882,-189.270,5250,-13312,3577856,-224448,-1834,8823
163887,-190.613,5250,-13312,3340288,-209600,-2002,-15166
163892,-186.584,5250,-13312,3121152,-195904,-2048,-15166
163898,-151.794,5250,-13312,2921472,-183424,-2048,-15166
163903,-129.578,5250,-13312,2765824,-173696,-2048,-37216
163908,-124.084,5250,-77824,2631680,-169344,-2048,-37216
163913,-141.541,5250,-77824,2488320,-160384,-2048,-37216
163918,-138.611,5250,-77824,2291712,-148096,-2048,-37216
163923,-106.140,5250,-77824,2059264,-133568,-2048,-66775
163928,-91.248,5250,-225280,1914880,-133760,-2048,-66775
163933,-70.251,5250,-225280,1783808,-125568,-2048,-66775
163938,-74.890,5250,-225280,1726464,-121984,-2048,-87455
163943,-98.694,5250,-363520,1507328,-116928,-2048,-87455
163948,-74.646,5250,-363520,1348608,-107008,-2048,-93220
163953,-65.369,5250,-363520,1181696,-96576,-2048,-93220
163958,-17.883,5250,-363520,1110016,-92096,-2048,-93220
163963,-32.898,5250,-363520,1077248,-90048,-2048,-108341
163968,-65.491,5250,-561152,909312,-91904,-2048,-108341
163973,-42.541,5250,-626688,814080,-90048,-2048,-108341
163978,-62.439,5250,-626688,740352,-85440,-2048,-108341
163983,-35.339,5250,-626688,638976,-79104,-2048,-108341
163988,-7.629,5250,-817152,546816,-85248,-2048,-108341
163993,29.602,5250,-817152,634880,-90752,-2048,-108341
163998,-25.452,5250,-921600,675840,-99840,-2048,-128327
164003,-85.632,5250,-1053696,549888,-100224,-2048,-128327
164008,-64.026,5250,-1053696,483328,-96064,-2048,-114106
164013,-32.166,5250,-1162240,459776,-101376,-2048,-114106
164018,-26.794,5250,-1162240,501760,-104000,-2048,-114106
164023,-21.423,5250,-1221632,541696,-110208,-2048,-104142
164028,-34.729,5250,-1379328,583680,-122688,-2048,-87869
164033,-30.334,5250,-1379328,631808,-125696,-2048,-87869
164038,-16.907,5250,-1467392,664576,-133248,-2048,-78520
164043,-24.109,5250,-1498112,665600,-135232,-2048,-78520
164048,-32.898,5250,-1498112,691200,-136832,-2048,-78520
164053,-16.907,5250,-1498112,710656,-138048,-2048,-70537
164058,-9.338,5250,-1629184,716800,-146624,-2048,-70537
164063,0.305,5250,-1629184,665600,-143424,-2048,-65396
164068,15.564,5250,-1629184,672768,-143872,-2048,-65396
164073,21.912,5250,-1629184,547840,-136064,-2048,-63213
164078,11.658,5250,-1629184,470016,-131200,-2048,-63213
164083,-81.238,5250,-1629184,410624,-127488,-2048,-63213
164088,-96.619,5250,-1629184,377856,-125440,-2048,-59174
164093,-98.938,5250,-1629184,362496,-124480,-2048,-59174
164098,-71.472,5250,-1629184,409600,-127424,-2048,-66365
164103,-31.799,5250,-2058240,347136,-150336,-2048,-66365
164108,17.639,5250,-2058240,252928,-144448,-2048,-66365
164113,27.771,5250,-2058240,114688,-135808,-2048,-71494
164118,29.968,5250,-2058240,-19456,-127424,-2048,-71494
164123,37.170,5250,-2058240,-90112,-123008,-2048,-71494
164128,52.551,5250,-2103296,-230400,-117056,-2048,-84213
164133,91.858,5250,-2103296,-404480,-106176,-2048,-84213
164138,7.996,5250,-2103296,-552960,-96896,-2048,-84213
164143,-12.756,5250,-2243584,-634880,-100544,-2048,-85619
164148,-30.334,5250,-2292736,-679936,-100800,-2048,-85619
164153,8.362,5250,-2292736,-672768,-101248,-2048,-93757
164158,48.767,5250,-2292736,-780288,-94528,-2048,-93757
164163,76.843,5250,-2318336,-913408,-87808,-2048,-89411
164168,86.975,5250,-2318336,-1040384,-79872,-2048,-89411
164173,99.915,5250,-2318336,-1166336,-72000,-2048,-92466
164178,106.873,5250,-2318336,-1231872,-67904,-2048,-92466
164183,119.812,5250,-2318336,-1325056,-62080,-2048,-92466
164188,152.039,5250,-2318336,-1519616,-49920,-2048,-92466
164193,123.596,5250,-2342912,-1633280,-44352,-2048,-92466
164198,67.810,5250,-2342912,-1683456,-41216,-2048,-98184
164203,52.429,5250,-2368512,-1708032,-41280,-2048,-98184
164208,64.270,5250,-2368512,-1670144,-43648,-2048,-95563
164213,101.868,5250,-2368512,-1726464,-40128,-2048,-95563
164218,111.267,5250,-2368512,-1774592,-37120,-2048,-93643
164223,123.474,5250,-2368512,-1837056,-33216,-2048,-93643
164228,116.882,5250,-2368512,-1864704,-31488,-2048,-93643
164233,111.023,5250,-2500608,-1857536,-40192,-2048,-89060
164238,115.784,5250,-2500608,-1844224,-41024,-2048,-89060
164243,161.926,5250,-2500608,-1892352,-38016,-2048,-81925
164248,172.668,5250,-2500608,-1983488,-32320,-2048,-81925
164253,136.658,5250,-2500608,-2012160,-30528,-2048,-79832
164258,80.383,5250,-2500608,-2002944,-31104,-2048,-73573
164263,84.900,5250,-2500608,-1969152,-33216,-2048,-73573
164268,111.389,5250,-3075072,-1968128,-69184,-2048,-65850
164273,133.362,5250,-3075072,-2022400,-65792,-2048,-65850
164278,129.700,5250,-3075072,-2102272,-60800,-2048,-60416
164283,106.750,5250,-3542016,-2115584,-89152,-2048,-60416
164288,124.573,5250,-3542016,-2131968,-88128,-2048,-59716
164293,194.275,5250,-3579904,-2185216,-87168,-2048,-59716
164298,210.144,5250,-3579904,-2381824,-74880,-2048,-59716
164303,161.072,5250,-3579904,-2567168,-63296,-2048,-69314
164308,127.258,5250,-3862528,-2599936,-78912,-2048,-69314
164313,148.621,5250,-3862528,-2652160,-75648,-2048,-76457
164318,206.238,5250,-3862528,-2805760,-66048,-2048,-72264
164323,175.232,5250,-3820544,-2958336,-53888,-2048,-72264
164328,170.593,5250,-3820544,-3037184,-48960,-2048,-72264
164333,205.505,5250,-3779584,-3121152,-41152,-2048,-72264
164339,282.532,5250,-3779584,-3375104,-25280,-2048,-93431
164344,189.148,5250,-3779584,-3560448,-13696,-2048,-93431
164349,151.184,5250,-3779584,-3596288,-11456,-2048,-102631
164354,216.736,5250,-3820544,-3615744,-12800,-2048,-102631
164359,289.001,5250,-3820544,-3823616,192,-2048,-111256
164364,256.409,5250,-3820544,-3979264,9920,-2044,-111256
164369,235.291,5250,-3779584,-4056064,17280,-2035,-111256
164374,311.096,5250,-3779584,-4167680,24256,-2018,-115093
164379,275.818,5250,-3779584,-4369408,36864,-1996,-115093
164384,194.031,5250,-3779584,-4391936,38272,-1967,-115956
164389,205.994,5250,-3779584,-4409344,39360,-1938,-115956
164394,301.453,5250,-3779584,-4433920,40896,-1904,-130291
164399,369.202,5250,-3779584,-4647936,54272,-1865,-130291
164404,290.955,5250,-3779584,-4833280,65856,-1820,-130291
164409,214.172,5250,-3738624,-4835328,68544,-1776,-130291
164414,258.240,5250,-3738624,-4751360,63296,-1726,-130291
164419,309.143,5250,-3738624,-4799488,66304,-1675,-128984
164424,298.523,5250,-3390464,-4859904,91840,-1608,-128984
164429,264.099,5250,-3390464,-4829184,89920,-1544,-124194
164434,291.321,5250,-3390464,-4762624,85760,-1473,-111940
164439,373.230,5250,-2583552,-4772864,136832,-1371,-111940
164444,350.281,5250,-2583552,-4939776,147264,-1261,-113000
164449,264.709,5250,-2583552,-4915200,145728,-1163,-113000
164454,244.324,5250,-1993728,-4761600,172992,-1035,-91577
164459,237.000,5250,-1993728,-4668416,167168,-902,-91577
164464,255.188,5250,-1993728,-4591616,162368,-771,-91577
164469,264.221,5250,-1366016,-4467712,193856,-635,-91577
164474,310.730,5250,-1246208,-4387840,196352,-481,-91577
164479,283.875,5250,-1246208,-4406272,197504,-327,-60191
164484,210.022,5250,-1246208,-4239360,187072,-178,-60191
164489,244.812,5250,-626688,-4081664,215936,-47,-43880
164494,256.042,5250,-626688,-4119552,218304,122,-42895
164499,188.660,5250,-626688,-4018176,211968,287,-42895
164504,189.148,5250,-392192,-3791872,212480,447,-24362
164509,206.360,5250,-392192,-3738624,209152,596,-24362
164514,148.010,5250,-338944,-3589120,203136,757,-17371
164519,141.663,5250,-338944,-3359744,188800,913,-17371
164524,293.274,5250,-338944,-3286016,184192,1050,-17371
164529,261.414,5250,-338944,-3323904,186560,1198,-17371
164534,190.613,5250,-338944,-3232768,180864,1341,7592
164539,221.741,5250,-338944,-3178496,177472,1478,7592
164544,174.377,5250,-244736,-3169280,182784,1600,7592
164549,78.674,5250,-244736,-2945024,168768,1734,13953
164554,159.851,5250,-244736,-2782208,158592,1864,13953
164559,196.472,5250,-244736,-2794496,159360,1990,24736
164564,168.884,5250,-244736,-2761728,157312,2047,24736
164569,172.546,5250,-241664,-2713600,154496,2047,27487
164574,208.313,5250,-241664,-2731008,155584,2047,27487
164579,126.526,5250,-241664,-2745344,156480,2047,27487
164584,104.065,5250,-203776,-2643968,152512,2047,27708
164589,138.977,5250,-173056,-2550784,148608,2047,27708
164594,166.199,5250,-173056,-2542592,148096,2047,27708
164599,138.367,5250,-80896,-2521088,152512,2047,27708
164604,122.864,5250,-13312,-2459648,152896,2047,27708
164609,161.682,5250,-13312,-2397184,148992,2047,35546
164614,165.100,5250,-4096,-2444288,152512,2047,32104
164619,108.826,5250,0,-2409472,150592,2047,32104
164624,104.065,5250,0,-2319360,144960,2047,32104
164629,139.221,5250,0,-2251776,140736,2047,38642
164634,122.131,5250,0,-2215936,138496,2047,38642
164639,95.764,5250,0,-2147328,134208,2047,41842
164644,183.411,5250,0,-2018304,126144,2047,41842
164649,204.407,5250,0,-2170880,135680,2047,41842
164654,101.257,5250,0,-2116608,132288,2047,41842
164659,47.791,5250,0,-2059264,128704,2047,41842
164664,52.917,5250,0,-1855488,115968,2047,44113
164669,122.986,5250,0,-1830912,114432,2047,44113
164674,148.987,5250,0,-1885184,117824,2047,44676
164679,160.217,5250,0,-1848320,115520,2047,44676
164684,180.481,5250,0,-1991680,124480,2047,38027
164689,108.215,5250,0,-2002944,125184,2047,38027
164694,17.761,5250,0,-1852416,115776,2047,38027
164699,88.318,5250,0,-1715200,107200,2047,38027
164704,143.494,5250,0,-1711104,106944,2047,38027
164709,147.156,5250,0,-1825792,114112,2047,42290
164714,111.755,5250,0,-1825792,114112,2047,36425
164719,113.586,5250,0,-1786880,111680,2047,36425
164724,144.470,5250,0,-1852416,115776,2047,36492
164729,78.430,5250,0,-1867776,116736,2047,36492
164734,79.407,5250,0,-1800192,112512,2047,32795
164739,79.041,5250,0,-1806336,112896,2047,33675
164744,117.493,5250,0,-1781760,111360,2047,31619
164749,96.619,5250,0,-1766400,110400,2047,28373
164754,127.747,5250,0,-1759232,109952,2047,28373
164759,175.354,5250,0,-1836032,114752,2047,28373
164764,123.474,5250,0,-1904640,119040,2047,21424
164769,22.034,5250,0,-1774592,110912,2047,21424
164774,62.561,5250,0,-1716224,107264,2047,21424
164779,103.699,5250,0,-1666048,104128,2047,27751
164784,96.985,5250,0,-1696768,106048,2047,27751
164789,56.580,5250,0,-1579008,98688,2047,27751
164795,84.534,5250,0,-1494016,93376,2047,27751
164800,172.180,5250,0,-1458176,91136,2047,27751
164805,167.664,5250,0,-1624064,101504,2047,28263
164810,80.994,5250,0,-1568768,98048,2047,28263
164815,22.644,5250,0,-1436672,89792,2047,38899
164820,55.603,5250,3072,-1321984,82816,2047,39641
164825,83.557,5250,3072,-1293312,81024,2047,39312
164830,80.627,5250,3072,-1261568,79040,2047,39312
164835,69.031,5250,9216,-1204224,75840,2047,41494
164840,59.875,5250,9216,-1132544,71360,2047,41494
164845,103.333,5250,9216,-1097728,69184,2047,41494
164850,72.205,5250,9216,-1092608,68864,2047,45667
164855,35.950,5250,52224,-1046528,68672,2047,45667
164860,4.944,5250,52224,-899072,59456,2047,48721
164865,7.751,5250,61440,-779264,52544,2047,48721
164870,45.227,5250,92160,-705536,49856,2047,48721
164875,107.483,5250,92160,-698368,49408,2047,53957
164880,45.837,5250,113664,-719872,52096,2047,53957
164885,-6.042,5250,113664,-589824,43968,2047,51415
164890,-3.723,5250,113664,-466944,36288,2047,53182
164895,5.310,5250,224256,-417792,40128,2047,53182
164900,5.920,5250,311296,-339968,40704,2047,53182
164905,11.658,5250,311296,-288768,37504,2047,53182
164910,39.490,5250,311296,-249856,35072,2047,61918
164915,42.297,5250,435200,-211968,40448,2047,61918
164920,45.837,5250,435200,-265216,43776,2047,65031
164925,-13.733,5250,435200,-220160,40960,2047,65031
164930,-43.640,5250,600064,-187392,49216,2047,65031
164935,-5.066,5250,600064,-74752,42176,2047,63261
164940,22.766,5250,600064,-41984,40128,2047,63261
164945,67.322,5250,600064,-134144,45888,2047,55841
164950,-22.766,5250,600064,-126976,45440,2047,55841
164955,-41.687,5250,863232,28672,52160,2047,60993
164960,-11.291,5250,1105920,77824,64256,2047,60993
164965,68.542,5250,1105920,-28672,70912,2047,58207
164970,12.146,5250,1561600,-51200,100800,2047,54569
164975,-75.012,5250,1828864,-27648,116032,2047,54569
164980,-59.265,5250,1828864,158720,104384,2047,57457
164985,-48.767,5250,1828864,247808,98816,2047,57457
164990,43.884,5250,2219008,254976,122752,2047,57457
164995,5.554,5250,2219008,174080,127808,2047,52743
165000,-26.916,5250,2219008,227328,124480,2047,52962
165005,-10.437,5250,2219008,244736,123392,2047,52962
165010,5.920,5250,2219008,253952,122816,2047,52962
165015,-47.180,5250,2847744,285696,160128,2047,53802
165020,-53.528,5250,2847744,389120,153664,2047,50977
165025,-8.606,5250,2847744,479232,148032,2047,47644
165030,-3.357,5250,3353600,498688,178432,2047,47644
165035,8.484,5250,3502080,470016,189504,2047,52479
165040,-33.997,5250,3502080,530432,185728,2047,52479
165045,-99.304,5250,3502080,618496,180224,2047,52479
165050,-63.293,5250,4490240,861184,226816,2047,62187
165055,-46.082,5250,4490240,950272,221248,2047,62187
165060,-21.912,5250,4789248,983040,237888,2047,62187
165065,-9.338,5250,4789248,1050624,233664,2047,62187
165070,-87.097,5250,4789248,1095680,230848,2047,69287
165075,-169.739,5250,4944896,1311744,227072,2047,69287
165080,-121.887,5250,4944896,1546240,212416,2047,84780
165085,-71.716,5250,4944896,1704960,202496,2047,84780
165090,-34.973,5250,4892672,1689600,200192,2047,92128
165095,-75.378,5250,4892672,1769472,195200,2047,92128
165100,-159.851,5250,4892672,1915904,186048,2047,92128
165105,-197.083,5250,4892672,2171904,170048,2047,103948
165110,-171.204,5250,4892672,2345984,159168,2047,103948
165115,-147.766,5250,3903488,2479104,89024,2047,105286
165120,-151.550,5250,3657728,2581504,67264,2047,105286
165125,-126.282,5250,3657728,2648064,63104,2047,108216
165130,-114.807,5250,3657728,2671616,61632,2047,108216
165135,-214.539,5250,3040256,2733056,19200,2047,108216
165140,-246.399,5250,3040256,2884608,9728,2047,114002
165145,-202.942,5250,3040256,3053568,-832,2047,114002
165150,-166.443,5250,2668544,3089408,-26304,2038,107462
165155,-133.484,5250,2668544,3055616,-24192,2019,107462
165160,-135.437,5250,2668544,3021824,-22080,2000,103285
165165,-233.582,5250,2472960,3084288,-38208,1975,97709
165170,-221.008,5250,2472960,3176448,-43968,1942,93164
165175,-206.360,5250,2341888,3177472,-52224,1908,93164
165180,-169.983,5250,2317312,3168256,-53184,1868,90369
165185,-132.751,5250,2317312,3078144,-47552,1829,90369
165190,-133.972,5250,2171904,2960384,-49280,1786,90369
165195,-267.273,5250,2171904,2964480,-49536,1749,85062
165200,-220.276,5250,2171904,3076096,-56512,1707,75742
165205,-137.390,5250,2171904,3026944,-53440,1667,75742
165210,-85.876,5250,2148352,2838528,-43136,1629,75742
165216,-154.236,5250,2148352,2754560,-37888,1596,75742
165221,-238.586,5250,2148352,2864128,-44736,1562,59924
165226,-147.278,5250,2148352,2904064,-47232,1528,59924
165231,-114.685,5250,2148352,2752512,-37760,1497,51882
165236,-123.962,5250,2611200,2698240,-5440,1486,51882
165241,-172.302,5250,2847744,2660352,11712,1486,41321
