R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
28,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
117889,132.202,5250,107520,-2675712,152208,2047,11977
117894,172.974,5250,181248,-2587648,151424,2047,11977
117899,204.346,5250,181248,-2658304,155288,2047,15352
117904,150.024,5250,211968,-2651136,156576,2047,15352
117909,72.266,5250,211968,-2519040,149352,2047,15857
117914,99.609,5250,211968,-2400256,142856,2047,18674
117919,166.382,5250,324608,-2347008,146104,2047,18674
117924,193.604,5250,342016,-2434048,151816,2047,11111
117929,185.913,5250,342016,-2418688,150976,2047,11111
117934,143.433,5250,348160,-2407424,150696,2047,18933
117939,125.122,5250,348160,-2323456,146104,2047,18933
117944,163.086,5250,348160,-2292736,144424,2047,18933
117949,138.062,5250,369664,-2310144,146552,2047,21509
117954,80.811,5250,369664,-2242560,142856,2047,21509
117959,48.828,5250,369664,-2124800,136416,2047,21509
117964,65.430,5250,369664,-2092032,134624,2047,21509
117969,92.896,5250,369664,-1955840,127176,2047,21509
117974,166.870,5250,369664,-1936384,126112,2047,21509
117979,176.514,5250,369664,-2018304,130592,2047,37499
117984,168.091,5250,369664,-1978368,128408,2047,37499
117989,115.479,5250,369664,-1977344,128352,2047,38964
117994,91.064,5250,405504,-1890304,125552,2047,38964
117999,116.699,5250,419840,-1814528,122192,2047,38964
118004,135.620,5250,419840,-1811456,122024,2047,33175
118009,114.014,5250,447488,-1832960,124712,2047,33175
118014,72.266,5250,569344,-1789952,129024,2047,26153
118019,55.786,5250,569344,-1732608,125888,2047,26153
118024,30.518,5250,594944,-1642496,122360,2047,26153
118029,67.871,5250,594944,-1569792,118384,2047,28132
118034,106.201,5250,594944,-1506304,114912,2047,28132
118039,154.297,5250,719872,-1556480,124488,2047,28132
118044,155.518,5250,719872,-1588224,126224,2047,28132
118049,114.990,5250,773120,-1559552,127568,2047,28132
118054,98.633,5250,808960,-1540096,128464,2047,33246
118059,95.581,5250,808960,-1491968,125832,2047,33246
118064,114.624,5250,920576,-1491968,131936,2047,36392
118069,95.459,5250,965632,-1465344,132944,2047,36392
118074,77.026,5250,965632,-1430528,131040,2047,34850
118079,115.967,5250,965632,-1429504,130984,2047,34850
118084,134.888,5250,1127424,-1422336,139440,2047,34850
118089,84.717,5250,1127424,-1423360,139496,2047,39166
118094,78.003,5250,1127424,-1406976,138600,2047,39166
118099,45.532,5250,1127424,-1380352,137144,2047,36279
118104,13.306,5250,1127424,-1298432,132664,2047,36279
118109,-10.864,5250,1127424,-1286144,131992,2047,36279
118114,16.968,5250,1350656,-1137664,136080,2047,42410
118119,41.992,5250,1350656,-1123328,135296,2047,42410
118124,21.240,5250,1350656,-1046528,131096,2047,37806
118129,33.203,5250,1350656,-1016832,129472,2047,37806
118134,61.645,5250,1350656,-953344,126000,2047,46137
118139,85.571,5250,1790976,-973824,151200,2047,46137
118144,63.843,5250,1790976,-952320,150024,2047,46137
118149,37.354,5250,1790976,-891904,146720,2047,44181
118154,33.447,5250,1790976,-809984,142240,2047,44181
118159,42.358,5250,1790976,-736256,138208,2047,50013
118164,55.542,5250,1790976,-688128,135576,2047,50013
118169,65.918,5250,2499584,-617472,170464,2047,50013
118174,101.562,5250,2638848,-607232,177520,2047,49280
118179,83.130,5250,2638848,-583680,176232,2047,49280
118184,56.641,5250,2697216,-562176,178248,2047,59335
118189,31.494,5250,2697216,-462848,172816,2047,59335
118194,-9.155,5250,2697216,-360448,167216,2047,59794
118199,-36.133,5250,2847744,-199680,166656,2047,59794
118204,-20.996,5250,2847744,-45056,158200,2047,62383
118209,28.687,5250,2847744,-1024,155792,2047,58631
118214,-1.465,5250,2847744,10240,155176,2047,57456
118219,-64.453,5250,2911232,159744,150472,2047,56404
118224,-104.248,5250,2911232,257024,145152,2047,56404
118229,-70.068,5250,2942976,476160,134904,2047,56404
118235,-97.534,5250,2942976,569344,129808,2047,56404
118240,-88.379,5250,2942976,780288,118272,2047,84813
118245,-37.964,5250,3040256,866304,118888,2047,81660
118250,-37.964,5250,3040256,902144,116928,2047,81660
118255,-83.496,5250,3040256,984064,112448,2047,81244
118260,-127.197,5250,3040256,1153024,103208,2047,81244
118265,-101.074,5250,3040256,1286144,95928,2047,94379
118270,-54.810,5250,3389440,1356800,111160,2047,89262
118275,-61.890,5250,3427328,1433600,109032,2047,85566
118280,-38.452,5250,3427328,1454080,107912,2047,85566
118285,-37.720,5250,3427328,1537024,103376,2047,85566
118290,-54.565,5250,3427328,1503232,105224,2047,81048
118295,-132.935,5250,3427328,1623040,98672,2047,81048
118300,-167.236,5250,3945472,1794048,117656,2047,81048
118305,-128.296,5250,3945472,1908736,111384,2047,81048
118310,-127.319,5250,3945472,1970176,108024,2047,93948
118315,-148.437,5250,3988480,2044928,106288,2047,93948
118320,-156.738,5250,3903488,2124800,97272,2047,93948
118325,-141.968,5250,3903488,2249728,90440,2047,98526
118330,-125.732,5250,3903488,2286592,88424,2047,98526
118335,-106.689,5250,3903488,2364416,84168,2047,98471
118340,-112.061,5250,3903488,2373632,83664,2047,98471
118345,-171.509,5250,3903488,2428928,80640,2047,101106
118350,-207.764,5250,3903488,2555904,73696,2047,101106
118355,-198.730,5250,3903488,2620416,70168,2047,101106
118360,-92.651,5250,3945472,2731008,66416,2047,104406
118365,-122.437,5250,3903488,2587648,71960,2047,92900
118370,-238.770,5250,3903488,2751488,63000,2047,86939
118375,-226.562,5250,3903488,2876416,56168,2047,86939
118380,-65.308,5250,3903488,2821120,59192,2047,81359
118385,-267.944,5250,3903488,2742272,63504,2047,76860
118390,-260.986,5250,3945472,3050496,48944,2047,76450
118395,-53.711,5250,3945472,3104768,45976,2047,76450
118400,-209.351,5250,3945472,2960384,53872,2047,84465
118405,-258.667,5250,4443136,3219456,66920,2047,84465
118410,-64.209,5250,4539392,3188736,73864,2047,84465
118415,-265.259,5250,4539392,3100672,78680,2047,75085
118420,-132.568,5250,4539392,3422208,61096,2047,75085
118425,-170.898,5250,4539392,3167232,75040,2047,80353
118430,-276.001,5250,4539392,3376128,63616,2047,80353
118435,-120.117,5250,4687872,3330048,74256,2047,86708
118440,-302.979,5250,4687872,3500032,64960,2047,86708
118445,-122.070,5250,4687872,3617792,58520,2047,86708
118450,-254.272,5250,4687872,3546112,62440,2047,86464
118455,-199.829,5250,4687872,3740672,51800,2047,86464
118460,-266.480,5250,4687872,3764224,50512,2047,86464
118465,-224.487,5250,4687872,3931136,41384,2047,86464
118470,-218.018,5250,3945472,3812352,7280,2047,86464
118475,-240.112,5250,3945472,4079616,-7336,2047,96294
118480,-226.685,5250,3778560,3933184,-8456,2038,96294
118485,-341.797,5250,3778560,4214784,-23856,2024,96038
118490,-124.512,5250,3778560,4107264,-17976,2009,96038
118495,-386.841,5250,3540992,4218880,-37072,1986,105465
118500,-116.211,5250,3540992,4258816,-39256,1953,105465
118505,-411.377,5250,3540992,4177920,-34832,1923,92819
118510,-167.603,5250,3540992,4468736,-50736,1892,101178
118515,-206.055,5250,3540992,4016128,-25984,1860,101178
118520,-329.834,5250,3540992,4320256,-42616,1830,62555
118525,-186.279,5250,3540992,4081664,-29568,1800,62555
118530,-280.640,5250,3540992,4184064,-35168,1773,62555
118535,-266.724,5250,3540992,4019200,-26152,1744,67043
118540,-244.385,5250,3540992,4235264,-37968,1716,67043
118545,-196.045,5250,3540992,3914752,-20440,1690,62285
118550,-377.441,5250,3540992,4110336,-31136,1667,62285
118555,-81.543,5250,2611200,3895296,-70224,1618,57708
118560,-375.610,5250,2611200,4028416,-77504,1551,57708
118565,-145.630,5250,2419712,4040704,-88648,1472,57708
118570,-309.082,5250,2419712,3916800,-81872,1404,44028
118575,-158.569,5250,2419712,3965952,-84560,1328,44028
118580,-310.669,5250,1545216,3887104,-128072,1214,31943
118585,-197.021,5250,1245184,3970048,-149016,1092,31943
118590,-144.165,5250,1245184,3668992,-132552,979,31943
118595,-341.553,5250,1127424,3781632,-145152,852,16714
118600,-117.676,5250,719872,3813376,-169176,716,16714
118605,-216.431,5250,719872,3592192,-157080,573,14238
118610,-181.274,5250,719872,3587072,-156800,446,14238
118615,-150.269,5250,719872,3365888,-144704,310,6170
118620,-301.270,5250,719872,3390464,-146048,177,755
118625,-218.018,5250,719872,3480576,-150976,47,4810
118630,-74.219,5250,369664,3337216,-162288,-71,4810
118635,-181.396,5250,369664,3097600,-149184,-210,4810
118640,-199.463,5250,352256,3136512,-152264,-348,-5929
118645,-153.442,5250,352256,3061760,-148176,-483,-5929
118650,-223.877,5250,352256,2938880,-141456,-602,-13420
118655,-236.328,5250,240640,2968576,-149184,-735,-13420
118660,-192.261,5250,240640,3010560,-151480,-868,-16146
118665,-128.418,5250,240640,2912256,-146104,-999,-18750
118670,-141.357,5250,144384,2830336,-146888,-1118,-18750
118675,-208.618,5250,107520,2837504,-149296,-1250,-22949
118680,-166.870,5250,107520,2875392,-151368,-1384,-22949
118685,-135.986,5250,107520,2805760,-147560,-1515,-19366
118690,-115.723,5250,6144,2728960,-148904,-1633,-24162
118695,-163.330,5250,6144,2642944,-144200,-1765,-26607
118700,-196.655,5250,-4096,2682880,-146944,-1896,-26607
118706,-179.932,5250,-4096,2688000,-147224,-2025,-26607
118711,-97.778,5250,-4096,2633728,-144256,-2048,-26165
118716,-88.135,5250,-4096,2535424,-138880,-2048,-26678
118721,-116.821,5250,-4096,2411520,-132104,-2048,-25401
118726,-178.345,5250,-4096,2430976,-133168,-2048,-25401
118731,-197.632,5250,-4096,2394112,-131152,-2048,-25401
118736,-141.724,5250,-4096,2458624,-134680,-2048,-27964
118741,-111.816,5250,-4096,2438144,-133560,-2048,-27964
118746,-85.083,5250,-4096,2321408,-127176,-2048,-27964
118751,-95.215,5250,-4096,2293760,-125664,-2048,-27964
118756,-130.859,5250,-4096,2241536,-122808,-2048,-31050
118761,-178.467,5250,-7168,2257920,-123872,-2048,-32967
118766,-192.871,5250,-10240,2325504,-127736,-2048,-29442
118771,-166.626,5250,-10240,2352128,-129192,-2048,-24867
118776,-143.677,5250,-83968,2377728,-134624,-2048,-23704
118781,-125.977,5250,-148480,2335744,-135856,-2048,-23704
118786,-113.525,5250,-148480,2323456,-135184,-2048,-23704
118791,-119.141,5250,-148480,2241536,-130704,-2048,-24316
118796,-171.875,5250,-148480,2206720,-128800,-2048,-24316
118801,-194.702,5250,-148480,2295808,-133672,-2048,-26653
118806,-187.012,5250,-359424,2269184,-143752,-2048,-26653
118811,-164.673,5250,-359424,2326528,-146888,-2048,-21032
118816,-138.062,5250,-359424,2279424,-144312,-2048,-21032
118821,-127.686,5250,-359424,2238464,-142072,-2048,-21032
118826,-103.882,5250,-359424,2139136,-136640,-2048,-24357
118831,-102.539,5250,-561152,2072576,-144032,-2048,-24357
118836,-114.624,5250,-590848,2015232,-142520,-2048,-28889
118841,-144.531,5250,-590848,2007040,-142072,-2048,-28889
118846,-170.776,5250,-590848,1991680,-141232,-2048,-28889
118851,-128.662,5250,-847872,2020352,-156856,-2048,-28889
118856,-98.633,5250,-847872,1988608,-155120,-2048,-28889
118861,-64.575,5250,-847872,1870848,-148680,-2048,-31527
118866,-51.392,5250,-847872,1842176,-147112,-2048,-31527
118871,-60.669,5250,-847872,1742848,-141680,-2048,-37418
118876,-83.618,5250,-1379328,1644544,-165368,-2048,-37418
118881,-88.379,5250,-1379328,1604608,-163184,-2048,-37418
118886,-131.592,5250,-1379328,1601536,-163016,-2048,-37418
118891,-97.168,5250,-1379328,1582080,-161952,-2048,-37418
118896,-83.374,5250,-1735680,1532928,-178752,-2048,-47286
118901,-45.776,5250,-1735680,1483776,-176064,-2048,-47286
118906,-25.024,5250,-1735680,1349632,-168728,-2048,-52876
118911,-45.166,5250,-1735680,1248256,-163184,-2048,-52876
118916,-45.898,5250,-1735680,1136640,-157080,-2048,-61143
118921,-72.632,5250,-1735680,1088512,-154448,-2048,-61143
118926,-91.919,5250,-1735680,1035264,-151536,-2048,-61143
118931,-88.501,5250,-1735680,1036288,-151592,-2048,-59031
118936,-64.819,5250,-2880512,978944,-211064,-2048,-59031
118941,2.075,5250,-2880512,897024,-206584,-2048,-59031
118946,8.789,5250,-2880512,772096,-199752,-2048,-59031
118951,25.146,5250,-2880512,578560,-189168,-2048,-77070
118956,22.705,5250,-3428352,439296,-211512,-2048,-77070
118961,7.935,5250,-3428352,355328,-206920,-2048,-77070
118966,-1.953,5250,-3658752,219136,-212072,-2048,-88366
118971,-20.630,5250,-3658752,130048,-207200,-2048,-88366
118976,-16.846,5250,-3658752,64512,-203616,-2048,-96515
118981,0.366,5250,-3989504,-38912,-216048,-2048,-96515
118986,26.123,5250,-4033536,-146432,-212576,-2048,-97563
118991,36.255,5250,-4033536,-275456,-205520,-2048,-94639
118996,75.562,5250,-4033536,-419840,-197624,-2048,-94639
119001,79.956,5250,-3989504,-580608,-186424,-2048,-94639
119006,74.341,5250,-3989504,-739328,-177744,-2048,-109379
119011,55.908,5250,-3989504,-889856,-169512,-2048,-109720
119016,31.860,5250,-3989504,-974848,-164864,-2048,-109720
119021,13.672,5250,-3989504,-1094656,-158312,-2048,-109720
119026,5.859,5250,-3989504,-1097728,-158144,-2048,-112580
119031,69.458,5250,-3820544,-1171456,-144872,-2048,-112580
119036,99.365,5250,-3820544,-1270784,-139440,-2048,-119411
119041,126.587,5250,-3820544,-1385472,-133168,-2048,-119411
119046,123.901,5250,-3317760,-1556480,-96320,-2048,-122787
119051,107.056,5250,-3317760,-1640448,-91728,-2048,-122787
119056,72.998,5250,-3108864,-1682432,-78008,-2048,-123805
119061,68.848,5250,-3108864,-1686528,-77784,-2048,-114211
119066,99.609,5250,-3108864,-1686528,-77784,-2048,-114211
119071,119.751,5250,-3108864,-1697792,-77168,-2048,-109219
119076,166.382,5250,-3108864,-1795072,-71848,-2048,-109219
119081,177.246,5250,-3108864,-1882112,-67088,-2048,-109219
119086,176.880,5250,-1562624,-1958912,21672,-2041,-109219
119091,36.255,5250,-1562624,-1959936,21728,-2028,-101172
119096,37.476,5250,-1423360,-1846272,23128,-2009,-101172
119101,53.589,5250,-1423360,-1669120,13440,-1992,-94898
119106,85.205,5250,-1423360,-1607680,10080,-1977,-94898
119111,128.174,5250,-1467392,-1545216,4256,-1968,-94898
119116,182.007,5250,-1482752,-1640448,8624,-1962,-82375
119121,30.884,5250,-1482752,-1524736,2296,-1960,-70146
119126,3.662,5250,-1482752,-1392640,-4928,-1963,-70146
119131,44.556,5250,-1482752,-1181696,-16464,-1971,-70146
119136,130.005,5250,-1482752,-1139712,-18760,-1985,-52286
119141,137.695,5250,-1482752,-1204224,-15232,-2002,-52286
119146,-11.963,5250,-1482752,-1038336,-24304,-2023,-43256
119152,17.578,5250,-1482752,-773120,-38808,-2048,-31324
119157,107.300,5250,-1595392,-678912,-50120,-2048,-17501
119162,132.202,5250,-1611776,-759808,-46592,-2048,-17501
119167,-23.926,5250,-1611776,-728064,-48328,-2048,-16603
119172,-69.946,5250,-1611776,-480256,-61880,-2048,-16603
119177,101.685,5250,-1611776,-406528,-65912,-2048,-16603
119182,94.727,5250,-1611776,-510976,-60200,-2048,-16603
119187,7.812,5250,-1611776,-565248,-57232,-2048,-16603
119192,-41.382,5250,-1579008,-377856,-65688,-2048,-6678
119197,22.949,5250,-1579008,-354304,-66976,-2048,-6678
119202,58.350,5250,-1514496,-379904,-62048,-2048,-6678
119207,38.696,5250,-1408000,-438272,-53032,-2048,-3868
119212,5.737,5250,-1408000,-401408,-55048,-2048,-3868
119217,22.095,5250,-1285120,-371712,-49952,-2048,-62
119222,10.132,5250,-1053696,-372736,-37240,-2048,-62
119227,35.278,5250,-1053696,-361472,-37856,-2048,235
119232,34.424,5250,-1053696,-387072,-36456,-2048,235
119237,19.409,5250,-660480,-361472,-16352,-2048,415
119242,9.399,5250,-660480,-338944,-17584,-2048,536
119247,51.636,5250,-570368,-366592,-11144,-2048,112
119252,33.081,5250,-570368,-412672,-8624,-2048,-1263
119257,10.010,5250,-570368,-408576,-8848,-2048,-1263
119262,-33.325,5250,-289792,-297984,448,-2045,-1263
119267,94.971,5250,-232448,-325632,5096,-2042,-1263
119272,9.399,5250,-232448,-432128,10920,-2034,-3820
119277,-12.207,5250,-232448,-404480,9408,-2028,-1091
119282,-14.648,5250,-166912,-266240,5432,-2022,5276
119287,107.056,5250,-166912,-410624,13328,-2011,2993
119292,33.203,5250,-166912,-496640,18032,-2000,2993
119297,-32.593,5250,-136192,-403456,14616,-1989,-7155
119302,53.101,5250,-136192,-319488,10024,-1975,2573
119307,122.192,5250,-123904,-551936,23408,-1959,2573
119312,12.817,5250,-108544,-609280,27384,-1943,2573
119317,-45.166,5250,-108544,-454656,18928,-1924,69
119322,63.721,5250,-108544,-391168,15456,-1906,69
119327,122.559,5250,-71680,-552960,26320,-1885,69
119332,12.817,5250,-71680,-688128,33712,-1864,-4670
119337,-23.926,5250,-71680,-612352,29568,-1838,-4670
119342,10.986,5250,-71680,-504832,23688,-1814,-10528
119347,100.342,5250,-71680,-603136,29064,-1788,-10528
119352,23.926,5250,-160768,-755712,32536,-1765,-10528
119357,-25.146,5250,-160768,-697344,29344,-1740,-15290
119362,7.080,5250,-173056,-584704,22512,-1717,-8768
119367,75.195,5250,-173056,-647168,25928,-1693,-8768
119372,115.967,5250,-173056,-686080,28056,-1669,-8768
119377,88.989,5250,-282624,-850944,31080,-1646,-13481
119382,-26.367,5250,-338944,-804864,25480,-1625,-13481
119387,10.376,5250,-338944,-701440,19824,-1604,-15812
119392,59.448,5250,-338944,-736256,21728,-1584,-15812
119397,77.271,5250,-524288,-820224,16184,-1565,-11992
119402,82.886,5250,-524288,-891904,20104,-1548,-17665
119407,53.589,5250,-626688,-943104,17304,-1536,-17665
119412,38.574,5250,-626688,-929792,16576,-1523,-15447
119417,58.594,5250,-626688,-911360,15568,-1510,-15447
119422,64.453,5250,-1128448,-940032,-10304,-1517,-15360
119427,53.101,5250,-1310720,-966656,-18816,-1530,-15360
119432,44.189,5250,-1310720,-996352,-17192,-1545,-15360
119437,39.062,5250,-1310720,-996352,-17192,-1560,-16207
119442,58.838,5250,-1950720,-1007616,-51576,-1587,-16207
119447,57.739,5250,-1950720,-1024000,-50680,-1626,-21770
119452,69.458,5250,-1950720,-1057792,-48832,-1668,-21770
119457,101.074,5250,-1950720,-1128448,-44968,-1708,-22119
119462,130.737,5250,-1950720,-1216512,-40152,-1744,-22119
119467,134.033,5250,-2473984,-1326080,-62776,-1795,-26893
119472,118.652,5250,-2880512,-1423360,-79688,-1858,-27946
119477,89.844,5250,-2880512,-1514496,-74704,-1932,-32450
119482,65.674,5250,-2880512,-1556480,-72408,-2002,-32450
119487,52.490,5250,-2880512,-1641472,-67760,-2048,-32450
119492,39.429,5250,-2880512,-1631232,-68320,-2048,-30617
119497,34.180,5250,-5798912,-1664000,-226128,-2048,-30617
119502,77.881,5250,-5798912,-1717248,-223216,-2048,-38723
119507,107.056,5250,-5798912,-1805312,-218400,-2048,-38723
119512,134.766,5250,-5798912,-1939456,-211064,-2048,-38723
119517,142.700,5250,-6926336,-2083840,-264824,-2048,-38723
119522,148.682,5250,-6926336,-2226176,-257040,-2048,-38723
119527,167.358,5250,-6926336,-2411520,-246904,-2048,-59594
119532,187.866,5250,-6855680,-2587648,-233408,-2048,-59594
119537,196.533,5250,-6855680,-2811904,-221144,-2048,-76670
119542,214.111,5250,-6926336,-2990080,-215264,-2048,-76670
119547,236.572,5250,-6926336,-3256320,-200704,-2048,-84717
119552,233.765,5250,-6926336,-3477504,-188608,-2048,-84717
119557,218.750,5250,-6855680,-3684352,-173432,-2048,-84717
119562,212.646,5250,-6855680,-3881984,-162624,-2048,-105203
119567,225.830,5250,-6855680,-4065280,-152600,-2048,-105203
119572,236.084,5250,-5328896,-4220928,-60592,-2048,-126851
119577,248.047,5250,-4444160,-4409344,-1904,-2048,-126851
119583,283.325,5250,-4444160,-4576256,7224,-2043,-126851
119588,311.279,5250,-4076544,-4762624,37520,-2018,-138258
119593,336.182,5250,-2555904,-4911104,128800,-1971,-138258
119598,333.252,5250,-2555904,-5062656,137088,-1852,-137184
119603,342.529,5250,-2292736,-5099520,153496,-1734,-137184
119608,351.685,5250,-1681408,-5201920,192528,-1591,-133981
119613,329.590,5250,-1681408,-5200896,192472,-1420,-133981
119618,315.674,5250,-1004544,-5178368,228256,-1230,-133981
119623,314.575,5250,-1004544,-5104640,224224,-1048,-133981
119628,304.565,5250,-677888,-5010432,236936,-833,-133981
119633,287.720,5250,-677888,-4884480,230048,-623,-121799
