R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
150438,61.340,5250,-1562624,-503808,-72380,-16384,-72426
150443,64.636,5250,-1562624,-638976,-63140,-16384,-77526
150448,54.138,5250,-1849344,-730112,-76510,-16384,-77526
150454,4.333,5250,-1849344,-736256,-76090,-16384,-77526
150459,54.626,5250,-1849344,-766976,-73990,-16384,-74894
150464,63.416,5250,-1849344,-845824,-68600,-16384,-74894
150469,107.727,5250,-2125824,-996352,-77210,-16384,-77745
150474,84.656,5250,-2125824,-1108992,-69510,-16384,-77745
150479,46.570,5250,-2125824,-1188864,-64050,-16384,-77745
150484,72.571,5250,-2125824,-1239040,-60620,-16384,-82028
150489,58.655,5250,-2368512,-1312768,-72170,-16384,-82028
150494,125.671,5250,-2473984,-1367040,-75670,-16384,-82028
150499,154.724,5250,-2473984,-1566720,-62020,-16384,-99304
150504,125.183,5250,-2473984,-1700864,-52850,-16384,-99304
150509,62.439,5250,-2669568,-1786880,-60340,-16384,-99304
150514,44.128,5250,-2669568,-1686528,-67200,-16384,-102543
150519,181.702,5250,-2669568,-1722368,-64750,-16384,-102543
150524,224.182,5250,-2669568,-1944576,-49560,-16384,-102543
150529,94.666,5250,-2669568,-2114560,-37940,-16384,-102543
150534,58.777,5250,-3503104,-2060288,-98630,-16384,-102543
150539,131.775,5250,-3503104,-2111488,-95130,-16384,-102543
150544,158.142,5250,-3503104,-2244608,-86030,-16384,-118791
150549,157.166,5250,-4348928,-2379776,-134610,-16384,-118791
150554,153.259,5250,-4790272,-2440192,-160650,-16384,-118791
150559,178.528,5250,-4790272,-2595840,-150010,-16384,-117866
150564,106.262,5250,-5738496,-2592768,-215040,-16384,-117866
150569,145.691,5250,-6112256,-2591744,-240660,-16384,-117866
150574,250.549,5250,-6112256,-2808832,-225820,-16384,-127332
150579,149.841,5250,-6112256,-2962432,-215320,-16384,-128879
150584,169.006,5250,-6306816,-2967552,-228270,-16384,-128879
150589,208.923,5250,-6306816,-3108864,-218610,-16384,-133418
150594,203.186,5250,-6306816,-3288064,-206360,-16384,-133418
150599,179.749,5250,-6306816,-3354624,-201810,-16384,-133418
150604,260.315,5250,-6306816,-3522560,-190330,-16384,-140519
150609,245.911,5250,-6176768,-3716096,-168210,-16384,-140519
150614,243.469,5250,-6112256,-3842048,-155190,-16384,-160739
150619,277.283,5250,-6112256,-4088832,-138320,-16384,-160739
150624,180.115,5250,-6112256,-4163584,-133210,-16384,-160739
150629,242.859,5250,-5985280,-4204544,-121730,-16384,-160739
150634,348.206,5250,-5985280,-4582400,-95900,-16384,-177515
150639,229.553,5250,-5985280,-4716544,-86730,-16384,-177515
150644,322.571,5250,-5985280,-4739072,-85190,-16384,-175772
150649,300.476,5250,-5985280,-4976640,-68950,-16384,-175772
150654,271.179,5250,-5985280,-5027840,-65450,-16384,-168484
150659,358.459,5250,-5985280,-5163008,-56210,-16384,-168484
150664,335.510,5250,-5985280,-5340160,-44100,-16384,-168484
150669,340.393,5250,-5985280,-5397504,-40180,-16384,-176299
150674,350.891,5250,-5985280,-5529600,-31150,-16384,-176299
150679,322.815,5250,-5985280,-5632000,-24150,-16384,-168207
150684,305.359,5250,-5985280,-5656576,-22470,-16384,-154243
150689,334.900,5250,-5985280,-5693440,-19950,-16384,-154243
150694,455.383,5250,-5985280,-5778432,-14140,-16384,-154243
150699,298.401,5250,-5500928,-6067200,38710,-16287,-167429
150704,288.879,5250,-5500928,-5966848,31850,-16101,-167429
150709,416.321,5250,-5500928,-6013952,35070,-15895,-167429
150714,445.374,5250,-4210688,-6239232,138670,-15344,-167429
150719,344.299,5250,-4210688,-6264832,140420,-14655,-167429
150724,340.759,5250,-4210688,-6197248,135800,-13875,-169255
150729,377.991,5250,-4210688,-6115328,130200,-13098,-169255
150734,443.420,5250,-4210688,-6256640,139860,-12327,-161946
150739,306.335,5250,-4210688,-6209536,136640,-11646,-161946
150744,326.965,5250,-1209344,-6011904,328300,-10338,-138444
150749,333.069,5250,-1209344,-5862400,318080,-8482,-138444
150754,393.372,5250,-626688,-5757952,350770,-6449,-138444
150759,287.903,5250,-550912,-5654528,348880,-4455,-138444
150764,293.030,5250,-550912,-5337088,327180,-2536,-97096
150769,279.114,5250,-395264,-5149696,325010,-832,-97096
150774,276.306,5250,-395264,-4888576,307160,970,-97096
150779,204.285,5250,-395264,-4557824,284550,2662,-97096
150784,311.951,5250,-289792,-4294656,273770,4281,-97096
150789,200.500,5250,-322560,-4143104,261170,5805,-97096
150794,193.176,5250,-322560,-3787776,236880,7203,-126214
150799,168.762,5250,-322560,-3488768,216440,8494,-126214
150804,178.284,5250,-338944,-3287040,201530,9567,-126214
150809,96.863,5250,-338944,-2882560,173880,10641,-78183
150814,212.952,5250,-338944,-2702336,161560,11612,-78183
150819,113.831,5250,-338944,-2502656,147910,12498,-31277
150824,118.347,5250,-338944,-2284544,133000,13207,-31277
150829,92.102,5250,-343040,-2104320,120400,13920,-31277
150834,85.754,5250,-343040,-1907712,106960,14558,-1411
150839,42.419,5250,-343040,-1644544,88970,15127,-1411
150844,152.039,5250,-349184,-1618944,86800,15638,-1411
150849,49.133,5250,-349184,-1479680,77280,16106,33795
150854,71.472,5250,-349184,-1360896,69160,16383,33795
150859,62.073,5250,-338944,-1305600,66080,16383,33795
150864,49.011,5250,-332800,-1166336,56980,16383,40608
150869,50.110,5250,-332800,-1112064,53270,16383,40608
150874,98.328,5250,-332800,-1095680,52150,16383,40608
150879,17.395,5250,-270336,-1052672,53480,16383,46726
150884,31.189,5250,-270336,-944128,46060,16383,46726
150889,109.314,5250,-257024,-941056,46760,16383,46726
150894,63.049,5250,-191488,-1073152,60270,16383,39364
150900,2.258,5250,-191488,-942080,51310,16383,39364
150905,114.929,5250,-191488,-972800,53410,16383,45623
150910,47.302,5250,-191488,-1072128,60200,16383,45623
150915,50.354,5250,-191488,-1003520,55510,16383,36462
150920,53.406,5250,-191488,-1035264,57680,16383,36462
150925,89.661,5250,-77824,-1063936,67410,16383,28958
150930,68.665,5250,-77824,-1125376,71610,16383,28958
150935,42.175,5250,-77824,-1055744,66850,16383,28958
150940,88.562,5250,-77824,-1045504,66150,16383,29025
150945,109.314,5250,-77824,-1148928,73220,16383,29025
150950,-22.278,5250,0,-1101824,75320,16383,29025
150955,51.331,5250,0,-930816,63630,16383,31328
150960,107.971,5250,0,-1004544,68670,16383,31328
150965,28.381,5250,0,-990208,67690,16383,31328
150970,-23.987,5250,0,-749568,51240,16383,30642
150975,37.170,5250,0,-546816,37380,16383,30642
150980,39.368,5250,0,-317440,21700,16383,30642
150985,-2.625,5250,0,-129024,8820,16383,76377
150990,-124.817,5250,0,273408,-18690,16341,76377
150995,16.296,5250,0,539648,-36890,16204,76377
151000,51.941,5250,0,461824,-31570,16004,76377
151005,-118.347,5250,0,604160,-41300,15779,76377
151010,-64.148,5250,0,794624,-54320,15497,76377
151015,-51.208,5250,0,848896,-58030,15180,118835
151020,-32.776,5250,0,988160,-67550,14820,118835
151025,-41.077,5250,0,950272,-64960,14429,118835
151030,-51.575,5250,0,1193984,-81620,14000,126654
151035,25.085,5250,0,966656,-66080,13624,126654
151040,-112.854,5250,0,978944,-66920,13246,126654
151045,3.845,5250,0,752640,-51450,12904,89971
151050,-22.278,5250,0,784384,-53620,12617,89971
151055,-74.768,5250,0,230400,-15750,12420,89971
151060,56.946,5250,0,183296,-12530,12301,48976
151065,-6.897,5250,0,-260096,17780,12323,48976
151070,106.750,5250,0,-423936,28980,12453,48976
151075,-47.302,5250,0,-780288,53340,12726,97819
151080,234.314,5250,0,-1086464,74270,13098,97819
151085,-43.030,5250,-4096,-1480704,100940,13602,97819
151090,195.007,5250,-4096,-1513472,103180,14166,97819
151095,34.241,5250,-4096,-1859584,126840,14845,159769
151100,157.776,5250,-34816,-1958912,131530,15582,159769
151105,106.750,5250,-34816,-2178048,146510,16307,159769
151110,207.825,5250,-65536,-2273280,150920,16383,136948
151115,163.513,5250,-65536,-2485248,165410,16383,136948
151120,259.705,5250,-65536,-2606080,173670,16383,105865
151125,142.517,5250,-133120,-2814976,183330,16383,87684
151130,129.700,5250,-133120,-2691072,174860,16383,87684
151135,226.379,5250,-133120,-2970624,193970,16383,77723
151140,51.575,5250,-133120,-2817024,183470,16383,77723
151145,303.528,5250,-219136,-2958336,187250,16383,77723
151150,105.408,5250,-219136,-3108864,197540,16383,77723
151155,187.195,5250,-270336,-2859008,176960,16383,69838
151160,181.458,5250,-302080,-3008512,185010,16383,69838
151165,77.209,5250,-302080,-2823168,172340,16383,55485
151170,250.427,5250,-302080,-2913280,178500,16383,59404
151175,177.917,5250,-302080,-2974720,182700,16383,59404
151180,211.731,5250,-302080,-2767872,168560,16383,59404
151185,207.092,5250,-302080,-2869248,175490,16383,50908
151190,127.136,5250,-402432,-2819072,165200,16383,50908
151195,155.212,5250,-402432,-2717696,158270,16383,57414
151200,136.414,5250,-433152,-2591744,147560,16383,55884
151205,162.415,5250,-433152,-2465792,138950,16383,55884
151210,78.796,5250,-433152,-2451456,137970,16383,55884
151215,81.482,5250,-440320,-2211840,121100,16383,72251
151220,220.520,5250,-440320,-2153472,117110,16383,72251
151225,93.933,5250,-440320,-2137088,115990,16383,67476
151230,46.204,5250,-436224,-1889280,99330,16383,67476
151235,195.496,5250,-436224,-1949696,103460,16383,67476
151240,96.497,5250,-436224,-1900544,100100,16383,74590
151245,86.853,5250,-436224,-1763328,90720,16383,78162
151250,108.826,5250,-436224,-1762304,90650,16383,78162
151255,74.646,5250,-436224,-1682432,85190,16383,61196
151260,81.604,5250,-436224,-1554432,76440,16383,61196
151265,134.094,5250,-436224,-1642496,82460,16383,61196
151270,42.053,5250,-424960,-1515520,74550,16383,70086
151275,67.688,5250,-424960,-1376256,65030,16383,71276
151280,157.288,5250,-424960,-1396736,66430,16383,71276
151285,113.708,5250,-424960,-1477632,71960,16383,71276
151290,30.457,5250,-424960,-1367040,64400,16383,71276
151295,91.614,5250,-424960,-1327104,61670,16383,71276
151300,102.356,5250,-424960,-1346560,63000,16383,71241
151305,70.251,5250,-241664,-1304576,72660,16383,71241
151310,132.141,5250,-241664,-1315840,73430,16383,71241
151315,34.119,5250,-191488,-1356800,79660,16383,64972
151320,24.963,5250,-93184,-1259520,79730,16383,66118
151325,35.583,5250,-93184,-1180672,74340,16383,66118
151330,100.525,5250,-22528,-1269760,85260,16383,66118
151335,74.646,5250,-22528,-1257472,84420,16383,60329
151340,55.847,5250,-22528,-1217536,81690,16383,60329
151345,95.398,5250,3072,-1176576,80640,16383,60329
151350,77.698,5250,9216,-1248256,85960,16383,54057
151355,34.363,5250,9216,-1182720,81480,16383,54057
151360,47.180,5250,9216,-1108992,76440,16383,54057
151365,120.789,5250,9216,-1137664,78400,16383,54057
151371,124.817,5250,9216,-1240064,85400,16383,54057
151376,35.828,5250,9216,-1229824,84700,16383,54057
151381,17.639,5250,9216,-1093632,75390,16383,58489
151386,2.136,5250,9216,-998400,68880,16383,58489
151391,107.239,5250,405504,-974848,94360,16383,59677
151396,68.420,5250,405504,-1027072,97930,16383,50804
151401,51.453,5250,405504,-984064,94990,16383,50804
151406,54.626,5250,405504,-949248,92610,16383,50804
151411,68.542,5250,405504,-915456,90300,16383,50804
151416,63.049,5250,405504,-949248,92610,16383,50112
151421,3.479,5250,1073152,-926720,136710,16383,50112
151426,22.522,5250,1350656,-819200,148330,16383,50112
151431,15.198,5250,1350656,-717824,141400,16383,58423
151436,65.247,5250,1350656,-696320,139930,16383,58423
151441,119.812,5250,1350656,-680960,138880,16383,58423
151446,10.071,5250,1350656,-733184,142450,16383,53197
151451,-0.183,5250,1790976,-628736,165410,16383,53197
151456,-3.235,5250,1888256,-485376,162260,16383,67794
151461,-0.061,5250,1888256,-401408,156520,16383,67794
151466,45.715,5250,1888256,-394240,156030,16383,67794
151471,-22.278,5250,2171904,-305152,169330,16383,67794
151476,-17.517,5250,2171904,-188416,161350,16383,76999
151481,-10.071,5250,2219008,-65536,156170,16383,77696
151486,53.894,5250,2219008,28672,149730,16383,77696
151491,69.397,5250,2219008,-58368,155680,16383,76824
151496,-18.860,5250,2879488,23552,195230,16383,76824
151501,-86.365,5250,3007488,219136,190610,16383,76824
151506,-54.382,5250,3007488,419840,176890,16383,97816
151511,-13.489,5250,3007488,502784,171220,16383,97816
151516,16.418,5250,3007488,561152,167230,16383,97816
151521,10.681,5250,4539392,529408,274120,16383,104296
151526,-58.289,5250,5384192,665600,322560,16383,104296
151531,-61.218,5250,5384192,798720,313460,16383,104296
151536,-59.753,5250,5384192,918528,305270,16383,104296
151541,-87.463,5250,6782976,1038336,392700,16383,118363
151546,-70.251,5250,6782976,1185792,382620,16383,118363
151551,-66.589,5250,6925312,1298432,384650,16383,130099
151556,-132.751,5250,6925312,1489920,371560,16383,130099
151561,-139.954,5250,6925312,1710080,356510,16383,130099
151566,-126.038,5250,7218176,1914880,362530,16383,130099
151571,-116.516,5250,7144448,2092032,345380,16383,158174
151576,-162.415,5250,7144448,2266112,333480,16383,158174
151581,-185.730,5250,7144448,2547712,314230,16383,158174
151586,-161.926,5250,7144448,2753536,300160,16383,158174
151591,-169.495,5250,7144448,2929664,288120,16383,158174
151596,-237.366,5250,7144448,3158016,272510,16383,220339
151601,-240.784,5250,7144448,3402752,255780,16383,220339
151606,-240.906,5250,7144448,3649536,238910,16383,235388
151611,-245.666,5250,5558272,3827712,118300,16383,235388
151616,-278.503,5250,5558272,4022272,105000,16383,235388
151621,-247.375,5250,5558272,4161536,95480,16383,235388
151626,-242.493,5250,3540992,4208640,-45640,16174,211194
151631,-279.724,5250,3280896,4261888,-67060,15853,211194
151636,-278.748,5250,3280896,4341760,-72520,15433,211194
151641,-272.400,5250,3280896,4395008,-76160,15000,194955
151646,-270.569,5250,2697216,4389888,-115710,14501,194955
151651,-225.769,5250,2697216,4293632,-109130,13862,194955
151656,-262.512,5250,2267136,4166656,-129850,13200,176110
151661,-248.840,5250,2267136,4084736,-124250,12466,176110
151666,-228.333,5250,2267136,3950592,-115080,11785,146455
151671,-203.674,5250,2267136,3786752,-103880,11169,136938
151676,-166.565,5250,1594368,3531776,-132440,10572,136938
151681,-216.370,5250,1594368,3410944,-124180,9835,96532
151686,-197.693,5250,1594368,3250176,-113190,9241,82368
151691,-160.217,5250,1350656,3108864,-120190,8628,82368
151696,-90.149,5250,1350656,2860032,-103180,8014,82368
151701,-160.706,5250,1350656,2604032,-85680,7486,38033
151706,-160.583,5250,1350656,2477056,-77000,7029,38033
151711,-102.356,5250,1350656,2358272,-68880,6639,38033
151716,-52.917,5250,1392640,2142208,-51240,6359,-2913
151721,-77.209,5250,1392640,1914880,-35700,6122,-2913
151726,-101.013,5250,1392640,1771520,-25900,5947,-20338
151731,-101.501,5250,1392640,1672192,-19110,5825,-19309
151736,-34.973,5250,1378304,1516544,-9450,5754,-19309
151741,-84.900,5250,1378304,1381376,-210,5722,-19309
151746,-84.412,5250,1378304,1360896,1190,5723,-40308
151751,-69.397,5250,1378304,1325056,3640,5747,-40308
151756,-9.583,5250,1378304,1205248,11830,5796,-46629
151761,-2.991,5250,1378304,1076224,20650,5866,-46629
151766,-96.130,5250,1378304,1081344,20300,5951,-50677
151771,-109.070,5250,1378304,1131520,16870,6040,-50677
151776,-108.337,5250,1378304,1219584,10850,6121,-34236
151781,-80.505,5250,1378304,1213440,11270,6194,-34236
151786,-83.679,5250,1378304,1212416,11340,6263,-34236
151792,-115.295,5250,1378304,1311744,4550,6313,-24747
151797,-101.135,5250,1378304,1392640,-980,6340,-24747
151802,-60.364,5250,965632,1446912,-32900,6183,-24747
151807,-22.278,5250,965632,1477632,-35000,6004,-24747
151812,-50.842,5250,965632,1405952,-30100,5804,-11636
151817,-136.291,5250,965632,1472512,-34650,5601,-11636
151822,-146.912,5250,780288,1659904,-60130,5324,-4190
151827,-124.451,5250,780288,1732608,-65100,4974,-4190
151832,-84.778,5250,787456,1763328,-66710,4606,-4190
151837,-86.243,5250,780288,1748992,-66220,4224,4192
151842,-110.535,5250,780288,1760256,-66990,3825,4192
151847,-137.390,5250,780288,1760256,-66990,3456,4192
151852,-154.358,5250,780288,1857536,-73640,3045,3808
151857,-142.761,5250,780288,1876992,-74970,2627,3808
151862,-112.610,5250,670720,1883136,-82880,2173,11198
151867,-89.905,5250,625664,1852416,-83860,1712,9288
151872,-84.167,5250,625664,1815552,-81340,1248,9288
151877,-81.482,5250,625664,1799168,-80220,837,9288
151882,-75.867,5250,479232,1727488,-85330,376,3258
151887,-88.562,5250,479232,1681408,-82180,-113,3258
151892,-115.051,5250,479232,1638400,-79240,-589,3258
151897,-112.854,5250,419840,1624064,-82320,-1061,-6331
151902,-110.168,5250,419840,1602560,-80850,-1533,-6331
151907,-113.342,5250,405504,1567744,-79450,-1997,-6331
151912,-110.046,5250,405504,1496064,-74550,-2404,-6331
151917,-102.478,5250,405504,1479680,-73430,-2839,-6331
151922,-113.098,5250,405504,1442816,-70910,-3259,-6331
151927,-95.886,5250,355328,1430528,-73500,-3671,-6331
151932,-98.938,5250,355328,1424384,-73080,-4086,-16451
151937,-101.257,5250,342016,1397760,-72170,-4489,-16451
151942,-102.478,5250,342016,1366016,-70000,-4880,-16451
151947,-106.995,5250,342016,1302528,-65660,-5222,-16451
151952,-94.788,5250,308224,1291264,-67200,-5602,-19782
151957,-101.624,5250,308224,1259520,-65030,-5976,-19782
151962,-97.473,5250,308224,1266688,-65520,-6343,-26962
151967,-101.501,5250,308224,1258496,-64960,-6703,-26962
151972,-105.896,5250,193536,1207296,-69300,-7026,-26962
151977,-90.515,5250,193536,1213440,-69720,-7424,-23160
151982,-106.628,5250,193536,1203200,-69020,-7823,-23160
151987,-101.624,5250,193536,1171456,-66850,-8225,-23160
151992,-94.788,5250,193536,1192960,-68320,-8637,-24982
151997,-85.999,5250,73728,1208320,-77560,-9085,-13975
152002,-54.626,5250,49152,1227776,-80570,-9564,-13975
152007,-48.279,5250,49152,1289216,-84770,-10061,-13975
152012,-57.190,5250,49152,1341440,-88340,-10516,-11225
152017,-54.504,5250,49152,1361920,-89740,-11028,-11225
152022,-52.917,5250,12288,1381376,-93590,-11563,-11225
152027,-53.040,5250,12288,1396736,-94640,-12103,-12279
152032,-56.091,5250,12288,1430528,-96950,-12640,-12279
152037,-58.533,5250,12288,1438720,-97510,-13178,-12279
152042,-54.871,5250,12288,1462272,-99120,-13659,-3096
152047,-71.106,5250,12288,1483776,-100590,-14191,-3096
152052,-102.112,5250,12288,1447936,-98140,-14722,-14830
152057,-87.952,5250,12288,1383424,-93730,-15245,-14830
152062,-97.107,5250,12288,1392640,-94360,-15712,-14830
152067,-121.765,5250,12288,1390592,-94220,-16220,-14830
152072,-102.478,5250,12288,1334272,-90370,-16384,-14830
152077,-111.755,5250,12288,1334272,-90370,-16384,-14830
152082,-139.709,5250,12288,1345536,-91140,-16384,-8236
152087,-121.155,5250,12288,1263616,-85540,-16384,-8236
152092,-100.891,5250,12288,1228800,-83160,-16384,-8236
152097,-102.234,5250,27648,1252352,-83720,-16384,-8236
152102,-107.483,5250,27648,1206272,-80570,-16384,-15108
152107,-83.679,5250,27648,1179648,-78750,-16384,-15108
152112,-81.482,5250,39936,1205248,-79660,-16384,-15108
152117,-89.661,5250,43008,1164288,-76650,-16384,-9078
152122,-46.692,5250,43008,1132544,-74480,-16384,-9078
152127,-52.551,5250,43008,1164288,-76650,-16384,-9078
152132,-48.035,5250,43008,1154048,-75950,-16384,-13717
152137,-41.199,5250,43008,1143808,-75250,-16384,-13717
152142,-23.132,5250,64512,1110016,-71470,-16384,-11920
152147,-27.283,5250,64512,1090560,-70140,-16384,-11920
152152,-18.616,5250,64512,1088512,-70000,-16384,-11920
152157,-33.264,5250,92160,1180672,-74410,-16384,-11920
