R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
269367,140.198,5250,-1629184,-2554880,86784,6244,-75380
269372,164.124,5250,-1285120,-2566144,120096,6690,-75380
269377,167.053,5250,-1285120,-2579456,121344,7210,-66335
269382,165.466,5250,-975872,-2563072,148800,7776,-66335
269387,169.861,5250,-975872,-2570240,149472,8405,-52057
269392,164.246,5250,-975872,-2536448,146304,9023,-52057
269397,151.672,5250,-556032,-2483200,180672,9770,-52057
269402,149.353,5250,-556032,-2418688,174624,10440,-37544
269407,129.333,5250,-556032,-2347008,167904,11160,-37544
269412,133.118,5250,-556032,-2248704,158688,11853,-37544
269417,149.719,5250,-209920,-2173952,184128,12554,-22966
269422,148.743,5250,-209920,-2091008,176352,13322,-22966
269427,137.634,5250,-145408,-2002944,174144,14078,-22966
269432,138.000,5250,-145408,-1939456,168192,14732,-546
269437,127.380,5250,-145408,-1854464,160224,15422,-546
269442,104.919,5250,-90112,-1774592,157920,16093,9714
269447,90.759,5250,-90112,-1664000,147552,16383,9838
269452,70.129,5250,-90112,-1545216,136416,16383,9838
269457,95.520,5250,-200704,-1447936,116928,16383,9838
269462,97.595,5250,-238592,-1369088,105984,16383,9838
269467,101.868,5250,-238592,-1300480,99552,16383,9838
269472,101.257,5250,-238592,-1262592,96000,16383,41695
269477,85.632,5250,-356352,-1197056,78816,16383,34575
269482,82.703,5250,-356352,-1141760,73632,16383,34575
269487,64.392,5250,-392192,-1079296,64416,16383,34575
269492,56.335,5250,-406528,-1027072,58176,16383,41119
269497,61.951,5250,-406528,-982016,53952,16383,41119
269502,63.293,5250,-406528,-948224,50784,16383,41119
269507,68.787,5250,-424960,-939008,48192,16383,40342
269512,82.947,5250,-424960,-944128,48672,16383,40342
269517,92.468,5250,-424960,-949248,49152,16383,40342
269522,94.910,5250,-424960,-972800,51360,16383,39964
269528,106.873,5250,-424960,-995328,53472,16383,39964
269533,101.257,5250,-413696,-1077248,62208,16383,24251
269538,99.182,5250,-399360,-1103872,66048,16383,24251
269543,99.182,5250,-399360,-1149952,70368,16383,24251
269548,101.990,5250,-392192,-1191936,74976,16383,20099
269553,98.450,5250,-392192,-1235968,79104,16383,14526
269558,101.257,5250,-359424,-1276928,86016,16383,14526
269563,90.149,5250,-359424,-1339392,91872,16383,10298
269568,77.087,5250,-359424,-1359872,93792,16383,6931
269573,82.214,5250,-359424,-1392640,96864,16383,6931
269578,61.462,5250,-359424,-1433600,100704,16383,6931
269583,73.181,5250,-359424,-1424384,99840,16383,2580
269588,82.336,5250,-241664,-1448960,113184,16383,2580
269593,78.186,5250,-219136,-1460224,116352,16383,-5917
269598,79.773,5250,-219136,-1484800,118656,16383,-5917
269603,85.022,5250,-219136,-1503232,120384,16383,-5917
269608,102.844,5250,-219136,-1531904,123072,16383,-6809
269613,99.915,5250,-219136,-1536000,123456,16383,-8615
269618,99.060,5250,-163840,-1549312,129888,16383,-8615
269623,87.585,5250,-163840,-1546240,129600,16383,-8615
269628,90.881,5250,-163840,-1547264,129696,16383,-8615
269633,77.087,5250,-136192,-1540096,131616,16383,-8615
269638,80.627,5250,-126976,-1496064,128352,16383,-4092
269643,72.083,5250,-126976,-1449984,124032,16383,-4092
269648,79.895,5250,-126976,-1400832,119424,16383,-4092
269653,71.106,5250,-83968,-1349632,118656,16383,480
269658,63.904,5250,-83968,-1295360,113568,16383,480
269663,51.086,5250,-83968,-1252352,109536,16383,480
269668,75.623,5250,-83968,-1205248,105120,16383,5497
269673,52.917,5250,-83968,-1171456,101952,16383,5497
269678,44.128,5250,-83968,-1154048,100320,16383,5497
269683,26.672,5250,-83968,-1114112,96576,16383,14365
269688,32.288,5250,-83968,-1116160,96768,16383,14365
269693,57.922,5250,-74752,-1122304,98208,16383,14365
269698,38.757,5250,-74752,-1116160,97632,16383,18095
269703,47.546,5250,-74752,-1091584,95328,16383,18095
269708,54.382,5250,-130048,-1072128,88320,16383,18095
269713,51.941,5250,-163840,-1043456,82464,16383,24601
269718,61.584,5250,-163840,-1044480,82560,16383,24601
269723,66.223,5250,-169984,-1029120,80544,16383,24601
269728,50.110,5250,-209920,-1015808,75552,16383,23927
269733,59.021,5250,-209920,-1010688,75072,16383,21170
269738,68.665,5250,-229376,-1011712,73344,16383,21170
269743,76.843,5250,-229376,-1021952,74304,16383,21099
269748,92.468,5250,-229376,-1015808,73728,16383,21099
269753,94.543,5250,-253952,-988160,68832,16383,21099
269758,81.360,5250,-257024,-969728,66816,16383,17141
269763,47.546,5250,-257024,-982016,67968,16383,17141
269768,29.114,5250,-253952,-995328,69504,16383,6175
269773,16.296,5250,-253952,-1047552,74400,16383,6175
269778,29.724,5250,-253952,-1127424,81888,16383,6175
269783,67.322,5250,-253952,-1190912,87840,16383,6175
269788,59.387,5250,-257024,-1204224,88800,16383,3863
269793,80.994,5250,-257024,-1199104,88320,16383,3863
269798,96.130,5250,-257024,-1197056,88128,16383,8270
269803,104.309,5250,-257024,-1156096,84288,16383,8270
269808,95.642,5250,-257024,-1112064,80160,16383,8270
269813,72.937,5250,-309248,-1058816,70272,16383,8270
269818,67.688,5250,-309248,-1064960,70848,16383,6027
269823,50.232,5250,-322560,-1082368,71232,16383,6027
269828,42.053,5250,-353280,-1076224,67776,16383,7268
269833,48.523,5250,-353280,-1104896,70464,16383,6216
269838,41.199,5250,-359424,-1114112,70752,16383,6216
269843,66.711,5250,-363520,-1130496,71904,16383,6216
269848,61.951,5250,-363520,-1126400,71520,16383,4632
269853,65.979,5250,-370688,-1129472,71136,16383,4632
269858,68.665,5250,-370688,-1131520,71328,16383,3280
269863,80.505,5250,-370688,-1123328,70560,16383,2411
269868,95.154,5250,-370688,-1098752,68256,16383,2411
269873,78.430,5250,-370688,-1041408,62880,16383,2411
269878,78.796,5250,-370688,-1000448,59040,16383,3979
269883,48.401,5250,-370688,-1001472,59136,16383,9042
269888,29.602,5250,-370688,-1036288,62400,16383,9042
269893,24.963,5250,-370688,-1042432,62976,16383,3270
269898,53.284,5250,-370688,-1093632,67776,16383,3270
269903,57.190,5250,-325632,-1104896,73056,16383,3270
269908,80.505,5250,-325632,-1093632,72000,16383,1417
269913,97.839,5250,-289792,-1039360,70272,16383,1417
269918,102.966,5250,-264192,-1016832,70560,16383,6309
269923,81.116,5250,-264192,-946176,63936,16383,3192
269928,49.988,5250,-264192,-899072,59520,16383,3192
269933,46.570,5250,-235520,-893952,61728,16383,3192
269938,23.499,5250,-235520,-884736,60864,16383,8691
269943,19.470,5250,-235520,-935936,65664,16383,8691
269948,26.062,5250,-235520,-946176,66624,16383,8691
269953,30.579,5250,-235520,-911360,63360,16383,8691
269958,44.617,5250,-99328,-907264,75744,16383,8691
269963,42.419,5250,-99328,-896000,74688,16383,8691
269968,39.246,5250,-99328,-896000,74688,16383,10404
269974,48.157,5250,-10240,-879616,81504,16383,10404
269979,65.735,5250,0,-858112,80448,16383,11136
269984,84.900,5250,0,-809984,75936,16383,11104
269989,82.214,5250,0,-729088,68352,16383,11104
269994,91.125,5250,0,-633856,59424,16383,11104
269999,33.020,5250,0,-601088,56352,16383,14594
270004,1.038,5250,0,-615424,57696,16383,14594
270009,-5.676,5250,0,-600064,56256,16383,13793
270014,1.282,5250,0,-613376,57504,16383,13793
270019,14.099,5250,0,-620544,58176,16383,13793
270024,9.216,5250,3072,-602112,56736,16383,21298
270029,15.320,5250,3072,-579584,54624,16383,22689
270034,26.550,5250,12288,-551936,52896,16383,22689
270039,27.527,5250,58368,-526336,54816,16383,29904
270044,33.752,5250,58368,-506880,52992,16383,29904
270049,47.668,5250,58368,-480256,50496,16383,29904
270054,54.016,5250,175104,-461824,59712,16383,29904
270059,73.303,5250,175104,-349184,49152,16383,29904
270064,69.275,5250,175104,-323584,46752,16383,34289
270069,37.415,5250,175104,-235520,38496,16383,34289
270074,-13.855,5250,175104,-187392,33984,16383,34289
270079,-7.507,5250,355328,-192512,51360,16383,34289
270084,-33.142,5250,355328,-231424,55008,16383,27564
270089,-29.724,5250,416768,-259072,63360,16383,27564
270094,-26.550,5250,416768,-279552,65280,16383,27564
270099,-6.287,5250,416768,-244736,62016,16383,38326
270104,1.160,5250,636928,-230400,81312,16383,38326
270109,7.263,5250,636928,-208896,79296,16383,38326
270114,3.845,5250,636928,-172032,75840,16383,31659
270119,-0.549,5250,636928,-160768,74784,16383,33599
270124,6.531,5250,636928,-125952,71520,16383,33599
270129,16.418,5250,636928,-99328,69024,16383,30729
270134,43.884,5250,1392640,-58368,136032,16383,29672
270139,47.791,5250,1392640,22528,128448,16383,29672
270144,49.744,5250,1392640,132096,118176,16383,29672
270149,19.836,5250,1848320,192512,155232,16383,37094
270154,-29.846,5250,1971200,307200,156000,16383,37094
270159,-69.763,5250,1971200,356352,151392,16383,37094
270164,-79.529,5250,2393088,414720,185472,16383,37181
270169,-75.867,5250,2697216,436224,211968,16383,37181
270174,-90.271,5250,2697216,482304,207648,16383,37181
270179,-60.364,5250,2787328,607232,204384,16383,56863
270184,-59.143,5250,3107840,730112,222912,16383,56863
270189,-54.871,5250,3107840,874496,209376,16383,56863
270194,-53.772,5250,3389440,1027072,221472,16383,73303
270199,-63.049,5250,3389440,1200128,205248,16383,73303
270204,-77.576,5250,3389440,1371136,189216,16383,73303
270209,-96.375,5250,4347904,1555456,261792,16383,90652
270214,-127.014,5250,4347904,1733632,245088,16383,90652
270219,-161.316,5250,4347904,1829888,236064,16383,90652
270224,-169.006,5250,5984256,2000896,373440,16383,108773
270229,-167.419,5250,6575104,2128896,416832,16383,108773
270234,-161.682,5250,6575104,2304000,400416,16383,108773
270239,-134.827,5250,6925312,2538496,411264,16383,135765
270244,-145.813,5250,6925312,2829312,384000,16383,135765
270249,-184.998,5250,6925312,3122176,356544,16383,135765
270254,-211.243,5250,7218176,3373056,360480,16383,178147
270259,-253.723,5250,7218176,3591168,340032,16383,167743
270264,-264.709,5250,7218176,3812352,319296,16383,167743
270269,-277.161,5250,7292928,4087808,300480,16383,196970
270274,-266.052,5250,7292928,4317184,278976,16383,196970
270279,-260.681,5250,7292928,4581376,254208,16383,196970
270284,-262.268,5250,7292928,4860928,228000,16383,240706
270289,-295.471,5250,7292928,5178368,198240,16383,240706
270294,-358.582,5250,7292928,5367808,180480,16383,240706
270299,-380.066,5250,7144448,5540864,150336,16383,226156
270304,-369.812,5250,7144448,5647360,140352,16383,226156
270309,-346.619,5250,7144448,5770240,128832,16383,226156
270314,-347.595,5250,6643712,5941248,65856,16383,240908
270319,-340.637,5250,6643712,6095872,51360,16383,240908
270324,-354.797,5250,6643712,6217728,39936,16383,252413
270329,-374.207,5250,6372352,6277120,8928,16383,252413
270334,-398.132,5250,6305792,6307840,-192,16383,252413
270339,-387.512,5250,6305792,6285312,1920,16383,252413
270344,-394.714,5250,6305792,6237184,6432,16383,238895
270349,-375.427,5250,6305792,6194176,10464,16383,238895
270354,-368.225,5250,6305792,6148096,14784,16383,238895
270359,-364.197,5250,5558272,6091776,-50016,16281,200641
270364,-381.897,5250,5558272,5995520,-40992,16104,200641
270369,-386.536,5250,5558272,5839872,-26400,15964,200641
270374,-359.558,5250,3861504,5695488,-171936,15537,152509
270379,-319.275,5250,3861504,5527552,-156192,14891,152509
270384,-284.851,5250,3175424,5427200,-211104,13985,152509
270389,-279.724,5250,3175424,5264384,-195840,13117,119319
270394,-261.780,5250,3175424,5076992,-178272,12318,119319
270400,-284.119,5250,2393088,4859904,-231264,11287,119319
270405,-247.375,5250,1497088,4625408,-293280,10291,78061
270410,-215.027,5250,1497088,4435968,-275520,9071,78061
270415,-212.952,5250,1497088,4197376,-253152,7952,38186
270420,-219.055,5250,787456,3948544,-296352,6824,38186
270425,-205.383,5250,787456,3649536,-268320,5634,38186
270430,-186.951,5250,665600,3351552,-251808,4506,107329
270435,-163.269,5250,665600,3131392,-231168,3590,107329
270440,-158.997,5250,665600,2848768,-204672,2688,107329
270445,-144.348,5250,372736,2514944,-200832,1816,43556
270450,-113.953,5250,372736,2188288,-170208,1046,39705
270455,-88.928,5250,372736,1909760,-144096,395,39705
270460,-78.796,5250,372736,1622016,-117120,-127,39705
270465,-57.068,5250,372736,1300480,-86976,-487,-28054
270470,-19.226,5250,372736,1004544,-59232,-786,-28054
270475,10.315,5250,125952,768000,-60192,-1054,-73383
270480,3.235,5250,125952,501760,-35232,-1228,-75636
270485,1.404,5250,125952,272384,-13728,-1311,-75636
270490,11.658,5250,76800,41984,3264,-1334,-75636
270495,42.419,5250,9216,-131072,13152,-1302,-114139
270500,49.377,5250,9216,-223232,21792,-1223,-114139
270505,31.799,5250,0,-325632,30528,-1097,-118754
270510,23.865,5250,0,-415744,38976,-931,-118754
270515,21.667,5250,0,-506880,47520,-743,-118754
270520,35.217,5250,-4096,-560128,52128,-547,-118754
270525,55.603,5250,0,-577536,54144,-345,-109577
270530,71.106,5250,0,-461824,43296,-172,-109577
270535,43.274,5250,0,-381952,35808,16,-109577
270540,13.855,5250,0,-309248,28992,182,-103658
270545,-28.015,5250,0,-236544,22176,327,-103658
270550,-37.170,5250,-4096,-217088,19968,442,-103658
270555,-44.006,5250,-7168,-147456,13152,522,-71303
270560,-27.893,5250,-7168,-111616,9792,561,-71303
270565,-14.587,5250,-13312,-73728,5664,558,-71303
270570,27.405,5250,-13312,38912,-4896,520,-40417
270575,30.457,5250,-13312,199680,-19968,439,-40417
270580,20.325,5250,-117760,357376,-44544,300,-40417
270585,-9.705,5250,-179200,465920,-60480,108,-23454
270590,-51.086,5250,-179200,570368,-70272,-134,-23454
270595,-85.632,5250,-179200,557056,-69024,-372,-23454
270600,-73.669,5250,-179200,605184,-73536,-666,-9304
270605,-47.546,5250,-179200,603136,-73344,-982,-9304
270610,-46.204,5250,-373760,620544,-93216,-1353,-9304
270615,-37.292,5250,-373760,643072,-95328,-1767,-888
270620,-29.114,5250,-373760,646144,-95616,-2189,-888
270625,-6.165,5250,-373760,696320,-100320,-2570,-888
270630,1.770,5250,-373760,676864,-98496,-2986,-965
270635,1.282,5250,-519168,684032,-112800,-3447,-965
270640,-1.648,5250,-519168,633856,-108096,-3894,1376
270645,-22.888,5250,-519168,631808,-107904,-4275,1376
270650,-43.030,5250,-585728,560128,-107424,-4703,1376
270655,-61.218,5250,-585728,493568,-101184,-5114,-11644
270660,-63.416,5250,-585728,394240,-91872,-5491,-11644
270665,-45.227,5250,-684032,282624,-90624,-5873,-11644
270670,-47.913,5250,-714752,199680,-85728,-6233,-27651
270675,-45.105,5250,-714752,82944,-74784,-6559,-27651
270680,-27.161,5250,-714752,-60416,-61344,-6821,-27651
270685,-6.653,5250,-887808,-141312,-69984,-7102,-48036
270690,4.700,5250,-887808,-233472,-61344,-7382,-48036
270695,26.672,5250,-957440,-319488,-59808,-7647,-48036
270700,25.574,5250,-957440,-408576,-51456,-7877,-48036
270705,12.756,5250,-957440,-483328,-44448,-8066,-48036
270710,25.085,5250,-957440,-588800,-34560,-8205,-48036
270715,24.597,5250,-1259520,-660480,-56160,-8366,-80760
270720,33.142,5250,-1259520,-742400,-48480,-8570,-73920
270725,40.100,5250,-1259520,-812032,-41952,-8745,-73218
270730,43.762,5250,-1259520,-875520,-36000,-8890,-73218
270735,57.434,5250,-1259520,-942080,-29760,-9008,-84380
270740,63.293,5250,-1259520,-1000448,-24288,-9087,-84380
270745,68.176,5250,-1259520,-1059840,-18720,-9156,-84380
270750,70.374,5250,-1259520,-1113088,-13728,-9201,-89266
270755,71.960,5250,-1259520,-1167360,-8640,-9226,-89266
270760,95.276,5250,-1259520,-1214464,-4224,-9235,-89266
270765,93.079,5250,-1259520,-1252352,-672,-9231,-91988
270770,95.032,5250,-1646592,-1303552,-32160,-9322,-91988
270775,93.079,5250,-1754112,-1335296,-39264,-9453,-91988
270780,102.478,5250,-1754112,-1345536,-38304,-9595,-91988
270785,94.910,5250,-1754112,-1386496,-34464,-9743,-94672
270790,94.421,5250,-2036736,-1405952,-59136,-9905,-94672
270795,90.637,5250,-2036736,-1422336,-57600,-10151,-94672
270800,90.637,5250,-2292736,-1445888,-79392,-10459,-80145
270805,87.830,5250,-2292736,-1461248,-77952,-10790,-80145
270810,90.027,5250,-2292736,-1482752,-75936,-11081,-80145
270815,97.595,5250,-2912256,-1508352,-131616,-11539,-79718
270820,92.712,5250,-3108864,-1544192,-146688,-12090,-79718
270825,99.304,5250,-3108864,-1582080,-143136,-12695,-73248
270830,102.356,5250,-3211264,-1622016,-148992,-13243,-73248
270835,110.779,5250,-3579904,-1689600,-177216,-13863,-77369
270840,115.906,5250,-3579904,-1754112,-171168,-14587,-75655
270845,129.211,5250,-3738624,-1831936,-178752,-15319,-75655
270850,130.676,5250,-3738624,-1927168,-169824,-16042,-75655
270855,159.363,5250,-3738624,-2058240,-157536,-16384,-86665
270860,161.560,5250,-3820544,-2166784,-155040,-16384,-86665
270865,166.199,5250,-3820544,-2252800,-146976,-16384,-86665
270870,172.913,5250,-3820544,-2413568,-131904,-16384,-103029
270876,148.254,5250,-3820544,-2537472,-120288,-16384,-103029
270881,156.311,5250,-3820544,-2647040,-110016,-16384,-103029
270886,152.649,5250,-3820544,-2737152,-101568,-16384,-124282
270891,140.808,5250,-3820544,-2823168,-93504,-16384,-124282
270896,152.771,5250,-3820544,-2905088,-85824,-16384,-124282
270901,151.794,5250,-3579904,-2976768,-56544,-16384,-132385
270906,172.668,5250,-3354624,-3059712,-27648,-16384,-124509
270911,213.562,5250,-3354624,-3135488,-20544,-16384,-124509
270916,227.600,5250,-3354624,-3198976,-14592,-16384,-124509
270921,235.291,5250,-3354624,-3308544,-4320,-16384,-130545
270926,240.417,5250,-3354624,-3377152,2112,-16383,-130545
270931,243.469,5250,-2500608,-3423232,86496,-16067,-130545
270936,241.638,5250,-2500608,-3443712,88416,-15743,-121930
270941,234.680,5250,-2500608,-3459072,89856,-15381,-121930
270946,214.416,5250,-1810432,-3459072,154560,-14778,-112516
270951,200.012,5250,-1611776,-3417088,169248,-14131,-112516
270956,200.134,5250,-1611776,-3372032,165024,-13455,-112516
270961,184.753,5250,-1611776,-3309568,159168,-12867,-112516
270966,152.527,5250,-1221632,-3206144,186048,-12199,-95390
270971,149.109,5250,-1221632,-3104768,176544,-11462,-95390
270976,128.723,5250,-1271808,-2942976,156672,-10784,-68823
270981,130.798,5250,-1271808,-2824192,145536,-10163,-68823
270986,111.511,5250,-1271808,-2681856,132192,-9593,-68823
270991,106.873,5250,-1529856,-2587648,99168,-9198,-68823
270996,105.774,5250,-1810432,-2387968,54144,-8873,-30256
271001,106.506,5250,-1810432,-2244608,40704,-8680,-30256
271006,105.896,5250,-1869824,-2094080,21024,-8559,-5455
271011,108.948,5250,-2036736,-1989632,-4416,-8514,-5455
271016,102.844,5250,-2036736,-1886208,-14112,-8557,-5455
271021,81.970,5250,-2058240,-1794048,-24768,-8644,-5455
271026,70.129,5250,-2058240,-1714176,-32256,-8755,-5455
271031,58.777,5250,-2058240,-1637376,-39456,-8905,-5455
271036,54.504,5250,-2058240,-1531904,-49344,-9082,24902
271041,62.317,5250,-2036736,-1481728,-52032,-9274,24902
271046,70.496,5250,-2036736,-1468416,-53280,-9447,24902
271051,83.435,5250,-2036736,-1451008,-54912,-9646,36759
271056,121.033,5250,-2036736,-1470464,-53088,-9845,36759
271061,143.005,5250,-2036736,-1506304,-49728,-10035,36759
271066,157.532,5250,-1681408,-1642496,-3648,-10114,25331
271071,145.081,5250,-1611776,-1715200,9696,-10122,25331
271076,146.912,5250,-1611776,-1800192,17664,-10085,25331
271081,106.995,5250,-1611776,-1846272,21984,-10033,25331
271086,93.445,5250,-1150976,-1915904,71712,-9926,5885
271091,92.957,5250,-1150976,-1965056,76320,-9631,5885
271096,100.647,5250,-1150976,-1993728,79008,-9308,-4320
271101,111.267,5250,-1150976,-2055168,84768,-8956,-4320
271106,128.723,5250,-1150976,-2118656,90720,-8581,-4320
271111,141.541,5250,-621568,-2161664,144384,-8122,-4320
271116,140.930,5250,-621568,-2204672,148416,-7504,-14476
271121,144.348,5250,-532480,-2231296,159264,-6842,-14476
271126,139.832,5250,-532480,-2253824,161376,-6173,-16263
271131,136.047,5250,-532480,-2251776,161184,-5504,-16263
271136,129.944,5250,-532480,-2229248,159072,-4839,-16263
271141,121.765,5250,-302080,-2202624,178176,-4138,-16263
271146,107.239,5250,-302080,-2162688,174432,-3481,-11395
271151,101.257,5250,-241664,-2093056,173568,-2746,-11395
271156,102.356,5250,-194560,-1988608,168192,-2028,-11395
271161,108.215,5250,-194560,-1911808,160992,-1329,-11395
271166,108.582,5250,-194560,-1827840,153120,-662,-11395
271171,127.380,5250,-169984,-1755136,148608,-22,-11395
271176,119.080,5250,-169984,-1700864,143520,582,-11395
271181,107.361,5250,-169984,-1593344,133440,1090,-11395
271186,97.473,5250,-166912,-1502208,125184,1617,30791
271191,84.656,5250,-166912,-1377280,113472,2092,30791
271196,58.655,5250,-160768,-1243136,101472,2522,30791
271201,45.715,5250,-160768,-1108992,88896,2907,30791
271206,41.687,5250,-160768,-984064,77184,3248,55787
271211,42.419,5250,-142336,-908288,71808,3524,55787
271216,38.879,5250,-142336,-821248,63648,3796,62461
271221,4.578,5250,-142336,-722944,54432,4034,62461
271226,-1.160,5250,-142336,-615424,44352,4241,62461
271231,8.484,5250,-139264,-515072,35232,4403,69639
271236,20.935,5250,-139264,-439296,28128,4559,69639
271241,29.602,5250,-139264,-389120,23424,4695,80693
271246,49.744,5250,-139264,-372736,21888,4812,80693
271251,73.181,5250,-139264,-382976,22848,4916,80693
271256,72.693,5250,-133120,-398336,24864,5013,80693
271261,56.335,5250,-130048,-428032,27936,5093,66878
271266,28.259,5250,-130048,-447488,29760,5181,57585
271271,-14.587,5250,-130048,-410624,26304,5267,63084
271276,-48.035,5250,-53248,-360448,28800,5362,63084
271281,-58.166,5250,-53248,-391168,31680,5468,63084
271286,15.808,5250,-53248,-284672,21696,5588,57879
271291,28.381,5250,-53248,-301056,23232,5714,57879
271296,57.190,5250,-53248,-315392,24576,5845,57879
271301,73.547,5250,3072,-421888,39840,5997,47787
271307,85.754,5250,3072,-484352,45696,6170,47787
271312,75.500,5250,3072,-534528,50400,6352,47787
271317,21.667,5250,3072,-570368,53760,6540,47787
271322,-17.883,5250,3072,-577536,54432,6713,30109
271327,-32.654,5250,3072,-550912,51936,6910,30109
