R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
30,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
209899,-92.224,5250,689152,1146880,-26820,1329,-9251
209904,-100.647,5250,683008,1140736,-26820,1307,-14190
209909,-85.022,5250,683008,1102848,-24600,1286,-14190
209914,-90.759,5250,642048,1090560,-26280,1265,-14190
209919,-81.116,5250,642048,1069056,-25020,1246,-15013
209924,-87.341,5250,615424,1084416,-27480,1224,-14465
209929,-96.375,5250,615424,1067008,-26460,1203,-14465
209934,-95.886,5250,615424,996352,-22320,1185,-14465
209939,-82.458,5250,560128,993280,-25380,1163,-12731
209944,-81.970,5250,560128,942080,-22380,1141,-12731
209949,-76.721,5250,560128,929792,-21660,1119,-15695
209955,-34.241,5250,560128,910336,-20520,1100,-15695
209960,-13.245,5250,560128,904192,-20160,1079,-15935
209965,-38.879,5250,560128,942080,-22380,1059,-15935
209970,-40.344,5250,479232,958464,-28080,1035,-15935
209975,-55.725,5250,479232,971776,-28860,1013,-13575
209980,-55.237,5250,479232,961536,-28260,991,-13575
209985,-56.458,5250,479232,918528,-25740,968,-15412
209990,-60.242,5250,455680,882688,-25020,946,-15412
209995,-15.930,5250,455680,871424,-24360,925,-15412
210000,-8.362,5250,443392,834560,-22920,902,-18404
210005,-3.235,5250,423936,870400,-26160,879,-18404
210010,-6.165,5250,423936,854016,-25200,857,-16619
210015,-10.803,5250,416768,932864,-30240,838,-16619
210020,-27.527,5250,416768,899072,-28260,816,-16996
210025,-42.541,5250,416768,891904,-27840,796,-14176
210030,-31.189,5250,391168,874496,-28320,776,-14176
210035,-51.331,5250,391168,837632,-26160,759,-16988
210040,-47.302,5250,391168,812032,-24660,740,-16988
210045,-44.006,5250,391168,801792,-24060,721,-12658
210050,-58.533,5250,321536,803840,-28260,703,-12658
210055,-77.332,5250,321536,739328,-24480,686,-12658
210060,-79.529,5250,297984,732160,-25440,667,-12697
210065,-83.679,5250,297984,681984,-22500,648,-12697
210070,-85.632,5250,297984,692224,-23100,630,-12697
210075,-78.430,5250,263168,606208,-20100,612,-12697
210080,-59.021,5250,256000,621568,-21420,593,-19906
210085,-44.617,5250,256000,602112,-20280,575,-19906
210090,-44.861,5250,259072,598016,-19860,557,-19906
210095,-39.246,5250,259072,599040,-19920,542,-18222
210100,-45.471,5250,259072,610304,-20580,527,-18222
210105,-44.739,5250,259072,612352,-20700,511,-16247
210110,-46.448,5250,259072,600064,-19980,497,-16247
210115,-29.846,5250,259072,583680,-19020,484,-16247
210120,-16.785,5250,263168,561152,-17460,471,-15183
210125,-4.822,5250,259072,510976,-14760,458,-15015
210130,0.427,5250,259072,505856,-14460,447,-15015
210135,12.634,5250,259072,437248,-10440,436,-17544
210140,10.803,5250,259072,406528,-8640,425,-19572
210145,10.803,5250,259072,376832,-6900,416,-19572
210150,-29.236,5250,259072,348160,-5220,408,-19572
210155,-37.659,5250,256000,342016,-5040,399,-21084
210160,-50.720,5250,256000,372736,-6840,392,-16658
210165,-53.772,5250,256000,389120,-7800,384,-16658
210170,-55.359,5250,256000,371712,-6780,378,-16658
210175,-59.021,5250,256000,422912,-9780,371,-12931
210180,-26.184,5250,259072,431104,-10080,364,-12931
210185,-20.691,5250,259072,420864,-9480,359,-15492
210190,-2.991,5250,263168,419840,-9180,353,-15492
210195,9.705,5250,259072,368640,-6420,348,-13937
210200,5.798,5250,278528,363520,-4980,343,-13937
210205,-1.282,5250,278528,363520,-4980,339,-13937
210210,-12.024,5250,297984,332800,-2040,336,-14434
210215,-16.296,5250,297984,325632,-1620,334,-14434
210220,-5.066,5250,297984,313344,-900,333,-14655
210225,3.235,5250,324608,323584,60,333,-14655
210230,21.057,5250,324608,279552,2640,334,-10439
210235,35.583,5250,334848,248832,5040,337,-10439
210240,39.856,5250,334848,201728,7800,341,-10439
210245,12.268,5250,334848,147456,10980,345,-14425
210250,-19.592,5250,352256,106496,14400,351,-14425
210255,-38.391,5250,352256,133120,12840,360,-14425
210260,-40.466,5250,352256,140288,12420,368,-14425
210265,-49.255,5250,355328,107520,14520,377,-14425
210270,-38.635,5250,358400,155648,11880,388,-16307
210275,-23.987,5250,358400,156672,11820,400,-16307
210280,-2.502,5250,358400,141312,12720,413,-24614
210285,2.991,5250,358400,106496,14760,428,-24614
210290,26.672,5250,358400,92160,15600,443,-24614
210295,34.485,5250,401408,6144,23160,462,-24540
210300,24.963,5250,412672,-33792,26160,483,-24540
210305,18.860,5250,412672,-67584,28140,505,-24764
210310,15.076,5250,412672,-88064,29340,526,-24764
210315,17.273,5250,416768,-97280,30120,551,-24764
210320,21.301,5250,416768,-123904,31680,576,-24764
210325,18.250,5250,416768,-129024,31980,603,-24764
210330,35.217,5250,416768,-144384,32880,628,-25316
210335,39.124,5250,416768,-177152,34800,657,-25316
210340,55.115,5250,416768,-241664,38580,687,-25589
210345,63.049,5250,416768,-272384,40380,719,-25589
210350,65.369,5250,416768,-247808,38940,748,-25589
210355,70.251,5250,416768,-333824,43980,782,-33267
210360,51.941,5250,412672,-356352,45060,817,-33267
210365,43.884,5250,412672,-400384,47640,853,-33267
210370,41.931,5250,412672,-404480,47880,886,-33267
210375,27.405,5250,412672,-424960,49080,924,-29374
210380,27.161,5250,412672,-440320,49980,962,-29374
210385,25.208,5250,401408,-458752,50400,996,-29374
210390,3.601,5250,398336,-475136,51180,1035,-29735
210395,21.790,5250,398336,-468992,50820,1074,-29735
210400,25.208,5250,365568,-475136,49260,1112,-23482
210405,36.194,5250,355328,-483328,49140,1146,-23482
210410,41.809,5250,355328,-499712,50100,1185,-24926
210415,46.082,5250,334848,-496640,48720,1223,-24926
210420,34.119,5250,288768,-500736,46260,1262,-26933
210425,37.781,5250,288768,-495616,45960,1295,-26933
210430,39.612,5250,249856,-498688,43860,1332,-26933
210435,44.373,5250,249856,-524288,45360,1369,-26617
210441,39.368,5250,249856,-524288,45360,1407,-26617
210446,36.926,5250,159744,-534528,40680,1439,-23638
210451,32.776,5250,132096,-566272,40920,1473,-22698
210456,42.297,5250,132096,-588800,42240,1507,-22698
210461,60.730,5250,58368,-623616,39960,1539,-24111
210466,74.524,5250,58368,-606208,38940,1568,-24111
210471,84.290,5250,27648,-659456,40260,1599,-25583
210476,81.726,5250,3072,-649216,38220,1630,-24960
210481,84.656,5250,3072,-694272,40860,1662,-23693
210486,92.102,5250,-4096,-636928,37080,1691,-24752
210491,86.487,5250,-4096,-635904,37020,1724,-24752
210496,75.012,5250,-4096,-676864,39420,1757,-20711
210501,65.002,5250,-4096,-676864,39420,1792,-20711
210506,76.233,5250,-4096,-678912,39540,1824,-15803
210511,53.772,5250,-4096,-702464,40920,1861,-15803
210516,40.955,5250,-4096,-723968,42180,1898,-17110
210521,23.376,5250,-4096,-755712,44040,1936,-17110
210526,20.447,5250,-4096,-817152,47640,1971,-17110
210531,10.315,5250,-10240,-837632,48480,2012,-17110
210536,5.920,5250,-13312,-884736,51060,2047,-17110
210541,-8.972,5250,-13312,-873472,50400,2047,-17110
210546,10.559,5250,-13312,-988160,57120,2047,-17110
210551,27.893,5250,-77824,-985088,53160,2047,-30006
210556,42.664,5250,-77824,-1030144,55800,2047,-21148
210561,69.031,5250,-77824,-1065984,57900,2047,-21148
210566,54.138,5250,-114688,-1074176,56220,2047,-23000
210571,66.223,5250,-114688,-1069056,55920,2047,-23000
210576,75.623,5250,-148480,-1084416,54840,2047,-23000
210581,69.031,5250,-148480,-1091584,55260,2047,-23000
210586,77.942,5250,-148480,-1084416,54840,2047,-23000
210591,81.482,5250,-185344,-1106944,54000,2047,-23000
210596,83.923,5250,-185344,-1114112,54420,2047,-23000
210601,89.783,5250,-185344,-1145856,56280,2047,-30352
210606,78.552,5250,-244736,-1148928,52980,2047,-30352
210611,85.022,5250,-247808,-1162240,53580,2047,-30310
210616,86.121,5250,-247808,-1191936,55320,2047,-30310
210621,77.698,5250,-247808,-1187840,55080,2047,-30310
210626,97.107,5250,-306176,-1207296,52800,2047,-31687
210631,86.243,5250,-306176,-1213440,53160,2047,-31687
210636,68.176,5250,-325632,-1233920,53220,2047,-28033
210641,61.462,5250,-325632,-1253376,54360,2047,-28033
210646,53.162,5250,-325632,-1303552,57300,2047,-28033
210651,58.044,5250,-359424,-1301504,55200,2047,-27697
210656,61.340,5250,-380928,-1336320,55980,2047,-27697
210661,63.416,5250,-380928,-1340416,56220,2047,-29239
210666,59.875,5250,-380928,-1397760,59580,2047,-29239
210671,69.885,5250,-433152,-1404928,56940,2047,-24300
210676,82.703,5250,-433152,-1438720,58920,2047,-24300
210681,87.341,5250,-433152,-1463296,60360,2047,-25272
210686,105.652,5250,-433152,-1476608,61140,2047,-25272
210691,113.464,5250,-433152,-1508352,63000,2047,-26036
210696,131.165,5250,-484352,-1514496,60360,2047,-26036
210701,129.333,5250,-484352,-1456128,56940,2047,-26036
210706,121.033,5250,-484352,-1486848,58740,2047,-28999
210711,111.755,5250,-519168,-1485824,56640,2047,-28999
210716,121.521,5250,-519168,-1512448,58200,2047,-23915
210721,106.506,5250,-519168,-1491968,57000,2047,-23915
210726,90.637,5250,-519168,-1528832,59160,2047,-24862
210731,74.768,5250,-550912,-1561600,59220,2047,-24862
210736,80.750,5250,-550912,-1612800,62220,2047,-24862
210741,85.266,5250,-550912,-1665024,65280,2047,-31413
210746,86.975,5250,-550912,-1716224,68280,2047,-26911
210751,94.543,5250,-580608,-1765376,69420,2047,-30600
210756,108.582,5250,-570368,-1802240,72180,2047,-30600
210761,132.385,5250,-570368,-1809408,72600,2047,-30600
210766,143.005,5250,-570368,-1844224,74640,2047,-32203
210771,157.043,5250,-570368,-1779712,70860,2047,-27700
210776,162.659,5250,-570368,-1794048,71700,2047,-27700
210781,156.433,5250,-570368,-1835008,74100,2047,-27700
210786,149.963,5250,-570368,-1817600,73080,2047,-27700
210791,124.573,5250,-570368,-1785856,71220,2047,-27700
210796,97.351,5250,-570368,-1817600,73080,2047,-28606
210801,96.130,5250,-570368,-1865728,75900,2047,-28606
210806,72.815,5250,-570368,-1887232,77160,2047,-30070
210811,78.308,5250,-570368,-1997824,83640,2047,-30070
210816,98.450,5250,-570368,-2029568,85500,2047,-33367
210821,111.633,5250,-570368,-2086912,88860,2047,-33367
210826,129.089,5250,-550912,-2105344,91080,2047,-33367
210831,120.544,5250,-550912,-2107392,91200,2047,-28742
210836,137.634,5250,-550912,-2084864,89880,2047,-28742
210841,143.738,5250,-550912,-2082816,89760,2047,-28742
210846,145.813,5250,-546816,-2059264,88620,2047,-28742
210851,144.958,5250,-546816,-2009088,85680,2047,-28742
210856,151.916,5250,-546816,-2015232,86040,2047,-30071
210862,123.596,5250,-532480,-2012160,86700,2047,-24959
210867,90.637,5250,-532480,-2039808,88320,2047,-24959
210872,75.256,5250,-532480,-2038784,88260,2047,-21781
210877,71.350,5250,-532480,-2084864,90960,2047,-21781
210882,86.853,5250,-532480,-2117632,92880,2047,-21781
210887,101.501,5250,-510976,-2143232,95640,2047,-25839
210892,119.568,5250,-510976,-2169856,97200,2047,-22467
210897,144.592,5250,-510976,-2180096,97800,2047,-19402
210902,158.508,5250,-436224,-2178048,102060,2047,-19402
210907,156.799,5250,-395264,-2115584,100800,2047,-19402
210912,163.147,5250,-395264,-2117632,100920,2047,-23121
210917,172.424,5250,-395264,-2079744,98700,2047,-23121
210922,151.428,5250,-325632,-2099200,103920,2047,-18787
210927,119.568,5250,-325632,-2077696,102660,2047,-18787
210932,107.727,5250,-306176,-2092032,104640,2047,-15639
210937,113.708,5250,-222208,-2129920,111780,2047,-15639
210942,108.337,5250,-222208,-2166784,113940,2047,-15639
210947,119.812,5250,-222208,-2211840,116580,2047,-15150
210952,135.437,5250,-222208,-2238464,118140,2047,-17441
210957,160.583,5250,-222208,-2254848,119100,2047,-17441
210962,164.001,5250,-222208,-2196480,115680,2047,-17441
210967,162.903,5250,-222208,-2190336,115320,2047,-10785
210972,158.752,5250,-222208,-2146304,112740,2047,-10785
210977,150.452,5250,-222208,-2139136,112320,2047,-10941
210982,146.423,5250,-222208,-2089984,109440,2047,-11820
210987,116.272,5250,0,-2084864,122160,2047,-11820
210992,85.022,5250,0,-2073600,121500,2047,-7614
210997,68.542,5250,0,-2105344,123360,2047,-7614
211002,81.726,5250,0,-2152448,126120,2047,-13681
211007,78.796,5250,0,-2166784,126960,2047,-5844
211012,90.637,5250,0,-2168832,127080,2047,-5844
211017,105.774,5250,0,-2146304,125760,2047,-5844
211022,146.912,5250,0,-2164736,126840,2047,-5844
211027,160.339,5250,0,-2194432,128580,2047,-4471
211032,190.002,5250,0,-2190336,128340,2047,-4471
211037,181.580,5250,0,-2166784,126960,2047,-4471
211042,183.044,5250,0,-2138112,125280,2047,-4471
211047,166.443,5250,0,-2098176,122940,2047,-4471
211052,139.099,5250,0,-2098176,122940,2047,-2662
211057,130.310,5250,0,-2069504,121260,2047,-2662
211062,124.695,5250,0,-2040832,119580,2047,-2662
211067,134.338,5250,0,-2009088,117720,2047,-2105
211072,134.705,5250,0,-1977344,115860,2047,-2105
211077,129.089,5250,0,-1979392,115980,2047,-4806
211082,128.113,5250,0,-1969152,115380,2047,-4806
211087,131.409,5250,0,-1994752,116880,2047,-3431
211092,117.615,5250,0,-2003968,117420,2047,-3431
211097,105.164,5250,3072,-1986560,116580,2047,2154
211102,94.299,5250,3072,-1972224,115740,2047,2752
211107,84.778,5250,3072,-1934336,113520,2047,2752
211112,75.989,5250,3072,-1871872,109860,2047,5070
211117,81.116,5250,3072,-1880064,110340,2047,5070
211122,85.510,5250,3072,-1878016,110220,2047,6707
211127,123.718,5250,3072,-1881088,110400,2047,5897
211132,109.070,5250,3072,-1918976,112620,2047,5897
211137,89.539,5250,9216,-1916928,112860,2047,4600
211142,67.444,5250,9216,-1926144,113400,2047,4600
211147,43.274,5250,9216,-1831936,107880,2047,5729
211152,36.804,5250,18432,-1799168,106500,2047,9716
211157,71.228,5250,27648,-1750016,104160,2047,10769
211162,93.201,5250,27648,-1770496,105360,2047,10769
211167,102.478,5250,49152,-1768448,106500,2047,10769
211172,110.413,5250,52224,-1787904,107820,2047,7606
211177,101.013,5250,52224,-1796096,108300,2047,7606
211182,64.758,5250,52224,-1779712,107340,2047,5959
211187,40.710,5250,92160,-1751040,108000,2047,10078
211192,37.781,5250,92160,-1728512,106680,2047,9644
211197,43.640,5250,92160,-1638400,101400,2047,9644
211202,65.002,5250,92160,-1670144,103260,2047,9644
211207,89.416,5250,92160,-1637376,101340,2047,13484
211212,113.586,5250,178176,-1657856,107580,2047,13484
211217,100.159,5250,187392,-1670144,108840,2047,10933
211222,75.378,5250,187392,-1672192,108960,2047,10933
211227,44.006,5250,187392,-1590272,104160,2047,8833
211232,27.405,5250,252928,-1543168,105240,2047,8833
211237,39.246,5250,252928,-1508352,103200,2047,8833
211242,63.416,5250,252928,-1467392,100800,2047,11260
211247,87.952,5250,252928,-1439744,99180,2047,11260
211252,92.957,5250,252928,-1440768,99240,2047,11260
211257,81.726,5250,376832,-1429504,105840,2047,11260
211262,52.185,5250,376832,-1412096,104820,2047,11260
211267,38.757,5250,376832,-1300480,98280,2047,23788
211272,57.190,5250,419840,-1205248,95220,2047,23788
211277,65.247,5250,435200,-1148928,92820,2047,22204
211282,72.449,5250,435200,-1104896,90240,2047,22204
211287,83.191,5250,435200,-1094656,89640,2047,22204
211292,98.450,5250,435200,-1085440,89100,2047,22204
211297,78.308,5250,496640,-1052672,90780,2047,22204
211302,59.265,5250,560128,-1004544,91680,2047,35351
211307,43.274,5250,560128,-940032,87900,2047,35351
211312,51.453,5250,560128,-838656,81960,2047,38170
211317,59.265,5250,625664,-776192,82140,2047,38170
211322,77.087,5250,625664,-695296,77400,2047,38170
211328,97.717,5250,625664,-715776,78600,2047,38170
211333,95.398,5250,766976,-699392,85920,2047,38170
211338,80.505,5250,766976,-674816,84480,2047,46308
211343,44.983,5250,766976,-637952,82320,2047,46308
211348,35.461,5250,766976,-567296,78180,2047,46308
211353,20.081,5250,766976,-494592,73920,2047,46587
211358,30.945,5250,766976,-444416,70980,2047,46587
211363,37.170,5250,939008,-421888,79740,2047,48859
211368,41.809,5250,939008,-413696,79260,2047,48859
211373,12.634,5250,939008,-399360,78420,2047,40696
211378,-21.057,5250,939008,-344064,75180,2047,40696
211383,-43.396,5250,939008,-338944,74880,2047,40696
211388,-72.327,5250,1138688,-179200,77220,2047,49139
211393,-65.735,5250,1138688,-92160,72120,2047,49139
211398,-45.715,5250,1138688,43008,64200,2047,43089
211403,-18.127,5250,1310720,65536,72960,2047,43089
211408,11.902,5250,1310720,84992,71820,2047,43089
211413,30.945,5250,1310720,91136,71460,2047,43089
211418,40.588,5250,1497088,89088,82500,2047,43089
211423,33.875,5250,1497088,106496,81480,2047,55582
211428,12.146,5250,1497088,117760,80820,2047,55582
211433,-6.042,5250,1497088,158720,78420,2047,58944
211438,-8.240,5250,1771520,207872,91620,2047,58944
211443,-7.996,5250,1771520,264192,88320,2047,58944
211448,-3.601,5250,1868800,277504,93240,2047,56822
211453,-13.000,5250,1868800,291840,92400,2047,53954
211458,-41.321,5250,1868800,324608,90480,2047,53686
211463,-66.956,5250,2035712,348160,98880,2047,53686
211468,-102.234,5250,2102272,494592,94200,2047,53505
211473,-115.540,5250,2102272,594944,88320,2047,53505
211478,-43.396,5250,2102272,680960,83280,2047,53505
211483,-23.499,5250,2219008,733184,87060,2047,55434
211488,7.019,5250,2219008,762880,85320,2047,55434
211493,32.898,5250,2219008,685056,89880,2047,53757
211498,15.686,5250,2219008,676864,90360,2047,53757
211503,-22.400,5250,2219008,740352,86640,2047,53757
211508,-90.149,5250,2219008,796672,83340,2047,53082
211513,-95.398,5250,2668544,951296,100620,2047,59726
211518,-96.375,5250,2668544,1041408,95340,2047,59726
211523,-59.143,5250,2668544,1087488,92640,2047,59726
211528,-61.340,5250,2697216,1121280,92340,2047,57800
211533,-86.975,5250,2697216,1173504,89280,2047,57800
211538,-110.046,5250,2697216,1302528,81720,2047,57800
211543,-103.333,5250,2697216,1380352,77160,2047,57800
211548,-69.153,5250,2697216,1457152,72660,2047,72693
211553,-62.683,5250,2697216,1487872,70860,2047,62658
211558,-90.515,5250,2697216,1541120,67740,2047,62658
211563,-142.029,5250,2756608,1619968,66600,2047,62658
211568,-144.958,5250,2756608,1750016,58980,2047,62658
211573,-119.324,5250,2756608,1881088,51300,2047,78224
211578,-99.060,5250,2756608,1940480,47820,2047,78224
211583,-72.205,5250,2668544,1997824,39300,2047,78224
211588,-81.238,5250,2668544,1957888,41640,2047,76313
211593,-166.443,5250,2668544,2010112,38580,2047,76313
211598,-188.171,5250,2668544,2182144,28500,2047,78575
211603,-183.899,5250,2668544,2237440,25260,2047,78575
211608,-139.465,5250,2668544,2331648,19740,2047,78575
211613,-106.384,5250,2668544,2323456,20220,2047,85822
211618,-90.393,5250,2668544,2298880,21660,2047,85822
211623,-116.272,5250,2668544,2276352,22980,2047,85537
211628,-166.199,5250,2668544,2289664,22200,2047,72915
211633,-188.782,5250,2668544,2406400,15360,2047,71385
211638,-182.556,5250,2668544,2476032,11280,2047,71385
211643,-160.217,5250,2668544,2496512,10080,2047,71385
211648,-124.451,5250,2668544,2501632,9780,2047,74980
211653,-100.769,5250,2668544,2424832,14280,2047,67218
211658,-139.099,5250,2668544,2447360,12960,2047,62480
211663,-187.317,5250,2668544,2457600,12360,2047,62480
211668,-204.285,5250,2582528,2581504,60,2047,64197
211673,-201.233,5250,2582528,2665472,-4860,2047,64197
211678,-125.061,5250,2582528,2690048,-6300,2047,63505
211683,-106.140,5250,2582528,2669568,-5100,2045,57778
211688,-103.943,5250,2527232,2570240,-2520,2042,50212
211693,-137.512,5250,2527232,2566144,-2280,2036,50687
211698,-185.120,5250,2499584,2588672,-5220,2029,50687
211703,-212.219,5250,2499584,2697216,-11580,2020,52402
211708,-214.294,5250,2499584,2769920,-15840,2010,52402
211713,-153.503,5250,2499584,2760704,-15300,2000,49713
211718,-124.695,5250,2499584,2764800,-15540,1990,49713
211723,-114.319,5250,2499584,2719744,-12900,1979,49713
211728,-145.325,5250,2499584,2653184,-9000,1969,44115
211733,-185.608,5250,2446336,2686976,-14100,1957,44115
211738,-207.458,5250,2446336,2747392,-17640,1944,43213
211743,-168.030,5250,2446336,2796544,-20520,1930,42710
211748,-156.799,5250,2446336,2793472,-20340,1915,33867
211753,-140.320,5250,2446336,2812928,-21480,1902,33867
211758,-119.080,5250,2317312,2752512,-25500,1882,37121
211763,-135.315,5250,2291712,2743296,-26460,1859,37121
211768,-164.490,5250,2291712,2757632,-27300,1835,37121
211773,-193.176,5250,2291712,2804736,-30060,1811,37389
211779,-191.589,5250,2195456,2844672,-38040,1783,37389
211784,-194.519,5250,2195456,2910208,-41880,1750,33001
211789,-182.678,5250,2148352,2927616,-45660,1715,33001
211794,-172.058,5250,2148352,2931712,-45900,1682,33001
211799,-177.795,5250,2148352,2951168,-47040,1644,35528
211804,-159.241,5250,2035712,2979840,-55320,1602,35528
211809,-139.954,5250,2035712,2929664,-52380,1557,34284
211814,-152.893,5250,2035712,2941952,-53100,1516,34284
211819,-165.222,5250,2035712,2918400,-51720,1471,35071
211824,-186.707,5250,2035712,2936832,-52800,1425,35071
211829,-213.684,5250,1908736,2977792,-62640,1373,35071
211834,-205.383,5250,1908736,3034112,-65940,1325,31659
211839,-169.373,5250,1908736,3059712,-67440,1271,31659
211844,-169.495,5250,1610752,3043328,-83940,1202,27092
211849,-146.423,5250,1561600,3009536,-84840,1133,27092
211854,-141.907,5250,1561600,3001344,-84360,1069,27092
211859,-195.618,5250,1561600,2959360,-81900,998,26082
211864,-211.243,5250,1364992,2978816,-94560,923,26082
211869,-206.360,5250,1364992,3025920,-97320,843,26082
211874,-199.280,5250,1324032,3007488,-98640,769,26082
211879,-201.965,5250,1161216,3035136,-109800,684,25185
211884,-171.692,5250,1161216,3011584,-108420,595,25185
211889,-168.152,5250,1032192,2953216,-112560,501,22976
