R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,20,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
26837,0,292864,162816,284672,-36888,-43638,-26059,-54467,0
26842,0,356352,182272,264192,-41296,-43824,-9570,-75550,0
26847,0,356352,196608,215040,-44544,-44021,4624,-93189,0
26852,0,399360,185344,258048,-41992,-44195,355,-86542,0
26857,0,399360,174080,331776,-39440,-44381,-4877,-78480,0
26862,0,399360,157696,379904,-35728,-44543,-10419,-69852,0
26867,-4096,489472,144384,434176,-33640,-44705,-16501,-61844,-175
26872,-7168,550912,122880,409600,-29464,-44875,-28733,-45374,-270
26877,-7168,550912,126976,354304,-30392,-45028,-21056,-54364,-146
26882,-7168,550912,136192,345088,-32480,-45173,-9582,-68071,-80
26887,-13312,714752,130048,452608,-32480,-45331,-9983,-67828,-380
26892,-13312,714752,123904,530432,-31088,-45477,-11498,-65067,-203
26897,-13312,720896,102400,680960,-26216,-45620,-25015,-46821,-111
26902,-13312,720896,115712,669696,-29232,-45761,-17993,-55388,-59
26907,-13312,720896,147456,617472,-36424,-45916,10843,-93183,-35
26912,-13312,774144,134144,594944,-33408,-46058,883,-80349,-23
26917,-13312,774144,133120,612352,-34568,-46222,2685,-83475,-15
26922,-13312,774144,122880,731136,-30856,-46380,-13414,-63822,-15
26927,-13312,774144,129024,830464,-32248,-46537,-11119,-67666,-15
26932,-16384,795648,145408,847872,-35032,-46706,-4866,-76872,-183
26937,-16384,795648,150528,819200,-37816,-46860,5002,-89678,-100
26942,-16384,795648,146432,849920,-36888,-47010,4475,-88373,-57
26947,-16384,795648,121856,906240,-32016,-47178,-11096,-68098,-31
26952,-16384,795648,118784,995328,-30624,-47331,-16490,-61465,-21
26957,-25600,788480,132096,1001472,-35728,-47479,-2927,-80280,-381
26962,-25600,788480,148480,951296,-39440,-47633,14985,-102058,-191
26967,-25600,788480,132096,976896,-35728,-47762,10143,-93633,-105
26972,-53248,802816,96256,1045504,-33872,-47917,-12864,-68925,-1159
26977,-65536,809984,77824,1059840,-29000,-48092,-34470,-42622,-1207
26982,-65536,809984,89088,1040384,-35032,-48265,-16203,-67094,-636
26987,-65536,809984,129024,944128,-44080,-48425,16798,-109303,-338
26992,-93184,825344,136192,962560,-51968,-48604,27011,-127583,-1594
26997,-93184,825344,124928,1032192,-49416,-48775,25072,-123263,-840
27002,-93184,825344,66560,1061888,-36192,-48947,-14459,-70680,-444
27007,-93184,825344,58368,1029120,-34336,-49135,-18153,-65318,-223
27012,-93184,825344,68608,886784,-36656,-49300,-8170,-77786,-120
27017,-136192,795648,75776,896000,-48024,-49490,2685,-89416,-1566
27022,-145408,788480,66560,969728,-48024,-49691,4830,-102545,-1300
27027,-145408,788480,35840,1030144,-41064,-49870,-9547,-81387,-686
27032,-145408,788480,9216,951296,-35032,-50041,-22284,-76757,-341
27037,-197632,747520,4096,874496,-45704,-50244,-18486,-77462,-2703
27042,-197632,747520,10240,907264,-47096,-50443,-5543,-91996,-1422
27047,-197632,747520,-20480,1058816,-40136,-50648,-13196,-79212,-704
27052,-197632,747520,-52224,1078272,-32944,-50826,-34447,-49323,-372
27057,-197632,747520,-43008,965632,-35032,-50996,-21366,-64662,-198
27062,-244736,515072,-44032,924672,-45472,-51211,-13288,-83395,-1749
27067,-244736,515072,-34816,999424,-47560,-51399,2042,-101001,-920
27072,-244736,515072,-54272,1077248,-43152,-51583,-5520,-89215,-487
27077,-244736,515072,-69632,1031168,-39672,-51793,-15067,-76398,-243
27082,-244736,515072,-59392,872448,-41992,-51995,-11567,-82420,-131
27087,-244736,515072,-16384,835584,-51736,-52195,17957,-121888,-72
27092,-286720,289792,1024,924672,-65192,-52459,30419,-148070,-1415
27097,-286720,289792,-30720,908288,-58000,-52698,7894,-118592,-746
27102,-286720,289792,-60416,748544,-51272,-52944,-15916,-88300,-395
27107,-270336,37888,-52224,660480,-49416,-53187,-8147,-94456,339
27112,-270336,37888,-54272,695296,-48952,-53388,-1136,-101204,173
27117,-270336,37888,-103424,761856,-37816,-53577,-28469,-62924,87
27122,-244736,-9216,-136192,662528,-24592,-53746,-43673,-34665,878
27127,-238592,-9216,-102400,545792,-30856,-53889,-12841,-71904,735
27132,-238592,-9216,-96256,545792,-32248,-53995,7263,-93506,381
27137,-238592,-9216,-136192,503808,-23200,-54109,-10557,-66752,183
27142,-209920,-9216,-195584,497664,-3248,-54206,-54333,-3121,1391
27147,-212992,-9216,-141312,476160,-16240,-54300,-18199,-52341,534
27152,-212992,-9216,-98304,421888,-25984,-54380,19747,-100111,258
27157,-212992,-9216,-118784,311296,-21344,-54448,11072,-86864,131
27162,-169984,-9216,-161792,260096,-1856,-54528,-22238,-34146,2753
27168,-169984,-9216,-154624,301056,-3480,-54581,-21206,-36855,1350
27173,-151552,-9216,-116736,325632,-7888,-54615,5725,-68228,1539
27178,-151552,-9216,-105472,186368,-10440,-54643,15180,-80727,751
27183,-151552,-9216,-102400,106496,-11136,-54684,11279,-77099,391
27188,-120832,-12288,-94208,125952,-6032,-54717,9707,-70456,1504
27193,-117760,-9216,-74752,223232,-14616,-54750,33069,-102435,916
27198,-117760,-9216,-67584,186368,-11368,-54786,16902,-83056,476
27203,-117760,-9216,-91136,51200,-6032,-54840,-9949,-50923,246
27208,-117760,-9216,-67584,31744,-11368,-54916,-3902,-62382,118
27213,-117760,-9216,-26624,172032,-20648,-54992,17751,-93391,59
27218,-111616,-9216,-11264,232448,-22736,-55065,25026,-102827,288
27223,-111616,-9216,-17408,162816,-21344,-55156,15169,-91669,139
27228,-111616,-9216,-54272,77824,-12992,-55248,-18750,-49490,69
27233,-111616,-12288,-36864,144384,-16936,-55351,-13609,-58678,33
27238,-111616,-12288,-7168,221184,-23664,-55460,4509,-83633,13
27243,-111616,-12288,9216,207872,-27376,-55562,13792,-96730,3
27248,-111616,-9216,13312,82944,-28304,-55672,13299,-97275,0
27253,-108544,-9216,20480,72704,-29232,-55808,11187,-96227,168
27258,-108544,-9216,21504,174080,-29464,-55932,7251,-92647,85
27263,-108544,-9216,24576,214016,-30160,-56052,8204,-94416,42
27268,-111616,-9216,15360,134144,-28768,-56186,1399,-86353,-152
27273,-111616,-9216,-7168,92160,-23664,-56318,-18325,-61657,-84
27278,-111616,-9216,12288,216064,-28072,-56450,-6667,-77855,-48
27283,-111616,-9216,20480,275456,-29928,-56579,3212,-89719,-28
27288,-111616,-9216,20480,231424,-29928,-56680,11922,-98530,-18
27293,-114688,-9216,-48128,149504,-15080,-56781,-32795,-39066,-135
27298,-114688,-9216,-62464,172032,-11832,-56894,-40494,-28232,-71
27303,-114688,-9216,-23552,259072,-20648,-56992,-11303,-66337,-41
27308,-114688,-9216,8192,249856,-27840,-57078,17831,-102749,-25
27313,-114688,-9216,10240,178176,-28304,-57171,23867,-109342,-15
27318,-114688,-9216,-15360,105472,-22504,-57262,4807,-84573,-15
27323,-114688,-9216,-4096,171008,-25056,-57371,5014,-86988,-15
27328,-114688,-9216,21504,222208,-30856,-57498,19231,-107585,-15
27333,-114688,-9216,26624,153600,-32016,-57616,19139,-108771,-15
27338,-114688,-9216,7168,83968,-25984,-57759,-6828,-76915,-15
27343,-114688,-9216,16384,112640,-29696,-57906,-3936,-83666,-15
27348,-114688,-9216,48128,218112,-36888,-58054,13218,-108160,-15
27353,-114688,-9216,64512,214016,-40600,-58197,24647,-122879,-15
27358,-114688,-9216,26624,138240,-32016,-58354,-2731,-87639,-15
27363,-114688,-9216,-5120,72704,-24824,-58504,-28538,-54790,-15
27368,-114688,-9216,21504,167936,-25520,-58664,-26977,-57207,-15
27373,-114688,-9216,47104,211968,-36656,-58807,9523,-104986,-15
27378,-114688,-9216,50176,123904,-37352,-58937,16982,-113271,-15
27383,-111616,-9216,27648,31744,-31552,-59068,3545,-96848,96
27388,-111616,-9216,14336,57344,-28536,-59214,-6438,-81312,47
27393,-111616,-9216,31744,143360,-32480,-59346,6265,-98091,22
27398,-111616,-9216,41984,126976,-34800,-59486,9914,-102576,8
27403,-111616,-9216,-2048,69632,-24824,-59607,-13736,-70695,0
27408,-111616,-9216,-11264,95232,-22736,-59738,-22514,-59960,0
27413,-111616,-9216,4096,182272,-26216,-59880,-12324,-73772,0
27418,-111616,-9216,38912,249856,-34104,-60004,14320,-108428,0
27423,-111616,-9216,38912,169984,-34104,-60124,17521,-111749,0
27428,-96256,-9216,-4096,144384,-20880,-60252,-16042,-65090,500
27433,-96256,-9216,-12288,177152,-19024,-60378,-27218,-52184,258
27438,-96256,-9216,31744,226304,-29000,-60501,2983,-92484,131
27443,-96256,-9216,51200,175104,-32480,-60624,16970,-110074,60
27448,-65536,-9216,26624,135168,-20880,-60714,5324,-86918,1420
27453,-65536,-9216,14336,130048,-18096,-60801,-4831,-74066,740
27458,-65536,-9216,23552,176128,-20184,-60896,447,-81527,360
27463,-65536,-9216,55296,193536,-27376,-60979,25014,-113369,183
27468,-65536,-9216,13312,113664,-17864,-61057,-2869,-76052,92
27473,-13312,-9216,-16384,80896,696,-61101,-27792,-32613,1754
27478,-10240,-9216,8192,199680,-4176,-61152,-16650,-48678,1054
27483,-10240,-9216,57344,266240,-15312,-61197,16936,-93445,550
27488,-10240,-9216,77824,216064,-19952,-61249,30488,-111689,266
27493,-7168,-6144,37888,137216,-10208,-61304,-2858,-68654,276
27498,-7168,-6144,36864,172032,-9976,-61379,-12726,-58629,140
27503,-7168,-6144,72704,208896,-17864,-61467,4245,-83576,65
27508,-4096,-6144,97280,192512,-22968,-61549,18026,-102543,170
27513,-4096,-6144,83968,74752,-19952,-61633,4957,-86542,85
27518,-4096,-6144,70656,51200,-16936,-61733,-9272,-69397,39
27523,-4096,-6144,106496,125952,-25056,-61831,12736,-99623,16
27528,0,-6144,119808,177152,-27144,-61919,22834,-111897,262
27533,0,-6144,112640,96256,-25520,-62017,17406,-104943,125
27538,0,-6144,75776,21504,-17168,-62120,-14895,-64393,62
27543,0,-6144,87040,133120,-19720,-62236,-14826,-67130,29
27548,0,-6144,120832,209920,-27376,-62366,3866,-93608,11
27553,0,-6144,142336,191488,-32248,-62484,17188,-111920,1
27558,0,-6144,131072,91136,-29696,-62608,6517,-98821,0
27563,0,-6144,122880,112640,-27840,-62766,-8010,-82596,0
27568,0,-6144,148480,194560,-33640,-62916,3534,-100090,0
27573,0,4096,171008,185344,-38744,-63065,16718,-118527,0
27578,0,4096,162816,97280,-36888,-63226,10258,-110372,0
27583,0,4096,142336,53248,-32248,-63383,-8664,-86967,0
27588,0,10240,167936,159744,-38048,-63545,-5256,-92872,0
27593,0,10240,191488,200704,-43384,-63719,21882,-128985,0
27598,0,10240,188416,186368,-42688,-63871,22019,-128578,0
27603,0,10240,163840,106496,-37120,-64044,3901,-105065,0
27608,0,10240,133120,90112,-30160,-64208,-21320,-73048,0
27613,0,47104,145408,215040,-31552,-64387,-18807,-77132,0
27618,0,47104,168960,250880,-38280,-64552,1675,-104507,0
27623,0,47104,182272,231424,-41296,-64710,12943,-118949,0
27628,0,87040,156672,157696,-38976,-64887,5576,-109439,0
27633,0,90112,162816,142336,-36888,-65059,-5233,-96714,0
27638,0,90112,186368,293888,-42224,-65235,8089,-115548,0
27643,0,90112,194560,355328,-43384,-65429,9030,-117843,0
27648,0,139264,199680,310272,-45240,-65609,13069,-123918,0
27653,0,139264,190464,180224,-43152,-65794,3671,-112617,0
27658,0,139264,199680,152576,-45240,-66011,4578,-115829,0
27663,0,139264,219136,231424,-49648,-66218,12220,-128086,0
27668,0,139264,237568,293888,-53824,-66435,18405,-138664,0
27673,0,225280,242688,271360,-54984,-66682,15536,-137202,0
27678,0,225280,242688,134144,-54984,-66902,14458,-136344,0
27683,0,225280,224256,108544,-50808,-67121,849,-118778,0
27688,3072,250880,216064,179200,-48256,-67350,-2548,-113058,105
27693,3072,250880,220160,274432,-49184,-67550,4429,-121163,52
27698,3072,250880,223232,250880,-49880,-67760,10820,-127996,22
27703,52224,250880,210944,214016,-35960,-67888,12231,-116079,1726
27708,70656,250880,159744,181248,-20184,-67995,-16512,-71667,1792
27713,70656,250880,126976,242688,-12760,-68085,-23053,-60351,878
27718,70656,250880,133120,310272,-14152,-68171,-20035,-62288,456
27723,132096,247808,137216,317440,-1160,-68213,-12244,-57129,3203
27728,132096,247808,165888,260096,-6496,-68222,10223,-84941,1572
27733,147456,247808,162816,303104,-3480,-68217,13803,-85500,1357
27738,147456,247808,154624,326656,-1624,-68221,5806,-75651,708
27743,141312,232448,162816,410624,-4872,-68239,6517,-79628,-39
27748,141312,232448,166912,442368,-5800,-68276,1158,-75234,-25
27753,141312,232448,186368,376832,-10208,-68328,5358,-83894,-15
27758,141312,232448,220160,372736,-17864,-68403,18451,-104718,-15
27763,141312,232448,253952,327680,-25520,-68486,32312,-126318,-15
27768,141312,166912,277504,371712,-30856,-68581,39954,-129171,-15
27773,141312,166912,276480,465920,-30624,-68704,26712,-126040,-15
27778,141312,166912,286720,550912,-32944,-68828,24704,-126476,-15
27783,153600,105472,296960,540672,-32480,-68954,23844,-123800,508
27788,165888,83968,295936,539648,-29464,-69091,16592,-115147,1031
27793,165888,83968,291840,446464,-28536,-69201,11635,-109372,538
27798,165888,83968,297984,392192,-29928,-69327,15593,-115544,261
27803,165888,83968,310272,372736,-32712,-69447,19793,-121952,133
27808,165888,83968,317440,424960,-34336,-69573,20654,-124563,66
27813,211968,0,310272,494592,-22272,-69679,6838,-97871,1983
27818,211968,0,289792,453632,-17632,-69782,-9524,-77890,1037
27823,211968,0,281600,421888,-15776,-69874,-17006,-68644,541
27828,259072,-9216,270336,324608,-2552,-69932,-21951,-50533,2261
27833,263168,-9216,260096,221184,696,-69957,-24579,-44682,1422
27838,263168,-9216,250880,126976,2784,-69968,-25291,-41893,741
27843,266240,-9216,244736,60416,4872,-69966,-23351,-41743,491
27848,259072,-12288,257024,90112,464,-69967,-10615,-58888,-166
27853,259072,-12288,266240,161792,-1624,-69978,-3282,-68320,-90
27858,259072,-12288,280576,151552,-4872,-70000,4360,-79232,-48
27863,249856,-12288,281600,164864,-7192,-70030,539,-77761,-569
27868,249856,-12288,274432,102400,-5568,-70074,-9329,-66313,-302
27873,249856,-12288,290816,57344,-9280,-70129,-2295,-77114,-153
27878,249856,-15360,309248,-31744,-13456,-70186,6953,-90595,-84
27883,249856,-15360,316416,-69632,-15080,-70243,9282,-94605,-48
27888,252928,-21504,320512,-47104,-15312,-70301,11658,-97271,95
27893,256000,-52224,317440,-3072,-13920,-70342,13344,-97606,215
27898,256000,-52224,291840,88064,-8120,-70371,-459,-78032,103
27903,256000,-52224,292864,128000,-8352,-70401,4566,-83319,51
27908,297984,-92160,285696,122880,2784,-70412,2639,-70267,2330
27913,297984,-92160,267264,116736,3944,-70385,3258,-69699,1142
27918,324608,-113664,268288,29696,12760,-70332,-1527,-56045,1655
27923,324608,-113664,254976,-56320,15776,-70272,-8446,-46050,865
27928,324608,-113664,251904,-81920,16472,-70205,-1664,-54157,421
27933,324608,-113664,271360,-55296,12064,-70150,4394,-62480,217
27938,412672,-153600,295936,-18432,26448,-70078,18944,-62574,4948
27943,412672,-153600,307200,40960,23896,-69946,19793,-65843,2430
27948,412672,-153600,324608,76800,19952,-69842,24062,-73952,1271
27953,451584,-202752,349184,45056,23200,-69746,30717,-77263,2800
27958,451584,-202752,370688,39936,18328,-69633,32048,-83353,1372
27963,451584,-202752,380928,-58368,16008,-69544,29329,-82865,716
27968,496640,-256000,391168,-144384,23896,-69451,25209,-70764,2692
27973,496640,-256000,412672,-153600,19024,-69337,28135,-78448,1320
27978,531456,-269312,431104,-190464,22736,-69219,30430,-76913,1987
27983,531456,-269312,456704,-153600,16936,-69112,38084,-90260,1038
27988,531456,-269312,471040,-102400,13688,-69017,34572,-89901,507
27993,531456,-269312,481280,-31744,11368,-68950,28250,-85832,263
27998,589824,-308224,508928,-30720,18328,-68882,34159,-84713,3140
28003,589824,-308224,544768,-43008,10208,-68791,44372,-102955,1541
28008,589824,-308224,566272,-113664,5336,-68726,46781,-110171,803
28013,589824,-308224,563200,-197632,6032,-68673,32886,-95527,418
28018,589824,-308224,570368,-205824,4408,-68629,27389,-91610,201
28023,589824,-308224,565248,-222208,5568,-68596,16098,-79126,103
28028,589824,-308224,564224,-188416,5800,-68571,8284,-71055,51
28033,589824,-308224,573440,-154624,3712,-68557,6552,-71397,22
28038,589824,-308224,576512,-117760,3016,-68555,-58,-65481,9
28043,579584,-305152,602112,-138240,-5104,-68564,12002,-85670,-494
28048,579584,-305152,604160,-159744,-5568,-68584,7125,-81277,-247
28053,574464,-301056,624640,-200704,-11368,-68606,19805,-99779,-312
28058,545792,-291840,646144,-225280,-22736,-68644,34791,-126171,-1550
28063,545792,-291840,640000,-217088,-21344,-68707,27825,-117876,-766
28068,500736,-301056,631808,-158720,-29696,-68814,18933,-117443,-1980
28073,500736,-301056,616448,-116736,-26216,-68926,4383,-99525,-1042
28078,432128,-291840,588800,-139264,-35496,-69049,-15009,-89536,-4803
28083,432128,-291840,572416,-195584,-31784,-69210,-23099,-77895,-2522
28088,419840,-288768,564224,-256000,-32712,-69362,-21653,-80421,-1920
28093,419840,-288768,538624,-328704,-26912,-69507,-26840,-69579,-948
28098,419840,-288768,506880,-281600,-19720,-69612,-34264,-55068,-501
28103,387072,-278528,472064,-195584,-19256,-69707,-42158,-46805,-1733
28108,387072,-278528,432128,-182272,-10208,-69797,-50363,-29642,-913
28113,387072,-278528,415744,-154624,-6496,-69859,-45406,-30949,-481
28118,305152,-269312,420864,-214016,-26216,-69950,-25830,-70336,-3964
28123,305152,-269312,406528,-295936,-22968,-70065,-20299,-72734,-1953
28128,305152,-269312,389120,-381952,-19024,-70156,-21160,-68020,-1027
28133,172032,-243712,370688,-409600,-45008,-70314,-28813,-84439,-6158
28138,119808,-205824,360448,-414720,-54520,-70536,-20127,-104929,-6498
28143,119808,-205824,348160,-344064,-51736,-70781,-22342,-100175,-3412
28148,119808,-205824,306176,-272384,-42224,-71011,-45256,-86282,-1682
28153,33792,-156672,301056,-305152,-60552,-71257,-37190,-94619,-5925
28158,33792,-156672,295936,-335872,-59392,-71529,-27126,-103795,-3110
28164,6144,-141312,273408,-375808,-58696,-71811,-29857,-100650,-2706
28169,6144,-141312,249856,-382976,-55216,-72042,-18911,-108347,-1423
28174,6144,-141312,195584,-319488,-42920,-72240,-35010,-80150,-750
28179,0,-135168,159744,-246784,-36192,-72410,-34160,-74690,-633
28184,0,-135168,122880,-206848,-27840,-72569,-40219,-60190,-336
28189,0,-135168,87040,-254976,-19720,-72685,-45451,-46954,-180
28194,0,-135168,62464,-350208,-14152,-72777,-43914,-43015,-93
28199,0,-135168,51200,-345088,-11600,-72853,-32175,-52278,-53
28204,0,-135168,23552,-344064,-5336,-72904,-36467,-41773,-31
28209,0,-135168,3072,-262144,-696,-72938,-37981,-34151,-20
28214,0,-135168,-10240,-179200,2320,-72959,-34298,-36341,-15
28219,0,-135168,-20480,-124928,4640,-72967,-32508,-35819,-15
28224,0,-135168,-4096,-147456,928,-72968,-12921,-42526,-15
28229,0,-135168,4096,-150528,-928,-72955,1801,-75684,-15
28234,0,-135168,19456,-197632,-4408,-72939,19128,-96475,-15
28239,0,-135168,15360,-201728,-3480,-72915,23121,-99516,-15
28244,0,-135168,9216,-140288,-2088,-72885,23695,-98668,-15
28249,0,-135168,-15360,-79872,3480,-72848,11531,-80899,-15
28254,0,-135168,-34816,-61440,7888,-72806,2076,-66994,-15
28259,0,-135168,-36864,-40960,8352,-72753,5840,-70241,-15
28264,0,-135168,-46080,-117760,10440,-72702,2478,-64740,-15
28269,0,-129024,-57344,-193536,12992,-72647,6196,-68630,-15
28274,0,-129024,-53248,-187392,12064,-72588,1113,-61637,-15
28279,0,-129024,-51200,-209920,11600,-72537,1755,-62692,-15
28284,0,-125952,-46080,-148480,10440,-72485,6219,-68960,-15
28289,0,-125952,-54272,-92160,12296,-72437,-2743,-57398,-15
28294,0,-125952,-53248,-37888,12064,-72386,-1825,-58497,-15
28299,0,-125952,-44032,-41984,9976,-72332,-12152,-45332,-15
28304,0,-119808,-37888,-48128,8584,-72279,8766,-72461,-15
28309,0,-119808,-16384,-97280,3712,-72225,25244,-93757,-15
28314,0,-119808,-28672,-116736,6496,-72162,17590,-83256,-15
28319,0,-119808,-33792,-117760,7656,-72106,15157,-79607,-15
28324,0,-119808,-38912,-95232,8816,-72044,13976,-77204,-15
28329,0,-110592,-48128,-89088,10904,-71978,7504,-68578,-15
28334,0,-104448,-54272,-28672,12296,-71913,5427,-65044,-15
28339,0,-104448,-57344,-27648,12992,-71847,5117,-63972,-15
28344,0,-101376,-69632,-63488,15776,-71768,-1136,-54856,-15
28349,0,-104448,-65536,-120832,14848,-71695,4119,-60966,-15
28354,0,-104448,-86016,-194560,19488,-71615,-7803,-44324,-15
28359,0,-101376,-93184,-247808,21112,-71524,-9456,-40956,-15
28364,0,-101376,-100352,-237568,22736,-71433,-9880,-38817,-15
28369,0,-101376,-137216,-173056,31088,-71336,-32313,-27338,-15
28374,0,-101376,-150528,-184320,34104,-71217,-34057,-3056,-15
28379,0,-101376,-173056,-136192,39208,-71100,-44143,12251,-15
28384,0,-101376,-168960,-131072,38280,-70977,-25738,-9495,-15
28389,0,-101376,-174080,-139264,39440,-70829,-32692,1303,-15
28394,0,-101376,-161792,-179200,36656,-70698,-21458,-12584,-15
28399,0,-101376,-160768,-231424,36424,-70565,-16604,-17985,-15
28404,0,-101376,-154624,-215040,35032,-70416,-14080,-21304,-15
28409,6144,-107520,-145408,-253952,34336,-70277,-6036,-29905,283
28414,6144,-107520,-151552,-229376,35728,-70129,-8125,-17101,135
28419,6144,-110592,-151552,-171008,35728,-69956,-3213,-31015,68
28424,12288,-129024,-160768,-113664,39208,-69797,-8033,-22556,329
28429,12288,-129024,-155648,-92160,38048,-69615,-10787,-12196,1887
28434,39936,-138240,-154624,-77824,44080,-69431,-4556,-20795,987
28439,39936,-138240,-142336,-86016,41296,-69249,2099,-30052,514
28444,39936,-138240,-122880,-114688,51504,-69047,-4613,-12930,2744
