R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,64,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
344721,-35.034,527360,372736,12080,10588,-29797
344726,-6.104,527360,327680,15600,10634,-66194
344731,17.334,527360,339968,14640,10679,-61594
344736,7.690,527360,432128,7440,10725,6958
344741,-26.855,920576,486400,33920,10791,73227
344746,-32.471,920576,477184,34640,10996,87284
344751,-54.321,1208320,454656,58880,11265,59665
344756,-49.438,1245184,425984,64000,11580,27104
344761,-38.696,1245184,404480,65680,11907,1862
344766,-35.645,1245184,384000,67280,12231,-17365
344771,-16.846,1258496,374784,69040,12548,-48926
344776,-4.761,1258496,403456,66800,12864,-33405
344781,9.399,1258496,468992,61680,13173,750
344786,-28.198,1258496,549888,55360,13476,54431
344791,-33.936,1258496,559104,54640,13768,44977
344796,-50.537,1258496,585728,52560,14046,45984
344801,-42.480,1258496,620544,49840,14308,49404
344806,-41.870,1258496,654336,47200,14559,53166
344811,-62.256,1258496,695296,44000,14800,62060
344816,-68.848,1258496,707584,43040,15026,39196
344821,-56.763,1258496,693248,44160,15236,2831
344826,-32.837,1232896,715776,40400,15430,-3953
344831,-20.020,1232896,753664,37440,15608,4624
344836,-27.954,1232896,800768,33760,15780,21080
344841,-42.358,1197056,860160,26320,15935,48674
344846,-60.791,1197056,909312,22480,16074,79446
344851,-66.040,1197056,932864,20640,16207,101489
344856,-98.511,1073152,948224,9760,16321,85984
344861,-89.355,1073152,880640,15040,16383,14913
344867,-46.387,1073152,805888,20880,16383,-60463
344872,-15.015,1073152,828416,19120,16383,-58592
344877,-18.677,1073152,922624,11760,16383,5006
344882,-47.729,752640,993280,-18800,16331,59696
344887,-79.712,752640,996352,-19040,16269,78623
344892,-77.637,752640,985088,-18160,16203,56950
344897,-85.083,752640,951296,-15520,16136,32823
344902,-78.979,695296,906240,-16480,16064,-1413
344907,-55.542,695296,865280,-13280,15976,-42214
344912,-36.865,683008,843776,-12560,15886,-54027
344917,-15.991,665600,846848,-14160,15797,-51263
344922,-22.339,665600,873472,-16240,15707,-24734
344927,-16.724,653312,903168,-19520,15620,15889
344932,-29.297,653312,892928,-18720,15537,24318
344937,-51.514,653312,905216,-19680,15463,37806
344942,-71.045,653312,886784,-18240,15396,36712
344947,-88.623,659456,833536,-13600,15334,12291
344952,-56.641,659456,763904,-8160,15281,-29090
344957,-54.443,659456,739328,-6240,15234,-54771
344962,-48.706,648192,718848,-5520,15193,-50399
344967,-47.485,648192,708608,-4720,15152,-45704
344972,-34.180,648192,696320,-3760,15117,-45538
344977,-28.687,648192,698368,-3920,15087,-32599
344982,-29.541,636928,698368,-4800,15056,-24896
344987,-36.621,631808,705536,-5760,15028,-11284
344992,-31.372,631808,699392,-5280,15000,-10563
344997,-32.837,594944,694272,-7760,14961,-7965
345002,-26.367,569344,679936,-8640,14920,-9835
345007,-36.011,569344,679936,-8640,14877,-5281
345012,-38.208,569344,670720,-7920,14837,-2704
345017,-47.363,492544,658432,-12960,14791,-5976
345022,-38.086,492544,634880,-11120,14732,-15461
345027,-36.011,451584,614400,-12720,14665,-20695
345032,-34.058,439296,594944,-12160,14599,-25119
345037,-39.062,439296,578560,-10880,14536,-29118
345042,-27.344,409600,559104,-11680,14467,-32766
345047,-23.315,391168,544768,-12000,14400,-32405
345052,-23.315,391168,540672,-11680,14333,-25377
345057,-10.864,391168,521216,-10160,14273,-30178
345062,-10.376,391168,514048,-9600,14220,-23630
345067,-9.277,391168,507904,-9120,14173,-9613
345073,-26.001,297984,501760,-15920,14107,4364
345078,-9.521,297984,463872,-12960,14041,-7520
345083,-21.240,297984,454656,-12240,13984,-5487
345088,-6.714,215040,432128,-16960,13911,-9057
345093,-20.630,193536,411648,-17040,13839,-6028
345098,-26.978,193536,387072,-15120,13769,-5730
345103,-30.395,193536,359424,-12960,13711,-6521
345108,-32.227,147456,323584,-13760,13661,-13477
345113,-32.104,147456,289792,-11120,13608,-16154
345118,-19.165,129024,263168,-10480,13561,-11994
345123,-23.193,129024,235520,-8320,13523,-15839
345128,-23.437,129024,205824,-6000,13494,-17068
345133,-19.409,129024,182272,-4160,13474,-14464
345138,-15.625,92160,152576,-4720,13464,-17408
345143,-20.508,92160,134144,-3280,13450,-16164
345148,-11.719,70656,110592,-3120,13440,-17472
345153,-11.719,52224,92160,-3120,13438,-10343
345158,-9.399,52224,75776,-1840,13437,-3474
345163,-2.075,52224,49152,240,13444,-7527
345168,5.371,52224,32768,1520,13458,-4952
345173,0.244,27648,17408,800,13471,6361
345178,8.667,18432,-9216,2160,13489,-3926
345183,16.357,18432,-33792,4080,13514,-8630
345188,17.700,18432,-53248,5600,13545,-5913
345193,15.503,9216,-91136,7840,13583,-17458
345198,20.264,9216,-115712,9760,13625,-24854
345203,20.752,9216,-144384,12000,13675,-35108
345208,14.038,6144,-158720,12880,13732,-33137
345213,7.202,6144,-169984,13760,13794,-30319
345218,4.395,3072,-186368,14800,13861,-30848
345223,4.639,3072,-202752,16080,13934,-32782
345228,-0.122,3072,-222208,17600,14015,-34660
345233,-8.179,3072,-214016,16960,14102,-15414
345238,-9.644,3072,-222208,17600,14197,-4450
345243,-4.761,3072,-234496,18560,14297,-165
345248,-2.075,3072,-238592,18880,14402,8757
345253,-0.610,0,-250880,19600,14512,12372
345258,3.418,0,-264192,20640,14626,13029
345263,13.550,0,-276480,21600,14744,7484
345268,26.367,0,-290816,22720,14867,9372
345273,26.733,0,-321536,25120,14995,-2388
345278,27.344,0,-348160,27200,15131,-12898
345283,34.546,0,-366592,28640,15271,-19178
345288,24.902,0,-387072,30240,15419,-21765
345293,23.682,0,-416768,32560,15575,-30212
345298,26.733,0,-442368,34560,15739,-36060
345304,31.006,0,-457728,35760,15908,-33975
345309,20.630,0,-470016,36720,16084,-29109
345314,10.254,0,-495616,38720,16267,-40307
345319,13.306,0,-489472,38240,16383,-28328
345324,11.230,0,-494592,38640,16383,-17448
345329,8.911,-4096,-497664,38560,16383,-5274
345334,12.573,-4096,-506880,39280,16383,-2471
345339,18.188,-4096,-513024,39760,16383,614
345344,12.207,-10240,-526336,40320,16383,-5664
345349,24.658,-10240,-543744,41680,16383,-9261
345354,36.499,-10240,-563200,43200,16383,-9364
345359,29.785,-10240,-586752,45040,16383,-14280
345364,36.743,-10240,-612352,47040,16383,-20620
345369,33.203,-90112,-625664,41840,16383,-17662
345374,43.823,-90112,-656384,44240,16383,-30376
345379,43.213,-99328,-672768,44800,16383,-32661
345384,53.223,-99328,-696320,46640,16383,-34868
345389,43.823,-99328,-715776,48160,16383,-30525
345394,44.556,-185344,-732160,42720,16383,-39894
345399,36.377,-185344,-739328,43280,16383,-35753
345404,33.691,-185344,-750592,44160,16383,-43638
345409,38.940,-319488,-760832,34480,16383,-35921
345414,35.034,-319488,-773120,35440,16383,-33409
345419,31.982,-319488,-782336,36160,16383,-25882
345424,38.574,-319488,-807936,38160,16383,-31210
345429,32.959,-319488,-818176,38960,16383,-26158
345434,56.763,-319488,-844800,41040,16383,-28264
345439,69.336,-429056,-871424,34560,16383,-30240
345444,63.110,-429056,-884736,35600,16383,-24897
345449,73.364,-429056,-912384,37760,16383,-31951
345454,70.190,-541696,-931840,30480,16383,-33230
345459,73.486,-556032,-955392,31200,16383,-33519
345464,69.946,-556032,-977920,32960,16383,-33899
345469,73.120,-616448,-999424,29920,16383,-35232
345474,70.801,-621568,-1016832,30880,16383,-30363
345479,73.975,-621568,-1041408,32800,16383,-26451
345484,72.510,-643072,-1073152,33600,16383,-27674
345489,81.543,-643072,-1110016,36480,16383,-35785
345494,85.571,-643072,-1147904,39440,16383,-39998
345499,79.102,-747520,-1183744,34080,16383,-38483
345504,77.759,-809984,-1221632,32160,16383,-38518
345509,89.111,-809984,-1260544,35200,16383,-39333
345514,85.327,-809984,-1310720,39120,16383,-46932
345519,84.717,-809984,-1352704,42400,16383,-43313
345524,81.055,-809984,-1398784,46000,16383,-42030
345529,76.416,-809984,-1441792,49360,16383,-38758
345534,67.627,-809984,-1457152,50560,16383,-26828
345539,67.505,-1162240,-1488896,25520,16383,-22980
345544,63.477,-1271808,-1514496,18960,16383,-15892
345549,78.491,-1271808,-1546240,21440,16383,-18720
345554,78.003,-1310720,-1570816,20320,16383,-14101
345559,77.393,-1310720,-1593344,22080,16383,-7441
345564,86.182,-1310720,-1627136,24720,16383,-19734
345569,98.267,-1482752,-1662976,14080,16383,-29541
345574,104.492,-1482752,-1701888,17120,16383,-35109
345579,113.892,-1482752,-1742848,20320,16383,-43211
345584,119.507,-1482752,-1786880,23760,16383,-53171
345589,120.361,-1546240,-1815552,21040,16383,-50979
345594,130.737,-1546240,-1854464,24080,16383,-57158
345599,135.132,-1546240,-1892352,27040,16383,-59917
345604,132.446,-1579008,-1917952,26480,16383,-55221
345609,138.184,-1579008,-1947648,28800,16383,-43617
345614,140.259,-1579008,-1969152,30480,16383,-26224
345619,148.437,-1579008,-2029568,35200,16383,-40883
345624,148.193,-1579008,-2060288,37600,16383,-47194
345629,148.560,-1562624,-2101248,42080,16383,-51361
345635,153.320,-1562624,-2151424,46000,16383,-64609
345640,151.611,-1562624,-2191360,49120,16383,-63900
345645,156.616,-1529856,-2233344,54960,16383,-64074
345650,142.822,-1498112,-2254848,59120,16383,-48915
345655,131.470,-1498112,-2281472,61200,16383,-36762
345660,131.470,-1498112,-2312192,63600,16383,-27563
345665,122.925,-1498112,-2321408,64320,16383,-12284
345670,116.821,-1498112,-2349056,66480,16383,-8163
345675,118.652,-1467392,-2373632,70800,16383,-7041
345680,119.385,-1482752,-2394112,71200,16383,-2995
345685,114.746,-1482752,-2417664,73040,16383,-2857
345690,131.104,-1482752,-2442240,74960,16383,-9157
345695,141.846,-1482752,-2467840,76960,16383,-18418
345700,150.146,-1482752,-2491392,78800,16383,-29944
345705,159.180,-1482752,-2503680,79760,16383,-31469
345710,158.203,-1482752,-2536448,82320,16383,-40076
345715,165.527,-1467392,-2550784,84640,16383,-43586
345720,168.335,-1467392,-2556928,85120,16383,-37251
345725,177.856,-1467392,-2563072,85600,16383,-32295
345730,181.396,-1453056,-2560000,86480,16383,-24307
345735,181.519,-1379328,-2569216,92960,16383,-25427
345740,173.340,-1379328,-2577408,93600,16383,-16503
345745,158.569,-1325056,-2581504,98160,16383,-8059
345750,153.687,-1325056,-2592768,99040,16383,3485
345755,158.325,-1325056,-2607104,100160,16383,7052
345760,142.578,-1325056,-2601984,99760,16383,20921
345765,126.709,-1053696,-2601984,120960,16383,27484
345770,116.211,-1053696,-2609152,121520,16383,28292
345775,121.094,-1053696,-2610176,121600,16383,29460
345780,126.953,-1053696,-2619392,122320,16383,23865
345785,137.207,-1053696,-2621440,122480,16383,26154
345790,153.320,-788480,-2626560,143600,16383,15827
345795,167.358,-788480,-2636800,144400,16383,6444
345800,172.241,-788480,-2654208,145760,16383,-6808
345805,183.594,-690176,-2662400,154080,16383,-22261
345810,175.049,-690176,-2644992,152720,16383,-25534
345815,182.739,-690176,-2631680,151680,16383,-24943
345820,171.997,-690176,-2599936,149200,16383,-9956
345825,161.499,-626688,-2551808,150400,16383,10115
345830,155.029,-626688,-2508800,147040,16383,26352
345835,143.921,-626688,-2458624,143120,16383,47876
345840,150.024,-626688,-2419712,140080,16383,64111
345845,136.353,-626688,-2379776,136960,16383,70630
345850,129.883,-626688,-2344960,134240,16383,77029
345855,125.610,-626688,-2336768,133600,16383,64844
345860,122.803,-626688,-2323456,132560,16383,66102
345865,127.686,-626688,-2326528,132800,16383,43469
345870,124.512,-626688,-2314240,131840,16383,37155
345875,141.113,-626688,-2318336,132160,16383,16955
345880,142.700,-626688,-2313216,131760,16383,5583
345885,145.020,-626688,-2290688,130000,16383,3700
345890,141.113,-626688,-2270208,128400,16383,-3047
345895,147.461,-621568,-2243584,126720,16383,-1566
345900,144.409,-621568,-2207744,123920,16383,5886
345905,147.217,-621568,-2180096,121760,16383,4432
345910,132.202,-621568,-2136064,118320,16383,5181
345915,125.610,-621568,-2098176,115360,16383,15820
345920,127.441,-621568,-2060288,112400,16383,26128
345925,117.676,-519168,-2011136,116560,16383,43158
345930,106.689,-519168,-1965056,112960,16383,59900
345935,102.295,-420864,-1932288,118080,16383,61367
345940,112.061,-388096,-1889280,117280,16383,73074
345945,98.511,-388096,-1866752,115520,16383,72091
345950,107.178,-388096,-1857536,114800,16383,59218
345955,102.173,-388096,-1830912,112720,16383,61178
345960,107.910,-388096,-1814528,111440,16383,57005
345965,113.403,-319488,-1805312,116080,16383,36968
345970,115.112,-309248,-1793024,115920,16383,24075
345975,111.084,-309248,-1779712,114880,16383,14368
345980,111.938,-309248,-1758208,113200,16383,9794
345985,105.103,-257024,-1743872,116160,16383,2172
345990,91.431,-257024,-1711104,113600,16383,6523
345995,95.581,-257024,-1685504,111600,16383,6606
346000,103.638,-182272,-1657856,115280,16383,7531
346005,105.103,-182272,-1627136,112880,16383,9561
346010,103.882,-182272,-1598464,110640,16383,1697
346015,105.591,-182272,-1565696,108080,16383,10083
346021,88.623,-182272,-1537024,105840,16383,11614
346026,79.834,-182272,-1488896,102080,16383,23783
346031,75.195,-182272,-1451008,99120,16383,31476
346036,65.918,-10240,-1409024,109280,16383,42408
346041,78.735,-10240,-1372160,106400,16383,46278
346046,76.050,-10240,-1326080,102800,16383,58000
346051,74.097,0,-1278976,99920,16383,67290
346056,69.214,0,-1243136,97120,16383,66395
346061,74.341,0,-1204224,94080,16383,66936
346066,80.811,3072,-1169408,91600,16383,69669
346071,82.520,3072,-1141760,89440,16383,58483
346076,76.782,3072,-1099776,86160,16383,61184
346081,76.416,3072,-1069056,83760,16383,54934
346086,55.054,82944,-1018880,86080,16383,64515
346091,53.467,82944,-987136,83600,16383,59772
346096,46.753,82944,-953344,80960,16383,55529
346101,53.589,82944,-917504,78160,16383,47184
346106,48.096,82944,-879616,75200,16383,51308
346111,44.434,224256,-844800,83520,16383,51452
346116,38.452,224256,-809984,80800,16383,51759
346121,40.527,224256,-775168,78080,16383,54264
346126,41.260,224256,-743424,75600,16383,52984
346131,25.879,372736,-707584,84400,16383,53290
346136,30.640,372736,-681984,82400,16383,45738
346141,36.377,372736,-644096,79440,16383,43439
346146,30.395,428032,-613376,81360,16383,41269
346151,30.884,428032,-587776,79360,16383,35628
346156,32.593,443392,-565248,78800,16383,26313
346161,28.564,443392,-531456,76160,16383,26447
346166,35.400,443392,-505856,74160,16383,20558
346171,30.762,545792,-472064,79520,16383,19813
346176,26.611,594944,-439296,80800,16383,11387
346181,27.466,594944,-408576,78400,16383,13341
346186,31.494,594944,-373760,75680,16383,11850
346191,24.170,695296,-344064,81200,16383,11292
346196,24.414,695296,-300032,77760,16383,19910
346201,22.827,759808,-265216,80080,16383,22612
346206,23.193,759808,-216064,76240,16383,31418
346211,7.202,759808,-172032,72800,16383,37617
346216,17.578,878592,-125952,78480,16383,39365
346221,10.498,878592,-81920,75040,16383,43878
346226,-3.296,993280,-20480,79200,16383,60152
346231,-8.057,1197056,25600,91520,16383,66118
346237,-19.897,1197056,75776,87600,16383,69591
346242,-19.409,1270784,113664,90400,16383,63348
346247,-15.869,1270784,154624,87200,16383,53845
346252,-29.541,1270784,201728,83520,16383,47323
346257,-27.344,1270784,262144,78800,16383,49693
346262,-35.278,1466368,309248,90400,16383,51380
346267,-34.180,1466368,356352,86720,16383,47956
346272,-36.621,1466368,405504,82880,16383,45873
346277,-28.809,1497088,455680,81360,16383,42406
346282,-31.616,1497088,513024,76880,16383,32884
346287,-25.146,1513472,578560,73040,16383,45176
346292,-34.790,1513472,638976,68320,16383,51410
346297,-33.081,1513472,700416,63520,16383,53161
346302,-42.480,1513472,763904,58560,16383,62782
346307,-45.044,1513472,828416,53520,16383,67672
346312,-47.119,1513472,890880,48640,16383,77827
346317,-51.514,1528832,948224,45360,16383,79142
346322,-66.650,1528832,1010688,40480,16383,95646
346327,-53.833,1528832,1059840,36640,16383,100149
346332,-61.279,1628160,1104896,40880,16383,92128
346337,-84.839,1753088,1162240,46160,16383,108272
346342,-84.473,1753088,1186816,44240,16383,90379
346347,-109.375,1771520,1226752,42560,16383,90281
346352,-103.394,1771520,1243136,41280,16383,75319
346357,-101.196,1771520,1266688,39440,16383,64270
346362,-88.379,2035712,1283072,58800,16383,37546
346367,-102.661,2057216,1323008,57360,16383,31143
346372,-101.196,2057216,1379328,52960,16383,35004
346377,-109.131,2057216,1424384,49440,16383,42439
346382,-116.333,2057216,1474560,45520,16383,46960
346387,-108.765,2057216,1512448,42560,16383,23874
346392,-102.539,2057216,1554432,39280,16383,25708
346397,-116.211,1992704,1600512,30640,16383,16974
346402,-104.858,1992704,1658880,26080,16383,17547
346407,-103.760,1992704,1713152,21840,16383,25941
346412,-96.802,1992704,1760256,18160,16383,26421
346417,-100.708,1992704,1818624,13600,16383,36826
346422,-96.436,1992704,1866752,9840,16383,37026
346428,-107.788,1992704,1923072,5440,16383,46018
346433,-107.788,1971200,1969152,160,16379,46523
346438,-105.469,1971200,2003968,-2560,16367,35501
346443,-110.229,1971200,2049024,-6080,16342,37220
346448,-112.061,1971200,2079744,-8480,16305,32884
346453,-113.892,1971200,2120704,-11680,16258,41823
346458,-113.037,1971200,2148352,-13840,16199,41767
346463,-132.568,1971200,2190336,-17120,16129,52780
346468,-142.090,1992704,2211840,-17120,16052,54293
346473,-131.714,1992704,2232320,-18720,15970,49506
346478,-135.376,1992704,2257920,-20720,15879,48712
346483,-135.620,1992704,2284544,-22800,15777,48903
346488,-140.869,1992704,2305024,-24400,15663,43248
346493,-142.212,1992704,2321408,-25680,15541,36813
346498,-154.663,1992704,2354176,-28240,15408,41305
346503,-150.269,1992704,2369536,-29440,15265,32190
346508,-138.428,1992704,2396160,-31520,15111,31257
346513,-145.264,1992704,2412544,-32800,14949,25252
346518,-137.817,1992704,2432000,-34320,14778,21404
346523,-139.770,1992704,2459648,-36480,14597,25534
346528,-139.526,1992704,2495488,-39280,14407,34708
346533,-151.733,1992704,2531328,-42080,14205,40435
346538,-153.320,1992704,2569216,-45040,13991,47930
346543,-150.879,2035712,2603008,-44320,13769,59616
346548,-166.504,2035712,2639872,-47200,13550,64899
346553,-158.447,2035712,2661376,-48880,13322,59623
346558,-176.514,2057216,2685952,-49120,13086,56257
346563,-174.561,2057216,2692096,-49600,12850,47298
346568,-183.350,2057216,2699264,-50160,12608,38695
346573,-178.833,2057216,2693120,-49680,12362,22126
346578,-178.101,2057216,2694144,-49760,12111,12561
346583,-161.987,2035712,2683904,-50640,11851,-11674
346588,-176.147,2035712,2701312,-52000,11579,-18142
346593,-178.589,2035712,2735104,-54640,11305,-4453
346598,-174.316,2014208,2748416,-57360,11016,-1553
346603,-166.992,2014208,2770944,-59120,10715,5612
346608,-160.156,2014208,2791424,-60720,10407,8252
346613,-160.522,2014208,2822144,-63120,10092,18908
346618,-172.974,2014208,2845696,-64960,9770,23612
346623,-177.856,2014208,2869248,-66800,9441,28183
346628,-180.908,2014208,2896896,-68960,9109,34097
346633,-177.002,2014208,2914304,-70320,8768,36745
346638,-200.195,2014208,2936832,-72080,8422,46035
346644,-191.528,2014208,2936832,-72080,8071,43523
346649,-191.040,2014208,2933760,-71840,7716,31819
346654,-190.186,2014208,2941952,-72480,7357,27488
346659,-186.890,2014208,2939904,-72320,6996,9082
346664,-192.383,2014208,2958336,-73760,6627,10220
346669,-189.453,2014208,2987008,-76000,6254,18526
346674,-191.406,2014208,2999296,-76960,5871,20915
346679,-184.937,2014208,3012608,-78000,5482,20215
346684,-175.659,2014208,3022848,-78800,5087,15742
346689,-183.350,2014208,3038208,-80000,4687,14743
346694,-177.368,2014208,3049472,-80880,4278,8955
346699,-172.241,1868800,3063808,-93360,3820,8636
346704,-181.396,1868800,3065856,-93520,3340,-3552
346709,-179.443,1868800,3074048,-94160,2856,-8637
346714,-191.406,1868800,3082240,-94800,2371,-8209
346719,-185.547,1466368,3087360,-126640,1857,-10348
346724,-195.923,1466368,3087360,-126640,1217,-9168
346729,-185.059,1466368,3079168,-126000,577,-13173
346734,-185.059,1297408,3081216,-139360,-68,-7475
346739,-181.763,1297408,3063808,-138000,-767,-15580
346744,-171.753,1232896,3047424,-141760,-1474,-21394
346749,-169.922,1232896,3030016,-140400,-2190,-24970
346754,-177.490,1232896,3013632,-139120,-2900,-27687
