R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,56,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
263976,-242.676,0,3258368,-254560,-16384,-95817
263981,-205.933,0,3234816,-252720,-16384,-49588
263986,-136.108,0,3064832,-239440,-16384,-98825
263991,-184.204,0,2967552,-231840,-16384,-90547
263996,-153.442,0,2922496,-228320,-16384,-66370
264001,-101.440,0,2753536,-215120,-16384,-134278
264006,-166.870,0,2697216,-210720,-16384,-119174
264011,-190.918,0,2729984,-213280,-16384,-54608
264016,-172.119,0,2692096,-210320,-16384,-46750
264021,-168.945,0,2627584,-205280,-16384,-50776
264026,-143.066,0,2601984,-203280,-16384,-28090
264031,-107.422,0,2480128,-193760,-16384,-69094
264036,-108.154,0,2402304,-187680,-16384,-77696
264041,-110.840,0,2338816,-182720,-16384,-85285
264046,-159.424,0,2324480,-181600,-16384,-63166
264051,-199.097,0,2384896,-186320,-16384,3195
264056,-142.944,0,2388992,-186640,-16384,10205
264061,-107.544,0,2267136,-177120,-16384,-42986
264066,-139.770,0,2239488,-174960,-16384,-25146
264071,-83.984,0,2157568,-168560,-16384,-52848
264076,-107.056,0,2034688,-158960,-16384,-109671
264081,-190.186,0,2114560,-165200,-16384,162267
264086,-146.973,0,2141184,-167280,-16384,275754
264091,-69.458,0,1998848,-156160,-16384,223948
264096,-106.934,0,1869824,-146080,-16384,70972
264101,-63.599,0,1813504,-141680,-16384,6245
264106,-33.325,0,1526784,-119280,-16384,-140478
264111,-158.203,0,1514496,-118320,-16384,-207068
264116,-105.713,0,1472512,-115040,-16384,-119039
264122,-44.800,0,1317888,-102960,-16384,-117469
264127,-73.730,0,1227776,-95920,-16384,-102744
264132,-57.495,0,1211392,-94640,-16384,-61213
264137,-27.832,0,1085440,-84800,-16384,-85870
264142,-123.047,0,1074176,-83920,-16384,-37203
264147,-101.074,0,1137664,-88880,-16384,18730
264152,-53.711,0,1092608,-85360,-16384,7509
264157,-30.640,0,1020928,-79760,-16384,-24564
264162,-42.236,3072,972800,-75760,-16384,-43713
264167,-53.589,3072,962560,-74960,-16384,-37954
264172,-78.003,3072,955392,-74400,-16384,-33848
264177,-69.580,3072,968704,-75440,-16384,-8602
264182,-23.926,3072,920576,-71680,-16384,-27296
264187,-30.395,3072,877568,-68320,-16384,-44533
264192,-64.941,3072,898048,-69920,-16384,-21951
264197,-88.379,3072,942080,-73360,-16384,12480
264202,-65.796,3072,956416,-74480,-16384,21575
264207,-43.823,3072,942080,-73360,-16384,12215
264212,-8.057,3072,859136,-66880,-16384,-29109
264217,-69.458,3072,811008,-63120,-16384,-32628
264222,-80.078,58368,823296,-59760,-16384,-6569
264227,-35.645,58368,789504,-57120,-16384,-13333
264232,6.104,89088,662528,-44800,-16384,-59574
264237,-23.804,95232,583680,-38160,-16384,-75346
264242,-66.650,95232,607232,-40000,-16384,-31882
264247,-42.236,95232,616448,-40720,-16384,-6248
264252,-26.001,95232,565248,-36720,-16384,-20270
264257,-39.795,95232,559104,-36240,-16384,-10618
264262,-30.640,95232,559104,-36240,-16384,-6656
264267,-37.109,95232,550912,-35600,-16384,-11899
264272,-57.007,95232,587776,-38480,-16384,9857
264277,-44.922,86016,616448,-41440,-16384,29260
264282,2.930,79872,574464,-38640,-16384,8576
264287,-52.246,79872,516096,-34080,-16384,-22655
264292,-75.928,43008,629760,-45840,-16384,37620
264297,-34.790,36864,650240,-47920,-16384,46910
264302,20.264,36864,564224,-41200,-16384,-15141
264307,-22.827,36864,522240,-37920,-16384,-41321
264312,-100.586,36864,637952,-46960,-16384,27884
264317,-45.654,36864,684032,-50560,-16384,49986
264322,-7.080,36864,630784,-46400,-16384,10314
264328,-17.334,73728,538624,-36320,-16384,-36277
264333,-71.167,73728,575488,-39200,-16384,-12921
264338,-63.354,79872,617472,-42000,-16384,18915
264343,-32.227,79872,589824,-39840,-16384,3080
264348,-0.610,79872,537600,-35760,-16384,-14257
264353,18.555,82944,436224,-27600,-16384,-66176
264358,-41.260,82944,400384,-24800,-16384,-68639
264363,-90.088,82944,491520,-31920,-16384,-8672
264368,-25.269,79872,509952,-33600,-16384,15079
264373,43.945,79872,399360,-24960,-16384,-48288
264378,5.127,76800,329728,-19760,-16384,-87034
264383,-86.548,73728,422912,-27280,-16384,-8834
264388,-61.768,73728,509952,-34080,-16384,54106
264393,-24.048,49152,508928,-35920,-16384,57080
264398,17.212,49152,403456,-27680,-16384,-10174
264403,-68.726,49152,396288,-27120,-16384,-4599
264408,-72.876,49152,462848,-32320,-16384,37511
264413,-14.770,9216,439296,-33600,-16384,21864
264418,-1.343,9216,390144,-29760,-16384,-5638
264423,21.729,9216,300032,-22720,-16384,-48316
264428,-8.423,0,259072,-20240,-16384,-57536
264433,-57.495,0,294912,-23040,-16384,-28429
264438,-23.682,0,320512,-25040,-16384,-5661
264443,-4.761,0,289792,-22640,-16384,-10097
264448,26.367,0,219136,-17120,-16384,-30906
264453,14.526,0,163840,-12800,-16384,-52887
264458,-28.687,0,157696,-12320,-16384,-47042
264463,-51.758,0,207872,-16240,-16384,-3768
264468,-31.128,0,236544,-18480,-16384,31012
264473,-11.230,0,223232,-17440,-16384,25962
264478,37.231,0,147456,-11520,-16384,-5478
264483,19.653,0,49152,-3840,-16384,-51014
264488,-36.621,0,68608,-5360,-16384,-39040
264493,-50.293,0,119808,-9360,-16384,8477
264498,-20.752,0,125952,-9840,-16384,21791
264503,5.859,-31744,89088,-9440,-16384,22072
264508,61.768,-31744,-14336,-1360,-16384,-33488
264513,29.541,-56320,-75776,1520,-16384,-48720
264518,-26.978,-56320,-109568,4160,-16378,-53298
264523,-40.405,-56320,-37888,-1440,-16375,6206
264528,-6.348,-154624,-53248,-7920,-16382,9307
264533,23.437,-154624,-101376,-4160,-16384,-8680
264538,42.725,-219136,-165888,-4160,-16384,-33076
264543,52.124,-219136,-240640,1680,-16384,-64353
264549,13.916,-219136,-259072,3120,-16381,-54396
264554,11.963,-356352,-270336,-6720,-16384,-50145
264559,0.610,-380928,-261120,-9360,-16384,-36455
264564,16.479,-380928,-268288,-8800,-16384,-20262
264569,31.250,-459776,-311296,-11600,-16384,-26199
264574,42.725,-489472,-363520,-9840,-16384,-37902
264579,56.885,-489472,-412672,-6000,-16384,-47551
264584,36.621,-489472,-447488,-3280,-16384,-52180
264589,21.240,-611328,-461824,-11680,-16384,-44672
264594,18.921,-611328,-474112,-10720,-16384,-32357
264599,20.508,-611328,-487424,-9680,-16384,-25055
264604,31.006,-690176,-502784,-14640,-16384,-20791
264609,44.434,-690176,-535552,-12080,-16384,-15321
264614,48.828,-768000,-575488,-15040,-16384,-26426
264619,58.228,-768000,-621568,-11440,-16384,-40080
264624,53.345,-768000,-667648,-7840,-16384,-51436
264629,44.067,-985088,-705536,-21840,-16384,-57054
264634,42.480,-1033216,-736256,-23200,-16384,-53761
264639,18.799,-1033216,-746496,-22400,-16384,-32723
264644,28.564,-1209344,-773120,-34080,-16384,-30711
264649,51.270,-1325056,-812032,-40080,-16384,-29212
264654,82.397,-1325056,-893952,-33680,-16384,-51088
264659,96.802,-1325056,-980992,-26880,-16384,-66305
264664,85.083,-1325056,-1058816,-20800,-16384,-80610
264669,77.148,-1325056,-1114112,-16480,-16384,-84207
264674,67.261,-1972224,-1167360,-62880,-16384,-83456
264679,45.898,-1972224,-1183744,-61600,-16384,-60194
264684,47.485,-1972224,-1217536,-58960,-16384,-44292
264689,57.251,-3108864,-1251328,-145120,-16384,-32668
264694,101.562,-3108864,-1305600,-140880,-16384,-31068
264699,119.751,-3108864,-1423360,-131680,-16384,-61812
264704,125.000,-5106688,-1527808,-279600,-16384,-87326
264709,121.338,-5106688,-1633280,-271360,-16384,-106606
264714,115.112,-5678080,-1746944,-307120,-16384,-120546
264719,122.925,-5678080,-1873920,-297200,-16384,-135386
264724,128.784,-5678080,-2015232,-286160,-16384,-148620
264729,145.630,-8163328,-2182144,-467280,-16384,-163311
264734,160.645,-8416256,-2383872,-471280,-16384,-182926
264739,179.932,-8416256,-2621440,-452720,-16384,-213222
264744,186.279,-9123840,-2896896,-486480,-16384,-234594
264749,197.632,-9216000,-3146752,-474160,-16384,-247854
264754,230.225,-9216000,-3425280,-452400,-16384,-250773
264759,268.555,-9216000,-3733504,-428320,-16384,-282446
264764,291.626,-9216000,-4057088,-403040,-16384,-318567
264769,293.335,-9216000,-4366336,-378880,-16384,-328687
264774,294.922,-9216000,-4643840,-357200,-16384,-313799
264779,298.828,-9216000,-4900864,-337120,-16384,-289576
264784,326.538,-9216000,-5170176,-316080,-16384,-268975
264789,365.845,-9216000,-5483520,-291600,-16384,-273525
264794,383.667,-9216000,-5745664,-271120,-16384,-281795
264799,382.813,-9216000,-5985280,-252400,-16384,-262948
264804,392.944,-7219200,-6215680,-78400,-16384,-255535
264809,399.902,-6999040,-6413312,-45760,-16384,-233960
264814,411.621,-6999040,-6607872,-30560,-16384,-219548
264819,416.138,-6306816,-6769664,36160,-16278,-191945
264824,419.556,-5798912,-6909952,86800,-16039,-164907
264829,424.927,-5798912,-7024640,95760,-15576,-132153
264834,413.574,-5798912,-7090176,100880,-15077,-96660
264839,420.166,-4841472,-7135232,179200,-14524,-67577
264844,430.176,-4841472,-7171072,182000,-13603,-35979
264849,434.448,-4348928,-7193600,222240,-12566,-21176
264854,430.542,-4348928,-7194624,222320,-11440,-2961
264859,438.110,-4348928,-7181312,221280,-10320,16118
264864,433.716,-2420736,-7162880,370480,-8826,24235
264869,420.044,-2420736,-7122944,367360,-6974,33085
264874,401.489,-1993728,-7051264,395120,-4970,52213
264879,377.075,-1993728,-6944768,386800,-3000,83813
264884,367.065,-1993728,-6803456,375760,-1074,130736
264889,371.338,-433152,-6671360,487360,1381,152831
264894,380.249,-433152,-6548480,477760,3821,164186
264899,389.404,-433152,-6421504,467840,6202,158285
264904,374.878,0,-6291456,491520,8672,151258
264909,361.694,0,-6149120,480400,11094,138313
264914,298.096,0,-5957632,465440,13452,147053
264919,285.522,0,-5684224,444080,15724,191976
264925,296.631,9216,-5483520,429120,16383,212279
264930,302.979,9216,-5302272,414960,16383,208422
264935,318.115,9216,-5136384,402000,16383,188871
264940,302.856,49152,-4964352,391680,16383,173044
264945,288.696,49152,-4773888,376800,16383,171519
264950,267.456,122880,-4569088,366560,16383,150590
264955,226.318,168960,-4341760,352400,16383,178104
264960,230.225,168960,-4119552,335040,16383,194625
264965,246.582,334848,-3961856,335680,16383,196705
264970,256.470,405504,-3826688,330640,16383,180923
264975,228.760,405504,-3693568,320240,16383,161542
264980,196.289,405504,-3549184,308960,16383,153166
264985,163.940,405504,-3383296,296000,16383,165655
264990,135.986,405504,-3212288,282640,16383,189125
264995,141.357,579584,-3061760,284480,16383,194810
265000,150.269,886784,-2933760,298480,16383,178309
265005,177.246,886784,-2828288,290240,16383,156232
265010,166.504,886784,-2737152,283120,16383,124421
265015,145.142,886784,-2624512,274320,16383,113880
265020,118.164,886784,-2500608,264640,16383,113012
265025,97.168,1662976,-2367488,314880,16383,120422
265030,99.487,2124800,-2240512,341040,16383,124317
265035,86.670,2124800,-2100224,330080,16383,141543
265040,104.736,2124800,-1972224,320080,16383,138531
265045,115.234,2124800,-1860608,311360,16383,122858
265050,95.703,3107840,-1754112,379840,16383,105158
265055,73.975,3389440,-1633280,392400,16383,107010
265060,60.913,3389440,-1495040,381600,16383,113530
265065,33.081,4347904,-1303552,441520,16383,151594
265070,17.212,4687872,-1097728,452000,16383,185772
265075,36.255,4687872,-907264,437120,16383,192662
265080,48.706,4944896,-732160,443520,16383,178670
265085,53.589,5327872,-585728,462000,16383,158661
265090,26.245,5327872,-382976,446160,16383,170217
265095,-9.155,5327872,-148480,427840,16383,192312
265100,-39.795,5327872,100352,408400,16383,200028
265105,-48.584,5327872,340992,389600,16383,227907
265110,-51.880,6438912,581632,457600,16383,233073
265115,-50.659,6438912,803840,440240,16383,239417
265120,-50.293,6438912,1012736,423920,16383,231660
265125,-62.012,6438912,1208320,408640,16383,218830
265130,-113.892,6575104,1436672,401440,16383,228812
265135,-130.737,6575104,1665024,383600,16383,236233
265140,-171.997,6575104,1910784,364400,16383,263898
265145,-173.828,6713344,2127872,358240,16383,265165
265150,-173.462,6713344,2312192,343840,16383,252338
265156,-147.095,6713344,2476032,331040,16383,209717
265161,-173.706,6713344,2635776,318560,16383,192241
265166,-203.247,6713344,2806784,305200,16383,184553
265171,-223.022,6925312,2979840,308240,16383,182784
265176,-241.943,6925312,3160064,294160,16383,188193
265181,-241.699,6925312,3333120,280640,16383,195642
265186,-247.925,6925312,3495936,267920,16383,183686
265191,-226.074,6925312,3637248,256880,16383,168596
265196,-233.887,6925312,3776512,246000,16383,155072
265201,-228.882,6925312,3893248,236880,16383,134364
265206,-242.920,6854656,4011008,222160,16383,124180
265211,-254.395,6854656,4129792,212880,16383,116496
265216,-272.217,6854656,4257792,202880,16383,118037
265221,-279.541,6111232,4382720,135040,16383,108260
265226,-309.570,6111232,4560896,121120,16383,128597
265231,-301.636,5499904,4686848,63520,16383,138874
265236,-297.363,5499904,4785152,55840,16383,134300
265241,-285.645,5499904,4858880,50080,16383,117275
265246,-280.396,4490240,4911104,-32880,16307,92709
265251,-277.466,4490240,4952064,-36080,16133,69924
265256,-279.541,4490240,4979712,-38240,15940,45477
265261,-284.302,3007488,5002240,-155840,15480,26216
265266,-301.025,3007488,5025792,-157680,14680,13916
265271,-309.448,2554880,5030912,-193440,13715,2648
265276,-301.392,2554880,5001216,-191120,12746,-14042
265281,-294.189,2554880,4953088,-187360,11794,-31523
265286,-279.663,1513472,4887552,-263600,10506,-49206
265291,-271.606,1513472,4802560,-256960,9194,-69767
265296,-262.695,1513472,4701184,-249040,7922,-85445
265301,-255.127,670720,4560896,-303920,6417,-106443
265306,-251.099,594944,4436992,-300160,4891,-125848
265311,-247.314,594944,4302848,-289680,3398,-137975
265316,-243.164,594944,4169728,-279280,1959,-143708
265321,-238.770,594944,4036608,-268880,577,-144131
265326,-232.178,594944,3904512,-258560,-747,-139693
265331,-214.844,615424,3759104,-245600,-2006,-137541
265336,-194.702,659456,3586048,-228640,-3204,-143035
265341,-183.594,659456,3433472,-216720,-4327,-154164
265347,-176.636,659456,3300352,-206320,-5400,-150747
265352,-193.359,965632,3195904,-174240,-6391,-131299
265357,-181.396,965632,3076096,-164880,-7243,-127455
265362,-185.303,965632,2982912,-157600,-8050,-108465
265367,-173.096,1052672,2888704,-143440,-8811,-97684
265372,-156.860,1052672,2788352,-135600,-9502,-90781
265377,-134.399,1042432,2679808,-127920,-10161,-89181
265382,-135.864,1042432,2584576,-120480,-10785,-95530
265387,-140.625,1042432,2509824,-114640,-11383,-92602
265392,-142.090,1052672,2453504,-109440,-11951,-80512
265397,-139.770,1173504,2396160,-95520,-12488,-76070
265402,-140.869,1173504,2358272,-92560,-12962,-60752
265407,-135.010,1173504,2314240,-89120,-13417,-50605
265412,-139.770,1848320,2262016,-32320,-13839,-47952
265417,-124.390,1848320,2212864,-28480,-13993,-49347
265422,-129.883,2171904,2182144,-800,-14063,-41789
265427,-138.916,2171904,2153472,1440,-14059,-33435
265432,-140.869,2171904,2145280,2080,-14047,-17580
265437,-145.264,3697664,2140160,121680,-13737,-4621
265442,-131.958,3697664,2142208,121520,-13117,6261
265447,-125.244,3697664,2159616,120160,-12499,24435
265452,-121.094,3697664,2177024,118800,-11890,26032
265457,-130.615,3697664,2222080,115280,-11297,38928
265462,-131.592,4687872,2262016,189520,-10359,43370
265467,-130.005,4687872,2316288,185280,-9416,49128
265472,-137.695,4687872,2391040,179440,-8504,59613
265477,-143.799,4738048,2477056,176640,-7605,68551
265482,-163.940,4738048,2590720,167760,-6744,86191
265487,-176.636,4738048,2711552,158320,-5923,98063
265492,-180.176,3903488,2821120,84560,-5426,106948
265497,-184.937,3578880,2923520,51200,-5062,102379
265502,-187.744,3578880,3028992,42960,-4824,109356
265507,-186.035,3578880,3121152,35760,-4627,104146
265512,-183.838,3280896,3195904,6640,-4500,89989
265517,-204.468,3280896,3284992,-320,-4489,81473
265522,-208.740,3280896,3350528,-5440,-4504,75120
265527,-221.069,3280896,3400704,-9360,-4541,64795
265532,-217.895,3280896,3448832,-13120,-4597,59428
265537,-216.064,4443136,3486720,74720,-4326,52828
265543,-224.731,4738048,3522560,94960,-3926,51982
265548,-217.041,4738048,3557376,92240,-3448,52776
265553,-216.919,4738048,3593216,89440,-2980,58149
265558,-205.688,4738048,3620864,87280,-2527,56009
265563,-206.665,4738048,3639296,85840,-2088,40993
265568,-205.688,4738048,3673088,83200,-1666,32048
265573,-203.735,4738048,3707904,80480,-1263,25596
265578,-213.257,4738048,3758080,76560,-882,25435
265583,-230.957,5499904,3816448,131520,-330,32152
265588,-258.301,5499904,3877888,126720,309,34736
265593,-255.737,5499904,3983360,118480,921,58839
265598,-258.423,3657728,4059136,-31360,1074,67249
265603,-256.470,3657728,4136960,-37440,904,78727
265608,-257.202,3657728,4197376,-42160,709,76746
265613,-261.353,2668544,4246528,-123280,277,69315
265618,-260.376,2035712,4270080,-174560,-353,51528
265623,-257.324,2035712,4279296,-175280,-1232,33390
265628,-257.690,2035712,4262912,-174000,-2112,12402
265633,-246.460,2035712,4227072,-171200,-2982,-11418
265638,-253.174,974848,4188160,-251040,-4251,-24554
265643,-245.850,974848,4132864,-246720,-5500,-37555
265648,-229.614,974848,4054016,-240560,-6719,-43103
265653,-212.524,327680,3946496,-282720,-8150,-72954
265658,-208.252,263168,3835904,-279120,-9559,-89392
265663,-203.369,263168,3688448,-267600,-10940,-115453
265668,-203.125,86016,3570688,-272240,-12335,-122575
265673,-192.749,39936,3441664,-265760,-13690,-130839
265678,-186.401,39936,3319808,-256240,-15003,-128631
265683,-183.228,39936,3188736,-246000,-16259,-125626
265688,-164.429,0,3038208,-237360,-16384,-137148
265693,-153.809,0,2876416,-224720,-16384,-145422
265698,-151.611,0,2722816,-212720,-16384,-139137
265703,-145.386,0,2601984,-203280,-16384,-135252
265708,-136.475,0,2483200,-194000,-16384,-128476
265713,-126.831,0,2350080,-183600,-16384,-129367
265718,-101.196,0,2205696,-172320,-16384,-138841
265723,-98.022,0,2077696,-162320,-16384,-140317
265728,-103.149,0,1967104,-153680,-16384,-134160
265733,-106.323,0,1878016,-146720,-16384,-112889
265738,-91.797,0,1778688,-138960,-16384,-103168
265744,-82.275,0,1673216,-130720,-16384,-99741
265749,-70.190,0,1575936,-123120,-16384,-102083
265754,-60.791,0,1473536,-115120,-16384,-104033
265759,-60.303,0,1378304,-107680,-16384,-108162
