R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,40,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
55534,-148.682,5441536,2120704,259440,16383,118553
55539,-165.283,5737472,2276352,270400,16383,119764
55544,-185.547,5984256,2454528,275760,16383,126359
55549,-187.256,5984256,2633728,261760,16383,129549
55554,-209.229,5984256,2825216,246800,16383,125976
55559,-204.102,6240256,3004416,252800,16383,127925
55564,-212.769,6240256,3197952,237680,16383,121391
55569,-243.530,6240256,3404800,221520,16383,119632
55574,-238.159,6305792,3642368,208080,16383,130990
55579,-238.037,6305792,3840000,192640,16383,138081
55584,-246.094,6240256,4024320,173120,16383,134703
55589,-245.483,6240256,4194304,159840,16383,124196
55594,-248.047,6240256,4359168,146960,16383,119229
55599,-259.155,6111232,4523008,124080,16383,113041
55604,-276.367,5921792,4680704,96960,16383,94819
55609,-304.565,5921792,4865024,82560,16383,101983
55614,-310.913,5921792,5016576,70720,16383,104349
55619,-315.430,5921792,5153792,60000,16383,102761
55624,-314.575,5921792,5270528,50880,16383,94476
55629,-317.871,5921792,5381120,42240,16383,89509
55634,-323.853,5921792,5474304,34960,16383,80223
55639,-335.693,5921792,5566464,27760,16383,75148
55644,-343.750,3107840,5645312,-198240,15901,69111
55649,-341.431,3107840,5716992,-203840,14889,58964
55654,-348.145,3107840,5763072,-207440,13863,48683
55659,-344.360,3107840,5771264,-208080,12823,31109
55664,-323.120,3107840,5743616,-205920,11784,8502
55669,-332.642,1513472,5698560,-326960,10177,-10651
55674,-323.364,1513472,5618688,-320720,8552,-34389
55679,-312.256,1513472,5515264,-312640,6953,-58609
55684,-324.951,1513472,5408768,-304320,5407,-70704
55689,-322.144,496640,5286912,-374240,3751,-75525
55694,-301.758,496640,5135360,-362400,1902,-90245
55699,-274.902,419840,4952064,-354080,97,-112691
55704,-256.104,419840,4759552,-339040,-1653,-124391
55710,-254.028,419840,4585472,-325440,-3332,-131548
55715,-246.826,168960,4415488,-331760,-5023,-132722
55720,-233.765,110592,4250624,-323440,-6670,-130561
55725,-217.285,110592,4069376,-309280,-8258,-130795
55730,-199.219,110592,3860480,-292960,-9771,-136315
55735,-207.031,110592,3703808,-280720,-11221,-130002
55740,-213.867,110592,3554304,-269040,-12602,-118362
55745,-202.759,70656,3407872,-260720,-13929,-107394
55750,-174.927,70656,3240960,-247680,-15196,-110812
55755,-150.146,70656,3047424,-232560,-16384,-108845
55760,-155.029,70656,2877440,-219280,-16384,-112186
55765,-153.320,61440,2701312,-206240,-16384,-111925
55770,-160.156,61440,2578432,-196640,-16384,-100726
55775,-143.921,61440,2437120,-185600,-16384,-99289
55780,-128.418,12288,2286592,-177680,-16384,-101860
55785,-124.023,12288,2140160,-166240,-16384,-103926
55790,-126.221,3072,2013184,-157040,-16384,-98652
55795,-119.751,3072,1901568,-148320,-16384,-91066
55800,-102.539,3072,1773568,-138320,-16384,-87925
55805,-86.670,0,1651712,-129040,-16384,-78111
55810,-68.604,0,1498112,-117040,-16384,-89894
55815,-51.880,0,1369088,-106960,-16384,-96176
55820,-65.430,0,1261568,-98560,-16384,-94763
55825,-75.928,0,1190912,-93040,-16384,-78646
55830,-73.608,-10240,1121280,-88400,-16384,-64005
55835,-65.918,-10240,1059840,-83600,-16384,-52735
55840,-57.373,-10240,1000448,-78960,-16384,-47322
55845,-62.012,-96256,952320,-81920,-16384,-39252
55850,-40.039,-96256,902144,-78000,-16384,-32968
55855,-37.476,-96256,842752,-73360,-16384,-33328
55860,-43.823,-96256,806912,-70560,-16384,-29973
55865,-33.081,-96256,773120,-67920,-16384,-29003
55870,-36.743,-96256,743424,-65600,-16384,-26938
55875,-31.372,-96256,709632,-62960,-16384,-26796
55880,-19.043,-363520,665600,-80400,-16384,-31526
55885,-16.968,-363520,616448,-76560,-16384,-38661
55890,-22.827,-409600,574464,-76880,-16384,-37910
55895,-35.645,-409600,528384,-73280,-16384,-42075
55900,-25.757,-409600,503808,-71360,-16384,-34740
55905,-33.325,-524288,482304,-78640,-16384,-27265
55910,-32.471,-532480,448512,-76640,-16384,-23282
55915,-13.794,-532480,406528,-73360,-16384,-24935
55920,-7.690,-532480,359424,-69680,-16384,-28925
55925,-6.836,-601088,317440,-71760,-16384,-31112
55930,-2.563,-601088,262144,-67440,-16384,-41748
55935,-14.282,-601088,242688,-65920,-16384,-33203
55940,-11.353,-684032,200704,-69120,-16384,-37533
55945,2.441,-684032,160768,-66000,-16384,-41030
55950,-14.648,-684032,142336,-64560,-16384,-37435
55955,-14.282,-684032,136192,-64080,-16384,-25394
55960,-15.991,-684032,106496,-61760,-16384,-19991
55965,-10.254,-975872,73728,-82000,-16384,-18069
55970,-3.662,-975872,40960,-79440,-16384,-18209
55975,-3.906,-975872,0,-76240,-16384,-20713
55980,-6.470,-1423360,-30720,-108800,-16384,-18941
55985,-2.808,-1423360,-68608,-105840,-16384,-18365
55990,-2.686,-1546240,-99328,-113040,-16384,-16603
55995,31.738,-1546240,-166912,-107760,-16384,-27071
56000,29.053,-1546240,-237568,-102240,-16384,-37603
56005,29.297,-2036736,-300032,-135680,-16384,-42690
56010,35.034,-2196480,-375808,-142240,-16384,-50672
56015,42.480,-2196480,-457728,-135840,-16384,-55648
56020,39.917,-2196480,-528384,-130320,-16384,-55718
56025,28.076,-2500608,-592896,-149040,-16384,-49569
56030,50.049,-2500608,-687104,-141680,-16384,-55252
56035,73.975,-2639872,-793600,-144240,-16384,-60426
56040,82.397,-2639872,-901120,-135840,-16384,-63092
56045,92.529,-2639872,-1055744,-123760,-16384,-77922
56050,112.793,-3108864,-1201152,-149040,-16384,-100873
56055,99.609,-3142656,-1306624,-143440,-16384,-98849
56060,93.506,-3142656,-1418240,-134720,-16384,-95518
56065,98.511,-3142656,-1524736,-126400,-16384,-91570
56070,102.905,-3428352,-1631232,-140400,-16384,-87293
56075,111.694,-3428352,-1743872,-131600,-16384,-85527
56080,120.972,-3618816,-1853440,-137920,-16384,-82426
56085,133.545,-4120576,-1973248,-167760,-16384,-83485
56090,137.817,-4120576,-2107392,-157280,-16384,-88211
56095,146.484,-4348928,-2242560,-164560,-16384,-92900
56100,151.489,-4348928,-2365440,-154960,-16384,-99972
56106,167.358,-4348928,-2487296,-145440,-16384,-99473
56111,158.203,-4790272,-2592768,-171680,-16384,-92000
56116,175.537,-4790272,-2726912,-161200,-16384,-100535
56121,182.251,-4790272,-2852864,-151360,-16384,-103961
56126,192.627,-5216256,-2985984,-174240,-16384,-105769
56131,197.266,-5328896,-3110912,-173280,-16384,-105970
56136,207.153,-5328896,-3243008,-162960,-16384,-106785
56141,201.050,-5328896,-3360768,-153760,-16384,-102023
56146,207.031,-5328896,-3477504,-144640,-16384,-89716
56151,221.436,-5328896,-3598336,-135200,-16384,-88346
56156,228.516,-5328896,-3719168,-125760,-16384,-80327
56161,237.549,-5328896,-3838976,-116400,-16384,-85370
56166,245.117,-5328896,-3963904,-106640,-16384,-89188
56171,256.836,-4893696,-4091904,-62640,-16384,-96420
56176,250.854,-4893696,-4197376,-54400,-16384,-92627
56181,255.371,-4893696,-4295680,-46720,-16384,-87958
56186,243.652,-4893696,-4367360,-41120,-16384,-77311
56191,257.446,-4893696,-4438016,-35600,-16384,-66932
56196,269.775,-4893696,-4502528,-30560,-16384,-52360
56201,279.663,-4893696,-4564992,-25680,-16384,-42851
56206,283.691,-4893696,-4628480,-20720,-16384,-35876
56211,288.818,-4893696,-4686848,-16160,-16384,-36639
56216,290.039,-1174528,-4742144,278720,-16024,-36648
56221,295.410,-1174528,-4786176,282160,-14614,-31739
56226,288.086,-1174528,-4802560,283440,-13193,-20371
56231,291.260,-448512,-4789248,339120,-11713,-454
56236,296.387,-448512,-4747264,335840,-10010,18886
56241,289.551,-225280,-4680704,348080,-8279,35825
56246,283.569,-225280,-4574208,339760,-6558,54730
56251,269.653,-225280,-4441088,329360,-4883,74766
56256,263.428,-225280,-4296704,318080,-3252,84332
56261,248.413,6144,-4143104,324160,-1679,101010
56266,221.558,6144,-3963904,310160,-81,121079
56271,194.824,6144,-3790848,296640,1456,133060
56276,177.368,12288,-3621888,283920,2929,136882
56281,176.392,12288,-3426304,268640,4341,142234
56286,176.636,18432,-3280896,257760,5686,137694
56291,168.701,18432,-3136512,246480,6965,130128
56296,173.584,18432,-3009536,236560,8179,114163
56301,152.344,18432,-2872320,225840,9335,106827
56306,144.653,18432,-2738176,215360,10429,79330
56311,127.319,168960,-2581504,214880,11520,77699
56316,104.370,168960,-2407424,201280,12550,87529
56321,112.549,168960,-2215936,186320,13522,103342
56326,121.582,327680,-2084864,188480,14499,102219
56331,127.563,327680,-1971200,179600,15426,92649
56336,127.930,327680,-1863680,171200,16299,82103
56341,119.507,327680,-1746944,162080,16383,75711
56346,113.403,419840,-1633280,160400,16383,74337
56351,91.309,419840,-1517568,151360,16383,72690
56356,81.543,439296,-1394688,143280,16383,72275
56361,68.848,439296,-1291264,135200,16383,63379
56366,63.354,439296,-1191936,127440,16383,64532
56371,62.134,540672,-1095680,127840,16383,67631
56376,59.204,540672,-1005568,120800,16383,66828
56381,50.415,540672,-903168,112800,16383,76147
56386,44.922,540672,-811008,105600,16383,81086
56391,35.278,1003520,-721920,134800,16383,84456
56396,53.101,1003520,-659456,129920,16383,72881
56401,40.771,1003520,-576512,123440,16383,69060
56407,39.185,1337344,-512000,144480,16383,58347
56412,40.161,1337344,-437248,138640,16383,54831
56417,29.419,1422336,-350208,138480,16383,55643
56422,17.822,1422336,-264192,131760,16383,60659
56427,17.212,1422336,-178176,125040,16383,62603
56432,-0.366,2014208,-90112,164400,16383,62093
56437,9.888,2124800,-14336,167120,16383,56313
56442,-3.296,2124800,88064,159120,16383,63178
56447,-12.817,2124800,190464,151120,16383,67863
56452,-28.076,2638848,303104,182480,16383,78156
56457,-40.283,2638848,407552,174320,16383,77673
56462,-36.865,2638848,527360,164960,16383,85768
56467,-45.410,2638848,636928,156400,16383,86211
56472,-41.260,2638848,736256,148640,16383,83085
56477,-51.025,3107840,838656,177280,16383,83194
56482,-56.763,3107840,957440,168000,16383,88182
56487,-63.965,3107840,1081344,158320,16383,93509
56492,-74.341,3107840,1203200,148800,16383,96021
56497,-78.247,3945472,1298432,206800,16383,88453
56502,-77.515,3945472,1400832,198800,16383,76712
56507,-84.473,3988480,1503232,194160,16383,71372
56512,-89.111,3988480,1617920,185200,16383,72826
56517,-113.037,3988480,1755136,174480,16383,83275
56522,-118.652,4301824,1886208,188720,16383,77782
56527,-132.080,4301824,2026496,177760,16383,89227
56532,-136.841,4539392,2157568,186080,16383,89633
56537,-149.536,4539392,2299904,174960,16383,91655
56542,-164.795,4539392,2440192,164000,16383,98321
56547,-162.109,4637696,2578432,160880,16383,101472
56552,-171.143,4637696,2723840,149520,16383,107559
56557,-178.955,4637696,2863104,138640,16383,107477
56562,-171.997,4637696,2983936,129200,16383,99890
56567,-171.509,4687872,3103744,123760,16383,93359
56572,-180.176,4687872,3208192,115600,16383,82222
56577,-188.965,4840448,3314688,119200,16383,80425
56582,-201.782,4840448,3414016,111440,16383,67539
56587,-214.844,4840448,3526656,102640,16383,68834
56592,-217.895,4944896,3631104,102640,16383,67741
56597,-229.004,5215232,3736576,115520,16383,69188
56603,-233.887,5215232,3829760,108240,16383,65249
56608,-244.995,5215232,3924992,100800,16383,63858
56613,-256.348,5617664,4041728,123120,16383,66149
56618,-265.991,5617664,4142080,115280,16383,70473
56623,-277.222,5617664,4254720,106480,16383,77009
56628,-289.673,5617664,4369408,97520,16383,87196
56633,-286.743,5617664,4475904,89200,16383,90267
56638,-281.860,5617664,4575232,81440,16383,92446
56643,-280.884,5617664,4660224,74800,16383,87638
56648,-282.715,5617664,4738048,68720,16383,73747
56653,-280.640,4164608,4809728,-50400,16229,64116
56658,-286.255,3945472,4882432,-73200,15951,58612
56663,-273.926,3945472,4938752,-77600,15567,48238
56668,-290.649,3945472,4996096,-82080,15160,42688
56673,-288.574,2847744,5021696,-169840,14707,28806
56678,-297.241,2847744,5045248,-171680,13843,16761
56683,-302.734,2668544,5042176,-185440,12941,4440
56688,-303.467,2554880,5026816,-193120,12013,-4254
56693,-294.189,2554880,4979712,-189440,11052,-17881
56698,-308.105,2419712,4921344,-195440,10088,-26578
56703,-280.273,2419712,4828160,-188160,9131,-42353
56708,-280.029,2393088,4727808,-182400,8199,-53495
56713,-253.784,2393088,4590592,-171680,7311,-75404
56718,-246.582,2393088,4458496,-161360,6471,-87850
56723,-243.774,2317312,4317184,-156240,5651,-94271
56728,-222.290,2242560,4177920,-151200,4866,-107960
56733,-225.342,2242560,4087808,-144160,4106,-99187
56738,-209.595,2242560,3992576,-136720,3389,-95518
56743,-224.976,1888256,3922944,-158960,2656,-78200
56748,-223.755,1888256,3849216,-153200,1875,-65734
56753,-217.651,1610752,3757056,-167680,1037,-62384
56758,-221.191,1610752,3667968,-160720,219,-57191
56763,-219.116,1610752,3570688,-153120,-565,-62738
56768,-215.088,1173504,3486720,-180720,-1452,-58805
56773,-207.397,1173504,3387392,-172960,-2341,-65926
56778,-196.899,1173504,3276800,-164320,-3190,-75583
56783,-181.519,1173504,3179520,-156720,-4009,-81374
56788,-172.485,483328,3115008,-205600,-4865,-71944
56793,-164.795,483328,3040256,-199760,-5883,-57929
56798,-147.949,318464,2968576,-207040,-6910,-43878
56803,-154.907,318464,2853888,-198080,-7906,-46672
56808,-172.119,318464,2763776,-191040,-8867,-45874
56814,-156.494,61440,2632704,-200880,-9861,-63868
56819,-158.203,61440,2500608,-190560,-10842,-79623
56824,-140.625,61440,2364416,-179920,-11782,-94426
56829,-107.178,-4096,2247680,-175920,-12690,-101286
56834,-102.539,-4096,2155520,-168720,-13562,-87891
56839,-96.680,-4096,2067456,-161840,-14388,-70731
56844,-94.849,-4096,1944576,-152240,-15168,-67531
56849,-102.539,-4096,1842176,-144240,-15902,-65453
56854,-101.685,-4096,1702912,-133360,-16384,-80034
56859,-91.431,-4096,1564672,-122560,-16384,-92274
56864,-72.021,-71680,1435648,-117760,-16384,-103448
56869,-55.908,-71680,1342464,-110480,-16384,-98117
56874,-51.514,-71680,1269760,-104800,-16384,-87619
56879,-48.584,-71680,1206272,-99840,-16384,-65654
56884,-55.420,-191488,1128448,-103120,-16384,-52460
56889,-68.481,-191488,1054720,-97360,-16384,-40112
56894,-61.768,-191488,944128,-88720,-16384,-50841
56899,-56.885,-380928,831488,-94720,-16384,-63244
56904,-56.641,-463872,729088,-93200,-16384,-70668
56909,-31.860,-463872,624640,-85040,-16384,-78292
56914,-13.672,-463872,542720,-78640,-16384,-80201
56919,-15.991,-632832,501760,-88640,-16384,-63877
56924,-20.508,-632832,465920,-85840,-16384,-43467
56929,-8.789,-632832,401408,-80800,-16384,-33224
56934,-25.024,-768000,345088,-86960,-16384,-31382
56939,-30.762,-768000,266240,-80800,-16384,-37788
56944,-16.846,-768000,180224,-74080,-16384,-48578
56949,-14.893,-768000,88064,-66880,-16384,-60311
56954,4.395,-768000,4096,-60320,-16384,-71286
56959,19.531,-1004544,-65536,-73360,-16384,-72581
56964,31.494,-1004544,-117760,-69280,-16384,-63807
56969,27.100,-1004544,-164864,-65600,-16384,-46676
56974,36.011,-1259520,-245760,-79200,-16384,-46932
56979,20.630,-1379328,-300032,-84320,-16384,-33952
56984,10.864,-1379328,-388096,-77440,-16384,-41653
56989,17.944,-1379328,-490496,-69440,-16384,-54869
56994,31.616,-1546240,-602112,-73760,-16384,-69905
56999,34.180,-1546240,-693248,-66640,-16384,-76992
57004,70.801,-1562624,-781312,-61040,-16384,-80720
57009,71.167,-1562624,-833536,-56960,-16384,-71009
57014,67.017,-1562624,-896000,-52080,-16384,-56777
57019,69.702,-2015232,-953344,-82960,-16384,-49413
57024,61.035,-2149376,-1015808,-88560,-16384,-42550
57029,57.251,-2149376,-1097728,-82160,-16384,-41818
57034,58.472,-2583552,-1199104,-108160,-16384,-52575
57039,69.336,-3041280,-1304576,-135680,-16384,-67927
57044,82.153,-3041280,-1406976,-127680,-16384,-77758
57049,114.746,-3041280,-1514496,-119280,-16384,-92414
57054,112.793,-3041280,-1612800,-111600,-16384,-92746
57059,125.244,-3698688,-1694720,-156560,-16384,-88807
57064,121.216,-3904512,-1763328,-167280,-16384,-78177
57069,122.803,-3904512,-1854464,-160160,-16384,-72614
57074,125.244,-3904512,-1956864,-152160,-16384,-71448
57079,125.732,-4688896,-2081792,-203680,-16384,-71898
57084,130.371,-4688896,-2223104,-192640,-16384,-91833
57089,138.306,-4893696,-2376704,-196640,-16384,-108716
57094,152.954,-5160960,-2527232,-205760,-16384,-117586
57100,187.744,-5160960,-2679808,-193840,-16384,-128140
57105,200.684,-5160960,-2804736,-184080,-16384,-121287
57110,208.618,-5385216,-2925568,-192160,-16384,-114536
57115,204.346,-5385216,-3059712,-181680,-16384,-106109
57120,200.806,-5328896,-3217408,-164960,-16384,-105692
57125,210.327,-5272576,-3397632,-146480,-16384,-109601
57130,215.576,-5272576,-3564544,-133440,-16384,-120594
57135,218.872,-5272576,-3729408,-120560,-16384,-120331
57140,260.254,-5272576,-3890176,-108000,-16384,-133830
57145,273.315,-5272576,-4008960,-98720,-16384,-120378
57150,277.954,-5272576,-4113408,-90560,-16384,-102589
57155,260.864,-4076544,-4229120,11920,-16372,-89927
57160,265.869,-4076544,-4376576,23440,-16275,-95726
57165,268.921,-4076544,-4508672,33760,-16132,-98051
57170,276.733,-2583552,-4624384,159440,-15850,-97738
57175,299.194,-2583552,-4712448,166320,-15052,-99885
57180,307.739,-2058240,-4740096,209520,-14097,-74676
57185,310.791,-2058240,-4753408,210560,-13055,-44581
57190,298.218,-2058240,-4709376,207120,-12012,-12537
57195,290.161,-2058240,-4651008,202560,-10975,17399
57200,261.963,-856064,-4577280,290720,-9916,46564
57205,239.380,-856064,-4529152,286960,-8449,53108
57210,229.858,-856064,-4480000,283120,-7012,50856
57215,234.131,-292864,-4411392,321760,-5606,41110
57220,232.422,-292864,-4314112,314160,-4021,39246
57225,239.380,-206848,-4169728,309600,-2468,48269
57230,238.770,-206848,-4023296,298160,-951,71899
57235,218.506,-206848,-3846144,284320,511,101331
57240,204.346,3072,-3677184,287520,1955,122451
57245,182.983,3072,-3526656,275760,3388,128350
57250,169.800,3072,-3399680,265840,4759,120158
57255,180.298,3072,-3264512,255280,6065,109166
57260,182.983,3072,-3112960,243440,7306,100322
57265,181.641,3072,-2949120,230640,8486,94786
57270,168.091,0,-2772992,216640,9605,107057
57275,144.043,0,-2604032,203440,10664,112462
57280,124.023,0,-2454528,191760,11665,117574
57285,114.746,0,-2334720,182400,12611,108615
57290,112.183,0,-2215936,173120,13500,98268
57295,112.671,0,-2103296,164320,14340,83839
57300,113.525,0,-1970176,153920,15134,80516
57305,108.154,0,-1845248,144160,15882,84937
57310,91.675,0,-1727488,134960,16383,89299
57315,84.473,12288,-1635328,128720,16383,82757
57320,86.304,12288,-1555456,122480,16383,74702
57325,81.543,64512,-1480704,120720,16383,67246
57330,81.787,240640,-1416192,129440,16383,53444
57335,88.257,240640,-1352704,124480,16383,37199
57340,84.351,240640,-1288192,119440,16383,34705
57345,81.787,240640,-1212416,113520,16383,38082
57350,86.670,240640,-1141760,108000,16383,38673
57355,67.505,240640,-1052672,101040,16383,55752
57361,48.828,545792,-995328,120400,16383,57436
57366,50.049,545792,-956416,117360,16383,50717
57371,37.109,701440,-927744,127280,16383,39616
57376,49.561,808960,-915456,134720,16383,22401
57381,42.725,808960,-866304,130880,16383,19099
57386,44.434,808960,-835584,128480,16383,13595
57391,57.007,1270784,-786432,160720,16383,10426
57396,52.002,1270784,-711680,154880,16383,26630
57401,50.659,1364992,-635904,156320,16383,39321
57406,29.907,1364992,-543744,149120,16383,58787
57411,16.479,1364992,-470016,143360,16383,67343
57416,10.864,2102272,-403456,195760,16383,71412
57421,-4.761,2102272,-323584,189520,16383,71533
57426,-17.700,2102272,-260096,184560,16383,68871
57431,-20.264,2102272,-206848,180400,16383,61898
57436,-13.672,2102272,-140288,175200,16383,53793
57441,-8.789,3246080,-52224,257680,16383,49379
57446,1.221,3246080,56320,249200,16383,60779
57451,-9.033,3246080,181248,239440,16383,76889
57456,-15.747,3246080,313344,229120,16383,91865
57461,-30.884,3246080,450560,218400,16383,97803
57466,-49.316,3246080,585728,207840,16383,106892
57471,-63.965,3246080,701440,198800,16383,103244
57476,-70.557,3246080,811008,190240,16383,93950
57481,-74.829,3246080,926720,181200,16383,84142
57486,-69.580,6240256,1047552,405680,16383,75635
57491,-67.627,6240256,1206272,393280,16383,89135
57496,-95.215,6240256,1390592,378880,16383,99632
57501,-102.417,6782976,1596416,405200,16383,126224
57506,-128.540,6782976,1819648,387760,16383,146871
57511,-150.146,6782976,2025472,371680,16383,157920
57516,-153.076,6925312,2202624,368960,16383,151379
57521,-167.847,6925312,2410496,352720,16383,153426
57526,-154.785,6925312,2625536,335920,16383,151990
57531,-169.312,6925312,2872320,316640,16383,161333
57536,-188.110,6925312,3120128,297280,16383,175175
57541,-215.698,6925312,3353600,279040,16383,182156
57546,-246.948,6925312,3555328,263280,16383,164580
57551,-260.986,6925312,3788800,245040,16383,155292
57556,-256.958,6925312,3972096,230720,16383,144386
57561,-263.062,6925312,4182016,214320,16383,144775
57566,-268.433,6854656,4382720,193120,16383,144140
57571,-276.855,6854656,4584448,177360,16383,149667
57576,-290.894,6854656,4772864,162640,16383,153104
57581,-311.523,6854656,4924416,150800,16383,142414
57586,-331.177,6854656,5057536,140400,16383,124403
57591,-322.510,6854656,5159936,132400,16383,98110
57596,-329.712,6854656,5265408,124160,16383,70694
57601,-331.665,6854656,5382144,115040,16383,63107
57606,-327.759,4209664,5496832,-100560,16161,64031
57611,-320.679,4209664,5609472,-109360,15617,67681
57616,-326.416,3903488,5704704,-140720,14933,61480
57621,-324.951,3903488,5761024,-145120,14215,49922
57626,-334.229,3903488,5784576,-146960,13483,36204
57631,-334.595,2817024,5777408,-231280,12388,24390
57636,-330.444,2527232,5748736,-251680,11210,14230
57641,-341.431,2527232,5673984,-245840,9985,-3501
57646,-348.999,2527232,5573632,-238000,8784,-17086
57651,-332.520,2527232,5421056,-226080,7628,-57550
57656,-321.411,2527232,5257216,-213280,6512,-92914
57661,-285.034,2527232,5095424,-200640,5453,-116617
57666,-272.827,2527232,4978688,-191520,4450,-115471
57671,-263.306,2527232,4859904,-182240,3505,-103672
57676,-260.864,337920,4729856,-343120,2000,-91235
57681,-276.367,259072,4548608,-335120,318,-96166
57687,-262.939,259072,4350976,-319680,-1332,-120639
57692,-237.671,259072,4136960,-302960,-2907,-149623
57697,-209.229,259072,3952640,-288560,-4411,-155295
57702,-193.604,259072,3795968,-276320,-5845,-144785
57707,-207.764,-44032,3641344,-287920,-7267,-127601
57712,-200.073,-44032,3418112,-270480,-8650,-137648
57717,-201.660,-44032,3186688,-252400,-9956,-155452
57722,-171.997,-99328,2939904,-237440,-11198,-177324
57727,-143.921,-99328,2740224,-221840,-12373,-172122
57732,-125.732,-99328,2573312,-208800,-13466,-157620
57737,-117.676,-99328,2421760,-196960,-14484,-136888
57742,-138.428,-154624,2255872,-188320,-15427,-121696
57747,-124.023,-154624,2060288,-173040,-16321,-116442
57752,-105.225,-209920,1857536,-161520,-16384,-135448
57757,-79.712,-209920,1683456,-147920,-16384,-139272
57762,-60.181,-209920,1546240,-137200,-16384,-128961
57767,-63.599,-444416,1429504,-146400,-16384,-103580
57772,-72.754,-444416,1299456,-136240,-16384,-91040
57777,-79.102,-616448,1158144,-138640,-16384,-81598
57782,-57.007,-616448,990208,-125520,-16384,-93456
57787,-56.152,-616448,827392,-112800,-16384,-103795
57792,-36.377,-897024,656384,-121360,-16384,-120035
57797,-8.667,-1013760,518144,-119680,-16384,-123500
57802,3.662,-1013760,408576,-111120,-16384,-114664
57807,1.221,-1013760,307200,-103200,-16384,-100097
57812,1.221,-1221632,195584,-110720,-16384,-90948
57817,-9.277,-1221632,87040,-102240,-16384,-74974
57822,-2.808,-1298432,-56320,-97040,-16384,-80677
57827,-1.953,-1298432,-191488,-86480,-16384,-83694
57832,12.695,-1298432,-337920,-75040,-16384,-94716
57837,30.640,-1529856,-483328,-81760,-16384,-107322
57842,47.974,-1629184,-605184,-80000,-16384,-112078
57847,78.491,-1629184,-708608,-71920,-16384,-118067
57852,82.520,-1629184,-795648,-65120,-16384,-102788
57857,75.684,-1972224,-874496,-85760,-16384,-85550
57862,84.595,-1972224,-964608,-78720,-16384,-73413
57867,81.421,-1972224,-1055744,-71600,-16384,-63881
57872,82.153,-2612224,-1167360,-112880,-16384,-63745
57877,85.083,-2612224,-1271808,-104720,-16384,-68541
57882,90.820,-2757632,-1388544,-106960,-16384,-77431
57887,104.004,-3317760,-1499136,-142080,-16384,-82045
57892,112.793,-3317760,-1614848,-133040,-16384,-85225
57897,125.854,-3738624,-1740800,-156080,-16384,-94554
57902,143.921,-3738624,-1852416,-147360,-16384,-97534
57907,145.386,-3738624,-1948672,-139840,-16384,-81979
57912,145.508,-5738496,-2065408,-286960,-16384,-72640
57917,160.278,-5738496,-2224128,-274560,-16384,-78646
57922,163.330,-5738496,-2365440,-263520,-16384,-83157
57927,156.494,-7145472,-2534400,-360240,-16384,-91759
57932,162.842,-7145472,-2743296,-343920,-16384,-112187
57937,181.274,-7678976,-2976768,-367360,-16384,-137628
57942,210.083,-7678976,-3240960,-346720,-16384,-157204
57947,233.032,-7678976,-3500032,-326480,-16384,-186059
57952,262.329,-8247296,-3748864,-351440,-16384,-194648
57957,275.513,-8416256,-3990528,-345760,-16384,-188769
57962,291.626,-8416256,-4246528,-325760,-16384,-178389
57967,307.861,-9123840,-4558848,-356640,-16384,-184005
57972,300.537,-9309184,-4819968,-350720,-16384,-179921
57977,315.918,-9309184,-5120000,-327280,-16384,-193301
57982,336.426,-9309184,-5430272,-303040,-16384,-211873
57987,362.183,-10803200,-5746688,-395040,-16384,-223729
57992,392.822,-10803200,-6043648,-371840,-16384,-233273
57997,424.194,-11456512,-6328320,-400640,-16384,-238138
58002,437.378,-11456512,-6603776,-379120,-16384,-225107
58007,456.787,-11456512,-6888448,-356880,-16384,-217414
58012,448.975,-13115392,-7194624,-462560,-16384,-205486
58017,465.698,-13115392,-7498752,-438800,-16384,-210095
58022,491.089,-13115392,-7824384,-413360,-16384,-219847
58027,514.648,-13115392,-8171520,-386240,-16384,-231619
58032,541.138,-13115392,-8527872,-358400,-16384,-243677
58037,566.284,-13115392,-8897536,-329520,-16384,-263125
58042,582.642,-13115392,-9237504,-302960,-16384,-268381
58047,602.295,-12026880,-9571328,-191840,-16384,-265501
58052,623.413,-12026880,-9872384,-168320,-16384,-245901
58057,648.560,-11344896,-10174464,-91440,-16384,-233197
58062,664.429,-8675328,-10460160,139440,-16379,-215341
58067,671.143,-8675328,-10765312,163280,-15615,-204014
58072,668.945,-8675328,-10972160,179440,-14758,-182121
58077,657.227,-8675328,-11119616,190960,-13818,-145223
58082,661.621,-8675328,-11227136,199360,-12832,-101760
58087,661.865,-4256768,-11286528,549200,-11056,-68659
58092,667.603,-4256768,-11311104,551120,-8292,-39805
58097,673.828,-2848768,-11272192,658080,-5035,-6300
58102,667.969,-2848768,-11156480,649040,-1766,30102
58107,632.568,-2848768,-10964992,634080,1427,72342
58112,616.333,-1698816,-10672128,701040,4917,123310
58117,580.566,-1271808,-10290176,704560,8404,192056
58122,559.448,-1271808,-9895936,673760,11889,250935
58127,560.181,-740352,-9548800,688160,15386,263621
58132,539.429,-740352,-9228288,663120,16383,255933
