R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,48,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
181085,-29.053,1594368,274432,103120,16383,54386
181090,-46.387,1561600,374784,92720,16383,60184
181095,-61.035,1561600,467968,85440,16383,61907
181100,-54.077,1452032,582656,67920,16383,74442
181105,-56.885,1406976,662528,58160,16383,81339
181110,-49.683,1406976,749568,51360,16383,84319
181115,-52.246,1406976,826368,45360,16383,82797
181120,-46.753,1436672,899072,42000,16383,77994
181125,-49.072,1436672,956416,37520,16383,63556
181130,-46.265,1452032,1005568,34880,16383,51129
181135,-49.927,1452032,1050624,31360,16383,40373
181140,-66.772,1452032,1097728,27680,16383,30237
181145,-87.769,1452032,1149952,23600,16383,29845
181150,-94.604,1452032,1197056,19920,16383,34508
181155,-94.116,1452032,1244160,16240,16383,37200
181160,-98.999,1452032,1286144,12960,16383,43071
181165,-102.783,1452032,1319936,10320,16383,42116
181170,-85.449,1452032,1351680,7840,16383,44473
181175,-85.083,1452032,1376256,5920,16383,41052
181180,-76.172,1452032,1387520,5040,16383,31330
181185,-73.486,1452032,1398784,4160,16383,22937
181190,-72.754,1452032,1405952,3600,16383,14432
181195,-81.421,1452032,1409024,3360,16383,4880
181200,-85.937,1452032,1431552,1600,16383,8928
181205,-93.140,1452032,1451008,80,16383,12176
181210,-84.595,1452032,1465344,-1040,16379,11556
181215,-97.412,625664,1502208,-68480,16061,21421
181220,-90.210,625664,1511424,-69200,15718,15660
181225,-87.769,625664,1541120,-71520,15366,20857
181230,-84.229,479232,1547264,-83440,14958,14808
181235,-86.426,479232,1551360,-83760,14540,9468
181240,-73.608,479232,1534976,-82480,14119,-4597
181245,-82.275,479232,1541120,-82960,13697,-4202
181250,-77.148,384000,1526784,-89280,13264,-13621
181255,-81.787,384000,1519616,-88720,12808,-15667
181260,-87.524,376832,1519616,-89280,12353,-16228
181265,-92.896,376832,1506304,-88240,11905,-15063
181270,-81.787,376832,1482752,-86400,11459,-22207
181275,-81.665,305152,1463296,-90480,11002,-24328
181280,-73.608,288768,1441792,-90080,10540,-28281
181285,-83.740,288768,1420288,-88400,10080,-33118
181290,-82.153,288768,1408000,-87440,9624,-32103
181296,-108.521,237568,1416192,-92080,9169,-23828
181301,-101.074,237568,1432576,-93360,8702,-6104
181306,-95.459,199680,1414144,-94880,8231,-5036
181311,-86.670,199680,1396736,-93520,7762,-3492
181316,-94.604,199680,1384448,-92560,7300,-1803
181321,-106.079,159744,1385472,-95760,6829,4249
181326,-95.947,132096,1372160,-96880,6355,2943
181331,-92.285,132096,1366016,-96400,5881,2677
181336,-67.505,132096,1350656,-95200,5413,4145
181341,-66.528,67584,1302528,-96480,4954,-8037
181346,-66.528,67584,1271808,-94080,4476,-17141
181351,-68.115,67584,1249280,-92320,4005,-20934
181356,-72.021,67584,1246208,-92080,3540,-14859
181361,-71.655,67584,1240064,-91600,3079,-10665
181366,-65.186,6144,1215488,-94480,2608,-14255
181371,-68.726,6144,1175552,-91360,2135,-27443
181376,-73.853,6144,1164288,-90480,1670,-24046
181381,-93.872,0,1169408,-91360,1211,-10581
181386,-83.374,0,1181696,-92320,755,6687
181391,-79.346,0,1167360,-91200,305,4179
181396,-69.336,0,1146880,-89600,-141,-352
181401,-66.528,0,1122304,-87680,-577,-4646
181406,-71.533,0,1110016,-86720,-1007,-718
181411,-62.500,0,1097728,-85760,-1431,2171
181416,-48.706,0,1079296,-84320,-1849,-818
181421,-37.476,0,1060864,-82880,-2262,-6968
181426,-29.297,0,1033216,-80720,-2673,-14253
181431,-41.138,0,1024000,-80000,-3081,-14916
181436,-44.434,0,1020928,-79760,-3491,-14902
181441,-55.786,0,1053696,-82320,-3907,1793
181446,-54.687,0,1057792,-82640,-4325,-1041
181451,-55.420,0,1058816,-82720,-4748,-3615
181456,-52.124,0,1053696,-82320,-5174,-12761
181461,-72.754,0,1078272,-84240,-5602,-3142
181466,-79.834,73728,1098752,-80080,-6012,3620
181471,-80.078,73728,1121280,-81840,-6417,12068
181476,-77.881,73728,1124352,-82080,-6821,15719
181481,-71.899,199680,1123328,-72160,-7190,16814
181486,-69.092,240640,1117184,-68480,-7542,13303
181492,-73.853,240640,1131520,-69600,-7885,16752
181497,-89.600,240640,1166336,-72320,-8233,30570
181502,-66.284,240640,1169408,-72560,-8586,25172
181507,-56.519,240640,1176576,-73120,-8943,20334
181512,-42.114,405504,1164288,-59280,-9260,7239
181517,-56.030,405504,1169408,-59680,-9561,9460
181522,-55.054,405504,1173504,-60000,-9865,9663
181527,-61.768,695296,1178624,-37760,-10098,5364
181532,-54.077,695296,1181696,-38000,-10296,-2026
181537,-54.565,695296,1176576,-37600,-10494,-12196
181542,-50.171,695296,1167360,-36880,-10694,-18042
181547,-64.819,1436672,1165312,21200,-10869,-21491
181552,-77.271,1436672,1180672,20000,-10779,-18387
181557,-78.857,1513472,1218560,23040,-10676,-1958
181562,-83.618,1513472,1243136,21120,-10565,8498
181567,-85.815,1513472,1267712,19200,-10463,16160
181572,-82.642,2242560,1302528,73440,-10223,23272
181577,-98.022,2242560,1355776,69280,-9866,31981
181582,-108.521,2242560,1439744,62720,-9536,53621
181587,-123.535,2242560,1540096,54880,-9235,69407
181592,-114.868,2242560,1631232,47760,-8969,75249
181597,-108.521,3040256,1743872,101280,-8429,87073
181602,-111.328,3353600,1851392,117360,-7875,101108
181607,-110.596,3353600,1945600,110000,-7295,99458
181612,-111.328,3353600,2049024,101920,-6762,97302
181617,-122.925,4032512,2165760,145840,-6169,100709
181622,-138.550,4032512,2283520,136640,-5458,100851
181627,-138.672,4395008,2398208,156000,-4670,101967
181632,-150.513,4395008,2526208,146000,-3916,104414
181637,-159.424,4395008,2649088,136400,-3209,102268
181642,-167.969,4395008,2777088,126400,-2556,97811
181647,-177.979,4539392,2904064,127760,-1935,99746
181652,-193.848,4539392,3037184,117360,-1329,102129
181657,-208.374,4539392,3165184,107360,-773,100980
181662,-225.952,4490240,3294208,93440,-275,104040
181667,-239.868,4490240,3433472,82560,162,110497
181672,-249.023,4490240,3573760,71600,548,110729
181677,-249.145,4490240,3729408,59440,887,118638
181682,-251.099,4490240,3847168,50240,1178,122435
181687,-248.657,4490240,3965952,40960,1421,123451
181692,-244.629,4490240,4066304,33120,1617,113713
181697,-243.042,4490240,4162560,25600,1771,104758
181702,-261.597,4490240,4263936,17680,1884,100503
181708,-262.207,4490240,4352000,10800,1961,93822
181713,-273.926,4490240,4432896,4480,2007,89531
181718,-261.475,4490240,4504576,-1120,2022,84172
181723,-252.808,2638848,4540416,-148560,1931,58503
181728,-258.179,2638848,4577280,-151440,1173,42718
181733,-253.784,2638848,4598784,-153120,396,24776
181738,-261.719,1753088,4608000,-223040,-411,9844
181743,-268.066,1753088,4608000,-223040,-1545,-1124
181748,-273.682,1545216,4593664,-238160,-2718,-13148
181753,-260.254,1545216,4548608,-234640,-3914,-27586
181758,-252.319,1545216,4475904,-228960,-5086,-49110
181763,-250.488,780288,4391936,-282160,-6384,-64774
181768,-242.554,780288,4290560,-274240,-7791,-79438
181773,-247.070,648192,4198400,-277360,-9202,-83386
181778,-248.169,648192,4088832,-268800,-10576,-87818
181783,-238.892,648192,3982336,-260480,-11902,-89286
181788,-202.270,401408,3843072,-268880,-13275,-88750
181793,-205.444,401408,3661824,-254720,-14588,-111195
181798,-202.759,401408,3526656,-244160,-15852,-119292
181803,-199.951,401408,3393536,-233760,-16384,-122229
181808,-192.505,89088,3258368,-247600,-16384,-122623
181813,-164.917,89088,3106816,-235760,-16384,-129471
181818,-150.269,6144,2940928,-229280,-16384,-143352
181823,-145.386,6144,2786304,-217200,-16384,-142698
181828,-158.203,6144,2642944,-206000,-16384,-134006
181833,-151.245,6144,2515968,-196080,-16384,-124403
181838,-122.192,-16384,2370560,-186480,-16384,-115976
181843,-100.952,-16384,2213888,-174240,-16384,-126836
181848,-99.487,-16384,2058240,-162080,-16384,-136687
181853,-96.558,-16384,1922048,-151440,-16384,-135179
181858,-89.111,-16384,1798144,-141760,-16384,-125697
181863,-74.951,-16384,1689600,-133280,-16384,-108475
181868,-68.726,-53248,1544192,-124800,-16384,-109777
181873,-63.354,-53248,1432576,-116080,-16384,-109413
181878,-54.810,-65536,1315840,-107920,-16384,-113072
181883,-53.833,-99328,1217536,-102880,-16384,-109214
181888,-62.744,-99328,1134592,-96400,-16384,-96884
181893,-60.791,-99328,1054720,-90160,-16384,-87069
181898,-47.119,-203776,974848,-92080,-16384,-79885
181903,-44.434,-203776,888832,-85360,-16384,-73763
181908,-31.250,-203776,780288,-76880,-16384,-80254
181913,-17.700,-203776,676864,-68800,-16384,-92290
181918,-31.128,-203776,599040,-62720,-16384,-87556
181923,-28.320,-409600,523264,-72880,-16384,-83475
181929,-28.687,-459776,456704,-71600,-16384,-73569
181934,-24.048,-459776,379904,-65600,-16384,-66432
181939,-12.207,-626688,321536,-74080,-16384,-59055
181944,2.808,-626688,233472,-67200,-16384,-63720
181949,4.150,-626688,146432,-60400,-16384,-66373
181954,6.836,-626688,81920,-55360,-16384,-65207
181959,0.000,-626688,17408,-50320,-16384,-63658
181964,-7.935,-1259520,-25600,-96400,-16384,-49577
181969,2.808,-1259520,-89088,-91440,-16384,-48289
181974,7.202,-1259520,-158720,-86000,-16384,-49427
181979,23.193,-1259520,-235520,-80000,-16384,-51386
181984,27.466,-1909760,-328704,-123520,-16384,-58701
181989,24.414,-1909760,-413696,-116880,-16384,-55369
181994,39.307,-1909760,-497664,-110320,-16384,-62080
181999,38.330,-1909760,-574464,-104320,-16384,-60842
182004,41.382,-1909760,-654336,-98080,-16384,-58461
182009,56.396,-2528256,-749568,-138960,-16384,-63202
182014,63.843,-2669568,-841728,-142800,-16384,-64580
182019,79.712,-2669568,-952320,-134160,-16384,-77419
182024,87.891,-2669568,-1073152,-124720,-16384,-92786
182029,80.566,-2669568,-1177600,-116560,-16384,-89582
182034,83.008,-2669568,-1283072,-108320,-16384,-89751
182039,88.745,-3428352,-1387520,-159440,-16384,-87169
182044,97.900,-3428352,-1489920,-151440,-16384,-88936
182049,107.910,-3428352,-1601536,-142720,-16384,-95930
182054,114.868,-3428352,-1728512,-132800,-16384,-108388
182059,137.207,-4688896,-1864704,-220640,-16384,-121754
182064,136.353,-4688896,-1995776,-210400,-16384,-125124
182069,141.846,-4688896,-2128896,-200000,-16384,-132245
182074,140.991,-6576128,-2249728,-338000,-16384,-129246
182079,151.855,-6576128,-2391040,-326960,-16384,-118642
182084,163.940,-6855680,-2531328,-337840,-16384,-119958
182089,186.768,-6855680,-2714624,-323520,-16384,-142649
182094,207.275,-6855680,-2913280,-308000,-16384,-156644
182099,215.820,-7757824,-3120128,-362320,-16384,-176357
182104,224.487,-7917568,-3322880,-358960,-16384,-180253
182109,239.136,-7917568,-3529728,-342800,-16384,-184400
182114,238.159,-7917568,-3729408,-327200,-16384,-175504
182119,262.085,-7917568,-3966976,-308640,-16384,-179830
182124,261.353,-7917568,-4174848,-292400,-16384,-180554
182129,280.884,-7917568,-4421632,-273120,-16384,-187037
182134,292.480,-7917568,-4658176,-254640,-16384,-197062
182139,304.443,-7917568,-4891648,-236400,-16384,-206715
182144,315.796,-7369728,-5106688,-176800,-16384,-204909
182149,330.322,-7369728,-5314560,-160560,-16384,-193669
182154,340.698,-6926336,-5520384,-109840,-16384,-180081
182159,367.065,-6926336,-5716992,-94480,-16384,-176758
182164,379.639,-6926336,-5906432,-79680,-16384,-171079
182169,391.357,-4491264,-6080512,124160,-15851,-163086
182174,397.461,-4076544,-6214656,167040,-15140,-136238
182179,397.827,-4076544,-6308864,174400,-14286,-114260
182184,388.550,-4076544,-6366208,178880,-13402,-87939
182189,401.123,-4076544,-6390784,180800,-12506,-60729
182194,371.338,-4076544,-6382592,180160,-11611,-34701
182199,347.412,-4076544,-6317056,175040,-10727,4270
182204,344.116,-4076544,-6248448,169680,-9861,31335
182209,338.867,-4076544,-6146048,161680,-9025,65397
182214,343.384,-714752,-6053888,417120,-7210,85067
182219,365.356,-616448,-5986304,419520,-5110,87481
182225,380.249,-616448,-5922816,414560,-3005,74617
182230,354.004,-616448,-5826560,407040,-959,68588
182235,302.612,-616448,-5645312,392880,1032,104513
182240,294.189,-616448,-5455872,378080,2961,128033
182245,328.369,-616448,-5293056,365360,4827,132040
182250,312.622,-616448,-5190656,357360,6633,106100
182255,264.526,-616448,-5008384,343120,8387,124255
182260,236.938,-185344,-4790272,359760,10170,162378
182265,258.789,-185344,-4630528,347280,11956,165616
182270,272.949,-185344,-4537344,340000,13687,129816
182275,252.930,-68608,-4435968,341200,15397,108575
182280,210.449,-19456,-4281344,332960,16383,125687
182285,240.601,-19456,-4161536,323600,16383,118822
182290,259.644,-19456,-4103168,319040,16383,93849
182295,225.220,-19456,-4003840,311280,16383,85696
182300,191.772,-7168,-3833856,298960,16383,117806
182305,209.595,-7168,-3702784,288720,16383,124521
182310,218.628,-7168,-3622912,282480,16383,96397
182315,190.430,-7168,-3518464,274320,16383,90223
182320,168.701,-4096,-3352576,261600,16383,121578
182325,184.570,-4096,-3233792,252320,16383,114439
182330,203.735,-4096,-3179520,248080,16383,86636
182335,176.392,-4096,-3101696,242000,16383,79886
182340,145.020,-4096,-2969600,231680,16383,92816
182345,188.232,0,-2872320,224400,16383,91481
182350,182.007,0,-2872320,224400,16383,47868
182355,137.573,0,-2788352,217840,16383,57903
182360,133.789,0,-2671616,208720,16383,84816
182365,167.480,0,-2616320,204400,16383,73896
182370,180.908,0,-2604032,203440,16383,37901
182375,127.930,0,-2519040,196800,16383,41198
182380,117.676,0,-2374656,185520,16383,69092
182385,152.710,0,-2311168,180560,16383,58290
182390,141.479,0,-2288640,178800,16383,32722
182395,79.468,0,-2165760,169200,16383,65655
182400,90.698,0,-2034688,158960,16383,98365
182405,143.311,0,-1999872,156240,16383,76788
182410,142.090,0,-1994752,155840,16383,37001
182415,107.788,0,-1931264,150880,16383,39144
182420,84.473,0,-1828864,142880,16383,52403
182425,117.432,0,-1777664,138880,16383,41985
182430,106.201,0,-1766400,138000,16383,26548
182435,82.642,0,-1715200,134000,16383,29763
182440,74.951,0,-1641472,128240,16383,50900
182445,107.178,0,-1615872,126240,16383,44042
182450,130.127,0,-1650688,128960,16383,6746
182455,128.296,0,-1676288,130960,16383,-8166
182460,47.607,0,-1581056,123520,16383,28482
182465,63.965,0,-1514496,118320,16383,54801
182470,89.355,0,-1497088,116960,16383,48072
182475,112.305,0,-1520640,118800,16383,19707
182480,97.168,0,-1523712,119040,16383,5109
182485,77.393,0,-1487872,116240,16383,15354
182490,75.562,0,-1414144,110480,16383,31153
182495,99.243,3072,-1399808,109600,16383,22708
182500,85.083,3072,-1391616,108960,16383,14057
182505,70.312,3072,-1367040,107040,16383,14836
182510,50.415,18432,-1304576,103360,16383,39992
182516,70.801,18432,-1272832,100880,16383,42291
182521,101.807,30720,-1278976,102320,16383,24674
182526,110.596,30720,-1297408,103760,16383,-172
182531,80.444,30720,-1285120,102800,16383,-8049
182536,47.729,30720,-1227776,98320,16383,9166
182541,23.926,30720,-1102848,88560,16383,51984
182546,62.256,30720,-1067008,85760,16383,58652
182551,69.946,30720,-1044480,84000,16383,49663
182556,91.553,30720,-1043456,83920,16383,26176
182561,89.355,30720,-1040384,83680,16383,7543
182566,59.448,30720,-994304,80080,16383,13366
182571,45.288,110592,-933888,81600,16383,21001
182576,15.259,110592,-805888,71600,16383,55016
182581,21.973,110592,-747520,67040,16383,63461
182586,47.852,110592,-715776,64560,16383,58007
182591,62.744,110592,-702464,63520,16383,41490
182596,60.425,110592,-689152,62480,16383,23972
182601,48.096,110592,-667648,60800,16383,14179
182606,32.837,110592,-616448,56800,16383,21350
182611,23.560,125952,-564224,53920,16383,24243
182616,10.376,135168,-496640,49360,16383,35482
182621,22.705,135168,-428032,44000,16383,46336
182626,29.907,150528,-390144,42240,16383,45269
182631,29.785,181248,-361472,42400,16383,38389
182636,33.691,181248,-336896,40480,16383,31722
182641,24.902,181248,-315392,38800,16383,23124
182646,19.165,181248,-300032,37600,16383,15758
182651,31.982,181248,-302080,37760,16383,1379
182656,20.386,263168,-280576,42480,16383,-4291
182661,-7.080,263168,-234496,38880,16383,6869
182666,-8.667,263168,-165888,33520,16383,29274
182671,-4.639,263168,-118784,29840,16383,44610
182676,-1.221,263168,-83968,27120,16383,46802
182681,15.137,263168,-55296,24880,16383,43692
182686,3.784,263168,-8192,21200,16383,46931
182691,15.991,263168,17408,19200,16383,38774
182696,18.311,259072,39936,17120,16383,25667
182701,11.475,259072,73728,14480,16383,21100
182706,-10.498,259072,117760,11040,16383,15141
182711,-48.828,259072,177152,6400,16383,6697
182716,-50.659,263168,285696,-1760,16383,36181
182721,-58.716,263168,355328,-7200,16376,58735
182726,-28.198,269312,382976,-8880,16354,56951
182731,-17.212,269312,393216,-9680,16323,44588
182736,-13.794,269312,402432,-10400,16284,34783
182741,7.202,318464,389120,-5520,16251,13320
182746,-0.854,334848,389120,-4240,16218,1494
182751,-20.874,334848,405504,-5520,16185,735
182756,-20.264,334848,407552,-5680,16147,-5881
182761,-26.733,416768,425984,-720,16110,-3501
182766,-42.725,416768,433152,-1280,16098,-8967
182771,-49.194,488448,473088,1200,16099,7773
182776,-52.979,488448,495616,-560,16108,21222
182781,-46.265,488448,521216,-2560,16111,32574
182786,-26.245,620544,541696,6160,16139,34318
182791,-9.155,683008,535552,11520,16185,24149
182796,-6.226,683008,520192,12720,16250,9775
182801,-1.221,683008,512000,13360,16309,-5948
182806,-8.179,683008,521216,12640,16361,-6932
182811,-52.124,766976,544768,17360,16383,-3046
182816,-63.721,766976,608256,12400,16383,16065
182821,-66.162,766976,665600,7920,16383,39778
182826,-47.241,766976,699392,5280,16383,45067
182831,-56.519,1012736,750592,20480,16383,52303
182836,-41.504,1012736,777216,18400,16383,47011
182841,-39.795,1052672,806912,19200,16383,40128
182846,-39.917,1052672,845824,16160,16383,36445
182851,-42.847,1052672,894976,12320,16383,37788
182856,-49.072,1116160,936960,14000,16383,36947
182861,-57.251,1116160,982016,10480,16383,35234
182866,-67.627,1116160,1024000,7200,16383,29158
182871,-86.792,1127424,1082368,3520,16383,37518
182876,-98.755,1127424,1160192,-2560,16383,48418
182881,-107.666,1127424,1229824,-8000,16368,61510
182886,-87.402,1127424,1276928,-11680,16335,67116
182891,-62.012,1105920,1289216,-14320,16286,48354
182896,-57.007,1105920,1301504,-15280,16219,35793
182901,-43.579,1094656,1296384,-15760,16138,9901
182906,-62.622,1094656,1312768,-17040,16045,9367
182911,-93.628,1094656,1350656,-20000,15939,13335
182916,-89.233,920576,1410048,-38240,15774,23458
182921,-92.041,846848,1444864,-46720,15571,26655
182926,-85.327,846848,1449984,-47120,15336,16783
182931,-94.116,846848,1456128,-47600,15096,8987
182936,-100.952,631808,1478656,-66160,14844,12557
182941,-108.154,631808,1504256,-68160,14508,21199
182946,-94.849,605184,1532928,-72480,14160,25100
182951,-106.934,504832,1558528,-82320,13802,31557
182956,-73.242,504832,1550336,-81680,13401,25898
182961,-82.153,455680,1532928,-84160,12986,10586
182966,-83.862,455680,1540096,-84720,12560,7014
182971,-88.257,451584,1557504,-86400,12128,9742
182977,-79.712,451584,1546240,-85520,11694,-896
182982,-76.660,451584,1516544,-83200,11260,-18619
182987,-86.670,455680,1513472,-82640,10832,-20434
182992,-102.173,458752,1513472,-82400,10406,-20276
182997,-100.342,458752,1529856,-83680,9984,-5388
183002,-105.957,458752,1532928,-83920,9567,633
183007,-86.060,451584,1505280,-82320,9155,-9675
183012,-96.802,451584,1481728,-80480,8750,-12312
183017,-106.201,443392,1488896,-81680,8349,2902
