R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
79277,-5.615,-282624,-203776,-6160,-4791,-10880
79282,-67.017,-282624,-193536,-6960,-4851,-8364
79287,-56.274,-282624,-138240,-11280,-4907,-2167
79293,9.521,-335872,-95232,-18800,-4955,3464
79298,66.406,-335872,-194560,-11040,-5011,-2801
79303,89.233,-363520,-315392,-3760,-5053,-8838
79308,13.062,-363520,-360448,-240,-5088,-10595
79313,-6.714,-363520,-385024,1680,-5110,-10258
79318,-30.518,-424960,-374784,-3920,-5131,-5954
79323,-29.419,-424960,-335872,-6960,-5152,313
79328,45.776,-448512,-348160,-7840,-5168,1234
79333,100.220,-448512,-495616,3680,-5163,-8668
79338,94.971,-448512,-615424,13040,-5131,-13494
79343,25.146,-497664,-688128,14880,-5095,-14593
79348,-11.719,-524288,-694272,13280,-5045,-10761
79353,26.611,-524288,-685056,12560,-4984,-6245
79358,38.696,-524288,-699392,13680,-4906,-3266
79364,84.106,-570368,-787456,16960,-4816,-6799
79369,71.167,-570368,-875520,23840,-4716,-9566
79374,54.810,-580608,-932864,27520,-4608,-11085
79379,-13.062,-649216,-939008,22640,-4499,-8521
79384,-19.897,-649216,-869376,17200,-4403,-540
79389,49.194,-671744,-816128,11280,-4311,4939
79394,108.032,-671744,-883712,16560,-4212,915
79399,103.760,-671744,-989184,24800,-4100,-5574
79404,78.247,-671744,-1047552,29360,-3979,-9046
79409,59.692,-897024,-1081344,14400,-3881,-9946
79415,-10.742,-897024,-1007616,8640,-3832,-1587
79420,37.842,-897024,-949248,4080,-3786,4462
79425,115.601,-921600,-942080,1600,-3739,6168
79430,135.742,-921600,-1025024,8080,-3687,442
79435,100.098,-921600,-1165312,19040,-3624,-9599
79440,64.697,-921600,-1177600,20000,-3555,-8955
79445,18.433,-921600,-1163264,18880,-3477,-5765
79450,15.991,-802816,-1098752,23120,-3356,742
79455,65.430,-768000,-1061888,22960,-3217,5216
79460,138.184,-768000,-1104896,26320,-3059,3584
79465,125.366,-768000,-1287168,40560,-2882,-9350
79470,90.698,-649216,-1321984,52560,-2680,-9736
79475,52.856,-649216,-1334272,53520,-2429,-7968
79481,21.362,-649216,-1288192,49920,-2167,-1632
79486,93.262,-649216,-1252352,47120,-1900,3441
79491,129.517,-649216,-1284096,49600,-1618,3989
79496,151.855,-649216,-1373184,56560,-1323,-817
79501,118.286,-649216,-1503232,66720,-1012,-9354
79506,83.130,-649216,-1543168,69840,-691,-10916
79511,15.137,-684032,-1544192,67200,-378,-9384
79516,17.822,-714752,-1455104,57840,-72,-1010
79521,73.730,-714752,-1388544,52640,221,4896
79526,115.356,-714752,-1372160,51360,509,7358
79531,154.053,-714752,-1477632,59600,803,-2149
79536,133.911,-714752,-1515520,62560,1096,-5758
79541,98.145,-734208,-1500160,59840,1382,-5009
79547,68.359,-727040,-1481728,58960,1658,-4086
79552,5.493,-727040,-1446912,56240,1928,-2062
79557,9.644,-727040,-1341440,48000,2187,5408
79562,58.350,-727040,-1227776,39120,2429,11969
79567,105.713,-727040,-1239040,40000,2661,8734
79572,106.445,-727040,-1278976,43120,2879,3079
79577,68.848,-727040,-1270784,42480,3084,891
79582,59.204,-727040,-1208320,37600,3276,2356
79587,-4.883,-727040,-1147904,32880,3438,3623
79593,1.587,-388096,-1017856,49200,3591,9510
79598,40.161,-388096,-903168,40240,3835,14717
79603,82.520,-267264,-845824,45200,4085,15350
79608,108.765,-267264,-893952,48960,4340,5966
79613,101.440,-267264,-898048,49280,4576,912
79618,59.937,-65536,-852992,61520,4839,963
79623,34.912,-16384,-804864,61600,5118,1066
79628,-11.719,-16384,-749568,57280,5396,1553
79633,-29.053,-16384,-635904,48400,5652,6931
79638,44.434,3072,-483328,38000,5887,13577
79644,66.895,3072,-447488,35200,6098,12588
79649,66.162,3072,-437248,34400,6286,8792
79654,48.096,3072,-442368,34800,6452,3158
79659,21.240,12288,-384000,30960,6598,2703
79664,-29.907,30720,-321536,27520,6724,3016
79669,-65.674,30720,-219136,19520,6824,6237
79674,-45.898,30720,-88064,9280,6895,11667
79679,-8.667,156672,22528,10480,6963,14866
79684,15.991,156672,63488,7280,7035,13549
79689,31.372,156672,79872,6000,7086,10405
79694,28.687,156672,90112,5200,7114,6260
79700,9.644,156672,94208,4880,7122,1367
79705,-19.897,156672,152576,320,7109,1660
79710,-68.359,294912,264192,2400,7096,6452
79715,-37.964,294912,363520,-5360,7089,10079
79720,-17.456,294912,432128,-10720,7061,11559
79725,-19.043,398336,455680,-4480,7034,8852
79730,-6.592,398336,466944,-5360,7010,5316
79735,-14.648,423936,486400,-4880,6980,2905
79740,-47.241,483328,521216,-2960,6942,2219
79745,-93.506,483328,581632,-7680,6901,3822
79750,-86.182,540672,668672,-10000,6863,7467
79756,-43.091,569344,764928,-15280,6816,12342
79761,11.353,569344,762880,-15120,6759,9799
79766,5.737,569344,734208,-12880,6697,4502
79771,-14.893,726016,683008,3360,6652,-2228
79776,-52.490,726016,710656,1200,6637,-2037
79781,-103.149,726016,811008,-6640,6611,3860
79786,-50.537,1073152,857088,16880,6632,5851
79791,-26.855,1073152,872448,15680,6730,5861
79796,-15.137,1220608,844800,29360,6875,2456
79802,-42.358,1220608,812032,31920,7021,-1646
79807,-44.067,1220608,816128,31600,7159,-3441
79812,-129.639,1513472,888832,48800,7385,569
79817,-108.643,1610752,1044480,44240,7635,10501
79822,-75.195,1610752,1069056,42320,7885,10826
79827,-36.865,1848320,1067008,61040,8203,8326
79832,-52.734,1848320,1062912,61360,8520,4905
79837,-55.908,1848320,1113088,57440,8814,5031
79842,-102.783,2035712,1155072,68800,9143,4097
79847,-134.888,2035712,1337344,54560,9453,13823
79853,-117.065,2035712,1465344,44560,9725,18420
79858,-92.285,2035712,1547264,38160,9957,17674
79863,-59.570,2171904,1625088,42720,10162,15984
79868,-83.374,2171904,1684480,38080,10365,12318
79873,-100.220,2171904,1773568,31120,10519,10934
79878,-158.569,2171904,1878016,22960,10630,10295
79883,-195.190,2171904,2123776,3760,10688,20989
79888,-170.898,2171904,2276352,-8160,10694,23854
79893,-121.704,2171904,2385920,-16720,10653,22744
79898,-112.061,2171904,2443264,-21200,10571,17702
79903,-135.986,2195456,2494464,-23360,10460,13290
79908,-149.292,2195456,2553856,-28000,10311,8930
79913,-226.440,2195456,2717696,-40800,10126,15177
79919,-184.448,2148352,2874368,-56720,9882,19054
79924,-139.770,2124800,2976768,-66560,9597,19508
79929,-116.699,2124800,2991104,-67680,9270,12763
79934,-167.358,2124800,2996224,-68080,8911,6137
79939,-177.490,1929216,3046400,-87280,8514,3061
79944,-262.695,1929216,3195904,-98960,8013,9399
79949,-278.687,1771520,3360768,-124160,7440,15800
79954,-160.278,1771520,3432448,-129760,6822,16126
79959,-138.184,1771520,3393536,-126720,6188,8384
79964,-189.453,1422336,3335168,-149440,5466,-88
79969,-241.943,1350656,3389440,-159280,4672,1361
79974,-264.526,1350656,3485696,-166800,3842,7435
79979,-243.164,1350656,3538944,-170960,3016,8955
79985,-158.203,816128,3474432,-207680,2167,2647
79990,-167.358,816128,3373056,-199760,1135,-5101
79995,-204.590,726016,3289088,-200240,95,-10221
80000,-247.925,726016,3354624,-205360,-951,-1841
80005,-264.038,726016,3414016,-210000,-1985,5685
80010,-147.705,471040,3321856,-222720,-3065,-1093
80015,-162.964,471040,3193856,-212720,-4168,-8554
80020,-203.857,471040,3113984,-206480,-5248,-10840
80025,-251.831,419840,3083264,-208080,-6305,-8409
80030,-93.018,419840,3103744,-209680,-7389,-1298
80036,-97.534,419840,2898944,-193680,-8397,-11564
80041,-146.240,419840,2727936,-180320,-9363,-19177
80046,-200.562,419840,2690048,-177360,-10293,-13263
80051,-197.876,369664,2678784,-180400,-11202,-6012
80056,-102.661,288768,2547712,-176480,-12085,-9481
80061,-98.633,288768,2350080,-161040,-12933,-16962
80066,-123.169,288768,2202624,-149520,-13731,-20257
80071,-157.959,122880,2114560,-155600,-14512,-18204
80076,-127.686,122880,2065408,-151760,-15293,-12333
80081,-71.899,122880,1888256,-137920,-16011,-16451
80086,-74.463,122880,1719296,-124720,-16384,-20953
80091,-95.459,122880,1593344,-114880,-16384,-20914
80096,-115.356,-7168,1519616,-119280,-16384,-16907
80102,-108.765,-7168,1483776,-116480,-16384,-10050
80107,-24.292,-7168,1324032,-104000,-16384,-14675
80112,-15.259,-37888,1121280,-90560,-16384,-22267
80117,-42.603,-68608,982016,-82080,-16384,-22852
80122,-90.820,-68608,897024,-75440,-16384,-19262
80127,-85.449,-96256,856064,-74400,-16384,-12972
80132,-58.228,-96256,812032,-70960,-16384,-7430
80137,32.471,-96256,732160,-64720,-16384,-5381
80142,57.373,-173056,461824,-49600,-16384,-18992
80147,14.160,-250880,331776,-45520,-16384,-21669
80152,-6.836,-250880,259072,-39840,-16384,-19602
80157,-76.538,-273408,260096,-41680,-16384,-11416
80162,-3.052,-273408,279552,-43200,-16384,-2594
80168,55.176,-273408,216064,-38240,-16384,-1102
80173,80.444,-273408,2048,-21520,-16384,-13359
80178,57.983,-459776,-106496,-27600,-16384,-18066
80183,10.498,-459776,-151552,-24080,-16384,-16316
80188,-29.175,-459776,-181248,-21760,-16384,-14403
80193,-65.186,-632832,-171008,-36080,-16384,-9778
80198,-48.706,-632832,-109568,-40880,-16384,-1750
80203,1.709,-649216,-73728,-44960,-16384,3548
80208,59.814,-802816,-132096,-52400,-16384,792
80213,96.069,-802816,-240640,-43920,-16384,-6081
80218,20.752,-957440,-302080,-51200,-16384,-10111
80223,-14.770,-957440,-318464,-49920,-16384,-10890
80228,-53.711,-957440,-304128,-51040,-16384,-8804
80234,-51.147,-957440,-162816,-62080,-16384,4589
80239,26.489,-957440,-166912,-61760,-16384,5516
80244,62.622,-957440,-209920,-58400,-16384,2805
80249,56.152,-957440,-291840,-52000,-16384,-2673
80254,41.504,-957440,-386048,-44640,-16384,-8598
80259,-0.366,-957440,-380928,-45040,-16384,-6051
80264,-20.264,-957440,-319488,-49840,-16384,672
80269,44.067,-1754112,-282624,-114960,-16384,5177
80274,69.336,-1754112,-342016,-110320,-16384,1996
80279,75.562,-1829888,-432128,-109200,-16384,-3237
80285,45.898,-1829888,-539648,-100800,-16384,-8656
80290,46.875,-1829888,-574464,-98080,-16384,-8981
80295,9.644,-2342912,-581632,-137600,-16384,-6771
80300,-15.015,-2342912,-562176,-139120,-16384,-2090
80305,53.345,-2500608,-567296,-151040,-16384,1898
80310,132.568,-2912256,-646144,-177040,-16384,-225
80315,123.047,-2912256,-823296,-163200,-16384,-9997
80320,70.557,-3108864,-976896,-166560,-16384,-16712
80325,21.606,-3142656,-983040,-168720,-16384,-11043
80330,49.561,-3142656,-983040,-168720,-16384,-5017
80335,137.817,-3142656,-1046528,-163760,-16384,-2964
80340,171.387,-3317760,-1234944,-162720,-16384,-11050
80345,119.385,-3317760,-1446912,-146160,-16384,-20290
80350,90.088,-3317760,-1546240,-138400,-16384,-19172
80356,58.960,-3317760,-1561600,-137200,-16384,-12228
80361,127.441,-3317760,-1560576,-137280,-16384,-4825
80366,160.522,-3317760,-1724416,-124480,-16384,-10811
80371,152.954,-3281920,-1898496,-108080,-16384,-16656
80376,109.863,-3281920,-2057216,-95680,-16384,-20886
80381,64.941,-3247104,-2026496,-95360,-16384,-7878
80386,112.427,-3247104,-2064384,-92400,-16384,-3576
80391,237.915,-3247104,-2244608,-78320,-16384,-9875
80396,193.726,-2848768,-2477056,-29040,-16384,-20737
80402,121.948,-2639872,-2490368,-11680,-16384,-14948
80407,120.239,-2639872,-2477056,-12720,-16384,-7867
80412,191.895,-2639872,-2495488,-11280,-16384,-3654
80417,232.056,-2243584,-2613248,28880,-16336,-7367
80422,194.092,-2243584,-2780160,41920,-16162,-14579
80427,168.213,-2172928,-2803712,49280,-15949,-12522
80432,121.948,-2172928,-2743296,44560,-15723,-3477
80437,145.020,-2172928,-2677760,39440,-15492,3860
80442,247.314,-1754112,-2679808,72320,-15140,5244
80447,225.708,-1754112,-2804736,82080,-14731,-3679
80452,177.979,-1754112,-2870272,87200,-14319,-8003
80457,128.174,-1393664,-2813952,110960,-13804,-2713
80462,91.675,-1393664,-2705408,102480,-13264,6052
80467,155.029,-1393664,-2641920,97520,-12739,9236
80473,188.721,-957440,-2620416,129920,-12096,8851
80478,177.856,-565248,-2641920,162240,-11387,4328
80483,153.076,-565248,-2617344,160320,-10574,2667
80488,144.653,-356352,-2543616,170880,-9735,4715
80493,92.529,-356352,-2410496,160480,-8912,9385
80498,111.694,-356352,-2245632,147600,-8118,17315
80503,124.390,-47104,-2140160,163520,-7284,19125
80508,143.555,-47104,-2030592,154960,-6449,20126
80513,149.170,-47104,-1943552,148160,-5662,18642
80518,134.155,-47104,-1873920,142720,-4921,13754
80523,109.619,0,-1750016,136720,-4233,13905
80528,72.266,0,-1616896,126320,-3584,14455
80534,55.298,0,-1480704,115680,-2983,15038
80539,20.142,0,-1354752,105840,-2436,14875
80544,15.747,0,-1192960,93200,-1940,17968
80549,30.762,0,-1035264,80880,-1495,20933
80554,55.786,0,-892928,69760,-1090,21844
80559,81.177,0,-812032,63440,-730,19432
80564,90.210,6144,-773120,60880,-408,14148
80569,55.542,6144,-721920,56880,-123,9399
80574,28.564,6144,-647168,51040,122,6759
80579,6.348,6144,-560128,44240,332,5932
80584,-32.227,6144,-388096,30800,502,12695
80589,-64.209,6144,-229376,18400,635,18735
80594,-37.842,6144,-117760,9680,734,20692
80599,50.781,6144,-50176,4400,800,19171
80604,73.364,6144,-33792,3120,842,14274
80610,30.029,398336,-57344,35600,926,6065
80615,-2.075,398336,-35840,33920,1090,2170
80620,-26.123,398336,12288,30160,1225,1413
80625,-78.613,428032,75776,27520,1344,2401
80630,-74.219,428032,185344,18960,1452,7379
80635,-26.978,447488,290816,12240,1550,11850
80640,5.371,447488,302080,11360,1633,9087
80645,20.630,447488,282624,12880,1704,4683
80650,-18.555,600064,263168,26320,1821,427
80655,-32.593,600064,279552,25040,1932,-718
80661,-34.546,600064,314368,22320,2032,-462
80666,-71.289,600064,395264,16000,2122,4748
80671,-87.646,752640,483328,21040,2223,10761
80676,-15.869,752640,524288,17840,2356,12096
80681,10.498,752640,483328,21040,2480,5704
80686,46.387,752640,429056,25280,2598,-1503
80691,32.349,752640,408576,26880,2713,-3931
80696,-29.053,1208320,419840,61600,2974,-4358
80701,-36.011,1337344,442368,69920,3268,-4576
80706,-68.970,1337344,480256,66960,3586,-3426
80712,-93.994,1337344,606208,57120,3887,5309
80717,-98.511,1868800,674816,93280,4232,8744
80722,-91.675,1868800,746496,87680,4708,11524
80727,-58.228,2148352,803840,105040,5251,12308
80732,-63.110,2148352,870400,99840,5785,13604
80737,-67.139,2148352,942080,94240,6295,14088
80742,-58.105,2148352,1047552,86000,6769,16620
80747,-76.050,2697216,1152000,120720,7254,17348
80752,-72.754,2697216,1259520,112320,7863,18127
80757,-63.599,2697216,1389568,102160,8429,20805
80762,-72.632,2879488,1531904,105280,8962,23964
80767,-87.646,2879488,1664000,94960,9503,25632
80772,-109.009,2879488,1805312,83920,9995,26333
80778,-131.226,2879488,1955840,72160,10437,28835
80783,-118.286,2879488,2097152,61120,10825,31224
80788,-171.753,2879488,2237440,50160,11168,30995
80793,-212.769,2879488,2341888,42000,11444,28250
80798,-216.064,2879488,2395136,37840,11668,20643
80803,-181.641,2879488,2493440,30160,11835,16181
80808,-171.875,3007488,2616320,30560,11959,15461
80813,-178.467,3007488,2743296,20640,12077,14672
80818,-178.955,3040256,2842624,15440,12157,12883
80824,-159.180,3074048,2953216,9440,12198,11887
80829,-167.236,3074048,3082240,-640,12207,13727
80834,-170.166,3040256,3207168,-13040,12169,15980
80839,-175.171,3040256,3307520,-20880,12085,16149
80844,-193.115,3040256,3421184,-29760,11970,18154
80849,-186.035,2974720,3515392,-42240,11810,19470
80854,-224.731,2942976,3563520,-48480,11613,17302
80859,-266.235,2942976,3572736,-49200,11380,11398
80864,-244.141,2942976,3616768,-52640,11127,8814
80869,-245.483,2787328,3629056,-65760,10849,5620
80875,-248.901,2787328,3621888,-65200,10502,649
80880,-232.788,2499584,3635200,-88720,10074,-2135
80885,-199.097,2499584,3658752,-90560,9592,-2516
80890,-192.749,2499584,3670016,-91440,9111,-2947
80895,-181.152,1628160,3675136,-159920,8435,-2658
80900,-166.504,1350656,3696640,-183280,7610,73
80905,-210.571,1350656,3725312,-185520,6696,5103
80910,-220.215,1350656,3672064,-181360,5801,4215
80915,-263.672,1350656,3548160,-171680,4929,-3818
80920,-239.746,939008,3408896,-192960,3913,-12933
80925,-193.848,676864,3298304,-204800,2875,-16656
80930,-177.490,676864,3196928,-196880,1824,-18762
80935,-154.053,676864,3116032,-190560,813,-18595
80941,-154.053,676864,3028992,-183760,-156,-17204
80946,-151.611,676864,2937856,-176640,-1065,-15389
80951,-155.273,676864,2794496,-165440,-1941,-18694
80956,-122.192,676864,2641920,-153520,-2769,-21205
80961,-101.074,676864,2522112,-144160,-3548,-22160
80966,-86.426,676864,2430976,-137040,-4278,-19160
80971,-58.838,676864,2363392,-131760,-4952,-13212
80976,-75.195,676864,2293760,-126320,-5575,-6940
80981,-119.019,291840,2187264,-148080,-6288,-4561
80986,-119.995,291840,2046976,-137120,-6971,-6557
80991,-113.037,291840,1922048,-127360,-7615,-8732
80997,-87.769,291840,1808384,-118480,-8245,-9695
81002,-70.801,190464,1744896,-121440,-8828,-6705
81007,-79.346,190464,1656832,-114560,-9389,-4433
81012,-126.221,172032,1584128,-110320,-9914,-1287
81017,-116.455,172032,1435648,-98720,-10400,-5512
81022,-126.465,172032,1295360,-87760,-10856,-11130
81027,-122.070,70656,1173504,-86160,-11320,-15658
81032,-111.328,9216,1160192,-89920,-11770,-9317
81037,-106.201,9216,1083392,-83920,-12201,-8930
81042,-102.661,-4096,998400,-78320,-12606,-9562
81047,-116.577,-4096,883712,-69360,-12979,-13814
81052,-84.717,-4096,768000,-60320,-13330,-18525
81058,-45.898,-4096,696320,-54720,-13656,-18741
81063,-11.475,-4096,638976,-50240,-13956,-17855
81068,-5.005,-4096,575488,-45280,-14231,-16316
81073,-13.428,-4096,558080,-43920,-14483,-13049
81078,-22.217,-4096,528384,-41600,-14716,-10507
81083,-35.156,-4096,480256,-37840,-14932,-10445
81088,-11.108,-13312,434176,-34960,-15135,-11052
81093,15.503,-34816,402432,-34160,-15331,-10302
81098,28.564,-34816,343040,-29520,-15518,-11671
81103,42.480,-34816,357376,-30640,-15696,-6768
81108,21.729,-34816,384000,-32720,-15846,151
81114,18.799,-34816,411648,-34880,-15986,6265
81119,-9.155,-34816,377856,-32240,-16112,6281
81124,-39.185,-312320,350208,-51760,-16251,5889
81129,-65.552,-312320,293888,-47360,-16384,3187
81134,-57.129,-356352,236544,-46320,-16384,-801
81139,-52.246,-356352,203776,-43760,-16384,-3539
81144,-49.805,-356352,181248,-42000,-16384,-4531
81149,-19.043,-528384,168960,-54480,-16384,-4017
81154,-19.653,-626688,134144,-59440,-16384,-5794
81159,-30.151,-626688,86016,-55680,-16384,-8386
81164,-26.123,-626688,26624,-51040,-16384,-11954
81169,-23.071,-626688,-32768,-46400,-16384,-15971
81174,39.673,-626688,-6144,-48480,-16384,-11709
81180,70.801,-626688,-24576,-47040,-16384,-9550
81185,60.913,-832512,22528,-66800,-16384,-2955
81190,25.757,-832512,47104,-68720,-16384,2931
81195,23.560,-940032,26624,-75520,-16384,4324
81200,9.521,-957440,-25600,-72800,-16384,2254
81205,19.165,-957440,-70656,-69280,-16384,735
81210,17.090,-957440,-106496,-66480,-16384,473
81215,5.981,-957440,-133120,-64400,-16384,2216
81220,-23.804,-1139712,-167936,-75920,-16384,2826
81225,-11.108,-1139712,-238592,-70400,-16384,421
81230,-55.176,-1139712,-361472,-60800,-16384,-6628
81235,-28.687,-1139712,-473088,-52080,-16384,-13882
81240,4.761,-1393664,-552960,-65680,-16384,-17477
81246,41.016,-1393664,-600064,-62000,-16384,-16231
81251,63.843,-1393664,-637952,-59040,-16384,-15577
81256,58.960,-1393664,-655360,-57680,-16384,-12163
81261,61.157,-1393664,-677888,-55920,-16384,-9228
81266,43.457,-1393664,-738304,-51200,-16384,-10192
81271,44.678,-1393664,-813056,-45360,-16384,-11723
81276,34.668,-1393664,-891904,-39200,-16384,-14740
81282,38.208,-2318336,-964608,-105760,-16384,-16239
81287,65.430,-2318336,-1025024,-101040,-16384,-18263
81292,120.239,-2318336,-1025024,-101040,-16384,-12829
81297,130.737,-2318336,-1095680,-95520,-16384,-12433
81302,109.985,-2944000,-1095680,-144400,-16384,-6628
81307,80.200,-2944000,-1147904,-140320,-16384,-4045
81312,107.422,-2944000,-1227776,-134080,-16384,-4686
81317,105.469,-3176448,-1315840,-145360,-16384,-5854
81322,127.563,-3176448,-1374208,-140800,-16384,-4986
81327,123.413,-3779584,-1423360,-184080,-16384,-1323
81332,114.014,-3779584,-1521664,-176400,-16384,-1276
81337,59.448,-3779584,-1626112,-168240,-16384,-137
81343,74.829,-4396032,-1812480,-201840,-16384,-6793
81348,67.261,-5328896,-2007040,-259520,-16384,-15114
81353,83.862,-5328896,-2134016,-249600,-16384,-17294
81358,110.840,-5328896,-2223104,-242640,-16384,-15695
81363,99.365,-5328896,-2336768,-233760,-16384,-12299
81368,78.857,-5328896,-2544640,-217520,-16384,-16182
81373,130.249,-5328896,-2818048,-196160,-16384,-27634
81378,125.977,-5328896,-3038208,-178960,-16384,-33597
81383,161.011,-5328896,-3148800,-170320,-16384,-29442
81388,174.561,-5328896,-3279872,-160080,-16384,-25714
81393,168.945,-5328896,-3454976,-146400,-16384,-22849
81398,173.096,-5328896,-3700736,-127200,-16384,-27748
81403,203.613,-7837696,-3905536,-307200,-16384,-29920
81409,237.305,-7837696,-4036608,-296960,-16384,-27078
81414,250.977,-7837696,-4195328,-284560,-16384,-23017
81419,220.947,-7837696,-4386816,-269600,-16384,-22170
81424,239.624,-7837696,-4666368,-247760,-16384,-28545
81429,260.864,-7837696,-4895744,-229840,-16384,-31831
81434,301.880,-7837696,-5069824,-216240,-16384,-29133
81439,306.274,-4999168,-5262336,20560,-16358,-24399
81444,289.673,-4999168,-5504000,39440,-16168,-25129
81449,317.017,-4638720,-5753856,87120,-15799,-27841
81455,366.699,-4638720,-5903360,98800,-15316,-24406
81460,367.676,-4638720,-6030336,108720,-14765,-18969
81465,353.149,-2583552,-6150144,278640,-13593,-13975
81470,329.956,-2220032,-6257664,315440,-12094,-10158
81475,331.787,-2220032,-6331392,321200,-10456,-7911
81480,331.421,-2220032,-6355968,323120,-8814,-5599
81485,340.210,-2220032,-6311936,319680,-7176,-604
81490,331.543,-2220032,-6233088,313520,-5568,4906
81495,325.317,-1310720,-6147072,377840,-3771,7561
81500,334.961,-1310720,-6002688,366560,-1887,11578
81505,330.566,-1310720,-5816320,352000,-71,17610
81510,322.022,-1310720,-5582848,333760,1678,25615
81515,290.772,-985088,-5367808,342400,3333,29799
81520,261.597,-985088,-5177344,327520,5047,29842
81526,255.737,-985088,-5016576,314960,6662,24319
81531,285.156,-708608,-4728832,314080,8181,27205
81536,239.136,-708608,-4388864,287520,9707,37237
81541,211.914,-708608,-4118528,266400,11132,39670
81546,178.955,-708608,-3888128,248400,12442,37441
81551,170.532,-343040,-3673088,260160,13791,32673
81556,176.392,-343040,-3415040,240000,15031,31491
81561,167.847,-343040,-3094528,214960,16165,36599
81566,137.939,-343040,-2769920,189600,16383,40747
81571,119.751,-40960,-2512896,193120,16383,39773
81577,87.524,-40960,-2251776,172720,16383,36654
81582,90.576,-16384,-2037760,157920,16383,32068
81587,107.300,-16384,-1781760,137920,16383,30994
81592,76.660,-16384,-1496064,115600,16383,34382
81597,48.706,-16384,-1252352,96560,16383,34610
81602,35.767,-13312,-1016832,78400,16383,34350
81607,11.230,-13312,-806912,62000,16383,30223
81612,28.442,-13312,-653312,50000,16383,24244
81617,11.108,0,-458752,35840,16383,22006
81623,26.367,0,-241664,18880,16383,21653
81628,20.142,0,-37888,2960,16383,24094
81633,0.244,0,145408,-11360,16360,26004
81638,-19.043,0,289792,-22640,16288,25478
81643,-34.302,9216,405504,-30960,16167,22946
81648,-56.152,9216,486400,-37280,16000,18470
81653,-56.641,9216,581632,-44720,15789,15037
81658,-38.696,9216,647168,-49840,15540,11415
81663,-38.940,9216,731136,-56400,15258,10437
81668,-40.527,9216,819200,-63280,14949,11042
81673,-47.729,9216,877568,-67840,14613,9583
81678,-37.964,387072,955392,-44400,14304,10604
81683,-28.687,387072,1027072,-50000,14077,12577
81688,-54.565,412672,1096704,-53440,13842,15051
81694,-104.492,412672,1152000,-57760,13595,15435
81699,-130.127,412672,1163264,-58640,13338,13467
81704,-138.672,475136,1120256,-50400,13088,6049
81709,-131.348,564224,1083392,-40560,12841,-1150
81714,-98.267,564224,1058816,-38640,12611,-6217
81719,-63.232,564224,1071104,-39600,12375,-6808
81724,-61.401,794624,1081344,-22400,12160,-6653
81729,-74.707,794624,1090560,-23120,12004,-7701
81734,-61.768,886784,1114112,-17760,11874,-7955
81739,-53.711,886784,1136640,-19520,11741,-6750
81744,-49.805,886784,1170432,-22160,11600,-4987
81749,-35.767,1284096,1176576,8400,11559,-5991
81754,-45.044,1392640,1227776,12880,11562,-3798
81760,-46.387,1392640,1273856,9280,11586,-2792
81765,-68.604,1392640,1315840,6000,11593,-1957
81770,-60.059,1545216,1378304,13040,11594,79
81775,-68.726,1545216,1434624,8640,11627,1661
81780,-68.604,1594368,1473536,9440,11651,904
81785,-71.045,1594368,1529856,5040,11665,1471
81790,-85.571,1594368,1589248,400,11657,1538
81795,-113.647,1790976,1632256,12400,11679,1349
81800,-125.244,1888256,1682432,16080,11714,1414
81805,-128.784,1888256,1730560,12320,11762,972
81810,-130.005,1888256,1785856,8000,11786,998
81815,-130.127,2014208,1869824,11280,11785,2938
81820,-132.935,2014208,1933312,6320,11807,3594
81826,-138.184,2102272,1985536,9120,11824,2483
81831,-168.579,2102272,2034688,5280,11836,1371
81836,-168.701,2102272,2091008,880,11824,1526
81841,-183.472,2291712,2142208,11680,11830,934
81846,-196.533,2291712,2251776,3120,11847,3284
81851,-195.312,2291712,2317312,-2000,11839,4784
81856,-192.505,2291712,2374656,-6480,11807,4988
81861,-205.811,2393088,2501632,-8480,11753,10830
81866,-203.247,2393088,2552832,-12480,11713,11130
81871,-209.595,2393088,2612224,-17120,11647,10696
81877,-210.083,2393088,2676736,-22160,11556,10585
81882,-214.478,2291712,2723840,-33760,11404,9490
81887,-216.431,2291712,2779136,-38080,11228,9113
81892,-222.778,2291712,2880512,-46000,11031,13038
81897,-192.993,2291712,2929664,-49840,10804,13473
81902,-201.660,2291712,2963456,-52480,10570,12275
81907,-205.933,2291712,3038208,-58320,10315,13805
81912,-205.322,2291712,3065856,-60480,10044,12912
81917,-162.720,2291712,3111936,-64080,9756,13491
81923,-169.312,2291712,3143680,-66560,9451,12830
81928,-174.805,2242560,3183616,-73520,9109,12671
81933,-169.312,2242560,3198976,-74720,8751,9299
81938,-178.833,2242560,3230720,-77200,8377,8286
81943,-168.945,2242560,3253248,-78960,7984,6487
81948,-174.438,2242560,3288064,-81680,7580,6222
81953,-171.509,2242560,3308544,-83280,7169,5505
81958,-168.335,2242560,3335168,-85360,6747,5543
81963,-168.823,2242560,3333120,-85200,6319,3285
81968,-168.457,2242560,3315712,-83840,5888,740
81973,-181.030,2242560,3313664,-83680,5459,-63
