R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,70,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
402917,-107.666,6144,1786880,-139120,-3327,-56483
402922,-95.947,0,1725440,-134800,-4007,-60215
402927,-78.613,0,1651712,-129040,-4665,-72744
402932,-82.153,0,1588224,-124080,-5300,-73875
402937,-80.688,0,1526784,-119280,-5912,-71917
402942,-79.346,0,1460224,-114080,-6501,-74448
402947,-66.528,0,1393664,-108880,-7065,-84849
402952,-65.674,0,1323008,-103360,-7604,-96160
402957,-62.744,0,1254400,-98000,-8118,-104107
402962,-70.435,0,1201152,-93840,-8611,-102395
402967,-68.726,0,1154048,-90160,-9083,-90559
402972,-81.421,0,1125376,-87920,-9536,-74888
402977,-81.055,0,1094656,-85520,-9972,-62553
402982,-73.608,0,1077248,-84160,-10392,-38952
402987,-63.110,0,1031168,-80560,-10797,-39863
402992,-56.152,0,1003520,-78400,-11189,-24376
402997,-49.194,0,959488,-74960,-11570,-35112
403002,-45.410,0,928768,-72560,-11940,-39084
403007,-40.161,0,893952,-69840,-12301,-45485
403012,-49.683,0,878592,-68640,-12652,-39520
403017,-49.805,0,849920,-66400,-12993,-37162
403022,-47.119,0,821248,-64160,-13322,-35858
403027,-35.889,0,787456,-61520,-13639,-40945
403032,-37.964,0,751616,-58720,-13943,-45492
403037,-42.603,0,720896,-56320,-14236,-46608
403042,-49.194,0,701440,-54800,-14518,-38857
403047,-52.368,0,694272,-54240,-14793,-23991
403052,-59.814,0,686080,-53600,-15058,-10383
403058,-32.104,0,665600,-52000,-15314,-6214
403063,-27.710,-10240,628736,-49920,-15563,-16180
403068,-20.264,-13312,587776,-46960,-15802,-31158
403073,-18.677,-13312,548864,-43920,-16031,-41291
403078,-30.640,-13312,529408,-42400,-16248,-35328
403083,-31.006,-292864,496640,-61680,-16384,-40129
403088,-31.250,-292864,475136,-60000,-16384,-35009
403093,-20.874,-406528,457728,-67520,-16384,-26945
403098,-8.179,-406528,435200,-65760,-16384,-21644
403103,-10.620,-406528,390144,-62240,-16384,-28990
403108,-12.085,-1162240,358400,-118800,-16384,-40073
403113,-8.057,-1162240,323584,-116080,-16384,-50278
403118,-14.282,-1162240,301056,-114320,-16384,-46832
403123,-15.137,-3779584,270336,-316400,-16384,-49916
403128,-19.775,-3779584,230400,-313280,-16384,-50762
403133,-6.226,-5272576,158720,-424320,-16384,-69517
403138,5.737,-5985280,60416,-472320,-16384,-92979
403143,20.264,-5985280,-76800,-461600,-16384,-125802
403148,29.541,-7219200,-240640,-545200,-16384,-160019
403153,21.973,-7600128,-430080,-560160,-16384,-183748
403158,28.198,-7600128,-629760,-544560,-16384,-215498
403163,62.622,-7600128,-879616,-525040,-16384,-264161
403168,88.501,-7600128,-1143808,-504400,-16384,-307322
403173,115.112,-7600128,-1414144,-483280,-16384,-337779
403178,132.812,-9883648,-1670144,-641680,-16384,-349188
403183,155.151,-11125760,-1903616,-720480,-16384,-341280
403188,151.611,-11125760,-2123776,-703280,-16384,-307746
403193,174.927,-11681792,-2385920,-726240,-16384,-307253
403198,203.735,-11681792,-2691072,-702400,-16384,-301213
403203,188.477,-11681792,-3033088,-675680,-16384,-325745
403208,202.881,-11681792,-3373056,-649120,-16384,-378766
403213,231.567,-11681792,-3713024,-622560,-16384,-411629
403218,282.105,-11681792,-4065280,-595040,-16384,-447043
403223,323.853,-11568128,-4403200,-559760,-16384,-466436
403228,332.153,-11568128,-4680704,-538080,-16384,-424275
403233,326.904,-11568128,-4925440,-518960,-16384,-371388
403238,331.177,-11234304,-5181440,-472880,-16384,-320017
403243,357.300,-11234304,-5455872,-451440,-16384,-279280
403248,353.394,-11234304,-5760000,-427680,-16384,-299347
403253,368.164,-11234304,-6032384,-406400,-16384,-321703
403258,381.592,-11234304,-6268928,-387920,-16384,-331990
403263,400.757,-11234304,-6479872,-371440,-16384,-322327
403268,428.589,-11234304,-6665216,-356960,-16384,-304941
403273,444.702,-4444160,-6831104,186480,-16364,-277274
403278,446.655,-4444160,-6994944,199280,-15399,-251807
403283,434.082,-4444160,-7111680,208400,-14370,-199265
403288,434.937,-4444160,-7194624,214880,-13299,-132605
403293,430.908,-4444160,-7206912,215840,-12218,-76586
403298,418.335,-1298432,-7161856,458080,-10575,-17700
403303,421.387,-1298432,-7079936,451680,-8303,34749
403308,419.434,-879616,-6941696,473600,-5918,97261
403313,400.757,-879616,-6752256,458800,-3582,167081
403318,370.483,-879616,-6543360,442480,-1300,227364
403323,346.924,-456704,-6358016,461040,1034,246008
403328,335.938,-238592,-6166528,463120,3333,248284
403333,344.605,-238592,-5962752,447200,5608,231483
403338,329.102,0,-5705728,445760,7875,214289
403343,319.092,0,-5457920,426400,10061,254986
403348,287.842,0,-5202944,406480,12155,294490
403353,263.062,0,-4986880,389600,14160,295146
403358,254.639,272384,-4785152,395120,16107,280146
403363,251.099,272384,-4581376,379200,16383,269767
403368,246.582,272384,-4359168,361840,16383,265855
403373,240.845,272384,-4127744,343760,16383,286982
403378,213.135,272384,-3906560,326480,16383,287884
403383,188.965,423936,-3737600,325120,16383,269091
403388,175.171,625664,-3584000,328880,16383,241424
403393,183.960,625664,-3438592,317520,16383,218140
403398,191.528,886784,-3283968,325840,16383,205353
403403,181.763,886784,-3100672,311520,16383,219407
403408,154.907,886784,-2927616,298000,16383,227191
403413,149.780,1662976,-2768896,346240,16383,225466
403418,130.249,1908736,-2612224,353200,16383,208139
403424,127.686,1908736,-2491392,343760,16383,187905
403429,127.930,1908736,-2354176,333040,16383,178043
403434,126.709,4119552,-2198528,493600,16383,177829
403439,121.826,4119552,-2025472,480080,16383,175516
403444,100.952,4892672,-1843200,526240,16383,210418
403449,72.021,7368704,-1653760,704880,16383,236073
403454,51.270,7368704,-1472512,690720,16383,245178
403459,39.307,9031680,-1227776,801520,16383,266894
403464,21.606,9031680,-971776,781520,16383,307469
403469,15.137,9031680,-653312,756640,16383,373656
403474,-5.493,9031680,-314368,730160,16383,432489
403479,-33.936,9031680,5120,705200,16383,445580
403484,-34.668,13367296,306176,1020400,16383,422961
403489,-36.499,16284672,662528,1220480,16383,396405
403494,-77.881,16284672,1091584,1186960,16383,459953
403499,-142.212,17054720,1533952,1212560,16383,504948
403504,-205.566,17054720,2030592,1173760,16383,539961
403509,-224.243,17054720,2666496,1124080,16383,632811
403514,-235.474,17054720,3209216,1081680,16383,700294
403519,-240.234,16898048,3702784,1030880,16383,677221
403524,-274.292,16898048,4248576,988240,16383,690178
403529,-336.792,16898048,4785152,946320,16383,691257
403534,-380.737,16589824,5291008,882720,16383,671803
403539,-409.058,16589824,5858304,838400,16383,636676
403544,-415.161,16284672,6398976,772320,16383,662752
403549,-437.500,16284672,6854656,736720,16383,603625
403554,-453.735,16284672,7270400,704240,16383,575946
403559,-489.502,13495296,7708672,452080,16383,571320
403564,-510.132,12379136,8069120,336720,16383,515486
403569,-522.461,12379136,8399872,310880,16383,459551
403574,-542.603,12379136,8722432,285680,16383,432819
403579,-564.575,10080256,8971264,86640,16383,378863
403584,-581.543,10080256,9151488,72560,16383,309615
403589,-583.862,10080256,9307136,60400,16383,224867
403594,-578.125,10080256,9388032,54080,16383,165158
403599,-558.472,10080256,9467904,47840,16383,117195
403604,-552.856,6925312,9554944,-205440,15785,101886
403609,-562.378,6925312,9636864,-211840,14737,103293
403614,-570.190,6925312,9674752,-214800,13669,81941
403619,-576.050,6925312,9681920,-215360,12599,63900
403624,-582.397,2472960,9646080,-560400,11512,27950
403629,-577.637,2472960,9592832,-556240,8713,-6885
403634,-577.515,2472960,9454592,-545440,5958,-82322
403639,-563.965,2472960,9282560,-532000,3248,-167707
403644,-523.926,1208320,9074688,-614560,83,-242768
403649,-479.614,560128,8892416,-650960,-3126,-274200
403654,-480.225,560128,8735744,-638720,-6381,-256032
403659,-497.314,560128,8538112,-623280,-9550,-238329
403664,-495.850,281600,8267776,-623920,-12653,-275867
403669,-477.173,281600,7967744,-600480,-15721,-324651
403674,-421.997,82944,7689216,-594240,-16384,-364472
403679,-402.588,3072,7470080,-583360,-16384,-343391
403684,-396.851,3072,7241728,-565520,-16384,-299789
403689,-394.531,3072,6955008,-543120,-16384,-319414
403694,-382.446,3072,6651904,-519440,-16384,-360190
403700,-354.126,3072,6403072,-500000,-16384,-358023
403705,-335.815,0,6203392,-484640,-16384,-313544
403710,-313.110,0,5958656,-465520,-16384,-286260
403715,-318.848,0,5731328,-447760,-16384,-280493
403720,-311.401,0,5470208,-427360,-16384,-307566
403725,-276.611,0,5224448,-408160,-16384,-325143
403730,-265.869,0,5033984,-393280,-16384,-307244
403735,-264.893,0,4888576,-381920,-16384,-255195
403740,-270.630,0,4745216,-370720,-16384,-211653
403745,-259.766,0,4582400,-358000,-16384,-186983
403750,-262.817,0,4402176,-343920,-16384,-193043
403755,-245.239,-4096,4207616,-329040,-16384,-218221
403760,-233.276,-4096,4026368,-314880,-16384,-232767
403765,-227.539,-7168,3878912,-303600,-16384,-222216
403770,-205.078,-7168,3743744,-293040,-16384,-214850
403775,-199.341,-7168,3630080,-284160,-16384,-189759
403780,-176.758,-7168,3530752,-276400,-16384,-153368
403785,-165.771,-10240,3357696,-263120,-16384,-156621
403790,-171.020,-10240,3230720,-253200,-16384,-165184
403795,-163.330,-10240,3097600,-242800,-16384,-173795
403800,-160.156,-7168,2971648,-232720,-16384,-171281
403805,-171.020,-7168,2867200,-224560,-16384,-154591
403810,-145.874,-7168,2744320,-214960,-16384,-159045
403815,-148.071,-7168,2629632,-206000,-16384,-153861
403820,-128.540,-7168,2494464,-195440,-16384,-156389
403825,-147.583,-7168,2393088,-187520,-16384,-154412
403830,-151.733,-7168,2299904,-180240,-16384,-140480
403835,-141.968,-7168,2216960,-173760,-16384,-122742
403840,-126.221,-7168,2122752,-166400,-16384,-118862
403845,-122.437,-7168,2034688,-159520,-16384,-114881
403850,-99.731,-7168,1925120,-150960,-16384,-129171
403855,-100.952,-10240,1832960,-144000,-16384,-130115
403860,-97.778,-10240,1733632,-136240,-16384,-135011
403865,-104.492,-10240,1664000,-130800,-16384,-118710
403870,-101.196,-10240,1594368,-125360,-16384,-103230
403875,-87.891,-10240,1521664,-119680,-16384,-87854
403880,-63.354,-10240,1431552,-112640,-16384,-97383
403885,-65.918,-10240,1359872,-107040,-16384,-95146
403890,-64.209,-10240,1297408,-102160,-16384,-93361
403895,-72.021,-10240,1247232,-98240,-16384,-82585
403900,-67.139,-10240,1196032,-94240,-16384,-74234
403905,-45.654,-10240,1133568,-89360,-16384,-78119
403910,-40.161,-10240,1062912,-83840,-16384,-91347
403915,-37.964,-10240,1001472,-79040,-16384,-91884
403920,-34.058,-10240,918528,-72560,-16384,-105780
403925,-58.350,-10240,856064,-67680,-16384,-108564
403930,-70.679,-10240,818176,-64720,-16384,-83513
403935,-68.726,-10240,776192,-61440,-16384,-67358
403940,-52.734,-10240,728064,-57680,-16384,-57802
403945,-45.166,-10240,683008,-54160,-16384,-47599
403950,-27.344,-10240,623616,-49520,-16384,-51331
403955,-21.973,-10240,574464,-45680,-16384,-44450
403960,-18.799,-10240,528384,-42080,-16384,-42190
403965,-1.709,-10240,453632,-36240,-16384,-65119
403970,-11.353,-10240,407552,-32640,-16384,-69037
403975,-22.095,-13312,368640,-29840,-16384,-65724
403980,-26.978,-13312,329728,-26800,-16384,-59761
403985,-25.391,-13312,288768,-23600,-16384,-54045
403991,-22.339,-13312,244736,-20160,-16384,-55585
403996,-8.179,-13312,202752,-16880,-16384,-50070
404001,9.766,-13312,140288,-12000,-16384,-63435
404006,13.550,-13312,79872,-7280,-16384,-70184
404011,22.217,-59392,11264,-5520,-16384,-85560
404016,18.066,-71680,-46080,-2000,-16384,-96123
404021,7.446,-71680,-89088,1360,-16383,-90544
404026,-17.212,-71680,-101376,2320,-16376,-68205
404031,7.690,-185344,-116736,-5360,-16373,-40917
404036,17.456,-185344,-159744,-2000,-16382,-34463
404041,32.959,-185344,-219136,2640,-16376,-50430
404046,36.621,-286720,-276480,-800,-16369,-67832
404051,24.658,-286720,-313344,2080,-16372,-64122
404056,13.062,-286720,-333824,3680,-16359,-47824
404061,31.616,-286720,-380928,7360,-16329,-53249
404066,40.894,-286720,-448512,12640,-16279,-69261
404071,43.091,-493568,-523264,2320,-16269,-86238
404076,25.024,-493568,-581632,6880,-16254,-77176
404081,-10.498,-493568,-577536,6560,-16219,-40419
404086,27.222,-575488,-594944,1520,-16188,-12883
404091,84.351,-575488,-695296,9360,-16145,-43254
404096,87.402,-575488,-806912,18080,-16076,-104089
404101,80.811,-575488,-899072,25280,-15983,-128274
404106,34.302,-637952,-920576,22080,-15873,-96561
404111,24.414,-637952,-901120,20560,-15765,-30802
404116,59.937,-637952,-937984,23440,-15640,-28598
404121,101.196,-649216,-1079296,33600,-15489,-82823
404126,72.510,-649216,-1139712,38320,-15318,-95338
404131,60.791,-660480,-1161216,39120,-15130,-67191
404136,75.684,-660480,-1192960,41600,-14925,-50649
404141,98.511,-660480,-1268736,47520,-14697,-53716
404146,95.337,-654336,-1339392,53520,-14449,-80868
404151,64.819,-654336,-1361920,55280,-14184,-64436
404156,64.209,-654336,-1353728,54640,-13905,-32533
404161,117.676,-677888,-1393664,55920,-13619,-36486
404166,103.516,-677888,-1490944,63520,-13321,-72217
404171,70.679,-684032,-1498112,63600,-13010,-50162
404176,72.510,-690176,-1486848,62240,-12691,-13446
404181,108.887,-690176,-1541120,66480,-12360,-33013
404186,137.573,-690176,-1633280,73680,-12010,-81784
404191,115.845,-690176,-1682432,77520,-11644,-88347
404196,67.017,-690176,-1653760,75280,-11269,-36331
404201,85.815,-690176,-1645568,74640,-10887,-15967
404206,126.953,-795648,-1699840,70640,-10511,-33133
404211,94.971,-795648,-1737728,73600,-10150,-33574
404216,85.205,-856064,-1726464,68000,-9800,-7253
404221,122.803,-856064,-1760256,70640,-9445,-21127
404226,138.794,-856064,-1849344,77600,-9076,-66980
404231,123.413,-1043456,-1910784,67760,-8747,-91703
404236,86.304,-1174528,-1892352,56080,-8436,-44975
404241,94.849,-1174528,-1880064,55120,-8150,-21391
404246,134.033,-1174528,-1936384,59520,-7852,-33765
404251,139.160,-1379328,-2011136,49360,-7556,-55505
404256,111.572,-1379328,-2019328,50000,-7309,-29749
404261,140.503,-1467392,-2058240,46160,-7074,-38790
404266,151.123,-1467392,-2130944,51840,-6832,-70485
404271,135.986,-1467392,-2184192,56000,-6570,-79586
404276,102.295,-1909760,-2184192,21440,-6408,-41467
404281,119.263,-1909760,-2198528,22560,-6290,-21969
404286,155.395,-1909760,-2277376,28720,-6152,-53376
404291,165.039,-1909760,-2369536,35920,-5989,-74261
404296,124.512,-2912256,-2427904,-37840,-5837,-76256
404301,149.780,-2912256,-2441216,-36800,-6020,-46981
404306,179.810,-2912256,-2540544,-29040,-6178,-81221
404311,179.443,-4256768,-2643968,-126000,-6331,-111274
404316,167.236,-4256768,-2723840,-119760,-6958,-118892
404322,147.461,-4256768,-2763776,-116640,-7555,-89054
404327,180.298,-4256768,-2853888,-109600,-8116,-96761
404332,205.811,-4589568,-2993152,-124720,-8767,-141021
404337,202.881,-4540416,-3123200,-110720,-9363,-152998
404342,172.607,-4540416,-3210240,-103920,-9903,-142248
404347,195.923,-4540416,-3307520,-96320,-10397,-128363
404352,232.178,-4540416,-3488768,-82160,-10841,-162728
404357,222.290,-4540416,-3618816,-72000,-11230,-171081
404362,226.074,-4491264,-3744768,-58320,-11550,-167172
404367,256.592,-4491264,-3880960,-47680,-11814,-171503
404372,274.658,-4491264,-4039680,-35280,-12025,-191024
404377,258.057,-4396032,-4175872,-17200,-12151,-196684
404382,229.492,-4396032,-4252672,-11200,-12224,-151631
404387,240.723,-4396032,-4288512,-8400,-12259,-82981
404392,323.853,-4396032,-4489216,7280,-12253,-156988
404397,305.908,-3820544,-4630528,63280,-12137,-184110
404402,274.048,-3820544,-4684800,67520,-11827,-152259
404407,261.597,-3820544,-4703232,68960,-11487,-93351
404412,302.490,-2528256,-4789248,176640,-10991,-95809
404417,304.199,-2528256,-4880384,183760,-10082,-102136
404422,291.382,-1849344,-4934656,241040,-8954,-86894
404427,290.894,-1849344,-4940800,241520,-7735,-41541
404432,326.050,-1849344,-4987904,245200,-6509,-31264
404437,295.532,-887808,-5025792,323280,-5023,-42352
404442,276.245,-708608,-4964352,332480,-3402,13394
404447,285.522,-708608,-4923392,329280,-1738,38281
404452,289.307,-708608,-4915200,328640,-84,28557
404457,263.550,-319488,-4856832,354480,1571,53762
404462,273.804,-319488,-4765696,347360,3335,92819
404467,299.561,-185344,-4736000,355520,5108,72543
404472,293.457,-44032,-4705280,364160,6885,53116
404477,245.117,-44032,-4594688,355520,8695,91061
404482,288.940,-4096,-4529152,353520,10472,75340
404487,266.480,-4096,-4480000,349680,12229,64343
404492,228.638,-4096,-4343808,339040,13962,119710
404497,244.751,-4096,-4238336,330800,15658,136588
404502,259.521,-4096,-4205568,328240,16383,94236
404507,222.168,0,-4099072,320240,16383,109960
404512,220.093,0,-3972096,310320,16383,136260
404517,242.676,0,-3927040,306800,16383,102315
404522,193.359,0,-3844096,300320,16383,108011
404527,191.406,0,-3703808,289360,16383,156715
404532,236.572,0,-3681280,287600,16383,103122
404537,212.036,3072,-3649536,285360,16383,68834
404542,203.003,3072,-3552256,277760,16383,101734
404547,246.216,3072,-3536896,276560,16383,65221
404552,222.168,3072,-3535872,276480,16383,19675
404557,161.621,144384,-3406848,277440,16383,79276
404562,199.341,144384,-3345408,272640,16383,77469
404567,189.453,178176,-3313664,272800,16383,59611
404572,163.452,288768,-3217408,273920,16383,99535
404577,206.543,288768,-3173376,270480,16383,90250
404582,196.533,288768,-3179520,270960,16383,34837
404587,149.414,384000,-3066880,269600,16383,86134
404592,165.161,384000,-2969600,262000,16383,104228
404597,182.373,384000,-2961408,261360,16383,66893
404602,138.428,455680,-2866176,259520,16383,96957
404607,174.194,455680,-2802688,254560,16383,87421
404612,163.574,455680,-2775040,252400,16383,62184
404617,123.413,492544,-2680832,247920,16383,86928
404623,146.729,492544,-2574336,239600,16383,129005
404628,189.209,500736,-2578432,240560,16383,72495
404633,157.227,523264,-2553856,240400,16383,59281
404638,120.728,523264,-2432000,230880,16383,97455
404643,147.583,523264,-2396160,228080,16383,78524
404648,127.930,733184,-2357248,241440,16383,62749
404653,116.211,733184,-2256896,233600,16383,106441
404658,152.466,816128,-2230272,238000,16383,73696
404663,130.615,816128,-2188288,234720,16383,58563
404668,96.069,816128,-2088960,226960,16383,85144
404673,142.944,1284096,-2015232,257760,16383,92630
404678,145.264,1284096,-2042880,259920,16383,33598
404683,85.083,1284096,-1942528,252080,16383,72101
