R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,52,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
217872,-63.965,6438912,315392,478400,16383,209403
217877,-74.341,6438912,509952,463200,16383,207580
217882,-82.275,8762368,719872,628320,16383,206617
217887,-79.224,8762368,984064,607680,16383,221644
217892,-90.332,8762368,1283072,584320,16383,252764
217897,-120.728,8762368,1606656,559040,16383,293716
217902,-158.813,8762368,1902592,535920,16383,305371
217907,-165.283,8762368,2194432,513120,16383,288851
217912,-165.283,9687040,2448384,565520,16383,271867
217917,-167.603,9687040,2723840,544000,16383,254644
217922,-184.448,9687040,3024896,520480,16383,263716
217927,-220.947,9687040,3333120,496400,16383,283542
217933,-244.751,9687040,3596288,475840,16383,275931
217938,-268.188,9687040,3854336,455680,16383,249369
217943,-289.185,9687040,4127744,434320,16383,236515
217948,-291.504,8415232,4451328,309680,16383,247972
217953,-304.810,8415232,4738048,287280,16383,271976
217958,-324.951,7836672,4976640,223440,16383,265204
217963,-334.473,7836672,5172224,208160,16383,239938
217968,-335.327,7836672,5334016,195520,16383,202653
217973,-324.951,6713344,5478400,96480,16383,164839
217978,-320.679,6506496,5625856,68800,16383,146706
217983,-330.322,6506496,5767168,57760,16383,139905
217988,-341.919,6506496,5874688,49360,16383,123015
217993,-353.027,4347904,5968896,-126640,16307,115731
217998,-374.023,4347904,6029312,-131360,15677,103065
218003,-377.808,3819520,6046720,-174000,14906,75784
218008,-380.615,2847744,6022144,-248000,14019,39328
218013,-364.868,2847744,5957632,-242960,12790,-3646
218018,-369.507,2847744,5889024,-237600,11584,-33307
218023,-341.675,2847744,5778432,-228960,10407,-69517
218028,-352.905,2847744,5680128,-221280,9264,-90958
218033,-333.252,1042432,5540864,-351440,7808,-119455
218038,-308.350,1042432,5399552,-340400,6054,-138280
218043,-296.021,1042432,5245952,-328400,4354,-157240
218048,-283.936,365568,5081088,-368400,2602,-172547
218053,-253.418,365568,4895744,-353920,769,-194124
218058,-239.014,294912,4715520,-345360,-1018,-194689
218063,-229.248,294912,4535296,-331280,-2731,-187299
218068,-219.971,294912,4305920,-313360,-4364,-196164
218073,-203.125,294912,4110336,-298080,-5915,-202590
218078,-205.078,294912,3917824,-283040,-7380,-197078
218083,-188.721,294912,3714048,-267120,-8761,-197779
218088,-195.068,-182272,3522560,-289440,-10217,-187468
218093,-190.186,-182272,3319808,-273600,-11615,-176494
218098,-179.077,-182272,3096576,-256160,-12940,-191514
218103,-177.856,-363520,2891776,-254320,-14242,-184559
218108,-159.546,-363520,2676736,-237520,-15477,-197613
218113,-147.217,-363520,2487296,-222720,-16384,-196882
218118,-124.756,-363520,2298880,-208000,-16384,-198471
218123,-107.788,-546816,2128896,-209040,-16384,-191189
218128,-92.285,-546816,1971200,-196720,-16384,-181512
218133,-80.688,-595968,1823744,-189040,-16384,-168463
218138,-77.393,-595968,1669120,-176960,-16384,-154485
218143,-65.308,-595968,1528832,-166000,-16384,-140055
218148,-63.110,-879616,1361920,-175120,-16384,-136710
218153,-55.420,-1117184,1224704,-182960,-16384,-135842
218158,-49.805,-1117184,1090560,-172480,-16384,-126144
218163,-41.016,-1117184,955392,-161920,-16384,-129333
218168,-33.081,-1611776,828416,-190640,-16384,-127771
218173,-24.902,-1611776,706560,-181120,-16384,-121481
218178,-15.869,-2268160,581632,-222640,-16384,-116117
218183,-15.137,-2268160,455680,-212800,-16384,-114512
218188,-18.555,-2268160,335872,-203440,-16384,-108215
218193,-13.794,-2975744,195584,-247760,-16384,-105374
218199,9.399,-3317760,41984,-262480,-16384,-109884
218204,6.836,-3317760,-103424,-251120,-16384,-106565
218209,15.625,-3317760,-263168,-238640,-16384,-124680
218214,24.292,-3317760,-425984,-225920,-16384,-135236
218219,31.738,-4076544,-596992,-271840,-16384,-147905
218224,56.030,-4076544,-785408,-257120,-16384,-167274
218229,70.679,-4076544,-960512,-243440,-16384,-176681
218234,83.862,-5442560,-1133568,-336640,-16384,-178644
218239,94.482,-5442560,-1308672,-322960,-16384,-179353
218244,106.079,-5442560,-1507328,-307440,-16384,-183724
218249,129.272,-7219200,-1698816,-431280,-16384,-191095
218254,145.752,-7219200,-1890304,-416320,-16384,-188753
218259,154.419,-7219200,-2084864,-401120,-16384,-188137
218264,163.574,-9216000,-2298880,-540400,-16384,-194653
218269,173.462,-9216000,-2548736,-520880,-16384,-209970
218274,181.763,-9216000,-2799616,-501280,-16384,-217589
218279,203.857,-9216000,-3095552,-478160,-16384,-242538
218284,220.703,-14559232,-3406848,-871280,-16384,-264859
218289,238.281,-14559232,-3751936,-844320,-16384,-296051
218294,292.236,-14835712,-4147200,-835040,-16384,-333030
218299,309.692,-14835712,-4529152,-805200,-16384,-356239
218304,349.854,-14835712,-4935680,-773440,-16384,-389941
218309,361.328,-14835712,-5327872,-742800,-16384,-387856
218314,376.343,-15839232,-5772288,-786480,-16384,-398621
218319,399.658,-15839232,-6264832,-748000,-16384,-420283
218324,438.110,-15839232,-6781952,-707600,-16384,-466784
218329,484.253,-15691776,-7288832,-656480,-16384,-481617
218334,529.907,-15691776,-7744512,-620880,-16384,-472377
218339,546.509,-15691776,-8229888,-582960,-16384,-441112
218344,556.397,-15116288,-8635392,-506320,-16384,-392089
218349,578.491,-15116288,-9074688,-472000,-16384,-398153
218354,596.069,-14974976,-9524224,-425840,-16384,-408926
218359,617.920,-14974976,-9957376,-392000,-16384,-415381
218364,652.222,-14974976,-10358784,-360640,-16384,-418087
218369,683.350,-14974976,-10705920,-333520,-16384,-392612
218374,696.045,-14974976,-11012096,-309600,-16384,-355943
218379,713.623,-9591808,-11316224,134720,-15783,-315348
218384,713.745,-9591808,-11594752,156480,-15043,-265484
218389,711.182,-9591808,-11773952,170480,-14222,-213261
218394,705.322,-3698688,-11899904,640720,-11201,-164097
218399,699.341,-2036736,-11933696,773200,-7727,-101465
218404,682.739,-2036736,-11842560,766080,-3852,-12728
218409,672.607,-2036736,-11649024,750960,-56,78809
218414,656.494,-519168,-11337728,845200,3854,188426
218419,645.752,-519168,-10962944,815920,8031,280949
218424,611.084,-366592,-10596352,799200,12121,331800
218429,592.651,-53248,-10275840,798640,16105,326767
218434,517.334,-53248,-9921536,770960,16383,290325
218439,502.075,-4096,-9362432,731120,16383,366147
218444,507.935,3072,-8890368,694800,16383,418921
218449,485.352,3072,-8466432,661680,16383,424405
218454,453.247,3072,-8129536,635360,16383,381614
218459,413.452,0,-7771136,607120,16383,350384
218464,392.822,0,-7328768,572560,16383,376014
218469,401.855,0,-6885376,537920,16383,391060
218474,391.846,0,-6510592,508640,16383,364481
218479,347.290,0,-6180864,482880,16383,347448
218484,313.599,0,-5900288,460960,16383,312514
218489,261.230,9216,-5583872,436960,16383,288250
218494,269.775,9216,-5278720,413120,16383,284989
218499,289.063,107520,-4996096,398720,16383,281204
218504,293.091,107520,-4736000,378400,16383,271660
218509,281.128,107520,-4496384,359680,16383,263826
218514,239.746,107520,-4268032,341840,16383,235217
218519,193.359,107520,-4024320,322800,16383,236614
218524,161.743,107520,-3806208,305760,16383,231993
218529,168.701,439296,-3606528,316080,16383,222548
218534,175.293,439296,-3416064,301200,16383,210581
218539,185.791,439296,-3241984,287600,16383,182987
218544,194.580,439296,-3080192,274960,16383,167809
218549,198.242,439296,-2900992,260960,16383,170606
218554,166.138,439296,-2725888,247280,16383,161917
218559,148.315,439296,-2538496,232640,16383,162157
218565,121.338,439296,-2353152,218160,16383,171263
218570,95.825,439296,-2166784,203600,16383,181083
218575,63.232,2817024,-1994752,375920,16383,190118
218580,63.599,2817024,-1841152,363920,16383,185394
218585,71.167,3141632,-1689600,377440,16383,167964
218590,80.688,3141632,-1502208,362800,16383,156406
218595,74.341,3141632,-1324032,348880,16383,162116
218600,80.811,7218176,-1156096,654240,16383,153070
218605,69.946,7218176,-934912,636960,16383,166481
218610,43.579,7218176,-651264,614800,16383,202051
218615,-0.610,11680768,-316416,937280,16383,248704
218620,-53.955,12864512,76800,999040,16383,321779
218625,-102.783,12864512,507904,965360,16383,381173
218630,-124.756,14285824,965632,1040640,16383,414987
218635,-101.074,14285824,1456128,1002320,16383,440694
218640,-136.108,14285824,2021376,958160,16383,446680
218645,-221.191,16898048,2635776,1114240,16383,523750
218650,-299.805,16898048,3264512,1065120,16383,571283
218655,-299.561,16898048,3889152,1016320,16383,599820
218660,-305.420,16743424,4516864,955200,16383,603551
218665,-343.750,16284672,5110784,872960,16383,595154
218670,-401.123,16284672,5702656,826720,16383,588159
218675,-446.533,14695424,6372352,650240,16383,583920
218680,-470.215,14695424,7025664,599200,16383,593295
218685,-490.723,14695424,7633920,551680,16383,562316
218690,-523.560,9122816,8099840,79920,16383,504601
218695,-552.734,9122816,8534016,46000,16383,449470
218700,-558.838,9122816,8911872,16480,16383,396637
218705,-557.983,9122816,9190400,-5280,16378,328191
218710,-561.523,9122816,9371648,-19440,16311,255090
218715,-563.477,4840448,9468928,-361600,14520,179478
218720,-573.120,2879488,9500672,-517280,12342,109721
218725,-559.814,2879488,9468928,-514800,9749,42982
218730,-531.006,2879488,9312256,-502560,7210,-45100
218735,-508.179,1184768,9056256,-614960,4444,-145781
218740,-502.930,1184768,8793088,-594400,1411,-190699
218745,-485.840,615424,8512512,-616960,-1712,-226895
218750,-450.684,615424,8161280,-589520,-4735,-281969
218755,-461.792,615424,7855104,-565600,-7644,-290568
218760,-424.927,246784,7547904,-570400,-10547,-286735
218765,-362.061,95232,7135232,-550000,-13332,-331204
218770,-395.508,95232,6759424,-520640,-16036,-321363
218775,-359.863,95232,6475776,-498480,-16384,-294568
218780,-307.617,0,6094848,-476160,-16384,-333762
218785,-312.744,0,5764096,-450320,-16384,-334084
218790,-304.321,0,5477376,-427920,-16384,-297283
218795,-285.034,0,5195776,-405920,-16384,-288459
218800,-281.128,0,4928512,-385040,-16384,-269582
218805,-257.935,0,4685824,-366080,-16384,-252517
218810,-235.962,0,4385792,-342640,-16384,-255208
218815,-256.592,0,4183040,-326800,-16384,-222898
218820,-226.929,0,4005888,-312960,-16384,-188622
218825,-166.016,0,3742720,-292400,-16384,-217136
218830,-168.457,0,3495936,-273120,-16384,-236839
218835,-205.811,0,3357696,-262320,-16384,-190632
218840,-169.678,0,3230720,-252400,-16384,-137700
218845,-116.943,0,3020800,-236000,-16384,-156102
218850,-169.067,0,2826240,-220800,-16384,-151670
218856,-158.936,0,2722816,-212720,-16384,-134259
218861,-135.620,0,2580480,-201600,-16384,-138823
218866,-160.767,0,2464768,-192560,-16384,-128123
218871,-145.386,0,2371584,-185280,-16384,-109498
218876,-117.920,0,2240512,-175040,-16384,-113780
218881,-122.925,0,2120704,-165680,-16384,-109759
218886,-118.164,0,2041856,-159520,-16384,-83286
218891,-76.172,0,1920000,-150000,-16384,-86780
218896,-44.678,0,1733632,-135440,-16384,-148191
218901,-84.351,0,1617920,-126400,-16384,-146865
218906,-127.197,0,1603584,-125280,-16384,-91074
218911,-113.770,0,1562624,-122080,-16384,-56563
218916,-69.580,0,1457152,-113840,-16384,-69058
218921,-66.162,0,1347584,-105280,-16384,-75805
218926,-64.575,0,1253376,-97920,-16384,-77229
218931,-44.434,0,1147904,-89680,-16384,-95353
218936,-72.754,0,1078272,-84240,-16384,-88436
218941,-82.031,0,1055744,-82480,-16384,-55206
218946,-46.875,0,998400,-78000,-16384,-39935
218951,-18.433,0,884736,-69120,-16384,-68603
218956,-23.804,0,788480,-61600,-16384,-81644
218961,-44.434,0,760832,-59440,-16384,-62797
218966,-36.621,0,711680,-55600,-16384,-53872
218971,-46.143,0,670720,-52400,-16384,-45823
218976,-30.762,0,634880,-49600,-16384,-36315
218981,-12.573,0,567296,-44320,-16384,-51312
218986,-19.287,0,504832,-39440,-16384,-60832
218991,-59.448,0,516096,-40320,-16384,-24967
218996,-49.805,0,532480,-41600,-16384,-4695
219001,20.264,0,481280,-37600,-16384,-17329
219006,-14.770,0,370688,-28960,-16384,-52172
219011,-70.435,0,425984,-33280,-16384,4270
219016,-30.640,0,446464,-34880,-16384,22462
219021,20.996,0,375808,-29360,-16384,-14253
219026,26.489,0,261120,-20400,-16384,-67323
219031,-66.528,0,302080,-23600,-16384,-24084
219036,-55.176,0,379904,-29680,-16384,38624
219041,-2.930,0,335872,-26240,-16384,12152
219046,20.386,0,226304,-17680,-16384,-32503
219051,-55.298,0,241664,-18880,-16384,-4135
219056,-42.725,3072,299008,-23120,-16384,35395
219061,13.062,3072,241664,-18640,-16384,14621
219066,27.100,3072,159744,-12240,-16384,-39791
219071,-8.789,6144,125952,-9360,-16384,-47455
219076,-56.030,6144,198656,-15040,-16384,-5542
219081,6.470,6144,210944,-16000,-16384,3958
219086,22.827,3072,138240,-10560,-16384,-24649
219091,8.789,3072,95232,-7200,-16384,-45758
219097,-53.589,6144,158720,-11920,-16384,670
219102,-18.433,6144,188416,-14240,-16384,24908
219107,4.028,6144,166912,-12560,-16384,7601
219112,36.865,9216,93184,-6560,-16384,-30286
219117,-1.221,9216,57344,-3760,-16384,-37140
219122,-39.185,9216,164864,-12160,-16384,14700
219127,-14.526,58368,173056,-8960,-16384,32187
219132,42.114,58368,92160,-2640,-16384,-14474
219137,32.959,58368,10240,3760,-16383,-64882
219142,-38.940,58368,49152,720,-16380,-32908
219147,-46.265,187392,126976,4720,-16366,22417
219152,-17.822,187392,139264,3760,-16325,32418
219157,53.467,187392,71680,9040,-16277,5319
219162,12.451,218112,-37888,20000,-16216,-47874
219167,-50.537,218112,25600,15040,-16141,-4736
219172,-41.260,218112,77824,10960,-16066,30435
219177,1.099,215040,63488,11840,-15987,37653
219182,57.129,215040,-18432,18240,-15902,-13863
219187,48.950,218112,-111616,25760,-15805,-63177
219192,-48.950,228352,-74752,23680,-15703,-30600
219197,-23.804,228352,26624,15760,-15600,25486
219202,15.991,228352,-7168,18400,-15494,9996
219207,47.485,342016,-88064,33600,-15376,-38791
219212,26.733,342016,-131072,36960,-15214,-54569
219217,-33.325,365568,-89088,35520,-15046,-19361
219222,-42.847,447488,-16384,36240,-14877,36496
219227,-3.174,447488,-8192,35600,-14681,40302
219232,27.832,536576,-43008,45280,-14462,20995
219237,15.991,536576,-100352,49760,-14225,-12170
219242,-11.108,536576,-81920,48320,-13990,-7036
219247,-30.762,536576,-32768,44480,-13758,17714
219252,-21.118,855040,1024,66720,-13524,35298
219257,12.939,855040,2048,66640,-13174,30583
219262,34.790,855040,-36864,69680,-12826,12242
219267,7.690,855040,-57344,71280,-12481,-5647
219272,-24.536,1149952,-18432,91280,-12023,10660
219277,-34.668,1208320,44032,90960,-11563,33671
219282,-26.489,1208320,87040,87600,-11102,48830
219287,4.150,1232896,103424,88240,-10643,41379
219293,19.897,1232896,102400,88320,-10195,22793
219298,13.672,1232896,116736,87200,-9761,14974
219303,-23.193,1284096,143360,89120,-9321,13855
219308,-31.006,1284096,208896,84000,-8898,27869
219313,-51.270,1284096,272384,79040,-8487,44013
219318,-49.072,1284096,328704,74640,-8090,56776
219323,-39.551,1392640,365568,80240,-7692,57640
219328,-36.011,1392640,404480,77200,-7279,55460
219333,-23.193,1497088,431104,83280,-6847,52929
219338,-14.404,1497088,452608,81600,-6425,52940
219343,-15.259,1497088,486400,78960,-6017,50405
219348,-15.991,1497088,498688,78000,-5623,33924
219353,-29.053,1753088,530432,95520,-5211,30022
219358,-47.607,1753088,568320,92560,-4739,32184
219363,-54.565,1753088,604160,89760,-4280,33425
219368,-60.059,1697792,636928,82880,-3840,33635
219373,-59.082,1697792,671744,80160,-3431,31350
219378,-64.209,1628160,704512,72160,-3057,26177
219383,-79.590,1628160,762880,67600,-2704,33007
219388,-74.951,1628160,799744,64720,-2370,36355
219393,-53.711,1310720,806912,39360,-2138,15324
219398,-52.979,1184768,844800,26560,-1968,14662
219403,-33.936,1184768,874496,24240,-1854,10589
219408,-41.748,1184768,935936,19440,-1751,28707
219413,-44.434,1184768,973824,16480,-1655,35586
219418,-59.937,1184768,998400,14560,-1562,49038
219423,-57.007,564224,1004544,-34400,-1619,46415
219428,-61.890,564224,993280,-33520,-1771,34287
219433,-67.749,564224,960512,-30960,-1917,16784
219438,-69.214,564224,925696,-28240,-2057,-754
219443,-57.373,305152,877568,-44720,-2192,-23706
219448,-54.687,305152,835584,-41440,-2411,-34158
219453,-44.067,305152,809984,-39440,-2617,-35595
219458,-46.509,305152,782336,-37280,-2808,-25848
219463,-48.584,305152,751616,-34880,-2985,-23868
219468,-46.143,67584,704512,-49760,-3193,-31718
219473,-46.265,67584,657408,-46080,-3433,-38941
219478,-39.673,67584,604160,-41920,-3661,-50492
219483,-24.902,0,557056,-43520,-3884,-55778
219488,-11.230,0,515072,-40240,-4109,-63267
219493,-11.597,0,497664,-38880,-4319,-48954
219498,-1.343,0,452608,-35360,-4515,-53700
219503,3.784,0,432128,-33760,-4695,-43503
219508,-8.301,0,435200,-34000,-4860,-18714
219513,-9.399,0,411648,-32160,-5010,-7735
219519,-28.809,0,389120,-30400,-5147,2322
219524,-37.842,0,348160,-27200,-5268,-3518
219529,-36.987,0,284672,-22240,-5377,-19443
219534,-29.419,0,223232,-17440,-5472,-39726
219539,-26.001,-10240,187392,-15440,-5559,-43380
219544,-31.250,-10240,145408,-12160,-5637,-46268
219549,-15.747,-10240,93184,-8080,-5704,-60456
219554,9.277,-68608,60416,-10080,-5780,-67323
219559,26.978,-93184,55296,-11600,-5857,-67597
219564,28.198,-93184,67584,-12560,-5931,-42690
219569,19.775,-93184,89088,-14240,-5996,-2900
219574,36.865,-154624,56320,-16480,-6058,396
219579,1.099,-154624,70656,-17600,-6129,19301
219584,-17.578,-154624,53248,-16240,-6193,19353
219589,-17.090,-154624,10240,-12880,-6247,6949
219594,-10.864,-154624,-32768,-9520,-6295,-8514
219599,-5.981,-154624,-70656,-6560,-6336,-21488
219604,-1.099,-388096,-109568,-21760,-6381,-36437
219609,13.184,-388096,-134144,-19840,-6496,-48170
219614,7.690,-388096,-153600,-18320,-6604,-46014
219619,26.367,-388096,-171008,-16960,-6703,-39739
219624,31.006,-388096,-177152,-16480,-6793,-29019
219629,13.550,-546816,-178176,-28800,-6907,-13128
219634,1.831,-546816,-192512,-27680,-7039,-5364
219639,8.667,-546816,-237568,-24160,-7164,-19414
219644,16.357,-632832,-279552,-27600,-7295,-30012
219649,26.611,-632832,-321536,-24320,-7435,-44994
219654,35.156,-684032,-342016,-26720,-7585,-42330
219659,39.307,-684032,-368640,-24640,-7724,-40352
219664,38.452,-684032,-359424,-25360,-7854,-19109
219669,26.611,-879616,-353280,-41120,-8043,249
219674,15.381,-879616,-381952,-38880,-8224,2925
219679,4.028,-879616,-456704,-33040,-8392,-20794
219684,34.546,-879616,-548864,-25840,-8551,-61159
219689,56.641,-1735680,-579584,-90320,-8825,-66328
219694,71.167,-1735680,-562176,-91680,-9293,-33261
219699,61.035,-1735680,-570368,-91040,-9738,-4034
219704,23.315,-1735680,-589824,-89520,-10160,12214
219709,8.667,-1735680,-687104,-81920,-10566,-16655
219714,37.231,-1735680,-817152,-71760,-10954,-72845
219719,67.993,-1735680,-897024,-65520,-11321,-90833
