R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,40,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
291207,-25600,-405504,171008,-569344,-13090,-1992,196,-15278
291212,-25600,-365568,165888,-534528,-13090,-2001,668,-15759
291217,-25600,-365568,161792,-490496,-12810,-2009,895,-15714
291222,-25600,-365568,163840,-470016,-12950,-2018,1347,-16315
291227,-22528,-362496,149504,-424960,-11760,-2026,430,-14216
291232,-22528,-362496,145408,-386048,-11480,-2034,423,-13937
291237,-22528,-362496,143360,-363520,-11340,-2043,488,-13871
291242,-22528,-362496,130048,-342016,-10430,-2050,-187,-12293
291247,-22528,-362496,114688,-320512,-9380,-2057,-890,-12084
291252,-22528,-362496,104448,-308224,-8680,-2064,-961,-9783
291257,-22528,-369664,92160,-317440,-7840,-2070,-1265,-8645
291262,-22528,-369664,73728,-317440,-6580,-2076,-2016,-6640
291267,-22528,-369664,71680,-325632,-6440,-2081,-1332,-7189
291272,-22528,-372736,63488,-337920,-5880,-2086,-1338,-6628
291277,-22528,-372736,55296,-352256,-5320,-2090,-1429,-6664
291282,-22528,-372736,52224,-352256,-5110,-2094,-1032,-6172
291287,-22528,-372736,40960,-356352,-4340,-2098,-1330,-5108
291292,-22528,-369664,39936,-369664,-4270,-2101,-1301,-4650
291297,-22528,-369664,20480,-379904,-2940,-2104,-1785,-3259
291302,-22528,-369664,23552,-391168,-3150,-2107,-801,-4456
291307,-19456,-365568,11264,-403456,-2100,-2108,-1253,-2745
291312,-19456,-365568,7168,-394240,-1820,-2110,-665,-3265
291317,-19456,-365568,-2048,-394240,-1190,-2111,-879,-2422
291322,-19456,-365568,-11264,-386048,-560,-2112,-80,-3502
291327,-19456,-365568,-4096,-374784,-1050,-2113,-555,-2608
291332,-22528,-369664,-6144,-382976,-1120,-2114,-795,-2439
291337,-25600,-369664,-3072,-371712,-1540,-2116,-651,-3005
291342,-25600,-369664,5120,-367616,-2100,-2118,-447,-3771
291347,-25600,-369664,9216,-380928,-2380,-2120,-488,-4012
291352,-44032,-372736,14336,-375808,-3990,-2123,-545,-5568
291357,-44032,-372736,32768,-385024,-5250,-2127,585,-7962
291362,-44032,-372736,53248,-391168,-6650,-2131,1593,-10374
291367,-44032,-372736,68608,-393216,-7700,-2136,1958,-11794
291372,-44032,-372736,72704,-400384,-7980,-2141,1563,-11684
291377,-50176,-365568,90112,-390144,-9590,-2147,2297,-14034
291382,-50176,-365568,104448,-404480,-10570,-2154,2670,-15394
291387,-50176,-365568,117760,-402432,-11480,-2160,3074,-16714
291392,-50176,-348160,114688,-398336,-11270,-2167,2532,-15969
291397,-47104,-337920,131072,-411648,-12180,-2175,3477,-17832
291402,-47104,-337920,116736,-415744,-11200,-2181,2325,-15706
291407,-47104,-334848,101376,-417792,-10150,-2188,1174,-13512
291412,-47104,-334848,100352,-422912,-10080,-2195,1153,-13428
291417,-47104,-331776,93184,-410624,-9590,-2202,740,-12532
291422,-47104,-331776,80896,-417792,-8750,-2208,79,-11037
291427,-44032,-327680,58368,-396288,-7000,-2214,-1166,-8048
291432,-44032,-327680,31744,-387072,-5180,-2219,-2605,-4794
291437,-44032,-327680,9216,-361472,-3640,-2224,-2348,-4496
291442,-47104,-327680,-5120,-360448,-2870,-2228,-3919,-1179
291447,-47104,-327680,-16384,-331776,-2100,-2231,-4103,-228
291452,-47104,-327680,-31744,-326656,-1050,-2234,-4102,818
291457,-47104,-327680,-36864,-301056,-700,-2236,-3586,650
291462,-47104,-327680,-32768,-301056,-980,-2238,-2339,-879
291467,-47104,-327680,-50176,-273408,210,-2239,-2670,641
291472,-47104,-324608,-49152,-273408,140,-2239,-1612,-487
291477,-47104,-324608,-66560,-260096,1330,-2239,-2092,1183
291483,-47104,-324608,-75776,-238592,1960,-2238,-1811,1533
291488,-44032,-321536,-92160,-243712,3290,-2236,-2094,3148
291493,-44032,-321536,-96256,-253952,3570,-2234,-1521,2857
291498,-44032,-321536,-105472,-240640,4200,-2230,-1303,3273
291503,-47104,-318464,-112640,-239616,4480,-2228,-1303,3555
291508,-47104,-318464,-119808,-241664,4970,-2225,-1421,4166
291513,-47104,-318464,-114688,-224256,4480,-2221,-535,2794
291518,-47104,-318464,-119808,-228352,4970,-2218,-1003,3755
291523,-47104,-308224,-114688,-206848,4620,-2215,-422,2827
291528,-47104,-308224,-116736,-175104,4760,-2212,-572,3260
291533,-47104,-305152,-129024,-161792,5600,-2208,-1150,4542
291538,-47104,-305152,-130048,-136192,5670,-2204,-964,4430
291543,-47104,-305152,-114688,-134144,5180,-2200,-333,3313
291548,-47104,-305152,-119808,-97280,4970,-2197,-71,2844
291553,-47104,-305152,-100352,-96256,3640,-2193,1369,78
291558,-47104,-305152,-89088,-84992,3640,-2190,968,482
291563,-47104,-305152,-87040,-70656,2730,-2187,1697,-1154
291568,-47104,-266240,-80896,-67584,2310,-2185,1927,-1802
291573,-47104,-266240,-82944,-65536,1820,-2182,1906,-2268
291578,-47104,-266240,-72704,-48128,1750,-2180,1556,-1986
291583,-47104,-266240,-73728,-45056,1820,-2178,1192,-1550
291588,-47104,-266240,-72704,-22528,910,-2177,1865,-3132
291593,-47104,-266240,-63488,-9216,1120,-2176,1203,-2259
291598,-50176,-263168,-58368,-3072,560,-2175,1114,-2729
291603,-50176,-263168,-47104,19456,-210,-2175,1228,-3613
291608,-50176,-263168,-38912,26624,-770,-2175,991,-3936
291613,-50176,-259072,-28672,52224,-1470,-2177,727,-4374
291618,-50176,-259072,-8192,77824,-2870,-2179,1142,-6191
291623,-50176,-249856,-5120,102400,-3080,-2182,222,-5484
291628,-50176,-249856,13312,132096,-4340,-2185,688,-7213
291633,-50176,-249856,34816,146432,-5810,-2190,1138,-9138
291638,-53248,-252928,46080,171008,-6790,-2195,847,-9832
291643,-62464,-240640,69632,189440,-9030,-2201,1668,-12899
291648,-62464,-240640,83968,204800,-10010,-2208,1528,-13746
291653,-62464,-240640,93184,224256,-10640,-2216,1290,-14146
291658,-71680,-208896,110592,230400,-12460,-2224,1551,-16235
291663,-71680,-208896,119808,254976,-13090,-2234,1302,-16626
291668,-83968,-165888,126976,265216,-14420,-2245,830,-17495
291673,-83968,-165888,138240,288768,-15190,-2256,823,-18269
291678,-83968,-165888,147456,318464,-15120,-2268,-73,-17315
291683,-99328,-129024,146432,335872,-16800,-2281,41,-19122
291688,-105472,-129024,157696,362496,-17990,-2294,153,-20437
291693,-105472,-129024,175104,394240,-18970,-2309,533,-21812
291698,-105472,-129024,187392,413696,-20020,-2323,935,-23278
291703,-126976,-89088,195584,458752,-22050,-2338,969,-25357
291708,-126976,-89088,211968,490496,-23100,-2356,1296,-26752
291713,-133120,-70656,219136,530432,-24080,-2373,1149,-27602
291718,-133120,-70656,244736,572416,-25830,-2390,2210,-30430
291723,-133120,-70656,261120,603136,-26600,-2410,1976,-30986
291728,-148480,-39936,275456,657408,-28980,-2430,2530,-33940
291733,-154624,-21504,297984,691200,-30940,-2451,3345,-36736
291738,-154624,-21504,296960,734208,-30870,-2474,2044,-35388
291743,-154624,-21504,325632,771072,-32830,-2497,3343,-38670
291748,-154624,-21504,330752,821248,-33180,-2519,2774,-38473
291753,-154624,-9216,335872,863232,-33530,-2545,2192,-38267
291758,-154624,-9216,334848,911360,-33460,-2568,1475,-37503
291763,-160768,-9216,339968,955392,-34230,-2592,1300,-38122
291768,-160768,-9216,338944,980992,-34160,-2619,841,-37620
291773,-160768,-9216,331776,1002496,-33670,-2642,307,-36619
291778,-160768,-9216,337920,1014784,-34090,-2666,911,-37667
291783,-160768,-9216,322560,1043456,-33040,-2692,-7,-35725
291788,-160768,-9216,320512,1051648,-32900,-2715,389,-36004
291793,-160768,-6144,315392,1046528,-32550,-2737,653,-35940
291798,-160768,-9216,291840,1074176,-30940,-2761,-400,-33301
291803,-160768,-9216,277504,1060864,-29960,-2782,-712,-32030
291808,-163840,-6144,260096,1051648,-28980,-2803,-1108,-30675
291813,-160768,-6144,244736,1048576,-27720,-2825,-1360,-29185
291818,-160768,-6144,245760,1031168,-27790,-2844,-396,-30238
291823,-160768,-6144,244736,1026048,-27720,-2863,406,-30989
291828,-166912,-6144,232448,1015808,-27300,-2884,131,-30315
291833,-166912,-6144,229376,1031168,-27090,-2902,714,-30706
291838,-169984,-6144,221184,1058816,-26740,-2920,-344,-28338
291843,-169984,-6144,196608,1052672,-25060,-2939,-182,-27817
291848,-169984,-6144,182272,1078272,-24080,-2956,-324,-26712
291853,-179200,-6144,163840,1061888,-23450,-2974,-712,-25712
291858,-191488,-3072,151552,1078272,-23450,-2990,-721,-25719
291863,-191488,-3072,141312,1079296,-22750,-3006,-562,-25194
291868,-222208,-3072,119808,1061888,-23380,-3024,-1270,-25134
291873,-247808,-3072,97280,1059840,-23590,-3040,-2028,-24602
291878,-247808,-3072,84992,1052672,-22750,-3057,-2109,-23698
291883,-273408,0,57344,1045504,-22610,-3076,-3161,-22525
291888,-273408,0,35840,1057792,-21140,-3093,-3853,-20380
291893,-273408,0,21504,1058816,-20160,-3109,-3968,-19301
291898,-353280,0,-5120,1068032,-23800,-3129,-4784,-22145
291903,-359424,4096,-16384,1074176,-23450,-3148,-4715,-21883
291908,-359424,4096,-37888,1074176,-21980,-3166,-5350,-19796
291913,-359424,4096,-49152,1074176,-20650,-3185,-5401,-18434
291918,-433152,4096,-73728,1075200,-24570,-3203,-5270,-22503
291923,-433152,4096,-88064,1071104,-23590,-3221,-4733,-22078
291928,-476160,4096,-102400,1071104,-25550,-3242,-3881,-24911
291933,-476160,4096,-117760,1062912,-24500,-3261,-3455,-24306
291938,-476160,4096,-133120,1061888,-23450,-3279,-3073,-23656
291943,-537600,4096,-145408,1065984,-26810,-3299,-2203,-27906
291948,-537600,4096,-168960,1042432,-25200,-3318,-2459,-26059
291953,-537600,4096,-194560,1030144,-23450,-3336,-2912,-23874
291958,-550912,0,-224256,1004544,-22330,-3353,-2021,-24923
291963,-550912,0,-232448,1012736,-21770,-3371,-2409,-22732
291968,-550912,0,-261120,978944,-19810,-3386,-3074,-20122
291973,-550912,0,-291840,953344,-17710,-3400,-3891,-20277
291978,-541696,-3072,-303104,958464,-16310,-3414,-2747,-16977
291983,-541696,-3072,-333824,934912,-14210,-3425,-3449,-14186
291988,-541696,-3072,-358400,935936,-12530,-3435,-3720,-14404
291993,-541696,-3072,-367616,957440,-11900,-3445,-2752,-12593
291998,-541696,-3072,-382976,947200,-10850,-3454,-2546,-11758
292003,-537600,-6144,-388096,928768,-10220,-3461,-1756,-10554
292008,-550912,-9216,-398336,941056,-10430,-3469,-1332,-12567
292013,-550912,-9216,-399360,916480,-10360,-3476,-470,-13366
292018,-550912,-9216,-393216,905216,-10780,-3483,-850,-11943
292023,-550912,-9216,-407552,915456,-9800,-3489,447,-13736
292028,-550912,-9216,-409600,899072,-9660,-3495,1225,-14380
292033,-643072,-9216,-428032,880640,-14420,-3504,450,-18374
292038,-643072,-9216,-450560,898048,-13160,-3513,115,-16788
292043,-643072,-9216,-457728,890880,-12670,-3520,850,-17040
292048,-847872,-9216,-472064,888832,-25690,-3536,87,-28545
292053,-940032,-9216,-504832,898048,-29750,-3556,-175,-33131
292058,-940032,-9216,-530432,906240,-28000,-3575,-613,-30962
292063,-940032,-9216,-552960,900096,-26180,-3596,-1050,-28726
292068,-1298432,-15360,-586752,901120,-48650,-3621,-1731,-50540
292073,-1298432,-15360,-616448,915456,-46620,-3655,-2294,-47981
292078,-1298432,-15360,-652288,913408,-44170,-3690,-3211,-44649
292083,-1482752,-46080,-685056,936960,-54530,-3726,-3758,-54498
292088,-1482752,-46080,-715776,944128,-52430,-3764,-3899,-52295
292093,-1562624,-64512,-769024,943104,-54250,-3808,-5204,-52854
292098,-1579008,-73728,-801792,960512,-53130,-3847,-4939,-52038
292103,-1579008,-73728,-847872,986112,-49980,-3884,-5424,-48440
292108,-1579008,-73728,-903168,989184,-46200,-3922,-6122,-44000
292113,-1829888,-135168,-944128,993280,-60550,-3961,-5798,-58713
292118,-1829888,-135168,-999424,1003520,-56770,-4003,-6723,-58224
292123,-1930240,-181248,-1070080,991232,-58800,-4052,-7693,-55159
292128,-2015232,-252928,-1118208,999424,-61320,-4095,-7370,-58045
292133,-2015232,-252928,-1174528,994304,-57470,-4138,-7488,-56347
292138,-2058240,-259072,-1242112,982016,-55790,-4184,-7980,-51994
292143,-2058240,-259072,-1306624,995328,-51380,-4223,-8512,-47091
292148,-2058240,-259072,-1371136,1002496,-46970,-4263,-8439,-42794
292153,-2058240,-259072,-1426432,1026048,-43190,-4296,-8029,-39457
292158,-2125824,-291840,-1494016,1048576,-43190,-4327,-8436,-39081
292163,-2125824,-291840,-1559552,1057792,-38710,-4360,-7164,-36676
292168,-2125824,-291840,-1605632,1055744,-35560,-4386,-6769,-33177
292173,-2149376,-291840,-1679360,1049600,-32130,-4410,-7614,-28926
292178,-2149376,-294912,-1742848,1052672,-29470,-4434,-5615,-28289
292183,-2149376,-294912,-1783808,1042432,-24990,-4453,-6478,-22965
292188,-2149376,-294912,-1840128,1032192,-21140,-4469,-6585,-19024
292193,-2342912,-308224,-1910784,1016832,-31150,-4487,-5876,-29761
292198,-2342912,-308224,-1937408,1033216,-27720,-4508,-5860,-26368
292203,-2420736,-311296,-2000896,1041408,-28700,-4529,-7072,-26157
292208,-2473984,-314368,-2037760,1051648,-29820,-4551,-5915,-28456
292213,-2473984,-314368,-2077696,1041408,-27090,-4572,-5652,-26010
292218,-2727936,-311296,-2114560,1019904,-41930,-4599,-5269,-41260
292223,-2788352,-314368,-2156544,1020928,-43190,-4632,-5029,-42793
292228,-2788352,-314368,-2184192,990208,-41300,-4662,-4001,-41961
292233,-2788352,-314368,-2221056,963584,-38780,-4690,-3920,-39550
292238,-2848768,-318464,-2269184,958464,-39620,-4719,-4378,-39961
292243,-2848768,-318464,-2306048,923648,-37100,-4746,-4282,-37564
292248,-2848768,-324608,-2341888,898048,-34650,-4771,-4402,-34392
292253,-2848768,-324608,-2402304,881664,-30520,-4797,-5245,-30072
292258,-2848768,-324608,-2437120,883712,-28140,-4817,-4463,-28494
292263,-2669568,-324608,-2479104,890880,-13020,-4828,-4072,-11217
292268,-2612224,-324608,-2539520,881664,-4970,-4835,-4819,-4986
292273,-2612224,-324608,-2582528,899072,-2030,-4836,-4568,-2298
292278,-2612224,-324608,-2619392,887808,490,-4836,-4827,1531
292283,-2196480,-321536,-2671616,878592,32480,-4827,-4288,31941
292288,-2196480,-321536,-2715648,868352,35490,-4802,-4523,35211
292293,-2196480,-321536,-2753536,868352,38080,-4773,-5248,39395
292298,-1408000,-324608,-2789376,866304,94430,-4730,-4620,94320
292303,-1408000,-324608,-2812928,854016,96040,-4662,-4437,95815
292308,-1351680,-327680,-2826240,864256,101570,-4585,-4577,101562
292313,-1351680,-327680,-2834432,857088,101360,-4514,-3489,100335
292318,-1351680,-327680,-2816000,864256,100100,-4443,-1980,97637
292323,-684032,-331776,-2782208,872448,143430,-4347,-11,140882
292328,-621568,-337920,-2740224,864256,144830,-4236,1502,139092
292333,-621568,-337920,-2678784,877568,140630,-4134,3795,132701
292338,-621568,-337920,-2601984,891904,135380,-4036,6459,125595
292343,-424960,-455680,-2528256,887808,143780,-3927,7437,132416
292348,-424960,-455680,-2444288,891904,138040,-3826,8864,125350
292353,-417792,-488448,-2343936,886784,131670,-3729,10919,117419
292358,-459776,-514048,-2244608,856064,122010,-3629,11674,106707
292363,-459776,-514048,-2149376,829440,115500,-3543,12316,99641
292368,-519168,-514048,-2049024,792576,103460,-3458,13231,86771
292373,-528384,-509952,-1917952,754688,94990,-3386,14482,77122
292378,-528384,-509952,-1814528,742400,87920,-3319,14865,69736
292383,-541696,-523264,-1700864,726016,79240,-3252,14931,61057
292388,-541696,-518144,-1593344,709632,71890,-3197,15620,53073
292393,-541696,-518144,-1506304,698368,65940,-3146,14750,48044
292398,-532480,-518144,-1422336,712704,60830,-3094,13111,44625
292403,-532480,-518144,-1353728,686080,56140,-3052,11437,41651
292408,-532480,-518144,-1292288,664576,51940,-3014,9340,39586
292413,-501760,-523264,-1219584,668672,49070,-2974,8128,37968
292418,-501760,-523264,-1155072,650240,44660,-2942,7081,34637
292423,-501760,-523264,-1092608,633856,40390,-2913,6154,31323
292428,-501760,-523264,-1010688,643072,34790,-2885,6622,25283
292433,-480256,-518144,-942080,625664,31570,-2862,7343,21365
292438,-480256,-518144,-886784,615424,27790,-2841,6947,18002
292444,-480256,-518144,-818176,603136,23100,-2821,7388,12891
292449,-420864,-527360,-778240,600064,24430,-2804,6245,15381
292454,-420864,-527360,-740352,578560,21840,-2788,5324,11101
292459,-420864,-527360,-690176,561152,18410,-2772,5395,10243
292464,-420864,-527360,-657408,528384,16170,-2760,4685,8725
292469,-420864,-527360,-626688,505856,14070,-2750,5537,4664
292474,-413696,-527360,-573440,480256,10920,-2740,5272,2908
292479,-413696,-527360,-572416,465920,10850,-2733,2558,5559
292484,-413696,-536576,-537600,437248,8470,-2727,3266,1847
292489,-413696,-536576,-503808,417792,6160,-2722,2994,444
292494,-413696,-536576,-486400,395264,4970,-2719,2312,-61
292499,-413696,-536576,-460800,394240,3220,-2716,2924,-2840
292504,-413696,-536576,-434176,367616,1400,-2714,3026,-4340
292509,-413696,-540672,-421888,377856,560,-2713,2769,-4922
292514,-402432,-536576,-410624,380928,-70,-2712,3106,-5888
292519,-402432,-536576,-394240,357376,-560,-2711,2918,-6189
292524,-402432,-536576,-389120,350208,-910,-2711,2363,-5984
292529,-328704,-564224,-382976,332800,2660,-2711,3167,-3218
292534,-328704,-564224,-364544,294912,2450,-2708,2725,-2983
292539,-328704,-564224,-364544,256000,2450,-2705,2148,-2403
292544,-328704,-564224,-351232,225280,1540,-2703,2410,-3573
292549,-328704,-564224,-358400,180224,2030,-2701,1440,-2111
292554,-157696,-625664,-366592,138240,14280,-2694,294,11292
292559,-142336,-648192,-351232,109568,14280,-2683,1171,10426
292564,-142336,-648192,-368640,66560,15470,-2672,-466,13264
292569,-142336,-648192,-376832,26624,16030,-2662,-1204,14572
292574,-108544,-759808,-367616,-20480,17710,-2650,-416,15476
292579,-108544,-759808,-366592,-43008,17640,-2637,-176,15179
292584,-105472,-787456,-374784,-62464,18410,-2624,-625,16411
292589,-105472,-787456,-369664,-101376,18060,-2610,85,15365
292594,-105472,-787456,-365568,-113664,17780,-2597,611,14572
292599,-77824,-920576,-369664,-134144,19950,-2582,318,17050
292604,-44032,-1012736,-358400,-162816,21490,-2566,1234,17690
292609,-44032,-1012736,-366592,-174080,22050,-2550,496,19004
292614,-44032,-1012736,-356352,-189440,21350,-2535,1030,17785
292619,-44032,-1012736,-340992,-226304,20300,-2518,1793,15989
292624,-44032,-1012736,-342016,-258048,20370,-2503,1210,16657
292629,0,-1481728,-337920,-280576,23100,-2487,588,20025
292634,0,-1628160,-311296,-321536,21280,-2470,1518,17292
292639,0,-1628160,-300032,-357376,20510,-2456,1153,16901
292644,0,-1680384,-294912,-403456,20160,-2442,195,17523
292649,0,-1680384,-253952,-452608,17360,-2429,1903,13028
292654,0,-1680384,-243712,-487424,16660,-2417,1032,13211
292659,0,-2035712,-218112,-524288,14910,-2407,1395,11108
292664,0,-2195456,-198656,-576512,12810,-2397,2149,8264
292669,0,-2195456,-179200,-611328,12250,-2388,1247,8615
292674,0,-2195456,-157696,-632832,10780,-2381,1428,6971
292679,0,-2195456,-130048,-698368,8890,-2374,1988,4528
292684,0,-2195456,-112640,-739328,7700,-2368,1746,3586
292689,12288,-2527232,-90112,-790528,7000,-2364,1697,2939
292694,12288,-2527232,-51200,-851968,4340,-2360,2922,-942
292699,12288,-2527232,-24576,-910336,2520,-2358,2814,-2652
292704,15360,-3040256,16384,-970752,-70,-2357,5297,-9264
292709,12288,-3210240,71680,-1037312,-4060,-2359,5412,-11831
292714,12288,-3210240,122880,-1117184,-7560,-2362,6757,-16679
292719,12288,-3210240,176128,-1207296,-11200,-2367,7076,-20293
292724,12288,-3427328,224256,-1314816,-14490,-2375,7934,-24799
292729,12288,-3427328,267264,-1422336,-17430,-2385,7855,-27670
292734,12288,-3427328,311296,-1538048,-20440,-2397,7963,-30800
292739,12288,-3427328,320512,-1664000,-21070,-2412,4666,-28148
292744,12288,-3427328,374784,-1759232,-24780,-2430,5028,-32238
292749,6144,-3861504,436224,-1844224,-29400,-2449,5943,-38312
292754,6144,-3861504,499712,-1918976,-33740,-2474,6672,-42886
292759,6144,-3861504,543744,-2048000,-36750,-2499,6569,-45818
292764,6144,-3861504,583680,-2192384,-39480,-2525,6221,-48226
292769,6144,-3861504,584704,-2400256,-39550,-2556,3010,-45116
292774,6144,-3861504,621568,-2544640,-42070,-2586,3055,-47711
292779,3072,-3903488,651264,-2642944,-44310,-2618,2795,-48217
292784,6144,-3903488,687104,-2676736,-46550,-2654,3000,-52204
292789,6144,-3903488,720896,-2760704,-48860,-2689,3216,-54765
292794,6144,-3819520,733184,-2867200,-49700,-2728,778,-52226
292799,6144,-3819520,735232,-3086336,-49840,-2765,115,-52720
292804,6144,-3819520,765952,-3220480,-51940,-2803,771,-55514
292809,6144,-3819520,817152,-3339264,-55440,-2846,5058,-65444
292814,6144,-3819520,906240,-3395584,-61530,-2887,7365,-71782
292819,6144,-3819520,933888,-3437568,-63420,-2930,7243,-73593
292824,6144,-3819520,946176,-3480576,-64260,-2974,5822,-67511
292829,6144,-3074048,893952,-3547136,-60690,-3023,-392,-63321
292834,6144,-3074048,891904,-3617792,-60550,-3068,-2353,-61265
292839,6144,-3074048,906240,-3674112,-61530,-3115,-2889,-66533
292844,6144,-3074048,1001472,-3710976,-68040,-3168,2823,-74031
292849,6144,-2879488,1056768,-3734528,-71820,-3218,5162,-80200
292854,6144,-2879488,1105920,-3807232,-76650,-3275,8251,-88176
292859,6144,-2879488,1128448,-3852288,-76720,-3327,6679,-86726
292864,6144,-2879488,1118208,-3876864,-76020,-3380,4139,-83539
292869,6144,-2879488,1076224,-3865600,-73150,-3438,-658,-75930
292874,6144,-2171904,1083392,-3849216,-73640,-3492,-1235,-75897
292879,6144,-2171904,1101824,-3816448,-74900,-3547,-785,-77662
292884,6144,-2171904,1150976,-3773440,-78260,-3608,1995,-83863
292889,6144,-2171904,1185792,-3738624,-80640,-3665,3510,-87815
292894,6144,-1645568,1193984,-3703808,-81200,-3722,2882,-87804
292899,6144,-1645568,1149952,-3635200,-78190,-3785,-1686,-80289
292904,6144,-1452032,1142784,-3563520,-77700,-3843,-3128,-78415
292909,6144,-1284096,1163264,-3505152,-79100,-3901,-2250,-80751
292914,6144,-1284096,1239040,-3435520,-84280,-3967,2760,-91007
292919,6144,-1284096,1273856,-3336192,-86660,-4027,4458,-95145
292924,6144,-1022976,1275904,-3231744,-85330,-4094,1801,-91225
292929,6144,-1022976,1228800,-3102720,-83580,-4154,-862,-86872
292934,6144,-920576,1230848,-3009536,-83720,-4215,-1470,-86465
292939,6144,-920576,1247232,-2927616,-84840,-4277,-866,-88251
292944,6144,-920576,1309696,-2857984,-89110,-4346,2999,-96455
292949,0,-701440,1330176,-2724864,-90930,-4410,3693,-99033
292954,0,-653312,1330176,-2554880,-90930,-4474,2593,-97997
